id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-7114,CVE-2025-7114 - SimStudioAI sim Session route.ts POST missing authentication,2025-07-07T06:15:30.230000Z,2025-07-08T16:18:34.923000Z,7.5,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7114,cna@vuldb.com,Awaiting Analysis
CVE-2025-7113,CVE-2025-7113 - Portabilis i-Educar Curricular Components Module edit cross site scripting,2025-07-07T05:15:42.853000Z,2025-08-13T14:42:29.990000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7113,cna@vuldb.com,Analyzed
CVE-2025-7112,CVE-2025-7112 - Portabilis i-Educar Function Management Module educar_funcao_det.php cross site scripting,2025-07-07T05:15:42.607000Z,2025-08-13T14:42:38.533000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7112,cna@vuldb.com,Analyzed
CVE-2025-7111,CVE-2025-7111 - Portabilis i-Educar Course Module educar_curso_det.php cross site scripting,2025-07-07T05:15:42.367000Z,2025-08-13T14:42:34.370000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7111,cna@vuldb.com,Analyzed
CVE-2025-53473,CVE-2025-53473 - Nimesa Backup and Recovery SSRF Vulnerability,2025-07-07T05:15:42.160000Z,2025-07-08T16:18:34.923000Z,7.3,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-53473,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-48501,CVE-2025-48501 - Nimesa Backup and Recovery Command Injection Vulnerability,2025-07-07T05:15:41.913000Z,2025-07-08T16:18:34.923000Z,9.8,CRITICAL,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-48501,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-24508,CVE-2025-24508 - Offline Extraction of Account Connectivity Credentials (ACCs) in IT Management Suite,2025-07-07T05:15:41.547000Z,2025-07-08T16:18:34.923000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-24508,secure@symantec.com,Awaiting Analysis
CVE-2025-7110,CVE-2025-7110 - Portabilis i-Educar School Module educar_escola_lst.php cross site scripting,2025-07-07T04:15:31.707000Z,2025-08-13T14:42:42.313000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7110,cna@vuldb.com,Analyzed
CVE-2025-7145,CVE-2025-7145 - TeamT5｜ThreatSonar Anti-Ransomware - OS Command Injection,2025-07-07T03:15:30.917000Z,2025-07-08T16:18:34.923000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7145,twcert@cert.org.tw,Awaiting Analysis
CVE-2025-7109,CVE-2025-7109 - Portabilis i-Educar Student Benefits Registration educar_aluno_beneficio_lst.php cross site scripting,2025-07-07T03:15:30.730000Z,2025-08-13T14:42:45.537000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7109,cna@vuldb.com,Analyzed
CVE-2025-7108,CVE-2025-7108 - risesoft-y9 Digital-Infrastructure Y9FileController.java deleteFile path traversal,2025-07-07T03:15:30.547000Z,2025-07-08T16:18:34.923000Z,5.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7108,cna@vuldb.com,Awaiting Analysis
CVE-2025-7107,CVE-2025-7107 - SimStudioAI sim route.ts handleLocalFile path traversal,2025-07-07T03:15:30.363000Z,2025-10-01T18:49:12.523000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7107,cna@vuldb.com,Analyzed
CVE-2025-53186,"CVE-2025-53186 - ""ZTE Audio Framework Unverified Broadcast Vulnerability""",2025-07-07T03:15:30.213000Z,2025-08-12T14:41:12.047000Z,6.2,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53186,psirt@huawei.com,Analyzed
CVE-2025-53185,CVE-2025-53185 - Apache Memory Corruption Vulnerability,2025-07-07T03:15:30.063000Z,2025-08-12T14:40:10.017000Z,6.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53185,psirt@huawei.com,Analyzed
CVE-2025-53184,CVE-2025-53184 - AcroPDF Null Pointer Dereference,2025-07-07T03:15:29.913000Z,2025-07-09T19:16:19.650000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53184,psirt@huawei.com,Analyzed
CVE-2025-53183,CVE-2025-53183 - Adobe PDF Preview Module Null Pointer Dereference,2025-07-07T03:15:29.770000Z,2025-07-09T19:15:42.620000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53183,psirt@huawei.com,Analyzed
CVE-2025-53182,CVE-2025-53182 - Adobe PDF Preview Module Null Pointer Dereference,2025-07-07T03:15:29.623000Z,2025-07-09T19:15:01.380000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53182,psirt@huawei.com,Analyzed
CVE-2025-53181,CVE-2025-53181 - Adobe PDF Preview Module Null Pointer Dereference Vulnerability,2025-07-07T03:15:29.480000Z,2025-07-09T19:14:42.683000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53181,psirt@huawei.com,Analyzed
CVE-2025-53180,CVE-2025-53180 - Adobe PDF Null Pointer Dereference Vulnerability,2025-07-07T03:15:29.313000Z,2025-07-09T19:14:10.030000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53180,psirt@huawei.com,Analyzed
CVE-2025-53179,CVE-2025-53179 - Adobe PDF Preview Module Null Pointer Dereference Vulnerability,2025-07-07T03:15:29.140000Z,2025-07-09T19:14:21.773000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53179,psirt@huawei.com,Analyzed
CVE-2025-53178,CVE-2025-53178 - Harman International Calendar Storage Module Permission Bypass Vulnerability,2025-07-07T03:15:29Z,2025-08-12T14:39:35.227000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53178,psirt@huawei.com,Analyzed
CVE-2025-53177,CVE-2025-53177 - Fossil Calendar Storage Module Permission Bypass Vulnerability,2025-07-07T03:15:28.847000Z,2025-08-12T14:39:19.227000Z,3.9,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53177,psirt@huawei.com,Analyzed
CVE-2025-53176,CVE-2025-53176 - Adobe Illustrator Heap-Based Buffer Overflow,2025-07-07T03:15:28.707000Z,2025-07-14T17:16:46.823000Z,3.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53176,psirt@huawei.com,Analyzed
CVE-2025-53175,CVE-2025-53175 - Adobe Illustrator Stack Overflow Vulnerability,2025-07-07T03:15:28.567000Z,2025-07-14T17:16:58.670000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53175,psirt@huawei.com,Analyzed
CVE-2025-53174,CVE-2025-53174 - Adobe Illustrator Stack Overflow Vulnerability,2025-07-07T03:15:28.420000Z,2025-07-14T17:20:00.547000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53174,psirt@huawei.com,Analyzed
CVE-2025-53173,CVE-2025-53173 - Apache Tika Image Parsing Stack Overflow Vulnerability,2025-07-07T03:15:28.283000Z,2025-07-14T17:20:08.683000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53173,psirt@huawei.com,Analyzed
CVE-2025-53172,CVE-2025-53172 - Adobe Illustrator Out-of-Bounds Write,2025-07-07T03:15:28.133000Z,2025-07-14T17:20:20.293000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53172,psirt@huawei.com,Analyzed
CVE-2025-53171,CVE-2025-53171 - Adobe Illustrator Stack Overflow Vulnerability,2025-07-07T03:15:27.990000Z,2025-07-14T17:20:33.880000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53171,psirt@huawei.com,Analyzed
CVE-2025-53170,CVE-2025-53170 - Apache Exit Cause Module Null Pointer Dereference Vulnerability,2025-07-07T03:15:27.843000Z,2025-07-15T17:35:05.440000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53170,psirt@huawei.com,Analyzed
CVE-2025-53169,CVE-2025-53169 - Hikvision Distributed Camera Peer Device Start-Up Bypass Vulnerability (Authentication Bypass),2025-07-07T03:15:27.720000Z,2025-08-12T14:38:50.257000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53169,psirt@huawei.com,Analyzed
CVE-2025-53168,CVE-2025-53168 - Hikvision Distributed Camera Process Bypass Vulnerability,2025-07-07T03:15:27.577000Z,2025-08-12T14:38:19.863000Z,5.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53168,psirt@huawei.com,Analyzed
CVE-2025-53167,"CVE-2025-53167 - ""Apache Distributed Collaboration Framework Authentication Bypass""",2025-07-07T03:15:27.433000Z,2025-07-15T17:37:29.620000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53167,psirt@huawei.com,Analyzed
CVE-2024-58117,CVE-2024-58117 - Apache PDFBox Image Parsing Stack-Based Buffer Overflow Vulnerability,2025-07-07T03:15:26.393000Z,2025-07-15T17:38:34.657000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-58117,psirt@huawei.com,Analyzed
CVE-2025-7103,CVE-2025-7103 - BoyunCMS curl Index.php server-side request forgery,2025-07-07T02:15:20.693000Z,2025-09-15T17:36:32.783000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7103,cna@vuldb.com,Analyzed
CVE-2025-7102,CVE-2025-7102 - BoyunCMS Server.php sql injection,2025-07-07T01:15:23.637000Z,2025-09-15T17:37:02.953000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7102,cna@vuldb.com,Analyzed
CVE-2025-7101,CVE-2025-7101 - BoyunCMS Configuration File install_ok.php code injection,2025-07-07T01:15:23.450000Z,2025-09-15T17:37:26.577000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7101,cna@vuldb.com,Analyzed
CVE-2025-7100,CVE-2025-7100 - BoyunCMS Index.php unrestricted upload,2025-07-07T01:15:22.633000Z,2025-09-15T17:37:34.360000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7100,cna@vuldb.com,Analyzed
CVE-2025-7099,CVE-2025-7099 - BoyunCMS Installation install2.php deserialization,2025-07-07T00:15:22.513000Z,2025-09-15T17:37:45.007000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7099,cna@vuldb.com,Analyzed
CVE-2025-7098,CVE-2025-7098 - Comodo Internet Security Premium File Name path traversal,2025-07-06T23:15:22.143000Z,2025-07-17T20:28:59.497000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7098,cna@vuldb.com,Analyzed
CVE-2025-7097,CVE-2025-7097 - Comodo Internet Security Premium Manifest File cis_update_x64.xml os command injection,2025-07-06T23:15:21.960000Z,2025-07-18T15:11:10.033000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7097,cna@vuldb.com,Analyzed
CVE-2025-3108,CVE-2025-3108 - Unsafe Deserialization in JsonPickleSerializer Enables Remote Code Execution in run-llama/llama_index,2025-07-06T23:15:21.777000Z,2025-07-30T21:29:05.780000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-3108,security@huntr.dev,Analyzed
CVE-2025-7096,CVE-2025-7096 - Comodo Internet Security Premium Manifest File cis_update_x64.xml integrity check,2025-07-06T22:15:25.067000Z,2025-07-18T15:36:22.043000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7096,cna@vuldb.com,Analyzed
CVE-2025-7095,CVE-2025-7095 - Comodo Internet Security Premium Update certificate validation,2025-07-06T22:15:24.090000Z,2025-07-18T16:46:13.500000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7095,cna@vuldb.com,Analyzed
CVE-2025-7094,CVE-2025-7094 - Belkin F9K1122 webs formBSSetSitesurvey stack-based overflow,2025-07-06T21:15:21.727000Z,2025-07-09T17:25:10.133000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7094,cna@vuldb.com,Analyzed
CVE-2025-7093,CVE-2025-7093 - Belkin F9K1122 webs formSetLanguage stack-based overflow,2025-07-06T21:15:20.830000Z,2025-07-09T17:25:18.967000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7093,cna@vuldb.com,Analyzed
CVE-2025-7092,CVE-2025-7092 - Belkin F9K1122 webs formWlanSetupWPS stack-based overflow,2025-07-06T20:15:24Z,2025-07-09T17:25:27.817000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7092,cna@vuldb.com,Analyzed
CVE-2025-7091,CVE-2025-7091 - Belkin F9K1122 webs formWlanMP stack-based overflow,2025-07-06T20:15:23.800000Z,2025-07-09T17:25:38.590000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7091,cna@vuldb.com,Analyzed
CVE-2025-7090,CVE-2025-7090 - Belkin F9K1122 webs formConnectionSetting stack-based overflow,2025-07-06T19:15:24.693000Z,2025-07-09T17:25:50.907000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7090,cna@vuldb.com,Analyzed
CVE-2025-7089,CVE-2025-7089 - Belkin F9K1122 webs formWanTcpipSetup stack-based overflow,2025-07-06T19:15:24.420000Z,2025-07-09T17:25:59.617000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7089,cna@vuldb.com,Analyzed
CVE-2025-7088,CVE-2025-7088 - Belkin F9K1122 webs formPPPoESetup stack-based overflow,2025-07-06T18:15:22.683000Z,2025-07-09T17:26:08.560000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7088,cna@vuldb.com,Analyzed
CVE-2025-7087,CVE-2025-7087 - Belkin F9K1122 webs formL2TPSetup stack-based overflow,2025-07-06T18:15:21.863000Z,2025-07-09T17:38:45.070000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7087,cna@vuldb.com,Analyzed
CVE-2025-7086,CVE-2025-7086 - Belkin F9K1122 webs formPPTPSetup stack-based overflow,2025-07-06T17:15:24.003000Z,2025-07-09T17:38:54.723000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7086,cna@vuldb.com,Analyzed
CVE-2025-7085,CVE-2025-7085 - Belkin F9K1122 webs formiNICWpsStart stack-based overflow,2025-07-06T17:15:23.197000Z,2025-07-09T17:35:06.310000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7085,cna@vuldb.com,Analyzed
CVE-2025-7084,CVE-2025-7084 - Belkin F9K1122 webs formWpsStart stack-based overflow,2025-07-06T16:15:28.447000Z,2025-07-09T17:35:15.507000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7084,cna@vuldb.com,Analyzed
CVE-2025-7083,CVE-2025-7083 - Belkin F9K1122 webs mp os command injection,2025-07-06T16:15:27.780000Z,2025-07-09T17:35:24.870000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7083,cna@vuldb.com,Analyzed
CVE-2025-7082,CVE-2025-7082 - Belkin F9K1122 webs formBSSetSitesurvey os command injection,2025-07-06T14:15:28.607000Z,2025-07-09T17:35:38.157000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7082,cna@vuldb.com,Analyzed
CVE-2025-7081,CVE-2025-7081 - Belkin F9K1122 webs formSetWanStatic os command injection,2025-07-06T14:15:28.413000Z,2025-07-09T17:35:47.690000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7081,cna@vuldb.com,Analyzed
CVE-2025-7080,CVE-2025-7080 - Done-0 Jank JWT Token jwt_utils.go hard-coded password,2025-07-06T14:15:28.203000Z,2025-07-08T16:18:34.923000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7080,cna@vuldb.com,Awaiting Analysis
CVE-2025-5333,CVE-2025-5333 - Unauthenticated Remote Code Execution in IT Management Suite,2025-07-06T14:15:27.573000Z,2025-07-08T16:18:34.923000Z,9.5,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-5333,secure@symantec.com,Awaiting Analysis
CVE-2025-7079,CVE-2025-7079 - mao888 bluebell-plus JWT Token jwt.go hard-coded password,2025-07-06T13:15:35.413000Z,2025-10-01T18:51:54.487000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7079,cna@vuldb.com,Analyzed
CVE-2025-38235,"CVE-2025-38235 - HID: appletb-kbd: fix ""appletb_backlight"" backlight device reference counting",2025-07-06T10:15:24.223000Z,2025-07-08T16:18:34.923000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38235,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-7078,CVE-2025-7078 - 07FLYCMS/07FLY-CMS/07FlyCRM cross-site request forgery,2025-07-06T09:15:23.400000Z,2025-08-01T22:28:49.550000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7078,cna@vuldb.com,Undergoing Analysis
CVE-2025-7077,CVE-2025-7077 - Shenzhen Libituo Technology LBT-T300-T310 appy.cgi config_3g_para buffer overflow,2025-07-06T07:15:35.383000Z,2025-08-20T16:30:10.253000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7077,cna@vuldb.com,Analyzed
CVE-2025-27446,CVE-2025-27446 - Apache APISIX Java Plugin Runner: Local listening file permissions in APISIX plugin runner allow a local attacker to elevate privileges,2025-07-06T06:15:21.587000Z,2025-07-14T18:10:20.817000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27446,security@apache.org,Analyzed
CVE-2025-7076,CVE-2025-7076 - BlackVue Dashcam 590X Configuration upload.cgi access control,2025-07-06T01:15:20.563000Z,2025-10-01T19:01:58.873000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7076,cna@vuldb.com,Analyzed
CVE-2025-7075,CVE-2025-7075 - BlackVue Dashcam 590X HTTP Endpoint upload.cgi unrestricted upload,2025-07-06T00:15:22.177000Z,2025-10-01T19:09:13.110000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7075,cna@vuldb.com,Analyzed
CVE-2025-6022,CVE-2025-6022 - Apache Struts Remote Code Execution Vulnerability,2025-07-05T23:15:26.353000Z,2025-07-05T23:15:26.353000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-6022,cve@gitlab.com,Rejected
CVE-2025-5316,"CVE-2025-5316 - ""Apache Log4j Remote Code Execution Vulnerability""",2025-07-05T23:15:26.283000Z,2025-07-05T23:15:26.283000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-5316,cve@gitlab.com,Rejected
CVE-2025-5104,CVE-2025-5104 - CVE-2022-1234: Adobe Flash Code Execution Vulnerability,2025-07-05T23:15:26.207000Z,2025-07-05T23:15:26.207000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-5104,cve@gitlab.com,Rejected
CVE-2025-4950,CVE-2025-4950 - CVE-2018-3639: Apache Struts Remote Code Execution Vulnerability,2025-07-05T23:15:26.133000Z,2025-07-05T23:15:26.133000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-4950,cve@gitlab.com,Rejected
CVE-2025-4694,CVE-2025-4694 - Apache HTTP Server Remote Code Execution Vulnerability,2025-07-05T23:15:26.057000Z,2025-07-05T23:15:26.057000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-4694,cve@gitlab.com,Rejected
CVE-2025-3896,CVE-2025-3896 - CVE-2018-3639: Cisco IOS XE Remote Code Execution Vulnerability,2025-07-05T23:15:25.990000Z,2025-07-05T23:15:25.990000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-3896,cve@gitlab.com,Rejected
CVE-2025-3524,CVE-2025-3524 - CVE-2022-36363: Apache Struts Command Injection,2025-07-05T23:15:25.923000Z,2025-07-05T23:15:25.923000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-3524,cve@gitlab.com,Rejected
CVE-2025-3283,"CVE-2025-3283 - ""Apache Struts Deserialization Remote Code Execution Vulnerability""",2025-07-05T23:15:25.860000Z,2025-07-05T23:15:25.860000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-3283,cve@gitlab.com,Rejected
CVE-2025-3156,CVE-2025-3156 - CVE-2022-1234: Apache Struts Remote Code Execution Vulnerability,2025-07-05T23:15:25.783000Z,2025-07-05T23:15:25.783000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-3156,cve@gitlab.com,Rejected
CVE-2025-3094,CVE-2025-3094 - CVE-2019-16278: Adobe Flash Player Unvalidated Input,2025-07-05T23:15:25.717000Z,2025-07-05T23:15:25.717000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-3094,cve@gitlab.com,Rejected
CVE-2025-2904,CVE-2025-2904 - Apache Struts Remote Code Execution Vulnerability,2025-07-05T23:15:25.643000Z,2025-07-05T23:15:25.643000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-2904,cve@gitlab.com,Rejected
CVE-2025-2856,CVE-2025-2856 - Cisco WebEx Vulnerability - Remote Code Execution,2025-07-05T23:15:25.577000Z,2025-07-05T23:15:25.577000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-2856,cve@gitlab.com,Rejected
CVE-2025-2718,CVE-2025-2718 - CVE-2018-3627: Adobe Flash Player Cross-Site Scripting,2025-07-05T23:15:25.503000Z,2025-07-05T23:15:25.503000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-2718,cve@gitlab.com,Rejected
CVE-2025-2504,CVE-2025-2504 - Apache HTTP Server Cross Site Scripting,2025-07-05T23:15:25.433000Z,2025-07-05T23:15:25.433000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-2504,cve@gitlab.com,Rejected
CVE-2025-2422,CVE-2025-2422 - CVE-2021-12345: Apache Struts Deserialization Vulnerability,2025-07-05T23:15:25.353000Z,2025-07-05T23:15:25.353000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-2422,cve@gitlab.com,Rejected
CVE-2025-1990,CVE-2025-1990 - Apache Struts Remote Code Execution,2025-07-05T23:15:25.280000Z,2025-07-05T23:15:25.280000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-1990,cve@gitlab.com,Rejected
