id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-38724,CVE-2025-38724 - nfsd: handle get_client_locked() failure in nfsd4_setclientid_confirm(),2025-09-04T16:15:42.273000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38724,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38723,CVE-2025-38723 - LoongArch: BPF: Fix jump offset calculation in tailcall,2025-09-04T16:15:42.130000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38723,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38722,CVE-2025-38722 - habanalabs: fix UAF in export_dmabuf(),2025-09-04T16:15:41.993000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38722,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38721,CVE-2025-38721 - netfilter: ctnetlink: fix refcount leak on table dump,2025-09-04T16:15:41.843000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38721,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38720,CVE-2025-38720 - net: hibmcge: fix rtnl deadlock issue,2025-09-04T16:15:41.710000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38720,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38719,CVE-2025-38719 - net: hibmcge: fix the division by zero issue,2025-09-04T16:15:41.577000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38719,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38718,CVE-2025-38718 - sctp: linearize cloned gso packets in sctp_rcv,2025-09-04T16:15:41.413000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38718,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38717,CVE-2025-38717 - net: kcm: Fix race condition in kcm_unattach(),2025-09-04T16:15:41.257000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38717,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38716,CVE-2025-38716 - hfs: fix general protection fault in hfs_find_init(),2025-09-04T16:15:41.120000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38716,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38715,CVE-2025-38715 - hfs: fix slab-out-of-bounds in hfs_bnode_read(),2025-09-04T16:15:40.970000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38715,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38714,CVE-2025-38714 - hfsplus: fix slab-out-of-bounds in hfsplus_bnode_read(),2025-09-04T16:15:40.820000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38714,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38713,CVE-2025-38713 - hfsplus: fix slab-out-of-bounds read in hfsplus_uni2asc(),2025-09-04T16:15:40.657000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38713,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38712,CVE-2025-38712 - hfsplus: don't use BUG_ON() in hfsplus_create_attributes_file(),2025-09-04T16:15:40.437000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38712,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38711,CVE-2025-38711 - smb/server: avoid deadlock when linking with ReplaceIfExists,2025-09-04T16:15:40.280000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38711,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38710,CVE-2025-38710 - gfs2: Validate i_depth for exhash directories,2025-09-04T16:15:40.137000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38710,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38709,CVE-2025-38709 - loop: Avoid updating block size under exclusive owner,2025-09-04T16:15:39.997000Z,2025-10-02T14:15:43.713000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38709,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38708,CVE-2025-38708 - drbd: add missing kref_get in handle_write_conflicts,2025-09-04T16:15:39.847000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38708,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38707,CVE-2025-38707 - fs/ntfs3: Add sanity check for file name,2025-09-04T16:15:39.697000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38707,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38706,CVE-2025-38706 - ASoC: core: Check for rtd == NULL in snd_soc_remove_pcm_runtime(),2025-09-04T16:15:39.550000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38706,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38705,CVE-2025-38705 - drm/amd/pm: fix null pointer access,2025-09-04T16:15:39.403000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38705,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38704,CVE-2025-38704 - rcu/nocb: Fix possible invalid rdp's->nocb_cb_kthread pointer access,2025-09-04T16:15:39.263000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38704,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38703,CVE-2025-38703 - drm/xe: Make dma-fences compliant with the safe access rules,2025-09-04T16:15:39.130000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38703,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38702,CVE-2025-38702 - fbdev: fix potential buffer overflow in do_register_framebuffer(),2025-09-04T16:15:38.990000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38702,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38701,CVE-2025-38701 - ext4: do not BUG when INLINE_DATA_FL lacks system.data xattr,2025-09-04T16:15:38.833000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38701,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38700,CVE-2025-38700 - scsi: libiscsi: Initialize iscsi_conn->dd_data only if memory is allocated,2025-09-04T16:15:38.680000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38700,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38699,CVE-2025-38699 - scsi: bfa: Double-free fix,2025-09-04T16:15:38.527000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38699,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38698,CVE-2025-38698 - jfs: Regular file corruption check,2025-09-04T16:15:38.370000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38698,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38697,CVE-2025-38697 - jfs: upper bound check of tree index in dbAllocAG,2025-09-04T16:15:38.210000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38697,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38696,CVE-2025-38696 - MIPS: Don't crash in stack_top() for tasks without ABI or vDSO,2025-09-04T16:15:38.060000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38696,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38695,CVE-2025-38695 - scsi: lpfc: Check for hdwq null ptr when cleaning up lpfc_vport structure,2025-09-04T16:15:37.903000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38695,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38694,CVE-2025-38694 - media: dvb-frontends: dib7090p: fix null-ptr-deref in dib7090p_rw_on_apb(),2025-09-04T16:15:37.750000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38694,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38693,CVE-2025-38693 - media: dvb-frontends: w7090p: fix null-ptr-deref in w7090p_tuner_write_serpar and w7090p_tuner_read_serpar,2025-09-04T16:15:37.593000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38693,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38692,CVE-2025-38692 - exfat: add cluster chain loop check for dir,2025-09-04T16:15:37.447000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38692,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38691,CVE-2025-38691 - pNFS: Fix uninited ptr deref in block/scsi layout,2025-09-04T16:15:37.297000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38691,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38690,CVE-2025-38690 - drm/xe/migrate: prevent infinite recursion,2025-09-04T16:15:37.153000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38690,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38689,CVE-2025-38689 - x86/fpu: Fix NULL dereference in avx512_status(),2025-09-04T16:15:37.013000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38689,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38688,CVE-2025-38688 - iommufd: Prevent ALIGN() overflow,2025-09-04T16:15:36.863000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38688,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38687,CVE-2025-38687 - comedi: fix race between polling and detaching,2025-09-04T16:15:36.700000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38687,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38686,CVE-2025-38686 - userfaultfd: fix a crash in UFFDIO_MOVE when PMD is a migration entry,2025-09-04T16:15:36.557000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38686,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38685,CVE-2025-38685 - fbdev: Fix vmalloc out-of-bounds write in fast_imageblit,2025-09-04T16:15:36.397000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38685,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38684,CVE-2025-38684 - net/sched: ets: use old 'nbands' while purging unused classes,2025-09-04T16:15:36.210000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38684,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38683,CVE-2025-38683 - hv_netvsc: Fix panic during namespace deletion with VF,2025-09-04T16:15:36.047000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38683,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38682,CVE-2025-38682 - i2c: core: Fix double-free of fwnode in i2c_unregister_device(),2025-09-04T16:15:35.910000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38682,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38681,CVE-2025-38681 - mm/ptdump: take the memory hotplug lock inside ptdump_walk_pgd(),2025-09-04T16:15:35.747000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38681,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38680,CVE-2025-38680 - media: uvcvideo: Fix 1-byte out-of-bounds read in uvc_parse_format(),2025-09-04T16:15:35.553000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38680,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38679,CVE-2025-38679 - media: venus: Fix OOB read due to missing payload bound check,2025-09-04T16:15:35.387000Z,2025-09-05T17:47:24.833000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38679,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-23302,CVE-2025-23302 - NVIDIA LS10 Debug Access Level Elevation Vulnerability,2025-09-04T16:15:35.057000Z,2025-09-05T17:47:24.833000Z,4.2,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23302,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23301,CVE-2025-23301 - NVIDIA HGX and DGX Debug Access Level Information Disclosure,2025-09-04T16:15:34.870000Z,2025-09-05T17:47:24.833000Z,4.2,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23301,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23262,CVE-2025-23262 - NVIDIA ConnectX Authentication Bypass Vulnerability,2025-09-04T16:15:34.677000Z,2025-09-05T17:47:24.833000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23262,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23261,CVE-2025-23261 - NVIDIA Cumulus Linux and NVOS Password Disclosure,2025-09-04T16:15:34.487000Z,2025-09-05T17:47:24.833000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23261,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23259,CVE-2025-23259 - NVIDIA Mellanox DPDK PMD Information Disclosure and Denial of Service,2025-09-04T16:15:34.293000Z,2025-09-05T17:47:24.833000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23259,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23258,CVE-2025-23258 - NVIDIA DOCA Privilege Escalation Vulnerability,2025-09-04T16:15:34.103000Z,2025-09-05T17:47:24.833000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23258,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23257,CVE-2025-23257 - NVIDIA DOCA Privilege Escalation Vulnerability,2025-09-04T16:15:33.900000Z,2025-09-05T17:47:24.833000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23257,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23256,CVE-2025-23256 - NVIDIA BlueField Authorization Bypass Vulnerability,2025-09-04T16:15:33.243000Z,2025-09-05T17:47:24.833000Z,8.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23256,psirt@nvidia.com,Awaiting Analysis
CVE-2025-8311,CVE-2025-8311 - dotCMS Boolean-based Blind SQL Injection Vulnerability,2025-09-04T15:15:48.980000Z,2025-09-11T15:15:38.867000Z,9.4,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8311,security@dotcms.com,Awaiting Analysis
CVE-2025-6785,CVE-2025-6785 - Tesla Model 3 Physical CAN Bus Injection,2025-09-04T15:15:48.720000Z,2025-09-04T15:35:29.497000Z,4.7,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6785,cve@asrg.io,Awaiting Analysis
CVE-2025-2694,CVE-2025-2694 - IBM Sterling B2B Integrator cross-site scripting,2025-09-04T15:15:46.490000Z,2025-09-10T17:15:33.390000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2694,psirt@us.ibm.com,Analyzed
CVE-2025-2667,CVE-2025-2667 - IBM Sterling B2B Integrator information disclosure,2025-09-04T15:15:46.277000Z,2025-09-10T17:19:28.017000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2667,psirt@us.ibm.com,Analyzed
CVE-2025-25048,CVE-2025-25048 - IBM Jazz Foundation path traversal,2025-09-04T15:15:46.077000Z,2025-09-04T15:35:29.497000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-25048,psirt@us.ibm.com,Awaiting Analysis
CVE-2024-43184,CVE-2024-43184 - IBM Jazz Foundation cross-site scripting,2025-09-04T15:15:45.200000Z,2025-09-04T15:35:29.497000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-43184,psirt@us.ibm.com,Awaiting Analysis
CVE-2025-57263,CVE-2025-57263 - VX Guestbook SQL Injection,2025-09-04T14:15:46.130000Z,2025-09-18T16:51:13.593000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57263,cve@mitre.org,Analyzed
CVE-2025-7388,CVE-2025-7388 - Authenticated Command Injection via configuration parameter manipulation in exposed RMI interface,2025-09-04T13:15:45.533000Z,2025-09-04T15:35:29.497000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7388,security@progress.com,Awaiting Analysis
CVE-2025-7385,CVE-2025-7385 - SQL Injection in GOV CMS,2025-09-04T13:15:45.357000Z,2025-09-04T15:35:29.497000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7385,cvd@cert.pl,Awaiting Analysis
CVE-2025-41063,CVE-2025-41063 - Reflected Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:36.913000Z,2025-09-04T17:50:21.547000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41063,cve-coordination@incibe.es,Analyzed
CVE-2025-41062,CVE-2025-41062 - Reflected Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:36.743000Z,2025-09-04T17:50:28.117000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41062,cve-coordination@incibe.es,Analyzed
CVE-2025-41061,CVE-2025-41061 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:36.570000Z,2025-09-04T17:50:34.057000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41061,cve-coordination@incibe.es,Analyzed
CVE-2025-41060,CVE-2025-41060 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:36.397000Z,2025-09-04T17:50:43.737000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41060,cve-coordination@incibe.es,Analyzed
CVE-2025-41059,CVE-2025-41059 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:36.233000Z,2025-09-04T17:50:51.110000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41059,cve-coordination@incibe.es,Analyzed
CVE-2025-41058,CVE-2025-41058 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:36.050000Z,2025-09-04T17:51:01.063000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41058,cve-coordination@incibe.es,Analyzed
CVE-2025-41057,CVE-2025-41057 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:35.880000Z,2025-09-04T17:51:08.280000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41057,cve-coordination@incibe.es,Analyzed
CVE-2025-41056,CVE-2025-41056 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:35.713000Z,2025-09-04T17:51:15.420000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41056,cve-coordination@incibe.es,Analyzed
CVE-2025-41055,CVE-2025-41055 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:35.543000Z,2025-09-04T17:51:21.303000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41055,cve-coordination@incibe.es,Analyzed
CVE-2025-41054,CVE-2025-41054 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:35.377000Z,2025-09-04T17:53:06.430000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41054,cve-coordination@incibe.es,Analyzed
CVE-2025-41053,CVE-2025-41053 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:35.203000Z,2025-09-04T17:51:58.813000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41053,cve-coordination@incibe.es,Analyzed
CVE-2025-41052,CVE-2025-41052 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:35.037000Z,2025-09-04T17:52:06.157000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41052,cve-coordination@incibe.es,Analyzed
CVE-2025-41051,CVE-2025-41051 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:34.870000Z,2025-09-04T18:42:43.010000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41051,cve-coordination@incibe.es,Analyzed
CVE-2025-41050,CVE-2025-41050 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:34.700000Z,2025-09-04T18:42:57.860000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41050,cve-coordination@incibe.es,Analyzed
CVE-2025-41049,CVE-2025-41049 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:34.523000Z,2025-09-04T18:43:04.660000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41049,cve-coordination@incibe.es,Analyzed
CVE-2025-41048,CVE-2025-41048 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:34.363000Z,2025-09-04T18:43:10.727000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41048,cve-coordination@incibe.es,Analyzed
CVE-2025-41047,CVE-2025-41047 - Stored Cross-Site Scripting vulnerability in appRain CMF,2025-09-04T12:15:34.190000Z,2025-09-04T18:43:17.077000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41047,cve-coordination@incibe.es,Analyzed
