id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2022-50412,CVE-2022-50412 - drm: bridge: adv7511: unregister cec i2c device after cec adapter,2025-09-18T16:15:44.503000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50412,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50411,CVE-2022-50411 - ACPICA: Fix error code path in acpi_ds_call_control_method(),2025-09-18T16:15:44.380000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50411,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50410,CVE-2022-50410 - NFSD: Protect against send buffer overflow in NFSv2 READ,2025-09-18T16:15:44.260000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50410,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50409,CVE-2022-50409 - net: If sock is dead don't access sock's sk_wq in sk_stream_wait_memory,2025-09-18T16:15:44.133000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50409,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50408,CVE-2022-50408 - wifi: brcmfmac: fix use-after-free bug in brcmf_netdev_start_xmit(),2025-09-18T16:15:44.003000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50408,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50407,CVE-2022-50407 - crypto: hisilicon/qm - increase the memory of local variables,2025-09-18T16:15:43.880000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50407,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50406,CVE-2022-50406 - iomap: iomap: fix memory corruption when recording errors during writeback,2025-09-18T16:15:43.760000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50406,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50405,CVE-2022-50405 - net/tunnel: wait until all sk_user_data reader finish before releasing the sock,2025-09-18T16:15:43.630000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50405,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50404,CVE-2022-50404 - fbdev: fbcon: release buffer when fbcon_do_set_font() failed,2025-09-18T16:15:43.507000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50404,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50403,CVE-2022-50403 - ext4: fix undefined behavior in bit shift for ext4_check_flag_values,2025-09-18T16:15:43.377000Z,2025-09-22T20:15:36.870000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50403,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Rejected
CVE-2022-50402,CVE-2022-50402 - drivers/md/md-bitmap: check the return value of md_bitmap_get_counter(),2025-09-18T16:15:43.257000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50402,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2022-50401,"CVE-2022-50401 - nfsd: under NFSv4.1, fix double svc_xprt_put on rpc_create failure",2025-09-18T16:15:42.353000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50401,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-59421,CVE-2025-59421 - Press vulnerable to email flooding to users due to lack of validation and rate limits,2025-09-18T15:15:38.743000Z,2025-09-19T16:00:27.847000Z,2.7,LOW,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59421,security-advisories@github.com,Awaiting Analysis
CVE-2025-59417,CVE-2025-59417 - Lobe Chat Desktop Vulnerable to Remote Code Execution via XSS in Chat Messages,2025-09-18T15:15:38.557000Z,2025-09-25T15:32:15.280000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59417,security-advisories@github.com,Analyzed
CVE-2025-59040,CVE-2025-59040 - Tuleap backlog item representations do not verify the permissions of the child trackers,2025-09-18T15:15:38.370000Z,2025-09-19T16:00:27.847000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59040,security-advisories@github.com,Awaiting Analysis
CVE-2025-57452,CVE-2025-57452 - Realme BackupRestore Android URI Scheme Handling Vulnerability,2025-09-18T15:15:38.220000Z,2025-10-08T17:04:29.033000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57452,cve@mitre.org,Analyzed
CVE-2025-55911,"CVE-2025-55911 - ""Clip Bucket File Downloader Remote Code Execution Vulnerability""",2025-09-18T15:15:38.083000Z,2025-09-25T19:40:34.480000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55911,cve@mitre.org,Analyzed
CVE-2025-10673,CVE-2025-10673 - itsourcecode Student Information Management System index.php sql injection,2025-09-18T15:15:37.863000Z,2025-09-19T20:40:02.263000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10673,cna@vuldb.com,Analyzed
CVE-2025-10672,CVE-2025-10672 - whuan132 AIBattery com.collweb.AIBatteryHelper BatteryXPCService.swift missing authentication,2025-09-18T15:15:37.653000Z,2025-09-19T17:15:44.890000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10672,cna@vuldb.com,Awaiting Analysis
CVE-2025-10671,CVE-2025-10671 - youth-is-as-pale-as-poetry e-learning JWT Token JwtUtils.java encryptSecret random values,2025-09-18T15:15:37.437000Z,2025-09-19T16:00:27.847000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10671,cna@vuldb.com,Awaiting Analysis
CVE-2025-4444,CVE-2025-4444 - Tor Onion Service Descriptor resource consumption,2025-09-18T14:15:49.887000Z,2025-09-19T16:00:27.847000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-4444,cna@vuldb.com,Awaiting Analysis
CVE-2025-10670,CVE-2025-10670 - itsourcecode E-Logbook with Health Monitoring System for COVID-19 check_profile.php sql injection,2025-09-18T14:15:49.100000Z,2025-09-19T20:11:34.523000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10670,cna@vuldb.com,Analyzed
CVE-2025-10669,CVE-2025-10669 - Airsonic-Advanced Playlist Upload unrestricted upload,2025-09-18T14:15:48.890000Z,2025-09-19T16:00:27.847000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10669,cna@vuldb.com,Awaiting Analysis
CVE-2025-10668,CVE-2025-10668 - itsourcecode Online Discussion Forum compose_msg_admin.php sql injection,2025-09-18T14:15:48.683000Z,2025-09-19T20:12:40.883000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10668,cna@vuldb.com,Analyzed
CVE-2023-53418,CVE-2023-53418 - USB: gadget: lpc32xx_udc: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:45.423000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53418,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53417,CVE-2023-53417 - USB: sl811: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:45.310000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53417,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53416,CVE-2023-53416 - USB: isp1362: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:45.190000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53416,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53415,CVE-2023-53415 - USB: dwc3: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:45.070000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53415,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53414,CVE-2023-53414 - scsi: snic: Fix memory leak with using debugfs_lookup(),2025-09-18T14:15:44.943000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53414,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53413,CVE-2023-53413 - USB: isp116x: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:44.837000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53413,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53412,CVE-2023-53412 - USB: gadget: bcm63xx_udc: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:44.727000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53412,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53411,CVE-2023-53411 - PM: EM: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:44.617000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53411,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53410,CVE-2023-53410 - USB: ULPI: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:44.503000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53410,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53409,CVE-2023-53409 - drivers: base: component: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:44.387000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53409,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53408,CVE-2023-53408 - trace/blktrace: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:44.253000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53408,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53407,CVE-2023-53407 - USB: gadget: pxa27x_udc: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:44.150000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53407,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53406,CVE-2023-53406 - USB: gadget: pxa25x_udc: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:44.040000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53406,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53405,CVE-2023-53405 - USB: gadget: gr_udc: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:43.900000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53405,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53404,CVE-2023-53404 - USB: fotg210: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:43.760000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53404,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53403,CVE-2023-53403 - time/debug: Fix memory leak with using debugfs_lookup(),2025-09-18T14:15:43.643000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53403,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53402,CVE-2023-53402 - kernel/printk/index.c: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:43.527000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53402,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53401,CVE-2023-53401 - mm: kmem: fix a NULL pointer dereference in obj_stock_flush_required(),2025-09-18T14:15:43.417000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53401,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53400,CVE-2023-53400 - ALSA: hda: Fix Oops by 9.1 surround channel names,2025-09-18T14:15:43.293000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53400,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53399,CVE-2023-53399 - ksmbd: fix NULL pointer dereference in smb2_get_info_filesystem(),2025-09-18T14:15:43.177000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53399,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53398,CVE-2023-53398 - mlx5: fix possible ptp queue fifo use-after-free,2025-09-18T14:15:43.050000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53398,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53397,CVE-2023-53397 - modpost: fix off by one in is_executable_section(),2025-09-18T14:15:42.937000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53397,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53396,CVE-2023-53396 - ubifs: Fix memory leak in do_rename,2025-09-18T14:15:42.817000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53396,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53395,CVE-2023-53395 - ACPICA: Add AML_NO_OPERAND_RESOLVE flag to Timer,2025-09-18T14:15:42.697000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53395,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53394,CVE-2023-53394 - net/mlx5e: xsk: Fix crash on regular rq reactivation,2025-09-18T14:15:42.580000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53394,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53393,CVE-2023-53393 - RDMA/mlx5: Fix mlx5_ib_get_hw_stats when used for device,2025-09-18T14:15:42.463000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53393,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53392,CVE-2023-53392 - HID: intel-ish-hid: Fix kernel panic during warm reset,2025-09-18T14:15:42.350000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53392,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53391,CVE-2023-53391 - shmem: use ramfs_kill_sb() for kill_sb method of ramfs-based tmpfs,2025-09-18T14:15:42.237000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53391,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53390,CVE-2023-53390 - drivers: base: dd: fix memory leak with using debugfs_lookup(),2025-09-18T14:15:42.117000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53390,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53389,CVE-2023-53389 - drm/mediatek: dp: Only trigger DRM HPD events if bridge is attached,2025-09-18T14:15:42.003000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53389,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53388,CVE-2023-53388 - drm/mediatek: Clean dangling pointer on bind error path,2025-09-18T14:15:41.880000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53388,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53387,CVE-2023-53387 - scsi: ufs: core: Fix device management cmd timeout flow,2025-09-18T14:15:41.767000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53387,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53386,CVE-2023-53386 - Bluetooth: Fix potential use-after-free when clear keys,2025-09-18T14:15:41.660000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53386,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53385,CVE-2023-53385 - media: mdp3: Fix resource leaks in of_find_device_by_node,2025-09-18T14:15:41.553000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53385,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53384,CVE-2023-53384 - wifi: mwifiex: avoid possible NULL skb pointer dereference,2025-09-18T14:15:41.433000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53384,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53383,CVE-2023-53383 - irqchip/gicv3: Workaround for NVIDIA erratum T241-FABRIC-4,2025-09-18T14:15:41.310000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53383,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53382,CVE-2023-53382 - net/smc: Reset connection when trying to use SMCRv2 fails.,2025-09-18T14:15:41.180000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53382,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53381,CVE-2023-53381 - NFSD: fix leaked reference count of nfsd4_ssc_umount_item,2025-09-18T14:15:41.077000Z,2025-09-19T16:00:27.847000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53381,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
