id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-54609,CVE-2025-54609 - Apache FreeMedia Out-of-bounds Access Vulnerability,2025-08-06T02:15:46.950000Z,2025-08-12T16:30:13.270000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54609,psirt@huawei.com,Analyzed
CVE-2025-54608,CVE-2025-54608 - Qualcomm Screen Orientation Vulnerability,2025-08-06T02:15:46.787000Z,2025-08-20T19:42:25.900000Z,6.2,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54608,psirt@huawei.com,Analyzed
CVE-2025-54607,CVE-2025-54607 - ArkWeb Authentication Bypass,2025-08-06T02:15:46.630000Z,2025-08-20T19:02:06.807000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54607,psirt@huawei.com,Analyzed
CVE-2025-54606,CVE-2025-54606 - Lock Screen Module - Status Verification Authentication Bypass,2025-08-06T02:15:46.450000Z,2025-08-20T19:02:01.933000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54606,psirt@huawei.com,Analyzed
CVE-2025-54655,CVE-2025-54655 - VMware Virtualization Graphics Module Race Condition Vulnerability,2025-08-06T01:15:26.413000Z,2025-08-20T19:02:57.447000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54655,psirt@huawei.com,Analyzed
CVE-2025-54653,CVE-2025-54653 - VMware Virtualization File Module Path Traversal Vulnerability,2025-08-06T01:15:26.260000Z,2025-08-18T15:39:48.223000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54653,psirt@huawei.com,Analyzed
CVE-2025-54652,CVE-2025-54652 - VMware Virtualization Path Traversal Vulnerability,2025-08-06T01:15:25.747000Z,2025-08-18T15:40:18.673000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54652,psirt@huawei.com,Analyzed
CVE-2025-54884,CVE-2025-54884 - Vision UI security-kit.js: Potential Uncontrolled Resource Allocation Vulnerability,2025-08-06T00:15:32.210000Z,2025-08-06T20:23:37.600000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54884,security-advisories@github.com,Awaiting Analysis
CVE-2025-54883,CVE-2025-54883 - Vision UI's security-kit Contains Cryptographic Weakness,2025-08-06T00:15:32.050000Z,2025-08-06T20:23:37.600000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54883,security-advisories@github.com,Awaiting Analysis
CVE-2025-54879,CVE-2025-54879 - Mastodon e‑mail throttle misconfiguration allows unlimited email confirmations against unconfirmed emails,2025-08-06T00:15:31.880000Z,2025-08-26T13:57:17.110000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54879,security-advisories@github.com,Analyzed
CVE-2025-54876,CVE-2025-54876 - Jans CLI stores plaintext passwords in the local cli_cmd.log file,2025-08-06T00:15:31.720000Z,2025-08-06T20:23:37.600000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54876,security-advisories@github.com,Awaiting Analysis
CVE-2025-54873,CVE-2025-54873 - RISC Zero Underconstrained Vulnerability: Division,2025-08-06T00:15:31.523000Z,2025-08-06T20:23:37.600000Z,2.7,LOW,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54873,security-advisories@github.com,Awaiting Analysis
CVE-2025-54872,CVE-2025-54872 - onion-site-template tor Secrets Baked Into Image,2025-08-06T00:15:31.357000Z,2025-08-06T20:23:52.133000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54872,security-advisories@github.com,Awaiting Analysis
CVE-2025-54869,CVE-2025-54869 - FPDI is Vulnerable to Memory Exhaustion (OOM) through its PDF Parser,2025-08-06T00:15:31.197000Z,2025-08-06T20:23:52.133000Z,6.0,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54869,security-advisories@github.com,Awaiting Analysis
CVE-2025-54801,CVE-2025-54801 - Fiber Susceptible to Crash via `BodyParser` Due to Unvalidated Large Slice Index in Decoder,2025-08-06T00:15:31.033000Z,2025-09-23T23:27:27.047000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54801,security-advisories@github.com,Analyzed
CVE-2025-54594,CVE-2025-54594 - react-native-bottom-tabs: Arbitrary code execution in GitHub Actions canary workflow leads to secret exfiltration,2025-08-06T00:15:30.857000Z,2025-08-06T20:23:52.133000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54594,security-advisories@github.com,Awaiting Analysis
CVE-2025-54571,CVE-2025-54571 - ModSecurity's Insufficient Return Value Handling can Lead to XSS and Source Code Disclosure,2025-08-06T00:15:30.687000Z,2025-10-09T17:34:09.407000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54571,security-advisories@github.com,Analyzed
CVE-2025-54125,CVE-2025-54125 - XWiki Platform: Password and email exposure in xml.vm fields,2025-08-06T00:15:30.523000Z,2025-09-02T19:24:04.670000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54125,security-advisories@github.com,Analyzed
CVE-2025-54124,CVE-2025-54124 - XWiki Platform: Any user with editing rights can access password properties through Database List Properties,2025-08-06T00:15:30.353000Z,2025-09-02T19:24:15.877000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54124,security-advisories@github.com,Analyzed
CVE-2025-32430,CVE-2025-32430 - XWiki Platform contains Reflected XSS vulnerability in two templates,2025-08-06T00:15:29.193000Z,2025-09-02T19:24:23.010000Z,6.5,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-32430,security-advisories@github.com,Analyzed
CVE-2025-8573,CVE-2025-8573 - Concrete CMS 9 through 9.4.2 is vulnerable to Stored XSS from Home Folder on Members Dashboard page,2025-08-05T23:15:39.190000Z,2025-09-04T15:54:04.350000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8573,ff5b8ace-8b95-4078-9743-eac1ca5451de,Analyzed
CVE-2025-8571,CVE-2025-8571 - Concrete CMS 9 through 9.4.2 and below 8.5.21 is vulnerable to Reflected Cross-Site Scripting (XSS) in Conversation Messages Dashboard Page,2025-08-05T23:15:38.493000Z,2025-09-04T15:54:06.360000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8571,ff5b8ace-8b95-4078-9743-eac1ca5451de,Analyzed
CVE-2025-53534,CVE-2025-53534 - RatPanel can perform remote command execution without authorization,2025-08-05T21:15:38.897000Z,2025-08-06T20:23:52.133000Z,7.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53534,security-advisories@github.com,Awaiting Analysis
CVE-2025-52237,CVE-2025-52237 - SSCMS Directory Traversal Vulnerability,2025-08-05T21:15:38.680000Z,2025-08-15T16:04:39.413000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52237,cve@mitre.org,Analyzed
CVE-2025-52078,CVE-2025-52078 - Writebot AI Content Generator SaaS File Upload Privilege Escalation Vulnerability,2025-08-05T20:15:38.273000Z,2025-08-05T21:06:02.657000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52078,cve@mitre.org,Awaiting Analysis
CVE-2025-51541,CVE-2025-51541 - Shopware Stored XSS Vulnerability,2025-08-05T20:15:37.967000Z,2025-09-10T15:30:14.160000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51541,cve@mitre.org,Analyzed
CVE-2025-50592,CVE-2025-50592 - Seacms Cross Site Scripting Vulnerability,2025-08-05T20:15:37.350000Z,2025-08-15T16:06:43.537000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50592,cve@mitre.org,Analyzed
CVE-2014-125113,CVE-2014-125113 - Dell/Quest KACE K1000 Unauthenticated File Upload RCE,2025-08-05T20:15:36Z,2025-08-05T21:06:02.657000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2014-125113,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10070,CVE-2013-10070 - PHP-Charts v1.0 PHP Code Execution,2025-08-05T20:15:35.843000Z,2025-08-07T16:15:29.607000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10070,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10069,CVE-2013-10069 - D-Link Devices Unauthenticated RCE,2025-08-05T20:15:35.690000Z,2025-09-23T18:37:48.680000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10069,disclosure@vulncheck.com,Analyzed
CVE-2013-10068,CVE-2013-10068 - Foxit Reader <= 5.4.5.0114 Plugin URL Processing Buffer Overflow,2025-08-05T20:15:35.540000Z,2025-08-05T21:06:02.657000Z,9.4,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10068,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10067,CVE-2013-10067 - Glossword 1.8.8 - 1.8.12 Arbitrary File Upload RCE,2025-08-05T20:15:35.387000Z,2025-08-06T18:15:28.427000Z,9.4,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10067,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10066,CVE-2013-10066 - Kordil EDMS v2.2.60rc3 Unauthenticated Arbitrary File Upload,2025-08-05T20:15:35.237000Z,2025-08-07T14:15:40.560000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10066,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10065,CVE-2013-10065 - Sysax Multi-Server <= 6.10 SSHD Key Exchange DoS,2025-08-05T20:15:35.087000Z,2025-10-02T17:32:44.593000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10065,disclosure@vulncheck.com,Analyzed
CVE-2013-10064,CVE-2013-10064 - ActFax 5.01 RAW Server Buffer Overflow,2025-08-05T20:15:34.930000Z,2025-08-05T21:06:02.657000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10064,disclosure@vulncheck.com,Awaiting Analysis
CVE-2012-10035,CVE-2012-10035 - Turbo FTP Server 1.30.823/826 PORT Command Buffer Overflow,2025-08-05T20:15:34.777000Z,2025-08-07T16:15:29.360000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2012-10035,disclosure@vulncheck.com,Awaiting Analysis
CVE-2012-10034,CVE-2012-10034 - ClanSphere 2011.3 Local File Inclusion via cs_lang Cookie,2025-08-05T20:15:34.630000Z,2025-09-23T18:46:19.117000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2012-10034,disclosure@vulncheck.com,Analyzed
CVE-2012-10033,CVE-2012-10033 - Narcissus backend.php Image Configuration Command Injection,2025-08-05T20:15:34.483000Z,2025-08-06T16:15:27.647000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2012-10033,disclosure@vulncheck.com,Awaiting Analysis
CVE-2012-10032,CVE-2012-10032 - Maxthon3 about:history XCS Trusted Zone Code Execution,2025-08-05T20:15:34.327000Z,2025-08-07T14:15:40.343000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2012-10032,disclosure@vulncheck.com,Awaiting Analysis
CVE-2012-10031,CVE-2012-10031 - BlazeVideo HDTV Player Pro 6.6.0.3 Filename Handling Buffer Overflow,2025-08-05T20:15:34.173000Z,2025-08-05T21:06:02.657000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2012-10031,disclosure@vulncheck.com,Awaiting Analysis
CVE-2012-10030,CVE-2012-10030 - FreeFloat FTP Server Arbitrary File Upload,2025-08-05T20:15:34.003000Z,2025-09-03T14:58:01.787000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2012-10030,disclosure@vulncheck.com,Analyzed
CVE-2012-10029,CVE-2012-10029 - Nagios XI Network Monitor Graph Explorer Component < 1.3 Authenticated Command Injection,2025-08-05T20:15:33.860000Z,2025-08-06T16:15:27.500000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2012-10029,disclosure@vulncheck.com,Awaiting Analysis
CVE-2012-10028,CVE-2012-10028 - Netwin SurgeFTP <= v23c8 Authenticated RCE,2025-08-05T20:15:33.710000Z,2025-08-07T16:15:29.230000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2012-10028,disclosure@vulncheck.com,Awaiting Analysis
CVE-2012-10027,CVE-2012-10027 - WordPress Plugin WP-Property <= 1.35.0 PHP File Upload,2025-08-05T20:15:33.560000Z,2025-08-06T14:15:35.633000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2012-10027,disclosure@vulncheck.com,Awaiting Analysis
CVE-2012-10026,CVE-2012-10026 - WordPress Plugin Asset-Manager <= 2.0 PHP File Upload,2025-08-05T20:15:33.377000Z,2025-08-07T15:15:29.690000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2012-10026,disclosure@vulncheck.com,Awaiting Analysis
CVE-2012-10025,CVE-2012-10025 - WordPress Plugin Advanced Custom Fields <= 3.5.1 Remote File Inclusion,2025-08-05T20:15:33.193000Z,2025-08-07T16:15:28.213000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2012-10025,disclosure@vulncheck.com,Awaiting Analysis
CVE-2012-10024,CVE-2012-10024 - XBMC ≤ 11.0 Web Server Path Traversal,2025-08-05T20:15:33.033000Z,2025-08-05T21:06:02.657000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2012-10024,disclosure@vulncheck.com,Awaiting Analysis
CVE-2012-10023,CVE-2012-10023 - FreeFloat FTP Server USER Command Buffer Overflow,2025-08-05T20:15:32Z,2025-09-03T14:58:08.013000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2012-10023,disclosure@vulncheck.com,Analyzed
CVE-2025-45512,CVE-2025-45512 - DENX Software Engineering Das U-Boot Bootloader Firmware Signature Verification Bypass,2025-08-05T19:15:32.637000Z,2025-10-02T17:35:37.513000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45512,cve@mitre.org,Analyzed
CVE-2025-8586,CVE-2025-8586 - libav MPEG File Parser utils.c ff_seek_frame_binary null pointer dereference,2025-08-05T18:15:35.493000Z,2025-09-04T15:36:15.627000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8586,cna@vuldb.com,Analyzed
CVE-2025-51857,CVE-2025-51857 - Halo XSS Vulnerability in AttachmentReconciler Class,2025-08-05T18:15:34.763000Z,2025-08-05T21:06:25.813000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51857,cve@mitre.org,Awaiting Analysis
CVE-2025-51628,CVE-2025-51628 - Eccobook PdfHandler IDOR Vulnerability,2025-08-05T18:15:34.270000Z,2025-08-05T21:06:25.813000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51628,cve@mitre.org,Awaiting Analysis
CVE-2025-51627,CVE-2025-51627 - Agenzia Impresa Eccobook CaricaVerbale Privilege Escalation Vulnerability,2025-08-05T18:15:33.190000Z,2025-08-05T21:06:25.813000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51627,cve@mitre.org,Awaiting Analysis
CVE-2025-51060,CVE-2025-51060 - CPUID cpuz.sys MSR LSTAR Hijacking Vulnerability,2025-08-05T18:15:32.220000Z,2025-10-09T17:33:57.897000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51060,cve@mitre.org,Analyzed
CVE-2025-50688,CVE-2025-50688 - Apache TwistedWeb Command Injection Vulnerability,2025-08-05T18:15:32.083000Z,2025-08-05T21:06:25.813000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50688,cve@mitre.org,Awaiting Analysis
CVE-2025-50454,CVE-2025-50454 - Blue Access Cobalt X1 Authentication Bypass Vulnerability,2025-08-05T18:15:31.797000Z,2025-08-05T21:06:25.813000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50454,cve@mitre.org,Awaiting Analysis
CVE-2025-8585,CVE-2025-8585 - libav DSS File Demuxer avconv.c main double free,2025-08-05T17:15:30.300000Z,2025-09-04T15:36:05.647000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8585,cna@vuldb.com,Analyzed
CVE-2025-8584,CVE-2025-8584 - libav AVI File Parser buffer.c av_buffer_unref null pointer dereference,2025-08-05T17:15:30.083000Z,2025-09-04T15:35:26.267000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8584,cna@vuldb.com,Analyzed
CVE-2025-7674,CVE-2025-7674 - navify Monitoring API input validation,2025-08-05T17:15:29.700000Z,2025-08-05T21:06:25.813000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7674,5cdcf916-2b10-4ec8-bfc1-d054821e439e,Awaiting Analysis
CVE-2025-54254,CVE-2025-54254 - Adobe Experience Manager | Improper Restriction of XML External Entity Reference ('XXE') (CWE-611),2025-08-05T17:15:29.460000Z,2025-10-02T19:17:17.147000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54254,psirt@adobe.com,Analyzed
CVE-2025-54253,CVE-2025-54253 - Adobe Experience Manager | Misconfiguration (CWE-16),2025-08-05T17:15:29.283000Z,2025-08-13T18:56:02.910000Z,10.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54253,psirt@adobe.com,Analyzed
CVE-2025-43980,CVE-2025-43980 - FIRSTNUM JC21A-04 Default SSH Credentials Vulnerability,2025-08-05T17:15:28.110000Z,2025-08-05T21:06:25.813000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43980,cve@mitre.org,Awaiting Analysis
CVE-2025-43978,CVE-2025-43978 - Jointelli 5G CPE OS Command Injection Vulnerability,2025-08-05T17:15:27.183000Z,2025-08-05T21:06:25.813000Z,7.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43978,cve@mitre.org,Awaiting Analysis
CVE-2025-46658,"CVE-2025-46658 - ""4C Strategies Exonaut ExonautWeb Information Disclosure""",2025-08-05T16:15:29.427000Z,2025-10-02T17:38:21.613000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46658,cve@mitre.org,Analyzed
CVE-2025-43979,CVE-2025-43979 - FIRSTNUM JC21A-04 Command Injection Vulnerability,2025-08-05T16:15:29.100000Z,2025-08-05T21:06:25.813000Z,7.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43979,cve@mitre.org,Awaiting Analysis
CVE-2025-54874,CVE-2025-54874 - OpenJPEG allows OOB heap memory write in opj_jp2_read_header,2025-08-05T15:15:32Z,2025-09-26T22:15:33.920000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54874,security-advisories@github.com,Modified
CVE-2025-50707,CVE-2025-50707 - ThinkPHP3 Remote Code Execution Vulnerability,2025-08-05T15:15:30.013000Z,2025-08-14T16:08:15.183000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50707,cve@mitre.org,Analyzed
CVE-2025-50706,CVE-2025-50706 - Apache ThinkPHP Remote Code Execution Vulnerability,2025-08-05T15:15:29.877000Z,2025-08-14T16:08:26.197000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50706,cve@mitre.org,Analyzed
CVE-2025-47152,CVE-2025-47152 - PDF-XChange Editor Out-of-Bounds Read Vulnerability,2025-08-05T15:15:29.713000Z,2025-08-22T20:36:31.537000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47152,talos-cna@cisco.com,Analyzed
CVE-2025-46958,CVE-2025-46958 - Adobe Experience Manager | Cross-site Scripting (Stored XSS) (CWE-79),2025-08-05T15:15:29.527000Z,2025-08-06T13:47:25.283000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46958,psirt@adobe.com,Analyzed
CVE-2025-44964,CVE-2025-44964 - BlueStacks SSL Certificate Validation Weakness - Man-in-the-Middle,2025-08-05T15:15:29.397000Z,2025-08-14T16:08:50.163000Z,3.9,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-44964,cve@mitre.org,Analyzed
CVE-2025-2611,CVE-2025-2611 - ICTBroadcast Unauthenticated Session Cookie Remote Code Execution,2025-08-05T15:15:29.127000Z,2025-08-05T21:06:25.813000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-2611,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-29745,CVE-2025-29745 - Emsisoft Anti-Malware Net-NTLMv2 Hash Information Disclosure,2025-08-05T15:15:28.977000Z,2025-08-05T21:06:25.813000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-29745,cve@mitre.org,Awaiting Analysis
