id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-34192,CVE-2025-34192 - Vasion Print (formerly PrinterLogic) Usage of Outdated and Unsupported OpenSSL Version,2025-09-19T19:15:39.663000Z,2025-10-02T22:15:36.300000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-34192,disclosure@vulncheck.com,Modified
CVE-2025-34191,CVE-2025-34191 - Vasion Print (formerly PrinterLogic) Arbitrary File Write as Root via Response Path Symlink Follow,2025-09-19T19:15:39.510000Z,2025-10-02T22:15:36.163000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34191,disclosure@vulncheck.com,Modified
CVE-2025-34190,CVE-2025-34190 - Vasion Print (formerly PrinterLogic) PrinterInstallerClientService Authentication Bypass via LD_PRELOAD Hooking,2025-09-19T19:15:39.350000Z,2025-09-29T20:15:31.700000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34190,disclosure@vulncheck.com,Modified
CVE-2025-34189,CVE-2025-34189 - Vasion Print (formerly PrinterLogic) Insecure Inter-Process Communication Allows Local Session Hijacking,2025-09-19T19:15:39.190000Z,2025-10-02T22:15:36.013000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-34189,disclosure@vulncheck.com,Modified
CVE-2025-34188,CVE-2025-34188 - Vasion Print (formerly PrinterLogic) Local Log Disclosure of Cleartext Sessions,2025-09-19T19:15:38.990000Z,2025-10-02T22:15:34.743000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34188,disclosure@vulncheck.com,Modified
CVE-2025-26517,CVE-2025-26517 - CVE-2025-26517 Privilege Escalation Vulnerability in StorageGRID (formerly StorageGRID Webscale),2025-09-19T19:15:38.840000Z,2025-09-23T14:30:09.863000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-26517,security-alert@netapp.com,Analyzed
CVE-2025-26516,CVE-2025-26516 - CVE-2025-26516 Denial of Service Vulnerability in StorageGRID (formerly StorageGRID Webscale),2025-09-19T19:15:38.683000Z,2025-09-23T14:31:10.757000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-26516,security-alert@netapp.com,Analyzed
CVE-2025-26515,CVE-2025-26515 - CVE-2025-26515 Server-Side Request Forgery Vulnerability in StorageGRID (formerly StorageGRID Webscale),2025-09-19T19:15:38.540000Z,2025-09-23T14:31:27.840000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-26515,security-alert@netapp.com,Analyzed
CVE-2025-26514,CVE-2025-26514 - CVE-2025-26514 Reflected Cross-Site Scripting Vulnerability in StorageGRID (formerly StorageGRID Webscale),2025-09-19T19:15:38.367000Z,2025-09-23T14:32:00.057000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-26514,security-alert@netapp.com,Analyzed
CVE-2024-13990,CVE-2024-13990 - MicroWorld eScan AV Insecure Update Mechanism Allows Man-in-the-Middle Replacement of Updates,2025-09-19T19:15:38.170000Z,2025-09-22T21:23:01.543000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2024-13990,disclosure@vulncheck.com,Awaiting Analysis
CVE-2022-4980,CVE-2022-4980 - General Bytes Crypto Application Server (CAS) Unauthenticated Creation of Admin Account via Default-installation/First-admin Page,2025-09-19T19:15:37.983000Z,2025-09-22T21:23:01.543000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2022-4980,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-48703,CVE-2025-48703 - CWP Filemanager Unauthenticated RCE,2025-09-19T18:15:36.620000Z,2025-09-22T21:23:01.543000Z,9.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48703,cve@mitre.org,Awaiting Analysis
CVE-2025-10722,CVE-2025-10722 - SKTLab Mukbee App com.dw.android.mukbee AndroidManifest.xml improper export of android application components,2025-09-19T18:15:36.413000Z,2025-09-22T21:23:01.543000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10722,cna@vuldb.com,Awaiting Analysis
CVE-2025-10721,CVE-2025-10721 - Webull Investing & Trading App AndroidManifest.xml improper export of android application components,2025-09-19T18:15:36.220000Z,2025-09-22T21:23:01.543000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10721,cna@vuldb.com,Awaiting Analysis
CVE-2025-36248,CVE-2025-36248 - IBM Copy Services Manager cross-site scripting,2025-09-19T17:15:46.267000Z,2025-10-08T16:17:44.203000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36248,psirt@us.ibm.com,Analyzed
CVE-2025-59427,CVE-2025-59427 - Cloudflare vite plugin exposes secrets over the built-in dev server,2025-09-19T16:15:46.563000Z,2025-09-22T21:23:01.543000Z,2.9,LOW,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59427,security-advisories@github.com,Awaiting Analysis
CVE-2025-59344,CVE-2025-59344 - AliasVault Vulnerable to Server-Side Request Forgery via Favicon Extraction,2025-09-19T16:15:46.383000Z,2025-09-22T21:23:01.543000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59344,security-advisories@github.com,Awaiting Analysis
CVE-2025-57644,"CVE-2025-57644 - Accela Automation Platform Java RCE, SSRF, and File Write Vulnerability",2025-09-19T16:15:46.220000Z,2025-09-22T21:23:01.543000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57644,cve@mitre.org,Awaiting Analysis
CVE-2025-57296,CVE-2025-57296 - Tenda AC6 Router Command Injection Vulnerability,2025-09-19T16:15:46.107000Z,2025-09-25T19:34:34.617000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57296,cve@mitre.org,Analyzed
CVE-2025-56869,CVE-2025-56869 - Apache Sync In Server Directory Traversal Vulnerability,2025-09-19T16:15:45.953000Z,2025-10-03T17:12:02.840000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56869,cve@mitre.org,Analyzed
CVE-2025-55910,CVE-2025-55910 - CMSEasy Arbitrary File Deletion Vulnerability,2025-09-19T16:15:45.780000Z,2025-09-25T19:34:47.980000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55910,cve@mitre.org,Analyzed
CVE-2025-39866,CVE-2025-39866 - fs: writeback: fix use-after-free in __mark_inode_dirty(),2025-09-19T16:15:45.657000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39866,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39865,CVE-2025-39865 - tee: fix NULL pointer dereference in tee_shm_put,2025-09-19T16:15:45.540000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39865,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39864,CVE-2025-39864 - wifi: cfg80211: fix use-after-free in cmp_bss(),2025-09-19T16:15:45.420000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39864,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39863,CVE-2025-39863 - wifi: brcmfmac: fix use-after-free when rescheduling brcmf_btcoex_info work,2025-09-19T16:15:45.310000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39863,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39862,CVE-2025-39862 - wifi: mt76: mt7915: fix list corruption after hardware restart,2025-09-19T16:15:45.203000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39862,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39861,CVE-2025-39861 - Bluetooth: vhci: Prevent use-after-free by removing debugfs files early,2025-09-19T16:15:45.100000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39861,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39860,CVE-2025-39860 - Bluetooth: Fix use-after-free in l2cap_sock_cleanup_listen(),2025-09-19T16:15:44.973000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39860,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39859,CVE-2025-39859 - ptp: ocp: fix use-after-free bugs causing by ptp_ocp_watchdog,2025-09-19T16:15:44.867000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39859,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39858,CVE-2025-39858 - eth: mlx4: Fix IS_ERR() vs NULL check bug in mlx4_en_create_rx_ring,2025-09-19T16:15:44.760000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39858,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39857,CVE-2025-39857 - net/smc: fix one NULL pointer dereference in smc_ib_is_sg_need_sync(),2025-09-19T16:15:44.650000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39857,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39856,CVE-2025-39856 - net: ethernet: ti: am65-cpsw-nuss: Fix null pointer dereference for ndev,2025-09-19T16:15:44.543000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39856,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39855,CVE-2025-39855 - ice: fix NULL access of tx->in_use in ice_ptp_ts_irq,2025-09-19T16:15:44.437000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39855,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39854,CVE-2025-39854 - ice: fix NULL access of tx->in_use in ice_ll_ts_intr,2025-09-19T16:15:44.330000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39854,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39853,CVE-2025-39853 - i40e: Fix potential invalid access when MAC list is empty,2025-09-19T16:15:44.213000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39853,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39852,CVE-2025-39852 - net/tcp: Fix socket memory leak in TCP-AO failure handling for IPv6,2025-09-19T16:15:44.090000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39852,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39851,CVE-2025-39851 - vxlan: Fix NPD when refreshing an FDB entry with a nexthop object,2025-09-19T16:15:43.983000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39851,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39850,"CVE-2025-39850 - vxlan: Fix NPD in {arp,neigh}_reduce() when using nexthop objects",2025-09-19T16:15:43.873000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39850,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39849,CVE-2025-39849 - wifi: cfg80211: sme: cap SSID length in __cfg80211_connect_result(),2025-09-19T16:15:43.760000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39849,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39848,CVE-2025-39848 - ax25: properly unshare skbs in ax25_kiss_rcv(),2025-09-19T16:15:43.640000Z,2025-09-22T21:23:01.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39848,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
