id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-59142,CVE-2025-59142 - color-string@2.1.1 contains malware after npm account takeover,2025-09-15T20:15:38.753000Z,2025-09-16T12:49:16.060000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59142,security-advisories@github.com,Awaiting Analysis
CVE-2025-59141,CVE-2025-59141 - simple-swizzle@0.2.3 contains malware after npm account takeover,2025-09-15T20:15:38.600000Z,2025-09-16T12:49:16.060000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59141,security-advisories@github.com,Awaiting Analysis
CVE-2025-59140,CVE-2025-59140 - backslash@0.2.1 contains malware after npm account takeover,2025-09-15T20:15:38.427000Z,2025-09-16T12:49:16.060000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59140,security-advisories@github.com,Awaiting Analysis
CVE-2025-56448,CVE-2025-56448 - Positron PX360BT Replay Attack,2025-09-15T20:15:38.127000Z,2025-09-16T12:49:16.060000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56448,cve@mitre.org,Awaiting Analysis
CVE-2025-45091,CVE-2025-45091 - Seafile Stored Cross-Site Scripting (XSS) Vulnerability,2025-09-15T20:15:37.593000Z,2025-09-16T12:49:16.060000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45091,cve@mitre.org,Awaiting Analysis
CVE-2025-10475,CVE-2025-10475 - SpyShelter IOCTL SpyShelter.sys denial of service,2025-09-15T20:15:36.930000Z,2025-09-16T12:49:16.060000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10475,cna@vuldb.com,Awaiting Analysis
CVE-2025-59399,CVE-2025-59399 - Libocpp Everest Denial of Service,2025-09-15T19:15:36.307000Z,2025-09-16T12:49:16.060000Z,3.1,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59399,cve@mitre.org,Awaiting Analysis
CVE-2025-59398,CVE-2025-59398 - Everest OCPP JSON Denial of Service,2025-09-15T19:15:36.133000Z,2025-09-16T12:49:16.060000Z,3.1,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59398,cve@mitre.org,Awaiting Analysis
CVE-2025-43800,CVE-2025-43800 - Liferay Portal Liferay DXP Cross-Site Scripting (XSS),2025-09-15T19:15:35.283000Z,2025-09-16T12:49:16.060000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43800,security@liferay.com,Awaiting Analysis
CVE-2025-10473,CVE-2025-10473 - yangzongzhuan RuoYi Blacklist SqlUtil.java filterKeyword sql injection,2025-09-15T19:15:34.357000Z,2025-09-17T17:00:22.977000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10473,cna@vuldb.com,Analyzed
CVE-2025-10472,CVE-2025-10472 - harry0703 MoneyPrinterTurbo URL video.py stream_video path traversal,2025-09-15T19:15:34.133000Z,2025-09-16T12:49:16.060000Z,5.5,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10472,cna@vuldb.com,Awaiting Analysis
CVE-2025-55777,CVE-2025-55777 - Apache Non-Security Issue,2025-09-15T18:15:39.077000Z,2025-09-15T18:15:39.077000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-55777,cve@mitre.org,Rejected
CVE-2025-52344,CVE-2025-52344 - Explorance Blue Cross Site Scripting (XSS),2025-09-15T18:15:38.883000Z,2025-09-16T12:49:16.060000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52344,cve@mitre.org,Awaiting Analysis
CVE-2025-43791,CVE-2025-43791 - Liferay Portal Cross-Site Scripting (XSS) Vulnerability,2025-09-15T18:15:37.730000Z,2025-09-16T12:49:16.060000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43791,security@liferay.com,Awaiting Analysis
CVE-2025-59328,CVE-2025-59328 - Apache Fory: Denial of Service (DoS) due to Deserialization of Untrusted malicious large Data,2025-09-15T17:15:36.240000Z,2025-09-23T15:27:12.340000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59328,security@apache.org,Analyzed
CVE-2025-59155,CVE-2025-59155 - hackmd-mcp server-side request forgery in HTTP transport mode,2025-09-15T17:15:36.087000Z,2025-09-16T12:49:16.060000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59155,security-advisories@github.com,Awaiting Analysis
CVE-2025-58748,CVE-2025-58748 - Dataease H2 data source JDBC URL validation bypass leads to remote code execution,2025-09-15T17:15:35.937000Z,2025-09-19T19:31:28.080000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58748,security-advisories@github.com,Analyzed
CVE-2025-58177,CVE-2025-58177 - n8n stored cross-site scripting in LangChain Chat Trigger node initialMessages parameter,2025-09-15T17:15:35.783000Z,2025-09-16T12:49:16.060000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58177,security-advisories@github.com,Awaiting Analysis
CVE-2025-58172,CVE-2025-58172 - drawnix debug logging cross-site scripting vulnerability,2025-09-15T17:15:35.633000Z,2025-09-16T12:49:16.060000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-58172,security-advisories@github.com,Awaiting Analysis
CVE-2025-57176,CVE-2025-57176 - Ceragon Networks/Siklu Communication EtherHaul File Upload Vulnerability,2025-09-15T17:15:35.220000Z,2025-09-16T12:49:16.060000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57176,cve@mitre.org,Awaiting Analysis
CVE-2025-57174,CVE-2025-57174 - Siklu Communications Etherhaul Command Injection via Hardcoded AES Encryption Keys,2025-09-15T17:15:35.020000Z,2025-09-16T12:49:16.060000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57174,cve@mitre.org,Awaiting Analysis
CVE-2025-57104,CVE-2025-57104 - Teampel SQL Injection Vulnerability,2025-09-15T17:15:34.823000Z,2025-09-20T02:47:42.020000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57104,cve@mitre.org,Analyzed
CVE-2025-49089,CVE-2025-49089 - Wangxutech MoneyPrinterTurbo Remote File Inclusion Vulnerability,2025-09-15T17:15:34.623000Z,2025-10-02T18:49:15.050000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49089,cve@mitre.org,Analyzed
CVE-2025-43792,CVE-2025-43792 - Liferay Portal Remote Data Exfiltration Vulnerability,2025-09-15T17:15:34.470000Z,2025-09-16T12:49:16.060000Z,2.3,LOW,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43792,security@liferay.com,Awaiting Analysis
CVE-2025-10471,CVE-2025-10471 - ZKEACMS MediaController.cs Proxy server-side request forgery,2025-09-15T17:15:34.207000Z,2025-09-16T12:49:16.060000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10471,cna@vuldb.com,Awaiting Analysis
CVE-2025-10203,CVE-2025-10203 - Relative Path Traversal Vulnerability in Digilent WaveForms,2025-09-15T17:15:32.553000Z,2025-09-16T12:49:16.060000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10203,security@ni.com,Awaiting Analysis
CVE-2025-59397,CVE-2025-59397 - Open Web Analytics SQL Injection Vulnerability,2025-09-15T16:15:40.343000Z,2025-10-09T13:15:32.647000Z,5.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59397,cve@mitre.org,Awaiting Analysis
CVE-2025-58046,CVE-2025-58046 - Dataease has a JDBC attack vulnerability in the Impala datasource,2025-09-15T16:15:39.757000Z,2025-09-19T19:31:40.467000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58046,security-advisories@github.com,Analyzed
CVE-2025-58045,CVE-2025-58045 - Dataease server-side request forgery via unfiltered DB2 JDBC ldap parameter,2025-09-15T16:15:39.590000Z,2025-09-19T19:34:04.427000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58045,security-advisories@github.com,Analyzed
CVE-2025-57248,CVE-2025-57248 - SumatraPDF Null Pointer Dereference Vulnerability,2025-09-15T16:15:39.423000Z,2025-09-20T02:48:48.503000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57248,cve@mitre.org,Analyzed
CVE-2025-56252,CVE-2025-56252 - ServitiumCRM XSS Injection,2025-09-15T16:15:39.320000Z,2025-09-20T02:49:13.163000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56252,cve@mitre.org,Analyzed
CVE-2025-52048,CVE-2025-52048 - Frappe SQL Injection Vulnerability,2025-09-15T16:15:39.060000Z,2025-09-20T02:57:59.197000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52048,cve@mitre.org,Analyzed
CVE-2025-43793,CVE-2025-43793 - Liferay Portal/TLD Domain Spoofing Supercookie Vulnerability,2025-09-15T16:15:37.717000Z,2025-09-16T12:49:26.640000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43793,security@liferay.com,Awaiting Analysis
CVE-2025-36082,CVE-2025-36082 - IBM OpenPages information disclosure,2025-09-15T16:15:37.267000Z,2025-09-24T13:17:27.520000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36082,psirt@us.ibm.com,Analyzed
CVE-2025-10491,CVE-2025-10491 - MongoDB Windows installation MSI may leave ACLs unset on custom installation directories,2025-09-15T16:15:36.920000Z,2025-09-16T12:49:26.640000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10491,cna@mongodb.com,Awaiting Analysis
CVE-2025-8396,CVE-2025-8396 - Temporal OSS Server Authorization Header Denial of Service Vulnerability,2025-09-15T15:15:55.280000Z,2025-09-15T15:22:27.090000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8396,security@temporal.io,Awaiting Analysis
CVE-2025-6202,CVE-2025-6202 - Phoenix: Rowhammer attack on Hynix DDR5 devices,2025-09-15T15:15:55.077000Z,2025-09-15T18:15:39.903000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6202,vulnerability@ncsc.ch,Awaiting Analysis
CVE-2025-52053,CVE-2025-52053 - TOTOLINK X6000R Command Injection Vulnerability,2025-09-15T15:15:54.720000Z,2025-09-20T02:49:46.760000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52053,cve@mitre.org,Analyzed
CVE-2025-10459,CVE-2025-10459 - PHPGurukul Beauty Parlour Management System all-appointment.php sql injection,2025-09-15T15:15:53.913000Z,2025-10-02T18:50:45.753000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10459,cna@vuldb.com,Analyzed
CVE-2023-53262,CVE-2023-53262 - f2fs: fix scheduling while atomic in decompression path,2025-09-15T15:15:53.647000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53262,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53261,CVE-2023-53261 - coresight: Fix memory leak in acpi_buffer->pointer,2025-09-15T15:15:53.540000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53261,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53260,CVE-2023-53260 - ovl: fix null pointer dereference in ovl_permission(),2025-09-15T15:15:53.430000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53260,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53259,CVE-2023-53259 - VMCI: check context->notify_page after call to get_user_pages_fast() to avoid GPF,2025-09-15T15:15:53.317000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53259,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53258,CVE-2023-53258 - drm/amd/display: Fix possible underflow for displays with large vblank,2025-09-15T15:15:53.203000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53258,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53257,CVE-2023-53257 - wifi: mac80211: check S1G action frame size,2025-09-15T15:15:53.090000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53257,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53256,CVE-2023-53256 - firmware: arm_ffa: Fix FFA device names for logical partitions,2025-09-15T15:15:52.980000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53256,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53255,CVE-2023-53255 - firmware: stratix10-svc: Fix a potential resource leak in svc_create_memory_pool(),2025-09-15T15:15:52.860000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53255,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53254,CVE-2023-53254 - cacheinfo: Fix shared_cpu_map to handle shared caches at different levels,2025-09-15T15:15:52.727000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53254,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53253,CVE-2023-53253 - HID: nvidia-shield: Reference hid_device devm allocation of input_dev name,2025-09-15T15:15:52.620000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53253,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53252,CVE-2023-53252 - Bluetooth: use RCU for hci_conn_params and iterate safely in hci_sync,2025-09-15T15:15:52.503000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53252,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53251,CVE-2023-53251 - wifi: iwlwifi: pcie: fix NULL pointer dereference in iwl_pcie_irq_rx_msix_handler(),2025-09-15T15:15:52.393000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53251,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53250,CVE-2023-53250 - firmware: dmi-sysfs: Fix null-ptr-deref in dmi_sysfs_register_handle,2025-09-15T15:15:52.280000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53250,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53249,CVE-2023-53249 - clk: imx: clk-imx8mn: fix memory leak in imx8mn_clocks_probe,2025-09-15T15:15:52.163000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53249,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53248,CVE-2023-53248 - drm/amdgpu: install stub fence into potential unused fence pointers,2025-09-15T15:15:52.040000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53248,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53247,CVE-2023-53247 - btrfs: set_page_extent_mapped after read_folio in btrfs_cont_expand,2025-09-15T15:15:51.930000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53247,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53246,CVE-2023-53246 - cifs: fix DFS traversal oops without CONFIG_CIFS_DFS_UPCALL,2025-09-15T15:15:51.803000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53246,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53245,CVE-2023-53245 - scsi: storvsc: Fix handling of virtual Fibre Channel timeouts,2025-09-15T15:15:51.683000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53245,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53244,CVE-2023-53244 - media: pci: tw68: Fix null-ptr-deref bug in buf prepare and finish,2025-09-15T15:15:51.570000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53244,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53243,CVE-2023-53243 - btrfs: add handling for RAID1C23/DUP to btrfs_reduce_alloc_profile,2025-09-15T15:15:51.457000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53243,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53242,CVE-2023-53242 - thermal/drivers/hisi: Drop second sensor hi3660,2025-09-15T15:15:51.340000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53242,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53241,"CVE-2023-53241 - nfsd: call op_release, even when op_func returns an error",2025-09-15T15:15:51.230000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53241,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53240,CVE-2023-53240 - xsk: check IFF_UP earlier in Tx path,2025-09-15T15:15:51.120000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53240,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53239,CVE-2023-53239 - drm/msm/mdp5: Add check for kzalloc,2025-09-15T15:15:51.010000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53239,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53238,CVE-2023-53238 - phy: hisilicon: Fix an out of bounds check in hisi_inno_phy_probe(),2025-09-15T15:15:50.887000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53238,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53237,CVE-2023-53237 - drm/amdgpu: fix amdgpu_irq_put call trace in gmc_v11_0_hw_fini,2025-09-15T15:15:50.770000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53237,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53236,CVE-2023-53236 - iommufd: Do not corrupt the pfn list when doing batch carry,2025-09-15T15:15:50.660000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53236,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53235,CVE-2023-53235 - drm/tests: helpers: Avoid a driver uaf,2025-09-15T15:15:50.550000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53235,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53234,CVE-2023-53234 - watchdog: Fix kmemleak in watchdog_cdev_register,2025-09-15T15:15:50.420000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53234,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53233,CVE-2023-53233 - net/smc: fix deadlock triggered by cancel_delayed_work_syn(),2025-09-15T15:15:50.297000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53233,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53232,CVE-2023-53232 - mt76: mt7921: fix kernel panic by accessing unallocated eeprom.data,2025-09-15T15:15:50.180000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53232,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53231,CVE-2023-53231 - erofs: Fix detection of atomic context,2025-09-15T15:15:50.063000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53231,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53230,CVE-2023-53230 - smb: client: fix warning in cifs_smb3_do_mount(),2025-09-15T15:15:49.950000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53230,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53229,CVE-2023-53229 - wifi: mac80211: fix invalid drv_sta_pre_rcu_remove calls for non-uploaded sta,2025-09-15T15:15:49.837000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53229,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53228,CVE-2023-53228 - drm/amdgpu: drop redundant sched job cleanup when cs is aborted,2025-09-15T15:15:49.727000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53228,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53227,CVE-2023-53227 - ubifs: dirty_cow_znode: Fix memleak in error handling path,2025-09-15T15:15:49.603000Z,2025-09-16T10:15:37.437000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53227,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Rejected
CVE-2023-53226,CVE-2023-53226 - wifi: mwifiex: Fix OOB and integer underflow when rx packets,2025-09-15T15:15:49.480000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53226,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53225,CVE-2023-53225 - spi: imx: Don't skip cleanup in remove's error path,2025-09-15T15:15:49.363000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53225,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53224,CVE-2023-53224 - ext4: Fix function prototype mismatch for ext4_feat_ktype,2025-09-15T15:15:49.243000Z,2025-09-15T15:22:27.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53224,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
