id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-8332,CVE-2025-8332 - code-projects Online Farm System register.php sql injection,2025-07-30T21:15:26.630000Z,2025-08-05T20:48:42.583000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8332,cna@vuldb.com,Analyzed
CVE-2025-54585,CVE-2025-54585 - GitProxy is vulnerable to a new branch approval exploit,2025-07-30T21:15:26.310000Z,2025-08-01T20:04:19.977000Z,8.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54585,security-advisories@github.com,Analyzed
CVE-2025-8331,CVE-2025-8331 - code-projects Online Farm System forgot_pass.php sql injection,2025-07-30T20:15:38.950000Z,2025-08-05T20:48:36.920000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8331,cna@vuldb.com,Analyzed
CVE-2025-8330,CVE-2025-8330 - code-projects Vehicle Management edit1.php sql injection,2025-07-30T20:15:38.737000Z,2025-08-05T20:48:28.610000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8330,cna@vuldb.com,Analyzed
CVE-2025-54584,CVE-2025-54584 - GitProxy is vulnerable to a packfile parsing exploit,2025-07-30T20:15:38.357000Z,2025-08-01T20:04:28.420000Z,7.0,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54584,security-advisories@github.com,Analyzed
CVE-2025-54583,CVE-2025-54583 - GitProxy bypasses approvals when pushing multiple branches,2025-07-30T20:15:38.177000Z,2025-08-01T20:04:33.990000Z,8.3,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54583,security-advisories@github.com,Analyzed
CVE-2025-54582,CVE-2025-54582 - Netty Deserialization Vulnerability,2025-07-30T20:15:38.097000Z,2025-07-30T20:15:38.097000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54582,security-advisories@github.com,Rejected
CVE-2025-54581,CVE-2025-54581 - vproxy is vulnerable to a divide by zero DoS attack,2025-07-30T20:15:37.907000Z,2025-07-31T18:42:37.870000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54581,security-advisories@github.com,Awaiting Analysis
CVE-2025-54576,CVE-2025-54576 - OAuth2-Proxy has authentication bypass in oauth2-proxy skip_auth_routes due to Query Parameter inclusion,2025-07-30T20:15:37.677000Z,2025-09-10T14:36:50.243000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54576,security-advisories@github.com,Analyzed
CVE-2025-54575,CVE-2025-54575 - ImageSharp Triggers an Infinite Loop in its GIF Decoder When Skipping Malformed Comment Extension Blocks,2025-07-30T20:15:37.207000Z,2025-07-31T18:42:37.870000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54575,security-advisories@github.com,Awaiting Analysis
CVE-2025-53022,CVE-2025-53022 - TrustedFirmware-M Stack Buffer Overflow,2025-07-30T20:15:36.760000Z,2025-07-31T18:42:37.870000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53022,cve@mitre.org,Awaiting Analysis
CVE-2025-52187,CVE-2025-52187 - Apache GetProjectsIdea School Management System XSS,2025-07-30T20:15:36.383000Z,2025-08-06T16:18:21.987000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52187,cve@mitre.org,Analyzed
CVE-2025-51954,CVE-2025-51954 - ElectronHub AI Playground XSS,2025-07-30T20:15:36.177000Z,2025-08-06T16:17:23.040000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51954,cve@mitre.org,Analyzed
CVE-2024-48916,CVE-2024-48916 - Ceph is vulnerable to authentication bypass through RadosGW,2025-07-30T20:15:33.423000Z,2025-07-31T18:42:37.870000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-48916,security-advisories@github.com,Awaiting Analysis
CVE-2025-8329,CVE-2025-8329 - code-projects Vehicle Management filter3.php sql injection,2025-07-30T19:15:49.743000Z,2025-08-05T20:48:22.373000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8329,cna@vuldb.com,Analyzed
CVE-2025-51951,CVE-2025-51951 - Andisearch Cross-Site Scripting Vulnerability,2025-07-30T19:15:49.030000Z,2025-08-06T16:22:56.997000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51951,cve@mitre.org,Analyzed
CVE-2025-50777,CVE-2025-50777 - AZIOT Smart Wi-Fi CCTV Camera Root Shell Access Vulnerability,2025-07-30T19:15:48.920000Z,2025-08-06T16:22:46.847000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50777,cve@mitre.org,Analyzed
CVE-2025-50464,"CVE-2025-50464 - ""Iptime NAS Firmware Buffer Overflow Vulnerability""",2025-07-30T19:15:48.790000Z,2025-08-06T16:22:29.850000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50464,cve@mitre.org,Analyzed
CVE-2025-36609,CVE-2025-36609 - Dell SmartFabric OS10 Hard-coded Password Elevation of Privileges,2025-07-30T19:15:48.017000Z,2025-08-06T14:28:09.413000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36609,security_alert@emc.com,Analyzed
CVE-2025-36608,CVE-2025-36608 - Dell SmartFabric OS10 XML External Entity Reference Denial of Service,2025-07-30T19:15:47.840000Z,2025-08-06T14:28:41.437000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36608,security_alert@emc.com,Analyzed
CVE-2025-30103,CVE-2025-30103 - Dell SmartFabric OS10 Local Filesystem Access Vulnerability,2025-07-30T19:15:47.610000Z,2025-08-06T14:28:29.590000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-30103,security_alert@emc.com,Analyzed
CVE-2025-8328,CVE-2025-8328 - code-projects Exam Form Submission register.php sql injection,2025-07-30T18:15:42.093000Z,2025-08-05T20:48:13.480000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8328,cna@vuldb.com,Analyzed
CVE-2025-8327,CVE-2025-8327 - code-projects Exam Form Submission delete_s8.php sql injection,2025-07-30T18:15:41.213000Z,2025-08-05T20:48:07.047000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8327,cna@vuldb.com,Analyzed
CVE-2025-30480,CVE-2025-30480 - Dell PowerProtect Data Manager Arbitrary File Read Vulnerability,2025-07-30T18:15:30.890000Z,2025-09-16T18:33:54.920000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-30480,security_alert@emc.com,Analyzed
CVE-2025-30105,CVE-2025-30105 - Dell XtremIO Log Injection Vulnerability,2025-07-30T18:15:30.690000Z,2025-07-31T18:42:37.870000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-30105,security_alert@emc.com,Awaiting Analysis
CVE-2025-26332,CVE-2025-26332 - Dell XtremIO X2 TechAdvisor Insertion of Sensitive Information into Log File,2025-07-30T18:15:30.510000Z,2025-07-31T18:42:37.870000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-26332,security_alert@emc.com,Awaiting Analysis
CVE-2025-45620,CVE-2025-45620 - Aver PTC310UV2 Information Disclosure,2025-07-30T17:15:27.727000Z,2025-08-06T16:22:22.580000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45620,cve@mitre.org,Analyzed
CVE-2025-45619,CVE-2025-45619 - Aver PTC310UV2 Remote Code Execution Vulnerability,2025-07-30T17:15:27.533000Z,2025-08-06T16:22:13.800000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45619,cve@mitre.org,Analyzed
CVE-2025-36611,CVE-2025-36611 - Dell Encryption Link Following Privilege Escalation Vulnerability,2025-07-30T17:15:27.347000Z,2025-07-31T18:42:37.870000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36611,security_alert@emc.com,Awaiting Analysis
CVE-2025-25692,CVE-2025-25692 - PrestaShop PHAR Deserialization Remote Code Execution Vulnerability,2025-07-30T17:15:27.190000Z,2025-08-06T16:21:43.970000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-25692,cve@mitre.org,Analyzed
CVE-2025-25691,CVE-2025-25691 - PrestaShop PHAR Deserialization Code Execution Vulnerability,2025-07-30T17:15:27.030000Z,2025-08-06T16:25:47.490000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-25691,cve@mitre.org,Analyzed
CVE-2024-45955,CVE-2024-45955 - Rocket Software Rocket Zena SQL Injection Vulnerability,2025-07-30T17:15:26.867000Z,2025-08-06T16:25:36.160000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-45955,cve@mitre.org,Analyzed
