id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-49399,CVE-2025-49399 - WordPress NEX-Forms Plugin <= 9.1.3 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-20T08:15:35.373000Z,2025-08-20T14:39:07.860000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49399,audit@patchstack.com,Awaiting Analysis
CVE-2025-49397,CVE-2025-49397 - WordPress Colorbox Lightbox Plugin <= 1.1.5 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:35.210000Z,2025-08-20T14:39:07.860000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49397,audit@patchstack.com,Awaiting Analysis
CVE-2025-49396,CVE-2025-49396 - WordPress Themify Builder Plugin <= 7.6.7 - Broken Access Control Vulnerability,2025-08-20T08:15:35.047000Z,2025-08-20T14:39:07.860000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49396,audit@patchstack.com,Awaiting Analysis
CVE-2025-49395,CVE-2025-49395 - WordPress Themify Icons Plugin <= 2.0.3 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:34.887000Z,2025-08-20T14:39:07.860000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49395,audit@patchstack.com,Awaiting Analysis
CVE-2025-49392,CVE-2025-49392 - WordPress Themify Audio Dock Plugin <= 2.0.5 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:34.720000Z,2025-08-20T14:39:07.860000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49392,audit@patchstack.com,Awaiting Analysis
CVE-2025-49391,CVE-2025-49391 - WordPress Sign-up Sheets Plugin <= 2.3.3 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-20T08:15:34.553000Z,2025-08-20T14:39:07.860000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49391,audit@patchstack.com,Awaiting Analysis
CVE-2025-49389,CVE-2025-49389 - WordPress Notice Bar Plugin <= 3.1.3 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:34.370000Z,2025-08-20T14:39:07.860000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49389,audit@patchstack.com,Awaiting Analysis
CVE-2025-49382,CVE-2025-49382 - WordPress JobZilla - Job Board WordPress Theme Theme <= 2.0 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-20T08:15:34.190000Z,2025-08-20T14:39:07.860000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49382,audit@patchstack.com,Awaiting Analysis
CVE-2025-49381,CVE-2025-49381 - WordPress ads.txt Guru Connect Plugin <= 1.1.1 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-20T08:15:34.010000Z,2025-08-20T14:39:07.860000Z,9.6,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49381,audit@patchstack.com,Awaiting Analysis
CVE-2025-48302,CVE-2025-48302 - WordPress FundEngine Plugin <= 1.7.4 - Local File Inclusion Vulnerability,2025-08-20T08:15:33.843000Z,2025-08-20T14:39:07.860000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48302,audit@patchstack.com,Awaiting Analysis
CVE-2025-48298,CVE-2025-48298 - WordPress SEOPress for MainWP <= 1.4  - Local File Inclusion Vulnerability,2025-08-20T08:15:33.680000Z,2025-08-20T14:39:07.860000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48298,audit@patchstack.com,Awaiting Analysis
CVE-2025-48297,CVE-2025-48297 - WordPress Simple Link Directory < 14.8.1 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:33.513000Z,2025-08-20T14:39:07.860000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48297,audit@patchstack.com,Awaiting Analysis
CVE-2025-48296,CVE-2025-48296 - WordPress UpStore <= 1.7.0 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:33.347000Z,2025-08-20T14:39:07.860000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48296,audit@patchstack.com,Awaiting Analysis
CVE-2025-48171,CVE-2025-48171 - WordPress Cena Store <= 2.11.26 - Local File Inclusion Vulnerability,2025-08-20T08:15:33.180000Z,2025-08-20T14:39:07.860000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48171,audit@patchstack.com,Awaiting Analysis
CVE-2025-48170,CVE-2025-48170 - WordPress Universal Video Player - Addon for WPBakery Page Builder <= 3.2.1 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:33.017000Z,2025-08-20T14:39:07.860000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48170,audit@patchstack.com,Awaiting Analysis
CVE-2025-48169,CVE-2025-48169 - WordPress Code Engine Plugin <= 0.3.3 - Remote Code Execution (RCE) Vulnerability,2025-08-20T08:15:32.857000Z,2025-08-20T14:39:07.860000Z,9.9,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48169,audit@patchstack.com,Awaiting Analysis
CVE-2025-48168,CVE-2025-48168 - WordPress Apollo - Sticky Full Width HTML5 Audio Player <= 3.4 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:32.690000Z,2025-08-20T14:39:07.860000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48168,audit@patchstack.com,Awaiting Analysis
CVE-2025-48165,CVE-2025-48165 - WordPress DELUCKS SEO Plugin <= 2.6.0 - Privilege Escalation Vulnerability,2025-08-20T08:15:32.527000Z,2025-08-20T14:39:07.860000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48165,audit@patchstack.com,Awaiting Analysis
CVE-2025-48164,CVE-2025-48164 - WordPress SureDash <= 1.0.3 - Privilege Escalation Vulnerability,2025-08-20T08:15:32.367000Z,2025-08-20T14:39:07.860000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48164,audit@patchstack.com,Awaiting Analysis
CVE-2025-48163,CVE-2025-48163 - WordPress SHOUT - HTML5 Radio Player With Ads - ShoutCast and IceCast Support <= 3.5.4 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:32.200000Z,2025-08-20T14:39:07.860000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48163,audit@patchstack.com,Awaiting Analysis
CVE-2025-48162,CVE-2025-48162 - WordPress Simple Business Directory Pro <= 15.5.1 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:32.037000Z,2025-08-20T14:39:07.860000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48162,audit@patchstack.com,Awaiting Analysis
CVE-2025-48160,CVE-2025-48160 - WordPress Caliris <= 1.5 - Local File Inclusion Vulnerability,2025-08-20T08:15:31.870000Z,2025-08-20T14:39:07.860000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48160,audit@patchstack.com,Awaiting Analysis
CVE-2025-48159,CVE-2025-48159 - WordPress Youtube Vimeo Video Player and Slider WP Plugin <= 3.8 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:31.703000Z,2025-08-20T14:39:07.860000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48159,audit@patchstack.com,Awaiting Analysis
CVE-2025-48158,CVE-2025-48158 - WordPress BuddyPress XProfile Custom Image Field Plugin <= 3.0.1 - Arbitrary File Deletion Vulnerability,2025-08-20T08:15:31.540000Z,2025-08-20T14:39:07.860000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48158,audit@patchstack.com,Awaiting Analysis
CVE-2025-48157,CVE-2025-48157 - WordPress Formality <= 1.5.9 - Local File Inclusion Vulnerability,2025-08-20T08:15:31.367000Z,2025-08-20T14:39:07.860000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48157,audit@patchstack.com,Awaiting Analysis
CVE-2025-48154,CVE-2025-48154 - WordPress Multimedia Playlist Slider Addon for WPBakery Page Builder Plugin <= 2.1 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:31.190000Z,2025-08-20T14:39:07.860000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48154,audit@patchstack.com,Awaiting Analysis
CVE-2025-48152,CVE-2025-48152 - WordPress Rentsyst Plugin <= 2.0.100 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:31.013000Z,2025-08-20T14:39:07.860000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48152,audit@patchstack.com,Awaiting Analysis
CVE-2025-48151,CVE-2025-48151 - WordPress CM Map Locations <= 2.1.6 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:30.833000Z,2025-08-20T14:39:07.860000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48151,audit@patchstack.com,Awaiting Analysis
CVE-2025-48149,CVE-2025-48149 - WordPress Cook&Meal <= 1.2.3 - Local File Inclusion Vulnerability,2025-08-20T08:15:30.647000Z,2025-08-20T14:39:07.860000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48149,audit@patchstack.com,Awaiting Analysis
CVE-2025-48148,CVE-2025-48148 - WordPress StoreKeeper for WooCommerce Plugin <= 14.4.4 - Arbitrary File Upload Vulnerability,2025-08-20T08:15:30.460000Z,2025-08-20T14:39:07.860000Z,10.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48148,audit@patchstack.com,Awaiting Analysis
CVE-2025-48142,CVE-2025-48142 - WordPress Bookify <= 1.0.9 - Privilege Escalation Vulnerability,2025-08-20T08:15:30.273000Z,2025-08-20T14:39:07.860000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48142,audit@patchstack.com,Awaiting Analysis
CVE-2025-47650,CVE-2025-47650 - WordPress Infility Global <= 2.14.7 - Arbitrary File Download Vulnerability,2025-08-20T08:15:30.087000Z,2025-08-20T14:39:07.860000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47650,audit@patchstack.com,Awaiting Analysis
CVE-2025-30975,CVE-2025-30975 - WordPress Add Custom Codes <= 4.80 - Arbitrary Code Execution Vulnerability,2025-08-20T08:15:29.890000Z,2025-08-20T14:39:07.860000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-30975,audit@patchstack.com,Awaiting Analysis
CVE-2025-28977,CVE-2025-28977 - WordPress WP Pipes Plugin <= 1.4.3 - Cross Site Scripting (XSS) Vulnerability,2025-08-20T08:15:28.700000Z,2025-08-20T14:39:07.860000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-28977,audit@patchstack.com,Awaiting Analysis
CVE-2025-9202,CVE-2025-9202 - ColorMag <= 4.0.19 - Missing Authorization to Authenticated (Subscriber+) ThemeGrill Demo Importer Plugin Installation,2025-08-20T07:15:30.357000Z,2025-08-20T14:39:07.860000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9202,security@wordfence.com,Awaiting Analysis
CVE-2025-8618,CVE-2025-8618 - WPC Smart Quick View for WooCommerce <= 4.2.1 - Authenticated (Contributor+) Stored Cross-Site Scripting via woosq_btn Shortcode,2025-08-20T05:15:28.443000Z,2025-08-20T14:39:07.860000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8618,security@wordfence.com,Awaiting Analysis
CVE-2025-55706,CVE-2025-55706 - Movable Type Open Redirect,2025-08-20T05:15:28.253000Z,2025-08-20T14:39:07.860000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55706,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-54551,CVE-2025-54551 - Synapse Mobility Web Parameter Privilege Escalation,2025-08-20T05:15:28.057000Z,2025-08-20T14:39:07.860000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54551,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-53522,CVE-2025-53522 - Movable Type Email Password Reset Vulnerability,2025-08-20T05:15:27.787000Z,2025-08-20T14:39:07.860000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53522,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-57791,CVE-2025-57791 - Argument Injection Vulnerability in CommServe,2025-08-20T04:16:04.360000Z,2025-09-10T16:15:40.750000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-57791,050066fd-a2f9-4f32-ab5d-4c53f48bc333,Modified
CVE-2025-57790,CVE-2025-57790 - Path Traversal Vulnerability,2025-08-20T04:16:04.090000Z,2025-09-10T16:15:40.543000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57790,050066fd-a2f9-4f32-ab5d-4c53f48bc333,Modified
CVE-2025-57789,CVE-2025-57789 - Vulnerability in Initial Administrator Login Process,2025-08-20T04:16:03.847000Z,2025-09-10T16:15:40.353000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57789,050066fd-a2f9-4f32-ab5d-4c53f48bc333,Modified
CVE-2025-57788,CVE-2025-57788 - Unauthorized API Access Risk,2025-08-20T04:16:03.590000Z,2025-09-10T16:15:40.133000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-57788,050066fd-a2f9-4f32-ab5d-4c53f48bc333,Modified
CVE-2025-57748,CVE-2025-57748 - Apache HTTP Server Local File Inclusion,2025-08-20T04:16:03.510000Z,2025-08-20T04:16:03.510000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57748,psirt@fortinet.com,Rejected
CVE-2025-57747,CVE-2025-57747 - Apache HTTP Server Unvalidated User Input,2025-08-20T04:16:03.423000Z,2025-08-20T04:16:03.423000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57747,psirt@fortinet.com,Rejected
CVE-2025-57746,CVE-2025-57746 - Microsoft Azure Active Directory Authentication Bypass,2025-08-20T04:16:02.743000Z,2025-08-20T04:16:02.743000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57746,psirt@fortinet.com,Rejected
CVE-2025-57745,CVE-2025-57745 - Cisco Router Unvalidated Input,2025-08-20T04:16:02.647000Z,2025-08-20T04:16:02.647000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57745,psirt@fortinet.com,Rejected
CVE-2025-57744,CVE-2025-57744 - Apache HTTP Server Unvalidated User Input,2025-08-20T04:16:01.823000Z,2025-08-20T04:16:01.823000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57744,psirt@fortinet.com,Rejected
CVE-2025-57743,CVE-2025-57743 - Adobe Acrobat Out-of-bounds Read,2025-08-20T04:16:01.083000Z,2025-08-20T04:16:01.083000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57743,psirt@fortinet.com,Rejected
CVE-2025-57742,CVE-2025-57742 - Apache HTTP Server Unvalidated User Input,2025-08-20T04:16:00.047000Z,2025-08-20T04:16:00.047000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57742,psirt@fortinet.com,Rejected
CVE-2025-8289,CVE-2025-8289 - Redirection for Contact Form 7 <= 3.2.4 - Unauthenticated PHP Object Injection via PHAR Deserialization,2025-08-20T03:15:36.040000Z,2025-08-20T14:39:07.860000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8289,security@wordfence.com,Awaiting Analysis
CVE-2025-8145,CVE-2025-8145 - Redirection for Contact Form 7 <= 3.2.4 - Unauthenticated PHP Object Injection,2025-08-20T03:15:35.857000Z,2025-08-20T14:39:07.860000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8145,security@wordfence.com,Awaiting Analysis
CVE-2025-8141,CVE-2025-8141 - Redirection for Contact Form 7 <= 3.2.4 - Unauthenticated Arbitrary File Deletion,2025-08-20T03:15:35.640000Z,2025-08-20T14:39:07.860000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8141,security@wordfence.com,Awaiting Analysis
CVE-2025-54364,CVE-2025-54364 - Microsoft Knack Regular Expression Denial of Service (ReDoS),2025-08-20T03:15:35.443000Z,2025-08-21T16:15:33.880000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54364,cve@mitre.org,Awaiting Analysis
CVE-2025-54363,CVE-2025-54363 - Microsoft Knack Regular Expression Denial of Service (ReDoS),2025-08-20T03:15:35.243000Z,2025-08-21T16:15:33.693000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54363,cve@mitre.org,Awaiting Analysis
CVE-2025-9132,CVE-2025-9132 - Google Chrome V8 Out-of-Bounds Heap Corruption Vulnerability,2025-08-20T01:15:31.180000Z,2025-08-21T18:25:50.597000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9132,chrome-cve-admin@google.com,Analyzed
CVE-2024-12223,CVE-2024-12223 - Stored Cross-site Scripting (XSS) in Nutanix Prism Central,2025-08-20T01:15:29.773000Z,2025-08-20T14:39:07.860000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2024-12223,vdp@themissinglink.com.au,Awaiting Analysis
CVE-2025-9193,CVE-2025-9193 - TOTVS Portal Meu RH Password Reset redirect,2025-08-20T00:15:26.727000Z,2025-08-20T14:39:07.860000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9193,cna@vuldb.com,Awaiting Analysis
CVE-2025-9176,CVE-2025-9176 - neurobin shc Environment Variable shc.c make os command injection,2025-08-20T00:15:25.557000Z,2025-09-12T14:06:18.597000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9176,cna@vuldb.com,Analyzed
CVE-2025-9175,CVE-2025-9175 - neurobin shc shc.c make stack-based overflow,2025-08-19T23:15:29.097000Z,2025-09-11T19:19:41.963000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9175,cna@vuldb.com,Analyzed
CVE-2025-9174,CVE-2025-9174 - neurobin shc Filename shc.c make os command injection,2025-08-19T23:15:28.873000Z,2025-09-15T19:54:39.203000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9174,cna@vuldb.com,Analyzed
CVE-2025-9171,CVE-2025-9171 - SolidInvoice Clients clients cross site scripting,2025-08-19T23:15:27.647000Z,2025-08-21T18:27:55.687000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9171,cna@vuldb.com,Analyzed
CVE-2025-9170,CVE-2025-9170 - SolidInvoice Tax Rates rates cross site scripting,2025-08-19T22:15:28.347000Z,2025-08-21T18:28:05.570000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9170,cna@vuldb.com,Analyzed
CVE-2025-9169,CVE-2025-9169 - SolidInvoice Quote quotes cross site scripting,2025-08-19T22:15:28.110000Z,2025-08-21T18:28:21.787000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9169,cna@vuldb.com,Analyzed
CVE-2025-9187,CVE-2025-9187 - Firefox Memory Corruption Vulnerability,2025-08-19T21:15:31.303000Z,2025-08-21T18:28:45.453000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9187,security@mozilla.org,Analyzed
CVE-2025-9186,CVE-2025-9186 - Firefox Focus for Android URL Spoofing Vulnerability,2025-08-19T21:15:31.180000Z,2025-08-21T18:30:13.810000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9186,security@mozilla.org,Analyzed
CVE-2025-9185,CVE-2025-9185 - Mozilla Firefox/Thunderbird Memory Corruption Vulnerabilities,2025-08-19T21:15:31.037000Z,2025-08-21T18:36:24.913000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9185,security@mozilla.org,Analyzed
CVE-2025-9184,CVE-2025-9184 - Firefox/Thunderbird Memory Corruption Vulnerability,2025-08-19T21:15:30.903000Z,2025-08-21T18:37:05.943000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9184,security@mozilla.org,Analyzed
