id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-58064,CVE-2025-58064 - CKEditor is susceptible to Cross-Site Scripting (XSS) through its clipboard package,2025-09-04T10:42:32.343000Z,2025-09-04T15:35:29.497000Z,2.3,LOW,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-58064,security-advisories@github.com,Awaiting Analysis
CVE-2025-58057,CVE-2025-58057 - Netty's BrotliDecoder is vulnerable to DoS via zip bomb style attack,2025-09-04T10:42:32.180000Z,2025-09-08T16:45:55.143000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58057,security-advisories@github.com,Analyzed
CVE-2025-43772,CVE-2025-43772 - Liferay Portal Liferay DXP DoS Memory Consumption Vulnerability,2025-09-04T10:42:31.647000Z,2025-09-04T15:35:29.497000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43772,security@liferay.com,Awaiting Analysis
CVE-2025-36909,CVE-2025-36909 - Apache Struts SSRF,2025-09-04T10:42:31.527000Z,2025-09-05T16:37:11.297000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36909,dsap-vuln-management@google.com,Analyzed
CVE-2025-36908,CVE-2025-36908 - Apache Lwis Out-of-Bounds Write Privilege Escalation,2025-09-04T10:42:31.417000Z,2025-09-05T16:37:18.477000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36908,dsap-vuln-management@google.com,Analyzed
CVE-2025-36907,CVE-2025-36907 - Qualcomm ABL Android Heap Buffer Overflow,2025-09-04T10:42:31.297000Z,2025-09-05T16:37:25.577000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36907,dsap-vuln-management@google.com,Analyzed
CVE-2025-36906,CVE-2025-36906 - Darwinn MLIR Converter AIDL Heap Buffer Overflow (EoP),2025-09-04T10:42:31.180000Z,2025-09-08T16:46:22.173000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36906,dsap-vuln-management@google.com,Analyzed
CVE-2025-36905,CVE-2025-36905 - Apache GIS Local Privilege Escalation Vulnerability,2025-09-04T10:42:31.060000Z,2025-09-05T16:37:31.443000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36905,dsap-vuln-management@google.com,Analyzed
CVE-2025-36904,CVE-2025-36904 - Apache Tomcat Remote Code Execution,2025-09-04T10:42:30.937000Z,2025-09-05T16:37:36.547000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36904,dsap-vuln-management@google.com,Analyzed
CVE-2025-36903,CVE-2025-36903 - Lwis Buffer Write OOB Read/Write Vulnerability,2025-09-04T10:42:30.823000Z,2025-09-05T16:37:42.460000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36903,dsap-vuln-management@google.com,Analyzed
CVE-2025-36902,CVE-2025-36902 - Syna TCM2 Heap Buffer Overflow Vulnerability,2025-09-04T10:42:30.690000Z,2025-09-05T16:37:51.477000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36902,dsap-vuln-management@google.com,Analyzed
CVE-2025-36901,CVE-2025-36901 - Apache Struts Remote Code Execution,2025-09-04T10:42:30.577000Z,2025-09-05T16:38:04.860000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36901,dsap-vuln-management@google.com,Analyzed
CVE-2025-36900,"CVE-2025-36900 - ""Logitech Wi-Fi Smart Code Vulnerability - Integer Overflow""",2025-09-04T10:42:30.460000Z,2025-09-05T16:38:11.317000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36900,dsap-vuln-management@google.com,Analyzed
CVE-2025-36899,CVE-2025-36899 - Apache HTTP Server Privilege Escalation Vulnerability,2025-09-04T10:42:30.343000Z,2025-09-05T16:38:22.310000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36899,dsap-vuln-management@google.com,Analyzed
CVE-2025-36898,CVE-2025-36898 - Apache HTTP Server Privilege Escalation Vulnerability,2025-09-04T10:42:30.220000Z,2025-09-05T16:38:27.463000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36898,dsap-vuln-management@google.com,Analyzed
CVE-2025-36897,CVE-2025-36897 - Apache cd_CnMsgCodec Remote Code Execution Vulnerability,2025-09-04T10:42:30.107000Z,2025-09-05T16:38:32.233000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36897,dsap-vuln-management@google.com,Analyzed
CVE-2025-36896,CVE-2025-36896 - Apache Struts Deserialization RCE,2025-09-04T10:42:29.990000Z,2025-09-05T16:38:40.553000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36896,dsap-vuln-management@google.com,Analyzed
CVE-2025-36895,CVE-2025-36895 - Citrix NetScaler XML External Entity (XXE) Information Disclosure,2025-09-04T10:42:29.877000Z,2025-09-05T16:38:46.360000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36895,dsap-vuln-management@google.com,Analyzed
CVE-2025-36894,CVE-2025-36894 - Apache TBD HTTP Denial of Service,2025-09-04T10:42:29.767000Z,2025-09-05T16:38:51.837000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36894,dsap-vuln-management@google.com,Analyzed
CVE-2025-36893,CVE-2025-36893 - Apache ReadTachyonCommands Uninitialized Data Information Leak,2025-09-04T10:42:29.653000Z,2025-09-05T16:38:57.910000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36893,dsap-vuln-management@google.com,Analyzed
CVE-2025-36892,CVE-2025-36892 - Apache HTTP Server HTTP/2 Server Header Injection,2025-09-04T10:42:29.537000Z,2025-09-05T16:39:03.253000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36892,dsap-vuln-management@google.com,Analyzed
CVE-2025-36891,CVE-2025-36891 - Apache HTTP Server Local File Inclusion,2025-09-04T10:42:29.417000Z,2025-09-05T16:39:08.087000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36891,dsap-vuln-management@google.com,Analyzed
CVE-2025-36890,CVE-2025-36890 - Apache Struts Command Execution,2025-09-04T10:42:29.307000Z,2025-09-29T23:03:48.843000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36890,dsap-vuln-management@google.com,Analyzed
CVE-2025-36887,CVE-2025-36887 - Linksys Wi-Fi Router Out-of-Bounds Write Vulnerability,2025-09-04T10:42:29.183000Z,2025-09-05T16:39:25.790000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36887,dsap-vuln-management@google.com,Analyzed
CVE-2025-2417,CVE-2025-2417 - OTP Bypass in Akinsoft's e-Mutabakat,2025-09-04T10:42:29.003000Z,2025-09-04T15:35:29.497000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2417,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-2411,CVE-2025-2411 - OTP Bypass in Akinsoft's TaskPano,2025-09-04T10:42:28.813000Z,2025-09-04T15:35:29.497000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2411,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2024-56190,CVE-2024-56190 - Linksys Wireless Router Out-of-Bounds Write Vulnerability,2025-09-04T10:42:26.583000Z,2025-09-05T16:39:31.230000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-56190,dsap-vuln-management@google.com,Analyzed
CVE-2024-56189,CVE-2024-56189 - SAEMM Radio Message Codec Out-of-Bounds Read Vulnerability,2025-09-04T10:42:26.453000Z,2025-09-26T17:19:42.197000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-56189,dsap-vuln-management@google.com,Analyzed
CVE-2024-13073,CVE-2024-13073 - XSS in Akinsoft's TaskPano,2025-09-04T10:42:25.387000Z,2025-09-04T15:35:29.497000Z,4.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-13073,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2024-13071,CVE-2024-13071 - XSS in Akinsoft's e-Mutabakat,2025-09-04T10:42:24.347000Z,2025-09-04T15:35:29.497000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-13071,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-9928,CVE-2025-9928 - projectworlds Travel Management System viewcategory.php sql injection,2025-09-03T21:15:34.357000Z,2025-09-05T16:39:50.020000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9928,cna@vuldb.com,Analyzed
CVE-2025-9927,CVE-2025-9927 - projectworlds Travel Management System viewpackage.php sql injection,2025-09-03T21:15:34.120000Z,2025-09-05T16:40:07.910000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9927,cna@vuldb.com,Analyzed
CVE-2025-8268,CVE-2025-8268 - Ai Engine <= 2.9.5 - Missing Authorization to Unauthenticated Uploaded Files Disclosure And Deletion,2025-09-03T21:15:33.357000Z,2025-09-04T15:35:29.497000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8268,security@wordfence.com,Awaiting Analysis
CVE-2025-58056,CVE-2025-58056 - Netty is vulnerable to request smuggling due to incorrect parsing of chunk extensions,2025-09-03T21:15:33.070000Z,2025-09-08T16:46:36.847000Z,8.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-58056,security-advisories@github.com,Analyzed
CVE-2025-57833,CVE-2025-57833 - Django FilteredRelation SQL Injection,2025-09-03T21:15:32.850000Z,2025-09-08T16:15:38.107000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57833,cve@mitre.org,Awaiting Analysis
CVE-2025-55748,CVE-2025-55748 - XWiki Platform's configuration files can be accessed through jsx and sx endpoints,2025-09-03T21:15:32.460000Z,2025-09-10T17:24:13.273000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55748,security-advisories@github.com,Analyzed
CVE-2025-55747,CVE-2025-55747 - XWiki Platform's configuration files can be accessed through the webjars API,2025-09-03T21:15:31.740000Z,2025-09-10T17:47:28.840000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55747,security-advisories@github.com,Analyzed
CVE-2025-9926,CVE-2025-9926 - projectworlds Travel Management System viewsubcategory.php sql injection,2025-09-03T20:15:38.310000Z,2025-09-08T16:46:58.010000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9926,cna@vuldb.com,Analyzed
CVE-2025-9925,CVE-2025-9925 - projectworlds Travel Management System detail.php sql injection,2025-09-03T20:15:38.090000Z,2025-09-08T16:47:17.650000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9925,cna@vuldb.com,Analyzed
CVE-2025-9365,CVE-2025-9365 - Fuji Electric FRENIC-Loader 4 Deserialization of Untrusted Data,2025-09-03T20:15:37.350000Z,2025-09-04T15:35:29.497000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9365,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-56139,CVE-2025-56139 - LinkedIn Mobile Application for Android Cross-Site Scripting (XSS) Vulnerability,2025-09-03T20:15:34.680000Z,2025-09-08T18:37:24.330000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56139,cve@mitre.org,Analyzed
CVE-2025-55162,"CVE-2025-55162 - Envoy: oAuth2 Filter Signout route will not clear cookies because of missing ""secure;"" flag",2025-09-03T20:15:33.697000Z,2025-09-08T18:42:05.630000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55162,security-advisories@github.com,Analyzed
CVE-2025-53690,CVE-2025-53690 - Sitecore Multiple Products Deserialization of Untrusted Data Vulnerability - [Actively Exploited],2025-09-03T20:15:33.473000Z,2025-09-05T13:48:28.540000Z,9.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53690,9947ef80-c5d5-474a-bbab-97341a59000e,Analyzed
CVE-2025-9924,CVE-2025-9924 - projectworlds Travel Management System enquiry.php sql injection,2025-09-03T19:15:36.613000Z,2025-09-08T16:43:02.070000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9924,cna@vuldb.com,Analyzed
CVE-2025-9923,CVE-2025-9923 - Campcodes Sales and Inventory System index.php cross site scripting,2025-09-03T19:15:36.250000Z,2025-09-08T16:42:51.653000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9923,cna@vuldb.com,Analyzed
CVE-2025-36193,CVE-2025-36193 - IBM Transformation Advisor incorrect permissions,2025-09-03T19:15:34.440000Z,2025-09-29T18:35:52.077000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36193,psirt@us.ibm.com,Analyzed
CVE-2025-56803,CVE-2025-56803 - Figma Desktop for Windows Command Injection Vulnerability,2025-09-03T18:15:35.590000Z,2025-09-26T14:02:46.583000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56803,cve@mitre.org,Analyzed
CVE-2025-56752,CVE-2025-56752 - Ruijie RG-ES Series Switch Unauthenticated Remote Command Injection Vulnerability,2025-09-03T18:15:35.363000Z,2025-09-29T18:36:43.327000Z,9.4,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56752,cve@mitre.org,Analyzed
CVE-2025-52494,CVE-2025-52494 - Adacore Ada Web Server (AWS) TLS ClientHello Message DoS,2025-09-03T18:15:35.120000Z,2025-09-08T18:50:48.793000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52494,cve@mitre.org,Analyzed
CVE-2025-45805,"CVE-2025-45805 - ""PhpGurukul Doctor Appointment Management System Cross-Site Scripting (XSS)""",2025-09-03T18:15:34.910000Z,2025-09-08T18:57:54.867000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45805,cve@mitre.org,Analyzed
CVE-2025-20336,"CVE-2025-20336 - Cisco Desk Phone 9800 Series, IP Phone 7800 and 8800 Series, and Video Phone 8875 with SIP Firmware Information Disclosure Vulnerability",2025-09-03T18:15:34.637000Z,2025-09-04T15:35:29.497000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20336,psirt@cisco.com,Awaiting Analysis
CVE-2025-20335,"CVE-2025-20335 - Cisco Desk Phone 9800 Series, IP Phone 7800 and 8800 Series, and Video Phone 8875 with SIP Firmware Information Arbitrary File Write Vulnerability",2025-09-03T18:15:34.393000Z,2025-09-04T15:35:29.497000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20335,psirt@cisco.com,Awaiting Analysis
