id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-20697,CVE-2025-20697 - Qualcomm Power HAL Out-of-Bounds Write Privilege Escalation,2025-08-04T02:15:26.863000Z,2025-08-18T15:42:08.480000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20697,security@mediatek.com,Analyzed
CVE-2025-20696,CVE-2025-20696 - Dell Authentication Agent Out-of-Bounds Write Vulnerability,2025-08-04T02:15:25.940000Z,2025-08-18T15:42:28.783000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20696,security@mediatek.com,Analyzed
CVE-2025-54956,CVE-2025-54956 - Gh R Unauthorized Information Disclosure,2025-08-03T18:15:25.873000Z,2025-08-04T15:06:15.833000Z,3.2,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54956,cve@mitre.org,Awaiting Analysis
CVE-2025-8513,CVE-2025-8513 - Caixin News App com.caixin.news AndroidManifest.xml improper export of android application components,2025-08-03T15:15:38.920000Z,2025-08-04T15:06:15.833000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8513,cna@vuldb.com,Awaiting Analysis
CVE-2025-8512,CVE-2025-8512 - TVB Big Big Shop App hk.com.tvb.bigbigshop AndroidManifest.xml improper export of android application components,2025-08-03T14:15:26.737000Z,2025-08-04T15:06:15.833000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8512,cna@vuldb.com,Awaiting Analysis
CVE-2025-8511,CVE-2025-8511 - Portabilis i-Diario Observações diario-de-observacoes cross site scripting,2025-08-03T14:15:26.010000Z,2025-09-11T14:36:04.480000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8511,cna@vuldb.com,Analyzed
CVE-2025-8510,CVE-2025-8510 - Portabilis i-Educar educar_matricula_lst.php Gerar cross site scripting,2025-08-03T13:15:26.300000Z,2025-08-12T17:47:11.327000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8510,cna@vuldb.com,Analyzed
CVE-2025-8509,CVE-2025-8509 - Portabilis i-Educar educar_servidor_cad.php cross site scripting,2025-08-03T13:15:25.597000Z,2025-08-12T17:47:26.697000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8509,cna@vuldb.com,Analyzed
CVE-2025-8508,CVE-2025-8508 - Portabilis i-Educar educar_avaliacao_desempenho_cad.php cross site scripting,2025-08-03T11:15:26.167000Z,2025-08-12T17:47:33.960000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8508,cna@vuldb.com,Analyzed
CVE-2024-51775,CVE-2024-51775 - Apache Zeppelin: Command Injection via CSWSH,2025-08-03T11:15:26Z,2025-08-05T16:15:28.490000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-51775,security@apache.org,Modified
CVE-2025-8507,CVE-2025-8507 - Portabilis i-Educar educar_funcao_lst.php cross site scripting,2025-08-03T10:15:27.690000Z,2025-08-12T17:47:42.587000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8507,cna@vuldb.com,Analyzed
CVE-2024-52279,CVE-2024-52279 - Apache Zeppelin: Arbitrary file read by adding malicious JDBC connection string,2025-08-03T10:15:27.517000Z,2025-08-05T18:44:32.057000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-52279,security@apache.org,Analyzed
CVE-2024-41177,CVE-2024-41177 - Apache Zeppelin: XSS in the Helium module,2025-08-03T10:15:27.240000Z,2025-08-05T16:35:15.320000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-41177,security@apache.org,Analyzed
CVE-2025-8506,CVE-2025-8506 - 495300897 wx-shop editUI cross site scripting,2025-08-03T09:15:29.130000Z,2025-08-04T15:06:15.833000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8506,cna@vuldb.com,Awaiting Analysis
CVE-2025-8505,CVE-2025-8505 - 495300897 wx-shop cross-site request forgery,2025-08-03T08:15:25.210000Z,2025-08-04T15:06:15.833000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8505,cna@vuldb.com,Awaiting Analysis
CVE-2025-8504,CVE-2025-8504 - code-projects Kitchen Treasure userregistration.php unrestricted upload,2025-08-03T08:15:24.290000Z,2025-08-08T16:23:15.553000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8504,cna@vuldb.com,Analyzed
CVE-2025-8503,CVE-2025-8503 - code-projects Online Medicine Guide adaddmed.php sql injection,2025-08-03T07:15:25.467000Z,2025-08-05T14:43:25.300000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8503,cna@vuldb.com,Analyzed
CVE-2025-8502,CVE-2025-8502 - code-projects Online Medicine Guide changepass.php sql injection,2025-08-03T07:15:24.200000Z,2025-08-05T14:45:04.403000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8502,cna@vuldb.com,Analyzed
CVE-2025-8501,CVE-2025-8501 - code-projects Human Resource Integrated System action.php cross site scripting,2025-08-03T06:15:31.617000Z,2025-08-05T14:40:57.710000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8501,cna@vuldb.com,Analyzed
CVE-2025-8500,CVE-2025-8500 - code-projects Human Resource Integrated System action.php sql injection,2025-08-03T05:15:25.963000Z,2025-08-05T14:40:48.927000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8500,cna@vuldb.com,Analyzed
CVE-2025-8499,CVE-2025-8499 - code-projects Online Medicine Guide cusfindambulence2.php sql injection,2025-08-03T05:15:25.713000Z,2025-08-05T14:45:23.793000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8499,cna@vuldb.com,Analyzed
CVE-2025-8498,CVE-2025-8498 - code-projects Online Medicine Guide index.php sql injection,2025-08-03T04:15:53.443000Z,2025-09-29T21:28:28.823000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8498,cna@vuldb.com,Analyzed
CVE-2025-8497,CVE-2025-8497 - code-projects Online Medicine Guide cusfindphar2.php sql injection,2025-08-03T04:15:51.867000Z,2025-09-29T21:27:58.667000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8497,cna@vuldb.com,Analyzed
CVE-2025-8496,CVE-2025-8496 - projectworlds Online Admission System viewform.php sql injection,2025-08-03T04:15:49.543000Z,2025-08-08T16:23:06.237000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8496,cna@vuldb.com,Analyzed
CVE-2025-52133,CVE-2025-52133 - XWiki Mocca Calendar XSS,2025-08-03T04:15:47.167000Z,2025-08-04T15:06:15.833000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52133,cve@mitre.org,Awaiting Analysis
CVE-2025-52132,CVE-2025-52132 - XWiki Mocca Calendar XSS Vulnerability,2025-08-03T04:15:46.263000Z,2025-08-04T15:06:15.833000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52132,cve@mitre.org,Awaiting Analysis
CVE-2025-52131,CVE-2025-52131 - XWiki Mocca Calendar XSS,2025-08-03T04:15:37.940000Z,2025-08-04T15:06:15.833000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52131,cve@mitre.org,Awaiting Analysis
CVE-2025-8495,CVE-2025-8495 - code-projects Intern Membership Management System edit_admin_query.php sql injection,2025-08-03T02:15:37.560000Z,2025-08-08T16:22:47.703000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8495,cna@vuldb.com,Analyzed
CVE-2025-54351,CVE-2025-54351 - Iperf Buffer Overflow,2025-08-03T02:15:37.380000Z,2025-08-05T16:36:43.317000Z,10.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54351,cve@mitre.org,Analyzed
CVE-2025-54350,CVE-2025-54350 - Iperf Base64Decode Assertion Failure Vulnerability,2025-08-03T02:15:37.193000Z,2025-08-05T16:37:02.603000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54350,cve@mitre.org,Analyzed
CVE-2025-54349,CVE-2025-54349 - Iperf Heap-Based Buffer Overflow,2025-08-03T02:15:35.597000Z,2025-08-05T16:37:18.830000Z,10.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54349,cve@mitre.org,Analyzed
CVE-2025-8494,CVE-2025-8494 - code-projects Intern Membership Management System delete_student.php sql injection,2025-08-03T00:15:25.850000Z,2025-08-05T18:43:56.300000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8494,cna@vuldb.com,Analyzed
CVE-2025-54955,CVE-2025-54955 - OpenNebula FireEdge JWT Authentication Bypass,2025-08-03T00:15:25.633000Z,2025-08-04T16:15:34.340000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54955,cve@mitre.org,Awaiting Analysis
CVE-2025-8493,CVE-2025-8493 - code-projects Intern Membership Management System edit_student_query.php sql injection,2025-08-02T23:15:26.943000Z,2025-08-05T18:22:55.830000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8493,cna@vuldb.com,Analyzed
CVE-2025-23290,CVE-2025-23290 - NVIDIA vGPU Information Disclosure Vulnerability,2025-08-02T23:15:26.780000Z,2025-08-04T15:06:15.833000Z,2.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23290,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23285,CVE-2025-23285 - NVIDIA vGPU Denial of Service,2025-08-02T23:15:26.617000Z,2025-08-04T15:06:15.833000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23285,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23284,CVE-2025-23284 - NVIDIA vGPU Stack Buffer Overflow Vulnerability,2025-08-02T23:15:26.377000Z,2025-08-04T15:06:15.833000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23284,psirt@nvidia.com,Awaiting Analysis
CVE-2023-32255,CVE-2023-32255 - Kernel: memory leak via ksmbd session setup request with unknown ntlmssp message type,2025-08-02T23:15:25.820000Z,2025-08-04T15:06:15.833000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-32255,secalert@redhat.com,Awaiting Analysis
CVE-2023-32253,CVE-2023-32253 - Kernel: deadlock in ksmbd_find_crypto_ctx(),2025-08-02T23:15:24.770000Z,2025-08-04T15:06:15.833000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-32253,secalert@redhat.com,Awaiting Analysis
CVE-2025-23288,CVE-2025-23288 - NVIDIA GPU Display Driver for Windows Information Disclosure,2025-08-02T22:15:45.660000Z,2025-08-04T15:06:15.833000Z,3.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23288,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23287,CVE-2025-23287 - NVIDIA GPU Display Driver Windows Information Disclosure,2025-08-02T22:15:45.493000Z,2025-08-04T15:06:15.833000Z,3.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23287,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23286,CVE-2025-23286 - NVIDIA GPU Display Driver Memory Disclosure Vulnerability,2025-08-02T22:15:45.327000Z,2025-08-04T15:06:15.833000Z,4.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23286,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23283,CVE-2025-23283 - NVIDIA vGPU Virtual GPU Manager Stack Buffer Overflow,2025-08-02T22:15:45.160000Z,2025-08-04T15:06:15.833000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23283,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23281,CVE-2025-23281 - NVIDIA GPU Display Driver for Windows Use-After-Free Vulnerability,2025-08-02T22:15:44.993000Z,2025-08-04T15:06:15.833000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23281,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23279,CVE-2025-23279 - NVIDIA run Installer Privilege Escalation Vulnerability,2025-08-02T22:15:44.830000Z,2025-08-04T15:06:15.833000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23279,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23278,CVE-2025-23278 - NVIDIA Display Driver Index Validation Vulnerability,2025-08-02T22:15:44.657000Z,2025-08-04T15:06:15.833000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23278,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23277,CVE-2025-23277 - NVIDIA Display Driver Kernel Mode Driver Out-of-Bounds Memory Access Vulnerability,2025-08-02T22:15:44.487000Z,2025-08-04T15:06:15.833000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23277,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23276,CVE-2025-23276 - NVIDIA Installer for Windows Privilege Escalation Vulnerability,2025-08-02T22:15:44.290000Z,2025-08-04T15:06:15.833000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23276,psirt@nvidia.com,Awaiting Analysis
CVE-2025-8471,CVE-2025-8471 - projectworlds Online Admission System adminlogin.php sql injection,2025-08-02T19:15:25.460000Z,2025-08-05T18:25:08.913000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8471,cna@vuldb.com,Analyzed
CVE-2025-8470,CVE-2025-8470 - SourceCodester Online Hotel Reservation System deleteroom.php sql injection,2025-08-02T18:15:26.337000Z,2025-08-05T18:25:32.497000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8470,cna@vuldb.com,Analyzed
CVE-2025-8469,CVE-2025-8469 - SourceCodester Online Hotel Reservation System deletegallery.php sql injection,2025-08-02T17:15:26.477000Z,2025-08-05T18:25:50.207000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8469,cna@vuldb.com,Analyzed
CVE-2025-8468,CVE-2025-8468 - code-projects Wazifa System reset.php sql injection,2025-08-02T15:15:26.753000Z,2025-08-05T18:32:50.010000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8468,cna@vuldb.com,Analyzed
CVE-2025-7710,CVE-2025-7710 - Brave Conversion Engine (PRO) <= 0.7.7 - Authentication Bypass to Administrator,2025-08-02T12:15:28.280000Z,2025-08-04T15:06:15.833000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7710,security@wordfence.com,Awaiting Analysis
CVE-2025-7500,CVE-2025-7500 - Ocean Social Sharing <= 2.2.1 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-08-02T12:15:28.050000Z,2025-08-04T15:06:15.833000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7500,security@wordfence.com,Awaiting Analysis
CVE-2025-8467,CVE-2025-8467 - code-projects Wazifa System regcontrol.php sql injection,2025-08-02T11:15:25.450000Z,2025-08-05T18:33:02.347000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8467,cna@vuldb.com,Analyzed
CVE-2025-8488,CVE-2025-8488 - Ultimate Addons for Elementor (Formerly Elementor Header & Footer Builder) <= 2.4.6 - Missing Authorization to Authenticated (Subscriber+) Limited Settings Update,2025-08-02T10:15:27.477000Z,2025-08-04T15:06:15.833000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8488,security@wordfence.com,Awaiting Analysis
CVE-2025-6722,CVE-2025-6722 - BitFire <= 4.5 - Unauthenticated Information Exposure,2025-08-02T10:15:25.310000Z,2025-08-25T14:15:36.483000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6722,security@wordfence.com,Awaiting Analysis
