id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-57957,CVE-2025-57957 - WordPress WooMS Plugin <= 9.12 - Broken Access Control Vulnerability,2025-09-22T19:15:54.397000Z,2025-09-22T21:22:33.590000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57957,audit@patchstack.com,Awaiting Analysis
CVE-2025-57956,CVE-2025-57956 - WordPress WooMS Plugin <= 9.12 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:54.240000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57956,audit@patchstack.com,Awaiting Analysis
CVE-2025-57955,CVE-2025-57955 - WordPress Post Carousel Slider for Elementor Plugin <= 1.7.0 - Broken Access Control Vulnerability,2025-09-22T19:15:54.073000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57955,audit@patchstack.com,Awaiting Analysis
CVE-2025-57954,CVE-2025-57954 - WordPress Poll Maker Plugin <= 6.0.1 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:53.920000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57954,audit@patchstack.com,Awaiting Analysis
CVE-2025-57953,CVE-2025-57953 - WordPress Open User Map Plugin <= 1.4.14 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:53.763000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57953,audit@patchstack.com,Awaiting Analysis
CVE-2025-57952,CVE-2025-57952 - WordPress Maps for WP Plugin <= 1.2.5 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:53.610000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57952,audit@patchstack.com,Awaiting Analysis
CVE-2025-57951,CVE-2025-57951 - WordPress SiteNarrator Text-to-Speech Widget Plugin <= 1.9 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:53.460000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57951,audit@patchstack.com,Awaiting Analysis
CVE-2025-57950,CVE-2025-57950 - WordPress Plugin Security Scanner Plugin <= 2.0.2 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:53.263000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57950,audit@patchstack.com,Awaiting Analysis
CVE-2025-57949,CVE-2025-57949 - WordPress Ongkoskirim.id Plugin <= 1.0.6 - Broken Access Control Vulnerability,2025-09-22T19:15:53.090000Z,2025-09-22T21:22:33.590000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57949,audit@patchstack.com,Awaiting Analysis
CVE-2025-57948,CVE-2025-57948 - WordPress Directory Pro Plugin <= 2.5.5 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:52.930000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57948,audit@patchstack.com,Awaiting Analysis
CVE-2025-57947,CVE-2025-57947 - WordPress Photo Gallery by Ays Plugin <= 6.3.6 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:52.770000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57947,audit@patchstack.com,Awaiting Analysis
CVE-2025-57946,CVE-2025-57946 - WordPress payOS Plugin <= 1.0.61 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-22T19:15:52.603000Z,2025-09-22T21:22:33.590000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57946,audit@patchstack.com,Awaiting Analysis
CVE-2025-57945,CVE-2025-57945 - WordPress WP Advanced PDF Plugin <= 1.1.7 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:52.450000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57945,audit@patchstack.com,Awaiting Analysis
CVE-2025-57944,CVE-2025-57944 - WordPress Skimlinks Affiliate Marketing Tool Plugin <= 1.3 - Broken Access Control Vulnerability,2025-09-22T19:15:52.293000Z,2025-09-22T21:22:33.590000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57944,audit@patchstack.com,Awaiting Analysis
CVE-2025-57943,CVE-2025-57943 - WordPress Skimlinks Affiliate Marketing Tool Plugin <= 1.3 - Server Side Request Forgery (SSRF) Vulnerability,2025-09-22T19:15:52.137000Z,2025-09-22T21:22:33.590000Z,4.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57943,audit@patchstack.com,Awaiting Analysis
CVE-2025-57942,CVE-2025-57942 - WordPress Emergency Password Reset Plugin <= 9.0 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-22T19:15:51.977000Z,2025-09-22T21:22:33.590000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57942,audit@patchstack.com,Awaiting Analysis
CVE-2025-57941,CVE-2025-57941 - WordPress Append Link on Copy Plugin <= 0.2 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:51.823000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57941,audit@patchstack.com,Awaiting Analysis
CVE-2025-57940,CVE-2025-57940 - WordPress Append extensions on Pages Plugin <= 1.1.2 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:51.680000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57940,audit@patchstack.com,Awaiting Analysis
CVE-2025-57939,CVE-2025-57939 - WordPress Image Hover Effects – Elementor Addon Plugin <= 1.4.4 - Broken Access Control Vulnerability,2025-09-22T19:15:51.527000Z,2025-09-22T21:22:33.590000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57939,audit@patchstack.com,Awaiting Analysis
CVE-2025-57938,CVE-2025-57938 - WordPress Easy Hotel Booking Plugin <= 1.6.9 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:51.377000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57938,audit@patchstack.com,Awaiting Analysis
CVE-2025-57937,CVE-2025-57937 - WordPress WPeMatico RSS Feed Fetcher Plugin <= 2.8.10 - Sensitive Data Exposure Vulnerability,2025-09-22T19:15:51.223000Z,2025-09-22T21:22:33.590000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57937,audit@patchstack.com,Awaiting Analysis
CVE-2025-57936,CVE-2025-57936 - WordPress Subresource Integrity (SRI) Manager Plugin <= 0.4.0 - Broken Access Control Vulnerability,2025-09-22T19:15:51.070000Z,2025-09-22T21:22:33.590000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57936,audit@patchstack.com,Awaiting Analysis
CVE-2025-57935,CVE-2025-57935 - WordPress Bot Block – Stop Spam Referrals in Google Analytics Plugin <= 2.6 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:50.903000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57935,audit@patchstack.com,Awaiting Analysis
CVE-2025-57934,CVE-2025-57934 - WordPress LWS Affiliation Plugin <= 2.3.6 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-22T19:15:50.750000Z,2025-09-22T21:22:33.590000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57934,audit@patchstack.com,Awaiting Analysis
CVE-2025-57933,CVE-2025-57933 - WordPress Piotnet Forms Plugin <= 1.0.30 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-22T19:15:50.583000Z,2025-09-22T21:22:33.590000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57933,audit@patchstack.com,Awaiting Analysis
CVE-2025-57932,CVE-2025-57932 - WordPress PowerFolio Plugin <= 3.2.1 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:50.430000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57932,audit@patchstack.com,Awaiting Analysis
CVE-2025-57930,CVE-2025-57930 - WordPress Double the Donation Plugin <= 2.0.0 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-22T19:15:50.280000Z,2025-09-22T21:22:33.590000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57930,audit@patchstack.com,Awaiting Analysis
CVE-2025-57929,CVE-2025-57929 - WordPress Double the Donation Plugin <= 2.0.0 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:50.127000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57929,audit@patchstack.com,Awaiting Analysis
CVE-2025-57928,CVE-2025-57928 - WordPress AWP Classifieds Plugin <= 4.3.5 - Content Injection Vulnerability,2025-09-22T19:15:49.970000Z,2025-09-22T21:22:33.590000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57928,audit@patchstack.com,Awaiting Analysis
CVE-2025-57927,CVE-2025-57927 - WordPress Dashboard Notepad Plugin <= 1.42 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-22T19:15:49.810000Z,2025-09-22T21:22:33.590000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57927,audit@patchstack.com,Awaiting Analysis
CVE-2025-57926,CVE-2025-57926 - WordPress Passster Plugin <= 4.2.18 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:49.647000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57926,audit@patchstack.com,Awaiting Analysis
CVE-2025-57925,CVE-2025-57925 - WordPress immonex Kickstart Team Plugin <= 1.6.9 - Local File Inclusion Vulnerability,2025-09-22T19:15:49.497000Z,2025-09-22T21:22:33.590000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57925,audit@patchstack.com,Awaiting Analysis
CVE-2025-57924,CVE-2025-57924 - WordPress Developer Plugin <= 1.2.6 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-22T19:15:49.340000Z,2025-09-22T21:22:33.590000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57924,audit@patchstack.com,Awaiting Analysis
CVE-2025-57923,CVE-2025-57923 - WordPress UK Address Postcode Validation Plugin <= 3.9.2 - Sensitive Data Exposure Vulnerability,2025-09-22T19:15:49.183000Z,2025-09-22T21:22:33.590000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57923,audit@patchstack.com,Awaiting Analysis
CVE-2025-57922,CVE-2025-57922 - WordPress Envíos Coordinadora Woocommerce Plugin <= 1.1.31 - Sensitive Data Exposure Vulnerability,2025-09-22T19:15:49.020000Z,2025-09-22T21:22:33.590000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57922,audit@patchstack.com,Awaiting Analysis
CVE-2025-57921,CVE-2025-57921 - WordPress Frontend File Manager Plugin <= 23.2 - Broken Access Control Vulnerability,2025-09-22T19:15:48.863000Z,2025-09-22T21:22:33.590000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57921,audit@patchstack.com,Awaiting Analysis
CVE-2025-57920,CVE-2025-57920 - WordPress Category Featured Images Extended Plugin <= 1.52 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:48.707000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57920,audit@patchstack.com,Awaiting Analysis
CVE-2025-57919,CVE-2025-57919 - WordPress Language Translate Widget for WordPress – ConveyThis Plugin <= 264 - PHP Object Injection Vulnerability,2025-09-22T19:15:48.557000Z,2025-09-22T21:22:33.590000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57919,audit@patchstack.com,Awaiting Analysis
CVE-2025-57918,CVE-2025-57918 - WordPress LinkedInclude Plugin <= 3.0.4 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-22T19:15:48.397000Z,2025-09-22T21:22:33.590000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57918,audit@patchstack.com,Awaiting Analysis
CVE-2025-57917,CVE-2025-57917 - WordPress Printcart Web to Print Product Designer for WooCommerce Plugin <= 2.4.3 - Broken Access Control Vulnerability,2025-09-22T19:15:48.240000Z,2025-09-22T21:22:33.590000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57917,audit@patchstack.com,Awaiting Analysis
CVE-2025-57916,CVE-2025-57916 - WordPress WP System Information Plugin <= 1.5 - Sensitive Data Exposure Vulnerability,2025-09-22T19:15:48.080000Z,2025-09-22T21:22:33.590000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57916,audit@patchstack.com,Awaiting Analysis
CVE-2025-57915,CVE-2025-57915 - WordPress TOCHAT.BE Plugin <= 1.3.4 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-22T19:15:47.917000Z,2025-09-22T21:22:33.590000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57915,audit@patchstack.com,Awaiting Analysis
CVE-2025-57914,CVE-2025-57914 - WordPress Deliver via Shipos for WooCommerce Plugin <= 3.0.2 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-22T19:15:47.760000Z,2025-09-22T21:22:33.590000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57914,audit@patchstack.com,Awaiting Analysis
CVE-2025-57913,CVE-2025-57913 - WordPress Behance Portfolio Manager Plugin <= 1.7.4 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:47.597000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57913,audit@patchstack.com,Awaiting Analysis
CVE-2025-57912,CVE-2025-57912 - WordPress Dialogity Free Live Chat Plugin <= 1.0.3 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:47.440000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57912,audit@patchstack.com,Awaiting Analysis
CVE-2025-57911,CVE-2025-57911 - WordPress Adverts Plugin <= 1.4 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:47.290000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57911,audit@patchstack.com,Awaiting Analysis
CVE-2025-57910,CVE-2025-57910 - WordPress AnyClip Luminous Studio Plugin <= 1.3.3 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:47.123000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57910,audit@patchstack.com,Awaiting Analysis
CVE-2025-57909,CVE-2025-57909 - WordPress Editor Custom Color Palette Plugin <= 3.4.8 - Broken Access Control Vulnerability,2025-09-22T19:15:46.950000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57909,audit@patchstack.com,Awaiting Analysis
CVE-2025-57908,CVE-2025-57908 - WordPress Product Time Countdown for WooCommerce Plugin <= 1.6.4 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:46.763000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57908,audit@patchstack.com,Awaiting Analysis
CVE-2025-57907,CVE-2025-57907 - WordPress Heureka Plugin <= 1.1.0 - Broken Access Control Vulnerability,2025-09-22T19:15:46.590000Z,2025-09-22T21:22:33.590000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57907,audit@patchstack.com,Awaiting Analysis
CVE-2025-57906,CVE-2025-57906 - WordPress Epeken All Kurir Plugin <= 2.0.2 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:46.407000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57906,audit@patchstack.com,Awaiting Analysis
CVE-2025-57905,CVE-2025-57905 - WordPress AgreeMe Checkboxes For WooCommerce Plugin <= 1.1.3 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-22T19:15:46.237000Z,2025-09-22T21:22:33.590000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57905,audit@patchstack.com,Awaiting Analysis
CVE-2025-57904,CVE-2025-57904 - WordPress Sales Count Manager for WooCommerce Plugin <= 2.5 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:46.060000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57904,audit@patchstack.com,Awaiting Analysis
CVE-2025-57903,CVE-2025-57903 - WordPress WooCommerce Additional Fees On Checkout (Free) Plugin <= 1.5.0 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:45.890000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57903,audit@patchstack.com,Awaiting Analysis
CVE-2025-57902,CVE-2025-57902 - WordPress RIS Version Switcher – Downgrade or Upgrade WP Versions Easily Plugin <= 1.0 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-22T19:15:45.730000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57902,audit@patchstack.com,Awaiting Analysis
CVE-2025-57901,CVE-2025-57901 - WordPress Import Markdown Plugin <= 1.14 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:45.537000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57901,audit@patchstack.com,Awaiting Analysis
CVE-2025-57900,CVE-2025-57900 - WordPress GutenKit Plugin <= 2.4.2 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:45.347000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57900,audit@patchstack.com,Awaiting Analysis
CVE-2025-57899,CVE-2025-57899 - WordPress WP Compress Plugin <= 6.50.54 - Broken Access Control Vulnerability,2025-09-22T19:15:45.167000Z,2025-09-22T21:22:33.590000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57899,audit@patchstack.com,Awaiting Analysis
CVE-2025-57898,CVE-2025-57898 - WordPress WP Frontend Admin Plugin <= 1.22.6 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:45.007000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57898,audit@patchstack.com,Awaiting Analysis
CVE-2025-57685,"CVE-2025-57685 - ""LB-Link Router Command Injection Vulnerability""",2025-09-22T19:15:44.873000Z,2025-09-22T21:22:33.590000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57685,cve@mitre.org,Awaiting Analysis
CVE-2025-55887,CVE-2025-55887 - ARD Meal Reservation Service XSS,2025-09-22T19:15:44.750000Z,2025-09-24T20:15:30.997000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55887,cve@mitre.org,Awaiting Analysis
CVE-2025-53570,CVE-2025-53570 - WordPress DELUCKS SEO Plugin <= 2.7.0 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:44.597000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53570,audit@patchstack.com,Awaiting Analysis
CVE-2025-53469,CVE-2025-53469 - WordPress BMI Adult & Kid Calculator Plugin <= 1.2.2 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:44.440000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53469,audit@patchstack.com,Awaiting Analysis
CVE-2025-53468,CVE-2025-53468 - WordPress Wp tabber widget Plugin <= 4.0 - SQL Injection Vulnerability,2025-09-22T19:15:44.287000Z,2025-09-22T21:22:33.590000Z,8.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53468,audit@patchstack.com,Awaiting Analysis
CVE-2025-53467,CVE-2025-53467 - WordPress Login-Logout Plugin <= 3.8 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:44.127000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53467,audit@patchstack.com,Awaiting Analysis
CVE-2025-53466,CVE-2025-53466 - WordPress Better Find and Replace Plugin <= 1.7.6 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:43.963000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53466,audit@patchstack.com,Awaiting Analysis
CVE-2025-53465,CVE-2025-53465 - WordPress GSheets Connector Plugin <= 1.1.1 - PHP Object Injection Vulnerability,2025-09-22T19:15:43.807000Z,2025-09-22T21:22:33.590000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53465,audit@patchstack.com,Awaiting Analysis
CVE-2025-53464,CVE-2025-53464 - WordPress WP Mailto Links Plugin <= 3.1.4 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:43.650000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53464,audit@patchstack.com,Awaiting Analysis
CVE-2025-53463,CVE-2025-53463 - WordPress HT Mega – Absolute Addons for WPBakery Page Builder Plugin <= 1.0.9 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:43.493000Z,2025-09-22T21:22:33.590000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53463,audit@patchstack.com,Awaiting Analysis
CVE-2025-53462,CVE-2025-53462 - WordPress SAPO Feed Plugin <= 2.4.2 - Cross Site Scripting (XSS) Vulnerability,2025-09-22T19:15:43.337000Z,2025-09-22T21:22:33.590000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53462,audit@patchstack.com,Awaiting Analysis
CVE-2025-53461,CVE-2025-53461 - WordPress Beaf Plugin <= 1.6.2 - Server Side Request Forgery (SSRF) Vulnerability,2025-09-22T19:15:43.180000Z,2025-09-22T21:22:33.590000Z,4.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53461,audit@patchstack.com,Awaiting Analysis
