id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-53532,CVE-2025-53532 - giscus allows unauthorized discussion creation,2025-07-07T17:15:30.533000Z,2025-07-08T16:18:34.923000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53532,security-advisories@github.com,Awaiting Analysis
CVE-2025-53531,CVE-2025-53531 - WeGIA allows Uncontrolled Resource Consumption via the fid parameter,2025-07-07T17:15:30.363000Z,2025-07-10T20:49:40.393000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53531,security-advisories@github.com,Analyzed
CVE-2025-53530,CVE-2025-53530 - WeGIA  allows Uncontrolled Resource Consumption via the errorstr parameter,2025-07-07T17:15:30.197000Z,2025-07-10T21:16:15.440000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53530,security-advisories@github.com,Analyzed
CVE-2025-53529,CVE-2025-53529 - WeGIA allows SQL Injection in html/funcionario/profile_funcionario.php (id_funcionario parameter),2025-07-07T17:15:30.030000Z,2025-07-10T21:16:36.407000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53529,security-advisories@github.com,Analyzed
CVE-2025-53527,CVE-2025-53527 - WeGIA allows Time-Based Blind SQL Injection in the relatorio_geracao.php endpoint,2025-07-07T17:15:29.860000Z,2025-07-10T21:16:47.187000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53527,security-advisories@github.com,Analyzed
CVE-2025-53526,CVE-2025-53526 - WeGIA allows Stored XSS attacks in novo_memorando.php,2025-07-07T17:15:29.690000Z,2025-07-10T21:17:00.730000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53526,security-advisories@github.com,Analyzed
CVE-2025-53525,CVE-2025-53525 - WebGia allows Cross-Site Scripting (XSS) in profile_familiar.php via the id_dependente parameter,2025-07-07T17:15:29.530000Z,2025-07-10T21:17:53.667000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53525,security-advisories@github.com,Analyzed
CVE-2025-53497,CVE-2025-53497 - Stored XSS in RelatedArticles,2025-07-07T17:15:29.400000Z,2025-07-08T16:18:34.923000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53497,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Awaiting Analysis
CVE-2025-53491,CVE-2025-53491 - XSS in FlaggedRevs,2025-07-07T17:15:29.267000Z,2025-07-08T16:18:34.923000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53491,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Awaiting Analysis
CVE-2025-53377,CVE-2025-53377 - WebGia allows Cross-Site Scripting (XSS) in cadastro_dependente_pessoa_nova.php via the id_funcionario parameter,2025-07-07T17:15:29.097000Z,2025-07-10T14:56:26.080000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53377,security-advisories@github.com,Analyzed
CVE-2025-36014,CVE-2025-36014 - IBM Integration Bus for z/OS code injection,2025-07-07T17:15:27.890000Z,2025-08-25T02:19:33.600000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36014,psirt@us.ibm.com,Analyzed
CVE-2025-1351,CVE-2025-1351 - IBM Storage Virtualize privilege escalation,2025-07-07T17:15:27.693000Z,2025-08-14T00:57:24.720000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-1351,psirt@us.ibm.com,Analyzed
CVE-2024-25178,CVE-2024-25178 - LuaJIT Stack Overflow Handler Out-of-Bounds Read,2025-07-07T17:15:27.527000Z,2025-07-24T16:15:30.580000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-25178,cve@mitre.org,Modified
CVE-2024-25177,CVE-2024-25177 - LuaJIT NULL Metatable IR_FSTORE Denial of Service,2025-07-07T17:15:27.403000Z,2025-07-24T16:15:30.347000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-25177,cve@mitre.org,Modified
CVE-2024-25176,CVE-2024-25176 - LuaJIT Stack Buffer Overflow Vulnerability,2025-07-07T17:15:27.247000Z,2025-07-24T16:15:30.110000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-25176,cve@mitre.org,Modified
CVE-2025-7259,CVE-2025-7259 - Certain Queries with Duplicate _id Fields May Cause MongoDB Server to Crash,2025-07-07T16:15:30.440000Z,2025-10-03T20:50:32.957000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7259,cna@mongodb.com,Analyzed
CVE-2025-7135,CVE-2025-7135 - Campcodes Online Recruitment Management System ajax.php sql injection,2025-07-07T16:15:30.080000Z,2025-07-09T15:27:19.667000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7135,cna@vuldb.com,Analyzed
CVE-2025-7134,CVE-2025-7134 - Campcodes Online Recruitment Management System ajax.php sql injection,2025-07-07T16:15:29.800000Z,2025-07-09T15:27:04.847000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7134,cna@vuldb.com,Analyzed
CVE-2025-7057,CVE-2025-7057 - Stored XSS in Quiz,2025-07-07T16:15:26.123000Z,2025-07-08T16:18:34.923000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7057,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Awaiting Analysis
CVE-2025-53487,CVE-2025-53487 - ApprovedRevs: Stored Cross-Site Scripting (XSS) via unsanitized system messages,2025-07-07T16:15:25.623000Z,2025-07-08T16:18:34.923000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53487,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Awaiting Analysis
CVE-2025-53376,CVE-2025-53376 - Dokploy allows attackers to  run arbitrary OS commands on the Dokploy host.,2025-07-07T16:15:25.467000Z,2025-09-29T13:56:29.320000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53376,security-advisories@github.com,Analyzed
CVE-2025-53375,CVE-2025-53375 - Dokploy allows attackers to read any file that the Traefik process user can access,2025-07-07T16:15:25.317000Z,2025-09-29T13:55:34.350000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53375,security-advisories@github.com,Analyzed
CVE-2025-53374,CVE-2025-53374 - Dokploy Improperly Discloses User Information via user.one Endpoint,2025-07-07T16:15:25.113000Z,2025-09-29T13:53:15.480000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53374,security-advisories@github.com,Analyzed
CVE-2025-53373,CVE-2025-53373 - Natours has a 1 Click Account take over on reset password via Host Header injection,2025-07-07T16:15:24.950000Z,2025-07-08T16:18:34.923000Z,8.9,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53373,security-advisories@github.com,Awaiting Analysis
CVE-2025-52492,"CVE-2025-52492 - ""Paxton Paxton10 Twilio API Hard-Coded Credentials Disclosure""",2025-07-07T16:15:24.233000Z,2025-07-08T18:15:40.190000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52492,cve@mitre.org,Awaiting Analysis
CVE-2025-48367,CVE-2025-48367 - Redis DoS Vulnerability due to bad connection error handling,2025-07-07T16:15:24.063000Z,2025-09-05T15:15:14.377000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48367,security-advisories@github.com,Analyzed
CVE-2025-47202,CVE-2025-47202 - Samsung Exynos RRC Out-of-Bounds Write Vulnerability,2025-07-07T16:15:23.943000Z,2025-07-08T18:15:29.703000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47202,cve@mitre.org,Awaiting Analysis
CVE-2025-45479,CVE-2025-45479 - EduCoder Container Code Injection Vulnerability,2025-07-07T16:15:23.780000Z,2025-07-08T18:15:29.197000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45479,cve@mitre.org,Awaiting Analysis
CVE-2025-45065,"CVE-2025-45065 - ""Employee Record Management System in PHP and MySQL SQL Injection Vulnerability""",2025-07-07T16:15:23.650000Z,2025-07-08T18:15:28.967000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45065,cve@mitre.org,Awaiting Analysis
CVE-2025-43933,CVE-2025-43933 - Facebook fblog Server Name Header Injection,2025-07-07T16:15:23.513000Z,2025-07-08T18:15:28.750000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43933,cve@mitre.org,Awaiting Analysis
CVE-2025-43932,CVE-2025-43932 - Apache JobCenter Unvalidated Host Header Vulnerability,2025-07-07T16:15:23.380000Z,2025-07-08T18:15:28.527000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43932,cve@mitre.org,Awaiting Analysis
CVE-2025-43931,CVE-2025-43931 - Flask Boilerplate Server-Side Request Forgery (SSRF),2025-07-07T16:15:23.250000Z,2025-07-08T18:15:28.290000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43931,cve@mitre.org,Awaiting Analysis
CVE-2025-32023,CVE-2025-32023 - Redis allows out of bounds writes in hyperloglog commands leading to RCE,2025-07-07T16:15:22.830000Z,2025-09-05T15:16:30.927000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-32023,security-advisories@github.com,Analyzed
CVE-2025-26780,"CVE-2025-26780 - ""Samsung Exynos Denial of Service (DoS) Vulnerability""",2025-07-07T16:15:22.683000Z,2025-07-08T18:15:27.073000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-26780,cve@mitre.org,Awaiting Analysis
CVE-2025-7133,CVE-2025-7133 - CodeAstro Online Movie Ticket Booking System cross-site request forgery,2025-07-07T15:15:33.210000Z,2025-07-09T17:24:59.017000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7133,cna@vuldb.com,Analyzed
CVE-2025-7132,CVE-2025-7132 - Campcodes Payroll Management System ajax.php sql injection,2025-07-07T15:15:32.937000Z,2025-07-08T18:15:38.643000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7132,cna@vuldb.com,Analyzed
CVE-2025-6811,CVE-2025-6811 - Mescius ActiveReports.NET TypeResolutionService Deserialization of Untrusted Data Remote Code Execution Vulnerability,2025-07-07T15:15:32.173000Z,2025-08-14T13:15:14.607000Z,9.8,CRITICAL,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6811,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6810,CVE-2025-6810 - Mescius ActiveReports.NET ReadValue Deserialization of Untrusted Data Remote Code Execution Vulnerability,2025-07-07T15:15:32.020000Z,2025-08-14T13:30:29.430000Z,9.8,CRITICAL,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6810,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6807,CVE-2025-6807 - Marvell QConvergeConsole getDriverTmpPath Directory Traversal Information Disclosure Vulnerability,2025-07-07T15:15:31.860000Z,2025-07-14T17:11:48.837000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6807,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6806,CVE-2025-6806 - Marvell QConvergeConsole decryptFile Directory Traversal Arbitrary File Write Vulnerability,2025-07-07T15:15:31.700000Z,2025-07-14T17:12:02.797000Z,8.2,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6806,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6805,CVE-2025-6805 - Marvell QConvergeConsole deleteEventLogFile Directory Traversal Arbitrary File Deletion Vulnerability,2025-07-07T15:15:31.557000Z,2025-07-14T17:12:38.490000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6805,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6804,CVE-2025-6804 - Marvell QConvergeConsole compressFirmwareDumpFiles Directory Traversal Information Disclosure Vulnerability,2025-07-07T15:15:31.407000Z,2025-07-14T17:12:49.650000Z,7.5,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6804,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6803,CVE-2025-6803 - Marvell QConvergeConsole compressDriverFiles Directory Traversal Information Disclosure Vulnerability,2025-07-07T15:15:31.270000Z,2025-07-14T17:12:58.733000Z,7.5,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6803,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6802,CVE-2025-6802 - Marvell QConvergeConsole getFileFromURL Unrestricted File Upload Remote Code Execution Vulnerability,2025-07-07T15:15:31.123000Z,2025-07-14T17:13:13.310000Z,9.8,CRITICAL,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6802,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6801,CVE-2025-6801 - Marvell QConvergeConsole saveNICParamsToFile Directory Traversal Arbitrary File Write Vulnerability,2025-07-07T15:15:30.987000Z,2025-07-14T17:13:28.327000Z,8.2,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6801,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6800,CVE-2025-6800 - Marvell QConvergeConsole restoreESwitchConfig Directory Traversal Information Disclosure Vulnerability,2025-07-07T15:15:30.847000Z,2025-07-14T17:13:36.557000Z,7.5,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6800,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6799,CVE-2025-6799 - Marvell QConvergeConsole getFileUploadBytes Directory Traversal Information Disclosure Vulnerability,2025-07-07T15:15:30.710000Z,2025-07-14T17:13:43.740000Z,7.5,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6799,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6798,CVE-2025-6798 - Marvell QConvergeConsole deleteAppFile Directory Traversal Arbitrary File Deletion Vulnerability,2025-07-07T15:15:30.563000Z,2025-07-14T17:14:26.140000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6798,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6797,CVE-2025-6797 - Marvell QConvergeConsole getFileUploadBytes Directory Traversal Information Disclosure Vulnerability,2025-07-07T15:15:30.430000Z,2025-07-14T17:14:35.880000Z,7.5,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6797,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6796,CVE-2025-6796 - Marvell QConvergeConsole getAppFileBytes Directory Traversal Information Disclosure Vulnerability,2025-07-07T15:15:30.283000Z,2025-07-14T17:14:49.373000Z,7.5,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6796,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6795,CVE-2025-6795 - Marvell QConvergeConsole getFileUploadSize Directory Traversal Information Disclosure Vulnerability,2025-07-07T15:15:29.967000Z,2025-07-14T17:14:58.500000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6795,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6794,CVE-2025-6794 - Marvell QConvergeConsole saveAsText Directory Traversal Remote Code Execution Vulnerability,2025-07-07T15:15:29.793000Z,2025-07-14T17:15:14.250000Z,9.8,CRITICAL,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6794,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6793,CVE-2025-6793 - Marvell QConvergeConsole QLogicDownloadImpl Directory Traversal Arbitrary File Deletion and Information Disclosure Vulnerability,2025-07-07T15:15:29.637000Z,2025-07-14T17:16:32.440000Z,9.4,CRITICAL,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6793,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-6714,CVE-2025-6714 - Incorrect Handling of incomplete data may prevent mongoS from Accepting New Connections,2025-07-07T15:15:29.263000Z,2025-10-03T20:50:07.963000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6714,cna@mongodb.com,Analyzed
CVE-2025-6713,CVE-2025-6713 - MongoDB Server may be susceptible to privilege escalation due to $mergeCursors stage,2025-07-07T15:15:29.090000Z,2025-10-03T20:49:52.167000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6713,cna@mongodb.com,Analyzed
CVE-2025-6712,CVE-2025-6712 - MongoDB Server may be susceptible to DoS due to Accumulated Memory Allocation,2025-07-07T15:15:28.890000Z,2025-10-03T20:49:36.610000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6712,cna@mongodb.com,Analyzed
CVE-2025-6711,CVE-2025-6711 - Incomplete Redaction of Sensitive Information in MongoDB Server Logs,2025-07-07T15:15:28.703000Z,2025-10-03T20:49:14.473000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6711,cna@mongodb.com,Analyzed
CVE-2025-6663,CVE-2025-6663 - GStreamer H266 Codec Parsing Stack-based Buffer Overflow Remote Code Execution Vulnerability,2025-07-07T15:15:28.480000Z,2025-08-14T13:44:33.600000Z,7.8,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6663,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-5987,CVE-2025-5987 - Libssh: invalid return code for chacha20 poly1305 with openssl backend,2025-07-07T15:15:28.180000Z,2025-08-22T13:11:29.140000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5987,secalert@redhat.com,Analyzed
CVE-2025-53486,CVE-2025-53486 - WikiCategoryTagCloud: Reflected Cross-Site Scripting (XSS) via linkstyle attribute in parser function,2025-07-07T15:15:27.947000Z,2025-07-08T16:18:34.923000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53486,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Awaiting Analysis
CVE-2025-43930,CVE-2025-43930 - Hashview Server Header Injection Vulnerability,2025-07-07T15:15:26.733000Z,2025-07-08T18:15:28.043000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43930,cve@mitre.org,Awaiting Analysis
CVE-2025-7131,CVE-2025-7131 - Campcodes Payroll Management System ajax.php sql injection,2025-07-07T14:15:26.707000Z,2025-07-08T18:28:00.197000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7131,cna@vuldb.com,Analyzed
CVE-2025-7130,CVE-2025-7130 - Campcodes Payroll Management System ajax.php sql injection,2025-07-07T14:15:26.497000Z,2025-07-08T18:28:09.443000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7130,cna@vuldb.com,Analyzed
CVE-2025-7056,CVE-2025-7056 - Stored XSS in UrlShortener,2025-07-07T14:15:25.407000Z,2025-07-08T16:18:34.923000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7056,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Awaiting Analysis
CVE-2023-51232,CVE-2023-51232 - Dagster-webserver Directory Traversal Vulnerability,2025-07-07T14:15:23.140000Z,2025-07-08T18:15:24.970000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-51232,cve@mitre.org,Awaiting Analysis
CVE-2025-7129,CVE-2025-7129 - Campcodes Payroll Management System ajax.php sql injection,2025-07-07T13:15:29.627000Z,2025-07-08T18:28:17.207000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7129,cna@vuldb.com,Analyzed
CVE-2025-7128,CVE-2025-7128 - Campcodes Payroll Management System ajax.php sql injection,2025-07-07T13:15:29.427000Z,2025-07-08T18:28:35.423000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7128,cna@vuldb.com,Analyzed
CVE-2025-6209,CVE-2025-6209 - Arbitrary File Read through Path Traversal in run-llama/llama_index,2025-07-07T13:15:28.823000Z,2025-07-30T20:01:32.410000Z,7.5,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6209,security@huntr.dev,Analyzed
CVE-2025-7127,CVE-2025-7127 - itsourcecode Employee Management System changepassword.php sql injection,2025-07-07T12:15:23.947000Z,2025-07-08T18:29:02.537000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7127,cna@vuldb.com,Analyzed
CVE-2025-7126,CVE-2025-7126 - itsourcecode Employee Management System adminprofile.php sql injection,2025-07-07T12:15:23.347000Z,2025-07-08T18:29:12.300000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7126,cna@vuldb.com,Analyzed
CVE-2025-7125,CVE-2025-7125 - itsourcecode Employee Management System editempeducation.php sql injection,2025-07-07T11:15:52.217000Z,2025-07-08T18:29:21.273000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7125,cna@vuldb.com,Analyzed
CVE-2025-7124,CVE-2025-7124 - code-projects Online Note Sharing Profile Image userprofile.php unrestricted upload,2025-07-07T11:15:51.483000Z,2025-07-08T18:29:28.530000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7124,cna@vuldb.com,Analyzed
CVE-2025-7123,CVE-2025-7123 - Campcodes Complaint Management System complaint-details.php sql injection,2025-07-07T10:15:29.580000Z,2025-07-08T18:29:37.083000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7123,cna@vuldb.com,Analyzed
CVE-2025-7122,CVE-2025-7122 - Campcodes Complaint Management System index.php sql injection,2025-07-07T10:15:29.333000Z,2025-07-08T18:29:46.427000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7122,cna@vuldb.com,Analyzed
CVE-2025-6386,CVE-2025-6386 - Timing Attack Vulnerability in parisneo/lollms,2025-07-07T10:15:29.187000Z,2025-07-08T16:18:34.923000Z,7.5,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6386,security@huntr.dev,Awaiting Analysis
