id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-9398,CVE-2025-9398 - YiFang CMS Migrate.php exportInstallTable information disclosure,2025-08-25T00:15:32.030000Z,2025-08-25T20:24:45.327000Z,5.5,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9398,cna@vuldb.com,Awaiting Analysis
CVE-2025-9397,CVE-2025-9397 - givanz Vvveb media.php unrestricted upload,2025-08-24T23:15:37.437000Z,2025-08-27T19:01:53.607000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9397,cna@vuldb.com,Analyzed
CVE-2025-9396,CVE-2025-9396 - ckolivas lrzip strtol_l.c __GI_____strtol_l_internal null pointer dereference,2025-08-24T23:15:36.327000Z,2025-09-12T20:07:23.900000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9396,cna@vuldb.com,Analyzed
CVE-2025-9395,CVE-2025-9395 - wangsongyan wblog backup.go RestorePost server-side request forgery,2025-08-24T22:15:28.617000Z,2025-08-25T20:24:45.327000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-9395,cna@vuldb.com,Awaiting Analysis
CVE-2025-9394,CVE-2025-9394 - PoDoFo PDF Dictionary PdfTokenizer.cpp DetermineDataType use after free,2025-08-24T16:15:30.490000Z,2025-09-12T20:02:23.477000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9394,cna@vuldb.com,Analyzed
CVE-2025-9393,CVE-2025-9393 - Linksys RE6250/RE6300/RE6350/RE6500/RE7000/RE9000 addStaProfile stack-based overflow,2025-08-24T16:15:30.250000Z,2025-09-02T18:18:17.873000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-9393,cna@vuldb.com,Analyzed
CVE-2025-9392,CVE-2025-9392 - Linksys RE6250/RE6300/RE6350/RE6500/RE7000/RE9000 qosClassifier stack-based overflow,2025-08-24T15:15:28.873000Z,2025-09-02T18:18:32.150000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-9392,cna@vuldb.com,Analyzed
CVE-2025-9391,CVE-2025-9391 - Bjskzy Zhiyou ERP com.artery.workflow.ServiceImpl getFieldValue sql injection,2025-08-24T15:15:28.630000Z,2025-09-12T18:25:52.900000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9391,cna@vuldb.com,Analyzed
CVE-2025-9390,CVE-2025-9390 - vim xxd xxd.c main buffer overflow,2025-08-24T14:15:32.413000Z,2025-09-24T13:50:57.497000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9390,cna@vuldb.com,Analyzed
CVE-2025-9389,CVE-2025-9389 - vim memmove-vec-unaligned-erms.S __memmove_avx_unaligned_erms memory corruption,2025-08-24T13:15:29.680000Z,2025-09-12T18:38:34.803000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9389,cna@vuldb.com,Analyzed
CVE-2025-9388,CVE-2025-9388 - Scada-LTS watch_list.shtm cross site scripting,2025-08-24T13:15:28.730000Z,2025-09-11T15:37:27.230000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9388,cna@vuldb.com,Analyzed
CVE-2025-9387,CVE-2025-9387 - DCN DCME-720 Web Management Backend ip_block.php os command injection,2025-08-24T12:15:34.560000Z,2025-09-12T18:43:20.670000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9387,cna@vuldb.com,Analyzed
CVE-2025-9386,CVE-2025-9386 - appneta tcpreplay tcprewrite get.c get_l2len_protocol use after free,2025-08-24T11:15:34.590000Z,2025-10-06T18:26:51.083000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9386,cna@vuldb.com,Analyzed
CVE-2025-9385,CVE-2025-9385 - appneta tcpreplay tcprewrite edit_packet.c fix_ipv6_checksums use after free,2025-08-24T11:15:33.483000Z,2025-10-06T18:36:56.440000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9385,cna@vuldb.com,Analyzed
CVE-2025-9384,CVE-2025-9384 - appneta tcpreplay parse_args.c tcpedit_post_args null pointer dereference,2025-08-24T10:15:33.020000Z,2025-10-06T18:41:18.873000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9384,cna@vuldb.com,Analyzed
CVE-2025-9383,CVE-2025-9383 - FNKvision Y215 CCTV Camera passwd crypt weak hash,2025-08-24T10:15:31.497000Z,2025-08-25T20:24:45.327000Z,2.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9383,cna@vuldb.com,Awaiting Analysis
CVE-2025-9382,CVE-2025-9382 - FNKvision Y215 CCTV Camera Telnet Sevice s1_rf_test_config backdoor,2025-08-24T08:15:28.277000Z,2025-08-25T20:24:45.327000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9382,cna@vuldb.com,Awaiting Analysis
CVE-2025-9381,CVE-2025-9381 - FNKvision Y215 CCTV Camera wpa_supplicant.conf information disclosure,2025-08-24T08:15:27.250000Z,2025-08-25T20:24:45.327000Z,1.6,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9381,cna@vuldb.com,Awaiting Analysis
CVE-2025-9380,CVE-2025-9380 - FNKvision Y215 CCTV Camera Firmware passwd hard-coded credentials,2025-08-24T07:15:30.563000Z,2025-08-25T20:24:45.327000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9380,cna@vuldb.com,Awaiting Analysis
CVE-2025-9379,CVE-2025-9379 - Belkin AX1800 Firmware Update data authenticity,2025-08-24T07:15:29.550000Z,2025-08-25T20:24:45.327000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9379,cna@vuldb.com,Awaiting Analysis
CVE-2025-8208,CVE-2025-8208 - Spexo Addons for Elementor <= 1.0.23 - Authenticated (Contributor+) Stored Cross-Site Scripting via Countdown Widget,2025-08-24T06:15:31.837000Z,2025-08-25T20:24:45.327000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8208,security@wordfence.com,Awaiting Analysis
CVE-2025-36174,CVE-2025-36174 - IBM Integrated Analytics System file upload,2025-08-24T02:15:45.560000Z,2025-09-23T23:49:41.467000Z,8.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36174,psirt@us.ibm.com,Analyzed
CVE-2025-36157,CVE-2025-36157 - IBM Engineering Lifecycle Management incorrect authorization,2025-08-24T02:15:44.100000Z,2025-08-25T20:24:45.327000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36157,psirt@us.ibm.com,Awaiting Analysis
CVE-2025-9363,CVE-2025-9363 - Linksys RE6250/RE6300/RE6350/RE6500/RE7000/RE9000 portTriggerManageRule stack-based overflow,2025-08-23T14:15:31.737000Z,2025-09-02T18:18:42.870000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-9363,cna@vuldb.com,Analyzed
CVE-2025-9362,CVE-2025-9362 - Linksys RE6250/RE6300/RE6350/RE6500/RE7000/RE9000 urlFilterManageRule stack-based overflow,2025-08-23T14:15:31.473000Z,2025-09-02T18:18:50.370000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9362,cna@vuldb.com,Analyzed
CVE-2025-9361,CVE-2025-9361 - Linksys RE6250/RE6300/RE6350/RE6500/RE7000/RE9000 ipRangeBlockManageRule stack-based overflow,2025-08-23T12:15:32.313000Z,2025-09-02T18:18:57.610000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-9361,cna@vuldb.com,Analyzed
CVE-2025-9360,CVE-2025-9360 - Linksys RE6250/RE6300/RE6350/RE6500/RE7000/RE9000 accessControlAdd stack-based overflow,2025-08-23T11:15:30.433000Z,2025-09-02T18:19:05.667000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-9360,cna@vuldb.com,Analyzed
CVE-2025-9359,CVE-2025-9359 - Linksys RE6250/RE6300/RE6350/RE6500/RE7000/RE9000 RP_checkCredentialsByBBS stack-based overflow,2025-08-23T10:15:29.897000Z,2025-09-02T18:19:12.580000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-9359,cna@vuldb.com,Analyzed
CVE-2025-9358,CVE-2025-9358 - Linksys RE6250/RE6300/RE6350/RE6500/RE7000/RE9000 setSysAdm stack-based overflow,2025-08-23T08:15:29.837000Z,2025-09-02T18:19:21.077000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-9358,cna@vuldb.com,Analyzed
CVE-2025-5821,CVE-2025-5821 - Case Theme User <= 1.0.3 - Authentication Bypass via Social Login,2025-08-23T07:15:32.507000Z,2025-08-25T20:24:45.327000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5821,security@wordfence.com,Awaiting Analysis
CVE-2025-5352,CVE-2025-5352 - Environment Variable XSS in Analytics Component in lunary-ai/lunary,2025-08-23T07:15:32.300000Z,2025-08-25T20:24:45.327000Z,8.1,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-5352,security@huntr.dev,Awaiting Analysis
CVE-2025-5060,CVE-2025-5060 - Bravis User <= 1.0.0 - Authentication Bypass to Account Takeover,2025-08-23T07:15:31.953000Z,2025-08-25T20:24:45.327000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5060,security@wordfence.com,Awaiting Analysis
CVE-2025-9357,CVE-2025-9357 - Linksys RE6250/RE6300/RE6350/RE6500/RE7000/RE9000 langSwitchByBBS stack-based overflow,2025-08-23T06:15:30.517000Z,2025-09-02T18:19:38.380000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-9357,cna@vuldb.com,Analyzed
CVE-2025-7813,"CVE-2025-7813 - Event Manager, Events Calendar, Booking, Registrations and Tickets – Eventin <= 4.0.37 - Unauthenticated Server-Side Request Forgery",2025-08-23T06:15:29.607000Z,2025-08-25T20:24:45.327000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7813,security@wordfence.com,Awaiting Analysis
CVE-2025-9131,CVE-2025-9131 - Ogulo – 360° Tour <= 1.0.11 - Authenticated (Contributor+) Stored Cross-Site Scripting via slug Parameter,2025-08-23T05:15:34.010000Z,2025-08-25T20:24:45.327000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9131,security@wordfence.com,Awaiting Analysis
CVE-2025-9048,CVE-2025-9048 - Wptobe-memberships <= 3.4.2 - Authenticated (Subscriber+) Arbitrary File Deletion,2025-08-23T05:15:33.827000Z,2025-08-25T20:24:45.327000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9048,security@wordfence.com,Awaiting Analysis
CVE-2025-8062,CVE-2025-8062 - WS Theme Addons <= 2.0.0 - Authenticated (Contributor+) Stored Cross-Site Scripting via ws_weather Shortcode,2025-08-23T05:15:33.647000Z,2025-08-25T20:24:45.327000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8062,security@wordfence.com,Awaiting Analysis
CVE-2025-7957,CVE-2025-7957 - ShortcodeHub <= 1.7.1 - Authenticated (Contributor+) Stored Cross-Site Scripting via author_link_target Parameter,2025-08-23T05:15:33.460000Z,2025-08-25T20:24:45.327000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7957,security@wordfence.com,Awaiting Analysis
CVE-2025-7842,CVE-2025-7842 - Silencesoft RSS Reader <= 0.6 - Cross-Site Request Forgery to RSS Feed Deletion,2025-08-23T05:15:33.283000Z,2025-08-25T20:24:45.327000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7842,security@wordfence.com,Awaiting Analysis
CVE-2025-7841,CVE-2025-7841 - Sertifier Certificate & Badge Maker for WordPress – Tutor LMS <= 1.19 - Cross-Site Request Forgery to Settings Update,2025-08-23T05:15:33.097000Z,2025-08-25T20:24:45.327000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7841,security@wordfence.com,Awaiting Analysis
CVE-2025-7839,CVE-2025-7839 - Restore Permanently delete Post or Page Data <= 1.0 - Cross-Site Request Forgery,2025-08-23T05:15:32.923000Z,2025-08-25T20:24:45.327000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7839,security@wordfence.com,Awaiting Analysis
CVE-2025-7828,CVE-2025-7828 - WP Filter & Combine RSS Feeds <= 0.4 - Missing Authorization to Authenticated (Contributor+) Feed Deletion,2025-08-23T05:15:32.743000Z,2025-08-25T20:24:45.327000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7828,security@wordfence.com,Awaiting Analysis
CVE-2025-7827,CVE-2025-7827 - Ni WooCommerce Customer Product Report <= 1.2.4 - Missing Authorization to Authenticated (Subscriber+) Settings Update,2025-08-23T05:15:32.573000Z,2025-08-25T20:24:45.327000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7827,security@wordfence.com,Awaiting Analysis
CVE-2025-7821,CVE-2025-7821 - WC Plus <= 1.2.0 - Missing Authorization to Unauthenticated Settings Manipulation,2025-08-23T05:15:32.393000Z,2025-08-25T20:24:45.327000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7821,security@wordfence.com,Awaiting Analysis
CVE-2025-7642,CVE-2025-7642 - Simpler Checkout 0.7.0 - 1.1.9 - Authentication Bypass,2025-08-23T05:15:32.203000Z,2025-08-25T20:24:45.327000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7642,security@wordfence.com,Awaiting Analysis
CVE-2025-43766,CVE-2025-43766 - Liferay Portal/DPX Remote Code Execution Vulnerability,2025-08-23T05:15:32.023000Z,2025-08-25T20:24:45.327000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43766,security@liferay.com,Awaiting Analysis
CVE-2025-43765,CVE-2025-43765 - Liferay Portal Stored Cross-Site Scripting Vulnerability,2025-08-23T05:15:31.873000Z,2025-08-25T20:24:45.327000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43765,security@liferay.com,Awaiting Analysis
CVE-2025-43764,CVE-2025-43764 - Liferay Portal Liferay DXP Regular Expression Denial of Service,2025-08-23T05:15:30.667000Z,2025-08-25T20:24:45.327000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43764,security@liferay.com,Awaiting Analysis
CVE-2025-43767,CVE-2025-43767 - Liferay Portal Open Redirect,2025-08-23T04:15:45.463000Z,2025-08-25T20:24:45.327000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43767,security@liferay.com,Awaiting Analysis
CVE-2025-58043,CVE-2025-58043 - Apache HTTP Server Unvalidated User Input,2025-08-23T03:15:31.090000Z,2025-08-23T03:15:31.090000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58043,psirt@fortinet.com,Rejected
CVE-2025-58042,CVE-2025-58042 - Apache HTTP Server Cross-Site Request Forgery,2025-08-23T03:15:31.010000Z,2025-08-23T03:15:31.010000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58042,psirt@fortinet.com,Rejected
CVE-2025-58041,CVE-2025-58041 - Apache HTTP Server Cross-Site Request Forgery,2025-08-23T03:15:30.933000Z,2025-08-23T03:15:30.933000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58041,psirt@fortinet.com,Rejected
CVE-2025-58040,CVE-2025-58040 - Apache HTTP Server Authentication Bypass,2025-08-23T03:15:30.860000Z,2025-08-23T03:15:30.860000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58040,psirt@fortinet.com,Rejected
CVE-2025-58039,CVE-2025-58039 - Apache Struts Remote Code Execution,2025-08-23T03:15:30.783000Z,2025-08-23T03:15:30.783000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58039,psirt@fortinet.com,Rejected
CVE-2025-58038,CVE-2025-58038 - Apache Struts Command Injection,2025-08-23T03:15:30.703000Z,2025-08-23T03:15:30.703000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58038,psirt@fortinet.com,Rejected
CVE-2025-58037,CVE-2025-58037 - Apache Solr SQL Injection,2025-08-23T03:15:30.630000Z,2025-08-23T03:15:30.630000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58037,psirt@fortinet.com,Rejected
CVE-2025-58036,CVE-2025-58036 - Apache HTTP Server Unvalidated User Input,2025-08-23T03:15:30.557000Z,2025-08-23T03:15:30.557000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58036,psirt@fortinet.com,Rejected
CVE-2025-58035,CVE-2025-58035 - Apache HTTP Server Unvalidated User Input,2025-08-23T03:15:30.483000Z,2025-08-23T03:15:30.483000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58035,psirt@fortinet.com,Rejected
CVE-2025-43769,CVE-2025-43769 - Liferay Portal Liferay DXP Stored Cross-Site Scripting (XSS) Vulnerability,2025-08-23T03:15:30.307000Z,2025-08-25T20:24:45.327000Z,4.6,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43769,security@liferay.com,Awaiting Analysis
CVE-2025-43768,CVE-2025-43768 - Liferay Portal Unauthenticated Admin Data Disclosure,2025-08-23T03:15:30.123000Z,2025-08-25T20:24:45.327000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43768,security@liferay.com,Awaiting Analysis
CVE-2025-24469,CVE-2025-24469 - Apache HTTP Server Unvalidated User Input,2025-08-23T03:15:30.043000Z,2025-08-23T03:15:30.043000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-24469,psirt@fortinet.com,Rejected
CVE-2025-24468,CVE-2025-24468 - Apache HTTP Server Cross-Site Request Forgery,2025-08-23T03:15:29.970000Z,2025-08-23T03:15:29.970000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-24468,psirt@fortinet.com,Rejected
CVE-2025-22864,CVE-2025-22864 - Apache HTTP Server Command Injection,2025-08-23T03:15:29.883000Z,2025-08-23T03:15:29.883000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-22864,psirt@fortinet.com,Rejected
CVE-2025-22863,CVE-2025-22863 - Apache HTTP Server Cross-Site Request Forgery,2025-08-23T03:15:29.810000Z,2025-08-23T03:15:29.810000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-22863,psirt@fortinet.com,Rejected
CVE-2025-22861,CVE-2025-22861 - Apache Struts Command Injection,2025-08-23T03:15:29.727000Z,2025-08-23T03:15:29.727000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-22861,psirt@fortinet.com,Rejected
CVE-2025-22860,CVE-2025-22860 - Norton Antivirus Unvalidated Redirect to Arbitrary URL,2025-08-23T03:15:29.600000Z,2025-08-23T03:15:29.600000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-22860,psirt@fortinet.com,Rejected
CVE-2025-43770,CVE-2025-43770 - Liferay Portal Liferay DXP Reflected Cross-Site Scripting (XSS),2025-08-23T02:15:28.637000Z,2025-08-25T20:24:45.327000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43770,security@liferay.com,Awaiting Analysis
CVE-2025-8193,"CVE-2025-8193 - ""Apache HTTP Server Information Disclosure Vulnerability""",2025-08-22T23:15:31.110000Z,2025-08-22T23:15:31.110000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-8193,cve@gitlab.com,Rejected
CVE-2025-9356,CVE-2025-9356 - Linksys RE6250/RE6300/RE6350/RE6500/RE7000/RE9000 inboundFilterAdd stack-based overflow,2025-08-22T21:15:32.913000Z,2025-09-02T18:19:49.930000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-9356,cna@vuldb.com,Analyzed
CVE-2025-9355,CVE-2025-9355 - Linksys RE6250/RE6300/RE6350/RE6500/RE7000/RE9000 scheduleAdd stack-based overflow,2025-08-22T21:15:32.680000Z,2025-09-02T18:20:04.420000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-9355,cna@vuldb.com,Analyzed
