id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-60969,CVE-2025-60969 - EndRun Technologies Sonoma D12 Network Time Server (GPS) Directory Traversal Vulnerability,2025-10-06T17:16:07.647000Z,2025-10-08T19:38:32.610000Z,5.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-60969,cve@mitre.org,Awaiting Analysis
CVE-2025-60967,CVE-2025-60967 - EndRun Technologies Sonoma D12 Network Time Server (GPS) XSS,2025-10-06T17:16:07.533000Z,2025-10-08T19:38:32.610000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-60967,cve@mitre.org,Awaiting Analysis
CVE-2025-60965,CVE-2025-60965 - EndRun Technologies Sonoma D12 Network Time Server (GPS) Command Injection Vulnerability,2025-10-06T17:16:07.417000Z,2025-10-08T19:38:32.610000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-60965,cve@mitre.org,Awaiting Analysis
CVE-2025-60964,CVE-2025-60964 - EndRun Technologies Sonoma D12 Network Time Server (GPS) OS Command Injection,2025-10-06T17:16:07.307000Z,2025-10-08T19:38:32.610000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-60964,cve@mitre.org,Awaiting Analysis
CVE-2025-60963,CVE-2025-60963 - EndRun Technologies Sonoma D12 Network Time Server (GPS) OS Command Injection,2025-10-06T17:16:07.193000Z,2025-10-08T19:38:32.610000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-60963,cve@mitre.org,Awaiting Analysis
CVE-2025-60962,CVE-2025-60962 - EndRun Technologies Sonoma D12 Network Time Server (GPS) OS Command Injection,2025-10-06T17:16:07.080000Z,2025-10-08T19:38:32.610000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-60962,cve@mitre.org,Awaiting Analysis
CVE-2025-60961,CVE-2025-60961 - EndRun Technologies Sonoma D12 Network Time Server (GPS) XSS Vulnerability,2025-10-06T17:16:06.960000Z,2025-10-08T19:38:32.610000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-60961,cve@mitre.org,Awaiting Analysis
CVE-2025-60960,CVE-2025-60960 - EndRun Technologies Sonoma D12 Network Time Server (GPS) OS Command Injection Vulnerability,2025-10-06T17:16:06.843000Z,2025-10-08T19:38:32.610000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-60960,cve@mitre.org,Awaiting Analysis
CVE-2025-60959,CVE-2025-60959 - EndRun Technologies Sonoma D12 Network Time Server (GPS) OS Command Injection,2025-10-06T17:16:06.737000Z,2025-10-08T19:38:32.610000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-60959,cve@mitre.org,Awaiting Analysis
CVE-2025-60958,CVE-2025-60958 - Cross Site Scripting (XSS) vulnerability in EndRun,2025-10-06T17:16:06.620000Z,2025-10-08T19:38:32.610000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-60958,cve@mitre.org,Awaiting Analysis
CVE-2025-60957,CVE-2025-60957 - EndRun Technologies Sonoma D12 Network Time Server (GPS) OS Command Injection Vulnerability,2025-10-06T17:16:06.497000Z,2025-10-08T19:38:32.610000Z,9.9,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-60957,cve@mitre.org,Awaiting Analysis
CVE-2025-60956,CVE-2025-60956 - EndRun Technologies Sonoma D12 Network Time Server (GPS) CSRF Vulnerability,2025-10-06T17:16:06.373000Z,2025-10-08T19:38:32.610000Z,8.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-60956,cve@mitre.org,Awaiting Analysis
CVE-2025-57247,CVE-2025-57247 - Apache BATBToken Incorrect Access Control Vulnerability,2025-10-06T17:16:05.697000Z,2025-10-08T19:38:32.610000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57247,cve@mitre.org,Awaiting Analysis
CVE-2025-36356,CVE-2025-36356 - IBM Security Verify Access privilege escalation,2025-10-06T17:16:05.507000Z,2025-10-08T19:38:32.610000Z,9.3,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36356,psirt@us.ibm.com,Awaiting Analysis
CVE-2025-36355,CVE-2025-36355 - IBM Security Verify Access code execution,2025-10-06T17:16:05.320000Z,2025-10-08T19:38:32.610000Z,8.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36355,psirt@us.ibm.com,Awaiting Analysis
CVE-2025-36354,CVE-2025-36354 - IBM Security Verify Access command execution,2025-10-06T17:16:05.127000Z,2025-10-08T19:38:32.610000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36354,psirt@us.ibm.com,Awaiting Analysis
CVE-2025-11341,CVE-2025-11341 - Jinher OA type xml external entity reference,2025-10-06T17:16:04.900000Z,2025-10-08T19:38:32.610000Z,7.5,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11341,cna@vuldb.com,Awaiting Analysis
CVE-2025-11339,CVE-2025-11339 - D-Link DI-7100G C1 jhttpd hi_block.asp sub_4BD4F8 buffer overflow,2025-10-06T17:16:04.683000Z,2025-10-08T19:38:32.610000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11339,cna@vuldb.com,Awaiting Analysis
CVE-2025-10363,CVE-2025-10363 - Unauthenticated RCE via .NET Deserialization in Topal Finance Software,2025-10-06T17:16:03.280000Z,2025-10-08T19:38:32.610000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10363,vulnerability@ncsc.ch,Awaiting Analysis
CVE-2025-0038,CVE-2025-0038 - AMD Zynq UltraScale+ PMU Firmware Address Validation Vulnerability (Memory Access),2025-10-06T17:16:03.100000Z,2025-10-08T19:38:32.610000Z,6.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0038,psirt@amd.com,Awaiting Analysis
CVE-2025-61765,CVE-2025-61765 - python-socketio vulnerable to arbitrary Python code execution (RCE) through malicious pickle deserialization in certain multi-server deployments,2025-10-06T16:15:35.400000Z,2025-10-08T19:38:32.610000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-61765,security-advisories@github.com,Awaiting Analysis
CVE-2025-61687,CVE-2025-61687 - FlowiseAI/Flosise has File Upload vulnerability,2025-10-06T16:15:35.223000Z,2025-10-08T19:38:32.610000Z,8.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-61687,security-advisories@github.com,Awaiting Analysis
CVE-2025-61224,CVE-2025-61224 - DokuWiki Cross Site Scripting,2025-10-06T16:15:34.770000Z,2025-10-08T19:38:32.610000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-61224,cve@mitre.org,Awaiting Analysis
CVE-2025-59159,CVE-2025-59159 - SillyTavern Web Interface Vulnerable to DNS Rebinding,2025-10-06T16:15:34.377000Z,2025-10-08T19:38:32.610000Z,9.6,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59159,security-advisories@github.com,Awaiting Analysis
CVE-2025-59152,CVE-2025-59152 - X-Forwarded-For Header Spoofing Bypasses Litestar Rate Limiting,2025-10-06T16:15:34.193000Z,2025-10-08T19:38:32.610000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59152,security-advisories@github.com,Awaiting Analysis
CVE-2025-11338,CVE-2025-11338 - D-Link DI-7100G C1 jhttpd login.cgi sub_4C0990 buffer overflow,2025-10-06T16:15:33.497000Z,2025-10-08T19:38:32.610000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11338,cna@vuldb.com,Awaiting Analysis
CVE-2025-52472,CVE-2025-52472 - XWiki Platform vulnerable to HQL injection via wiki and space search REST API,2025-10-06T15:16:04.260000Z,2025-10-08T19:38:32.610000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52472,security-advisories@github.com,Awaiting Analysis
CVE-2025-49594,CVE-2025-49594 - XWiki OIDC Authenticator vulnerable to creation of token for any user with just `view` right,2025-10-06T15:16:04.090000Z,2025-10-08T19:38:32.610000Z,9.2,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-49594,security-advisories@github.com,Awaiting Analysis
CVE-2023-49886,CVE-2023-49886 - IBM Transformation Extender Advanced code execution,2025-10-06T15:16:01.123000Z,2025-10-08T19:38:32.610000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-49886,psirt@us.ibm.com,Undergoing Analysis
CVE-2025-61198,CVE-2025-61198 - Optimod XSS Stored,2025-10-06T14:15:43.033000Z,2025-10-06T15:16:04.600000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-61198,cve@mitre.org,Awaiting Analysis
CVE-2025-61197,"CVE-2025-61197 - An issue in Orban Optimod 5950, Optimod 5950HD, Op",2025-10-06T14:15:42.900000Z,2025-10-06T15:16:04.427000Z,8.9,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-61197,cve@mitre.org,Awaiting Analysis
CVE-2025-11337,CVE-2025-11337 - Four-Faith Water Conservancy Informatization Platform download.do;othersusrlogout.do path traversal,2025-10-06T14:15:42.270000Z,2025-10-06T14:56:21.733000Z,5.5,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11337,cna@vuldb.com,Awaiting Analysis
CVE-2025-11336,CVE-2025-11336 - Four-Faith Water Conservancy Informatization Platform download.do;otherlogout.do path traversal,2025-10-06T14:15:42.060000Z,2025-10-06T14:56:21.733000Z,5.5,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11336,cna@vuldb.com,Awaiting Analysis
CVE-2025-11335,CVE-2025-11335 - D-Link DI-7100G C1 jhttpd msp_info.htm sub_46409C command injection,2025-10-06T13:15:33.100000Z,2025-10-06T14:56:21.733000Z,5.8,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11335,cna@vuldb.com,Awaiting Analysis
CVE-2025-11334,CVE-2025-11334 - Campcodes Online Apartment Visitor Management System visitor-detail.php sql injection,2025-10-06T12:15:32.803000Z,2025-10-07T16:09:31.520000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11334,cna@vuldb.com,Analyzed
CVE-2025-11333,CVE-2025-11333 - langleyfcu Online Banking System Add Customer customer_add_action.php cross site scripting,2025-10-06T11:15:33.230000Z,2025-10-06T14:56:21.733000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11333,cna@vuldb.com,Awaiting Analysis
CVE-2025-11332,CVE-2025-11332 - CmsEasy URL view.php cross site scripting,2025-10-06T11:15:32.670000Z,2025-10-06T14:56:21.733000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11332,cna@vuldb.com,Awaiting Analysis
CVE-2025-11331,CVE-2025-11331 - IdeaCMS Website Name Config.php command injection,2025-10-06T10:15:34.337000Z,2025-10-07T16:10:55.683000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11331,cna@vuldb.com,Analyzed
CVE-2025-11330,CVE-2025-11330 - PHPGurukul Beauty Parlour Management System sales-reports-detail.php sql injection,2025-10-06T10:15:34.053000Z,2025-10-07T17:01:18.990000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11330,cna@vuldb.com,Analyzed
CVE-2025-0609,CVE-2025-0609 - XSS in Logo Software's Logo Cloud,2025-10-06T10:15:33.867000Z,2025-10-06T14:56:21.733000Z,4.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0609,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-0608,CVE-2025-0608 - Open Redirect in Logo Software's Logo Cloud,2025-10-06T10:15:33.653000Z,2025-10-06T14:56:21.733000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0608,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-0607,CVE-2025-0607 - HTML Injection in Logo Software's Logo Cloud,2025-10-06T10:15:32.523000Z,2025-10-06T15:16:02.380000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0607,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-11329,CVE-2025-11329 - code-projects Online Course Registration manage-students.php sql injection,2025-10-06T09:15:33.940000Z,2025-10-07T17:01:28.637000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11329,cna@vuldb.com,Analyzed
CVE-2025-11328,CVE-2025-11328 - Tenda AC18 SetDDNSCfg stack-based overflow,2025-10-06T09:15:33.737000Z,2025-10-07T17:01:37.757000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11328,cna@vuldb.com,Analyzed
CVE-2025-0606,CVE-2025-0606 - IDOR in Logo Software's Logo Cloud,2025-10-06T09:15:33.440000Z,2025-10-06T14:56:21.733000Z,6.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0606,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-59734,CVE-2025-59734 - Heap-buffer-overflow write in FFmpeg SANM process_ftch,2025-10-06T08:15:35.227000Z,2025-10-06T14:56:21.733000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59734,cve-coordination@google.com,Awaiting Analysis
CVE-2025-59733,CVE-2025-59733 - Heap-buffer-overflow write in FFmpeg EXR dwa_uncompress,2025-10-06T08:15:35.080000Z,2025-10-06T14:56:21.733000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59733,cve-coordination@google.com,Awaiting Analysis
CVE-2025-59732,CVE-2025-59732 - Heap-buffer-overflow write in FFmpeg EXR dwa_uncompress,2025-10-06T08:15:34.920000Z,2025-10-06T14:56:21.733000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59732,cve-coordination@google.com,Awaiting Analysis
CVE-2025-59731,CVE-2025-59731 - Heap-buffer-overflow write in FFmpeg EXR dwa_uncompress,2025-10-06T08:15:34.770000Z,2025-10-06T14:56:21.733000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59731,cve-coordination@google.com,Awaiting Analysis
CVE-2025-59730,CVE-2025-59730 - Heap-buffer-overflow write in FFmpeg SANM decoding due to lack of bounds-checking in old_codec48,2025-10-06T08:15:34.610000Z,2025-10-06T14:56:21.733000Z,5.7,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59730,cve-coordination@google.com,Awaiting Analysis
CVE-2025-59729,CVE-2025-59729 - Heap-buffer-overflow read in FFmpeg DHAV get_duration,2025-10-06T08:15:34.447000Z,2025-10-06T14:56:21.733000Z,5.7,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59729,cve-coordination@google.com,Awaiting Analysis
CVE-2025-59728,CVE-2025-59728 - Heap-buffer-overflow write in FFmpeg MDASH resolve_content_path,2025-10-06T08:15:34.220000Z,2025-10-06T14:56:21.733000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59728,cve-coordination@google.com,Awaiting Analysis
CVE-2025-11327,CVE-2025-11327 - Tenda AC18 SetUpnpCfg stack-based overflow,2025-10-06T08:15:33.250000Z,2025-10-07T17:01:49.370000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11327,cna@vuldb.com,Analyzed
CVE-2025-11326,CVE-2025-11326 - Tenda AC18 WifiMacFilterSet stack-based overflow,2025-10-06T08:15:32.120000Z,2025-10-07T17:02:15.203000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11326,cna@vuldb.com,Analyzed
CVE-2025-9914,CVE-2025-9914 - Authentication bypass with local user database,2025-10-06T07:15:36.363000Z,2025-10-06T14:56:21.733000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9914,psirt@sick.de,Awaiting Analysis
CVE-2025-9913,CVE-2025-9913 - Cross Site Scripting: Session Hijacking,2025-10-06T07:15:36.200000Z,2025-10-06T14:56:21.733000Z,4.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9913,psirt@sick.de,Awaiting Analysis
CVE-2025-58591,CVE-2025-58591 - Path Traversal,2025-10-06T07:15:36.043000Z,2025-10-06T14:56:21.733000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58591,psirt@sick.de,Awaiting Analysis
CVE-2025-58590,CVE-2025-58590 - Path traversal,2025-10-06T07:15:35.873000Z,2025-10-06T14:56:21.733000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58590,psirt@sick.de,Awaiting Analysis
CVE-2025-58589,CVE-2025-58589 - Information Disclosure Through Stacktrace,2025-10-06T07:15:35.720000Z,2025-10-06T14:56:21.733000Z,2.7,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58589,psirt@sick.de,Awaiting Analysis
CVE-2025-58587,CVE-2025-58587 - Improper Restriction of Excessive Authentication Attempts,2025-10-06T07:15:35.560000Z,2025-10-06T14:56:21.733000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58587,psirt@sick.de,Awaiting Analysis
CVE-2025-58586,CVE-2025-58586 - User Enumeration by excessive error output,2025-10-06T07:15:35.390000Z,2025-10-06T14:56:21.733000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58586,psirt@sick.de,Awaiting Analysis
CVE-2025-58585,CVE-2025-58585 - Sensitive Information Disclosure Through Missing Authentication,2025-10-06T07:15:35.230000Z,2025-10-06T14:56:21.733000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58585,psirt@sick.de,Awaiting Analysis
CVE-2025-58584,CVE-2025-58584 - Plain Text Transmission of Username and Password in the URL,2025-10-06T07:15:35.063000Z,2025-10-06T14:56:21.733000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58584,psirt@sick.de,Awaiting Analysis
CVE-2025-58583,CVE-2025-58583 - User Enumeration,2025-10-06T07:15:34.890000Z,2025-10-06T14:56:21.733000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58583,psirt@sick.de,Awaiting Analysis
CVE-2025-58582,CVE-2025-58582 - Uncontrolled Resource Consumption via log file,2025-10-06T07:15:34.733000Z,2025-10-06T14:56:21.733000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58582,psirt@sick.de,Awaiting Analysis
CVE-2025-58581,CVE-2025-58581 - Information Disclosure Through Stacktrace-/MQTT/Config/changeAll,2025-10-06T07:15:34.567000Z,2025-10-06T14:56:21.733000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58581,psirt@sick.de,Awaiting Analysis
CVE-2025-58580,CVE-2025-58580 - Injection via log file,2025-10-06T07:15:34.400000Z,2025-10-06T14:56:21.733000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58580,psirt@sick.de,Awaiting Analysis
CVE-2025-58579,CVE-2025-58579 - Username Disclosure Through Missing Authentication,2025-10-06T07:15:34.230000Z,2025-10-06T14:56:21.733000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58579,psirt@sick.de,Awaiting Analysis
CVE-2025-58578,CVE-2025-58578 - Unlimited user creation by authorized users,2025-10-06T07:15:33.977000Z,2025-10-06T14:56:21.733000Z,3.8,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58578,psirt@sick.de,Awaiting Analysis
CVE-2025-11325,CVE-2025-11325 - Tenda AC18 fast_setting_pppoe_set stack-based overflow,2025-10-06T07:15:33.747000Z,2025-10-07T17:02:39.583000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11325,cna@vuldb.com,Analyzed
CVE-2025-11324,CVE-2025-11324 - Tenda AC18 setNotUpgrade stack-based overflow,2025-10-06T07:15:33.353000Z,2025-10-07T17:02:52.290000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11324,cna@vuldb.com,Analyzed
CVE-2025-9710,CVE-2025-9710 - Responsive Lightbox & Gallery < 2.5.3 - Unauthenticated Stored-XSS via Comments,2025-10-06T06:15:37.467000Z,2025-10-06T19:15:36.680000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9710,contact@wpscan.com,Awaiting Analysis
CVE-2025-9703,CVE-2025-9703 - Ultimate Addons for Elementor Lite < 2.5.0 - Author+ Stored XSS,2025-10-06T06:15:37.177000Z,2025-10-06T19:15:36.540000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9703,contact@wpscan.com,Awaiting Analysis
CVE-2025-57781,CVE-2025-57781 - DENSO TEN Drive Recorder Viewer DLL Search Path Vulnerability (Arbitrary Code Execution),2025-10-06T06:15:36.203000Z,2025-10-06T14:56:21.733000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-57781,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-11323,CVE-2025-11323 - UTT 1250GW formUserStatusRemark strcpy buffer overflow,2025-10-06T06:15:35.783000Z,2025-10-06T14:56:21.733000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11323,cna@vuldb.com,Awaiting Analysis
CVE-2025-11322,CVE-2025-11322 - Mangati NovoSGA User Creation new weak password,2025-10-06T06:15:35.203000Z,2025-10-06T14:56:21.733000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11322,cna@vuldb.com,Awaiting Analysis
CVE-2025-11321,CVE-2025-11321 - zhuimengshaonian wisdom-education WrongBookController.java authorization,2025-10-06T05:15:34.510000Z,2025-10-06T14:56:21.733000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11321,cna@vuldb.com,Awaiting Analysis
CVE-2025-11320,CVE-2025-11320 - zhuimengshaonian wisdom-education UploadController.java uploadFile unrestricted upload,2025-10-06T05:15:33.523000Z,2025-10-06T14:56:21.733000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11320,cna@vuldb.com,Awaiting Analysis
CVE-2025-11319,CVE-2025-11319 - nahiduddinahammed Hospital-Management-System-Website delete.php sql injection,2025-10-06T04:15:35.917000Z,2025-10-06T14:56:21.733000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11319,cna@vuldb.com,Awaiting Analysis
CVE-2025-11318,CVE-2025-11318 - Tipray 厦门天锐科技股份有限公司 Data Leakage Prevention System 天锐数据泄露防护系统 uploadWxFile.do unrestricted upload,2025-10-06T04:15:34.467000Z,2025-10-06T14:56:21.733000Z,7.5,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11318,cna@vuldb.com,Awaiting Analysis
CVE-2025-11317,CVE-2025-11317 - Tipray 厦门天锐科技股份有限公司 Data Leakage Prevention System 天锐数据泄露防护系统 findSingConfigPage.do findRolePage sql injection,2025-10-06T03:15:32.250000Z,2025-10-06T14:56:21.733000Z,7.5,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11317,cna@vuldb.com,Awaiting Analysis
