id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-5115,CVE-2025-5115 - MadeYouReset HTTP/2 vulnerability,2025-08-20T20:15:33.377000Z,2025-08-22T18:09:17.710000Z,7.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-5115,emo@eclipse.org,Awaiting Analysis
CVE-2025-54988,CVE-2025-54988 - Apache Tika PDF parser module: XXE vulnerability in PDFParser's handling of XFA,2025-08-20T20:15:33.070000Z,2025-10-02T01:39:10.147000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54988,security@apache.org,Analyzed
CVE-2025-50902,CVE-2025-50902 - Old-Peanut Wechat Applet CSRF Vulnerability,2025-08-20T20:15:32.060000Z,2025-10-09T17:23:50.987000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50902,cve@mitre.org,Analyzed
CVE-2025-43757,CVE-2025-43757 - Liferay Portal Reflected Cross-Site Scripting (XSS) Vulnerability,2025-08-20T20:15:31.740000Z,2025-08-22T18:09:17.710000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43757,security@liferay.com,Awaiting Analysis
CVE-2024-57154,CVE-2024-57154 - Dts-Shop Authentication Bypass,2025-08-20T20:15:31.410000Z,2025-08-22T18:09:17.710000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-57154,cve@mitre.org,Awaiting Analysis
CVE-2025-9240,CVE-2025-9240 - elunez eladmin info information disclosure,2025-08-20T19:15:34.827000Z,2025-08-22T18:09:17.710000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9240,cna@vuldb.com,Awaiting Analysis
CVE-2025-43746,CVE-2025-43746 - Liferay Portal Liferay DXP Reflected Cross-Site Scripting (XSS),2025-08-20T19:15:31.983000Z,2025-08-29T18:15:41.913000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43746,security@liferay.com,Awaiting Analysis
CVE-2024-57152,CVE-2024-57152 - My-Site Unauthenticated Access Control Vulnerability,2025-08-20T19:15:31.513000Z,2025-09-11T19:08:32.597000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-57152,cve@mitre.org,Analyzed
CVE-2025-9239,CVE-2025-9239 - elunez eladmin DES Key EncryptUtils.java EncryptUtils inadequate encryption,2025-08-20T18:15:37.280000Z,2025-08-22T18:09:17.710000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9239,cna@vuldb.com,Awaiting Analysis
CVE-2025-9238,CVE-2025-9238 - Swatadru Exam-Seating-Arrangement Student Login student.php sql injection,2025-08-20T18:15:36.780000Z,2025-08-22T18:09:17.710000Z,7.5,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-9238,cna@vuldb.com,Awaiting Analysis
CVE-2025-9237,CVE-2025-9237 - CodeAstro Ecommerce Website Edit Your Account my_account.php cross site scripting,2025-08-20T18:15:36.553000Z,2025-08-25T01:56:42.740000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9237,cna@vuldb.com,Analyzed
CVE-2025-9236,CVE-2025-9236 - Portabilis i-Educar Tipos de usuàrio educar_tipo_usuario_lst.php sql injection,2025-08-20T18:15:36.333000Z,2025-09-04T18:34:11.023000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9236,cna@vuldb.com,Analyzed
CVE-2025-55746,CVE-2025-55746 - Directus allows unauthenticated file upload and file modification due to lacking input sanitization,2025-08-20T18:15:35.183000Z,2025-08-22T18:09:17.710000Z,9.3,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55746,security-advisories@github.com,Awaiting Analysis
CVE-2025-47054,CVE-2025-47054 - Adobe Experience Manager | Cross-site Scripting (DOM-based XSS) (CWE-79),2025-08-20T18:15:32.463000Z,2025-08-22T21:49:44.383000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47054,psirt@adobe.com,Analyzed
CVE-2024-53495,CVE-2024-53495 - Apache Struts Unauthenticated Access Control Bypass,2025-08-20T18:15:31.043000Z,2025-09-11T19:12:08.190000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-53495,cve@mitre.org,Analyzed
CVE-2025-9235,CVE-2025-9235 - Scada-LTS compound_events.shtm cross site scripting,2025-08-20T17:15:39.037000Z,2025-09-11T15:37:48.690000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9235,cna@vuldb.com,Analyzed
CVE-2025-9234,CVE-2025-9234 - Scada-LTS maintenance_events.shtm cross site scripting,2025-08-20T17:15:38.810000Z,2025-09-11T15:38:04.197000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9234,cna@vuldb.com,Analyzed
CVE-2025-8612,CVE-2025-8612 - AOMEI Backupper Workstation Link Following Local Privilege Escalation Vulnerability,2025-08-20T17:15:38.493000Z,2025-09-03T16:27:06.863000Z,7.3,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-8612,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-8611,CVE-2025-8611 - AOMEI Cyber Backup Missing Authentication for Critical Function Remote Code Execution Vulnerability,2025-08-20T17:15:38.330000Z,2025-08-22T21:49:07.970000Z,9.8,CRITICAL,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-8611,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-8610,CVE-2025-8610 - AOMEI Cyber Backup Missing Authentication for Critical Function Remote Code Execution Vulnerability,2025-08-20T17:15:38.140000Z,2025-08-25T01:57:35.273000Z,9.8,CRITICAL,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-8610,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-8415,CVE-2025-8415 - Cryostat: authentication bypass if network policies are disabled,2025-08-20T17:15:37.953000Z,2025-09-03T04:16:06.033000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8415,secalert@redhat.com,Awaiting Analysis
CVE-2025-8309,CVE-2025-8309 - User privilege escalation vulnerability,2025-08-20T17:15:37.783000Z,2025-08-22T18:09:17.710000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8309,0fc0942c-577d-436f-ae8e-945763c79b02,Awaiting Analysis
CVE-2025-6183,CVE-2025-6183 - Configd Injection,2025-08-20T17:15:37.623000Z,2025-08-22T18:09:17.710000Z,7.0,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6183,ebf2cdfb-f390-4894-8ec9-f81bf1c57e6b,Awaiting Analysis
CVE-2025-6182,CVE-2025-6182 - Root Certificate Injection,2025-08-20T17:15:37.453000Z,2025-08-22T18:09:17.710000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6182,ebf2cdfb-f390-4894-8ec9-f81bf1c57e6b,Awaiting Analysis
CVE-2025-6181,CVE-2025-6181 - StrongDM Windows Privilege Escalation Remote Code Execution,2025-08-20T17:15:37.290000Z,2025-08-22T18:09:17.710000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6181,ebf2cdfb-f390-4894-8ec9-f81bf1c57e6b,Awaiting Analysis
CVE-2025-6180,CVE-2025-6180 - Authentication Hijack,2025-08-20T17:15:37.100000Z,2025-08-22T18:09:17.710000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6180,ebf2cdfb-f390-4894-8ec9-f81bf1c57e6b,Awaiting Analysis
CVE-2025-55444,CVE-2025-55444 - Online Artwork Fine Arts MCA Project SQL Injection Vulnerability,2025-08-20T17:15:36.887000Z,2025-09-11T19:16:58.240000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55444,cve@mitre.org,Analyzed
CVE-2025-50904,CVE-2025-50904 - WinterChenS my-site Authentication Bypass,2025-08-20T17:15:36.683000Z,2025-09-11T19:17:48.867000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50904,cve@mitre.org,Analyzed
CVE-2025-50901,CVE-2025-50901 - JeeWMS Authentication Bypass Vulnerability,2025-08-20T17:15:36.533000Z,2025-09-11T19:18:46.033000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50901,cve@mitre.org,Analyzed
CVE-2025-46998,CVE-2025-46998 - Adobe Experience Manager | Cross-site Scripting (Stored XSS) (CWE-79),2025-08-20T17:15:36.340000Z,2025-08-25T14:20:31.470000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46998,psirt@adobe.com,Analyzed
CVE-2025-46962,CVE-2025-46962 - Adobe Experience Manager | Cross-site Scripting (Stored XSS) (CWE-79),2025-08-20T17:15:36.150000Z,2025-08-25T14:20:55.520000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46962,psirt@adobe.com,Analyzed
CVE-2025-46936,CVE-2025-46936 - Adobe Experience Manager | Cross-site Scripting (Stored XSS) (CWE-79),2025-08-20T17:15:35.967000Z,2025-08-25T14:21:00.017000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46936,psirt@adobe.com,Analyzed
CVE-2025-46932,CVE-2025-46932 - Adobe Experience Manager | Cross-site Scripting (Stored XSS) (CWE-79),2025-08-20T17:15:35.770000Z,2025-08-25T14:21:04.893000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46932,psirt@adobe.com,Analyzed
CVE-2025-46856,CVE-2025-46856 - Adobe Experience Manager | Cross-site Scripting (DOM-based XSS) (CWE-79),2025-08-20T17:15:35.600000Z,2025-08-25T14:21:11.390000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46856,psirt@adobe.com,Analyzed
CVE-2025-46852,CVE-2025-46852 - Adobe Experience Manager | Cross-site Scripting (Stored XSS) (CWE-79),2025-08-20T17:15:35.410000Z,2025-08-25T14:21:15.883000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46852,psirt@adobe.com,Analyzed
CVE-2025-46849,CVE-2025-46849 - Adobe Experience Manager | Cross-site Scripting (Stored XSS) (CWE-79),2025-08-20T17:15:35.210000Z,2025-08-25T14:21:21.240000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46849,psirt@adobe.com,Analyzed
CVE-2025-28041,CVE-2025-28041 - itranswarp Unauthenticated Access Control Vulnerability,2025-08-20T17:15:35.057000Z,2025-09-10T14:07:09.220000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-28041,cve@mitre.org,Analyzed
CVE-2025-20345,CVE-2025-20345 - Cisco Duo Authentication Proxy Information Disclosure Vulnerability,2025-08-20T17:15:34.850000Z,2025-08-22T18:09:17.710000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20345,psirt@cisco.com,Awaiting Analysis
CVE-2025-20269,CVE-2025-20269 - Cisco Evolved Programmable Network Manager and Prime Infrastructure Arbitrary File Download Vulnerability,2025-08-20T17:15:34.647000Z,2025-09-10T14:18:23.027000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20269,psirt@cisco.com,Analyzed
CVE-2025-20131,CVE-2025-20131 - Cisco Identity Services Engine Arbitrary File Upload Vulnerability,2025-08-20T17:15:34.413000Z,2025-08-22T18:09:17.710000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20131,psirt@cisco.com,Awaiting Analysis
CVE-2024-50640,CVE-2024-50640 - Jeewx-boot Authentication Bypass Vulnerability,2025-08-20T17:15:34.260000Z,2025-08-22T18:09:17.710000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-50640,cve@mitre.org,Awaiting Analysis
CVE-2010-20010,CVE-2010-20010 - Foxit PDF Reader < 4.2.0.0928 Title Stack Buffer Overflow,2025-08-20T17:15:33.023000Z,2025-08-22T18:09:17.710000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20010,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-9233,CVE-2025-9233 - Scada-LTS view_edit.shtm cross site scripting,2025-08-20T16:15:48.090000Z,2025-09-11T15:38:15.043000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9233,cna@vuldb.com,Analyzed
CVE-2025-55751,CVE-2025-55751 - OnboardLite Open Redirect Endpoint,2025-08-20T16:15:43.313000Z,2025-08-22T18:09:17.710000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55751,security-advisories@github.com,Awaiting Analysis
CVE-2025-55732,CVE-2025-55732 - Frappe has the possibility of SQL Injection due to improper validations,2025-08-20T16:15:43.127000Z,2025-08-22T20:52:02.230000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55732,security-advisories@github.com,Analyzed
CVE-2025-55731,CVE-2025-55731 - Frappe has the possibility of Authenticated SQL Injection due to improper validations,2025-08-20T16:15:42.930000Z,2025-08-22T20:53:21.130000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55731,security-advisories@github.com,Analyzed
CVE-2024-57157,CVE-2024-57157 - Jantent Authentication Bypass Vulnerability,2025-08-20T16:15:36.683000Z,2025-08-22T18:09:17.710000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-57157,cve@mitre.org,Awaiting Analysis
CVE-2012-10061,CVE-2012-10061 - Sockso Music Host Server <= 1.5 Path Traversal,2025-08-20T16:15:36.323000Z,2025-08-22T18:09:17.710000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2012-10061,disclosure@vulncheck.com,Awaiting Analysis
CVE-2011-10030,CVE-2011-10030 - Foxit PDF Reader < 4.3.1.0218 JavaScript File Write,2025-08-20T16:15:36.150000Z,2025-08-22T18:09:17.710000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2011-10030,disclosure@vulncheck.com,Awaiting Analysis
CVE-2011-10029,CVE-2011-10029 - Solar FTP Server <= 2.1.1 Malformed USER Denial of Service,2025-08-20T16:15:35.973000Z,2025-08-22T18:09:17.710000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2011-10029,disclosure@vulncheck.com,Awaiting Analysis
CVE-2011-10028,CVE-2011-10028 - RealNetworks Arcade Games StubbyUtil.ProcessMgr ActiveX Arbitrary Code Execution,2025-08-20T16:15:35.790000Z,2025-08-22T18:09:17.710000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2011-10028,disclosure@vulncheck.com,Awaiting Analysis
CVE-2011-10027,CVE-2011-10027 - AOL Desktop 9.6 RTX Stack-Based Buffer Overflow,2025-08-20T16:15:35.617000Z,2025-08-22T18:09:17.710000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2011-10027,disclosure@vulncheck.com,Awaiting Analysis
CVE-2011-10026,CVE-2011-10026 - Spreecommerce < 0.50.x API RCE,2025-08-20T16:15:35.440000Z,2025-09-24T00:19:30.220000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2011-10026,disclosure@vulncheck.com,Analyzed
CVE-2011-10025,CVE-2011-10025 - Subtitle Processor 7.7.1 .m3u SEH Unicode Buffer Overflow,2025-08-20T16:15:35.257000Z,2025-08-22T18:09:17.710000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2011-10025,disclosure@vulncheck.com,Awaiting Analysis
CVE-2011-10024,CVE-2011-10024 - MJM Core Player 2011 .s3m File Stack-Based Buffer Overflow,2025-08-20T16:15:35.057000Z,2025-08-22T18:09:17.710000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2011-10024,disclosure@vulncheck.com,Awaiting Analysis
CVE-2011-10023,CVE-2011-10023 - MJM QuickPlayer <= 2010 .s3m Stack-Based Buffer Overflow,2025-08-20T16:15:34.870000Z,2025-08-22T18:09:17.710000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2011-10023,disclosure@vulncheck.com,Awaiting Analysis
CVE-2011-10022,CVE-2011-10022 - SPlayer 3.7 Content-Type Header Buffer Overflow,2025-08-20T16:15:34.687000Z,2025-08-22T18:09:17.710000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2011-10022,disclosure@vulncheck.com,Awaiting Analysis
CVE-2011-10021,CVE-2011-10021 - Magix Musik Maker <= v16 .mmm Stack-Based Buffer Overflow,2025-08-20T16:15:34.510000Z,2025-08-22T18:09:17.710000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2011-10021,disclosure@vulncheck.com,Awaiting Analysis
CVE-2011-10020,CVE-2011-10020 - Kaillera 0.86 Server DoS via Malformed UDP Packet,2025-08-20T16:15:34.327000Z,2025-08-22T18:09:17.710000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2011-10020,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-20103,CVE-2010-20103 - ProFTPD 1.3.3c Backdoor Command Execution,2025-08-20T16:15:34.137000Z,2025-09-24T17:02:12.460000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2010-20103,disclosure@vulncheck.com,Analyzed
CVE-2010-20059,CVE-2010-20059 - FreeNAS < 0.7.2 rev 5543 exec_raw.php Arbitrary Command Execution,2025-08-20T16:15:33.953000Z,2025-08-22T18:09:17.710000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20059,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-20049,CVE-2010-20049 - LeapFTP < 3.1.x Stack Buffer Overflow,2025-08-20T16:15:33.773000Z,2025-08-22T18:09:17.710000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20049,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-20045,CVE-2010-20045 - FileWrangler <= 5.30 Stack Buffer Overflow,2025-08-20T16:15:33.597000Z,2025-08-22T18:09:17.710000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20045,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-20042,CVE-2010-20042 - Xion Audio Player ≤ 1.0.126 Unicode Stack Buffer Overflow,2025-08-20T16:15:33.413000Z,2025-08-22T18:09:17.710000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20042,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-10014,CVE-2010-10014 - Odin Secure FTP <= 4.1 Stack Buffer Overflow via LIST Response,2025-08-20T16:15:33.227000Z,2025-08-22T18:09:17.710000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-10014,disclosure@vulncheck.com,Awaiting Analysis
CVE-2009-10005,CVE-2009-10005 - ContentKeeper Web Appliance < 125.10 Arbitrary File Access via mimencode,2025-08-20T16:15:32.100000Z,2025-08-22T18:09:17.710000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2009-10005,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-55498,CVE-2025-55498 - Tenda AC6 Buffer Overflow,2025-08-20T15:15:34.937000Z,2025-08-25T01:31:11.473000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55498,cve@mitre.org,Analyzed
CVE-2025-55482,CVE-2025-55482 - Tenda AC6 Buffer Overflow Vulnerability,2025-08-20T15:15:34.480000Z,2025-08-25T01:32:34.970000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55482,cve@mitre.org,Analyzed
CVE-2025-51991,CVE-2025-51991 - XWiki Server-Side Template Injection Vulnerability,2025-08-20T15:15:33.327000Z,2025-09-11T13:50:55.417000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51991,cve@mitre.org,Analyzed
CVE-2025-51990,CVE-2025-51990 - XWiki Cross-Site Scripting (XSS) Vulnerability,2025-08-20T15:15:33.157000Z,2025-09-11T13:51:18.397000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51990,cve@mitre.org,Analyzed
CVE-2025-50864,CVE-2025-50864 - Elysia-Cors Origin Validation Bypass Vulnerability,2025-08-20T15:15:32.990000Z,2025-08-22T18:09:17.710000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50864,cve@mitre.org,Awaiting Analysis
CVE-2025-43748,CVE-2025-43748 - Liferay Portal Cross-Site Request Forgery (CSRF),2025-08-20T15:15:32.783000Z,2025-08-22T18:09:17.710000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43748,security@liferay.com,Awaiting Analysis
CVE-2025-36114,CVE-2025-36114 - IBM QRadar SOAR Plugin App path traversal,2025-08-20T15:15:32.460000Z,2025-08-22T18:09:17.710000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36114,psirt@us.ibm.com,Awaiting Analysis
CVE-2025-1142,CVE-2025-1142 - IBM Edge Application Manager server-side request forgery,2025-08-20T15:15:32.267000Z,2025-09-03T16:32:12.677000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-1142,psirt@us.ibm.com,Analyzed
CVE-2025-1139,CVE-2025-1139 - IBM Edge Application Manager incorrect permissions,2025-08-20T15:15:31.990000Z,2025-09-03T16:35:22.800000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-1139,psirt@us.ibm.com,Analyzed
CVE-2024-57491,"CVE-2024-57491 - ""Jobx Authentication Bypass""",2025-08-20T15:15:31.563000Z,2025-08-22T18:09:17.710000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-57491,cve@mitre.org,Awaiting Analysis
CVE-2025-9074,CVE-2025-9074 - Docker Desktop allows unauthenticated access to Docker Engine API from containers,2025-08-20T14:15:49.047000Z,2025-09-25T17:15:39.650000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9074,security@docker.com,Awaiting Analysis
