id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-39907,CVE-2025-39907 - mtd: rawnand: stm32_fmc2: avoid overlapping mappings on ECC buffer,2025-10-01T08:15:33.603000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39907,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39906,CVE-2025-39906 - drm/amd/display: remove oem i2c adapter on finish,2025-10-01T08:15:33.487000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39906,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39905,CVE-2025-39905 - net: phylink: add lock for serializing concurrent pl->phydev writes with resolver,2025-10-01T08:15:33.370000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39905,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39904,CVE-2025-39904 - arm64: kexec: initialize kexec_buf struct in load_other_segments(),2025-10-01T08:15:33.250000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39904,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39903,CVE-2025-39903 - of_numa: fix uninitialized memory nodes causing kernel panic,2025-10-01T08:15:33.133000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39903,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39902,CVE-2025-39902 - mm/slub: avoid accessing metadata when pointer is invalid in object_err(),2025-10-01T08:15:32.993000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39902,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39901,CVE-2025-39901 - i40e: remove read access to debugfs files,2025-10-01T08:15:32.860000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39901,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39900,CVE-2025-39900 - net_sched: gen_estimator: fix est_timer() vs CONFIG_PREEMPT_RT=y,2025-10-01T08:15:32.740000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39900,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39899,CVE-2025-39899 - mm/userfaultfd: fix kmap_local LIFO ordering for CONFIG_HIGHPTE,2025-10-01T08:15:32.620000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39899,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39898,CVE-2025-39898 - e1000e: fix heap overflow in e1000_set_eeprom,2025-10-01T08:15:32.483000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39898,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39897,CVE-2025-39897 - net: xilinx: axienet: Add error handling for RX metadata pointer retrieval,2025-10-01T08:15:32.367000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39897,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39896,CVE-2025-39896 - accel/ivpu: Prevent recovery work from being queued during device removal,2025-10-01T08:15:32.243000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39896,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39895,CVE-2025-39895 - sched: Fix sched_numa_find_nth_cpu() if mask offline,2025-10-01T08:15:32.110000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39895,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39894,CVE-2025-39894 - netfilter: br_netfilter: do not check confirmed bit in br_nf_local_in() after confirm,2025-10-01T08:15:31.987000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39894,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39893,CVE-2025-39893 - spi: spi-qpic-snand: unregister ECC engine on probe error and device remove,2025-10-01T08:15:31.863000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39893,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39892,CVE-2025-39892 - ASoC: soc-core: care NULL dirver name on snd_soc_lookup_component_nolocked(),2025-10-01T08:15:31.733000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39892,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39891,CVE-2025-39891 - wifi: mwifiex: Initialize the chan_stats array to zero,2025-10-01T08:15:31.570000Z,2025-10-02T19:12:17.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39891,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-11226,"CVE-2025-11226 - Conditional processing of logback.xml configuration file, in conjuction with Spring Framework and Janino",2025-10-01T08:15:31.250000Z,2025-10-02T19:12:17.160000Z,5.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11226,vulnerability@ncsc.ch,Awaiting Analysis
CVE-2020-36852,CVE-2020-36852 - Custom Searchable Data Entry System <= 1.7.1 - Unauthenticated Database Wiping,2025-10-01T07:15:44.083000Z,2025-10-02T19:12:17.160000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2020-36852,security@wordfence.com,Awaiting Analysis
CVE-2025-9512,CVE-2025-9512 - Schema & Structured Data for WP & AMP < 1.50 - Unauthenticated Stored-XSS,2025-10-01T06:15:31.880000Z,2025-10-02T19:12:17.160000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9512,contact@wpscan.com,Awaiting Analysis
CVE-2025-9075,"CVE-2025-9075 - ZoloBlocks – Gutenberg Block Editor Plugin with Advanced Blocks, Dynamic Content, Templates & Patterns <= 2.3.10 - Authenticated (Contributor+) Stored Cross-Site Scripting",2025-10-01T04:16:05.480000Z,2025-10-02T19:12:17.160000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9075,security@wordfence.com,Awaiting Analysis
CVE-2025-10744,"CVE-2025-10744 - File Manager, Code editor, backup by Managefy <= 1.6.1 - Unauthenticated Information Exposure",2025-10-01T04:16:01.133000Z,2025-10-02T19:12:17.160000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10744,security@wordfence.com,Awaiting Analysis
CVE-2025-10735,CVE-2025-10735 - Block For Mailchimp – Easy Mailchimp Form Integration <= 1.1.12 - Unauthenticated Blind Server-Side Request Forgery,2025-10-01T04:15:59.680000Z,2025-10-02T19:12:17.160000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10735,security@wordfence.com,Awaiting Analysis
CVE-2025-10538,CVE-2025-10538 - Authentication Bypass in LG Innotek Camera,2025-10-01T04:15:48.560000Z,2025-10-02T19:12:17.160000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10538,product.security@lge.com,Awaiting Analysis
CVE-2025-61722,CVE-2025-61722 - Apache HTTP Server Cross-Site Request Forgery,2025-10-01T03:15:37.543000Z,2025-10-01T03:15:37.543000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61722,psirt@fortinet.com,Rejected
CVE-2025-61721,CVE-2025-61721 - Apache HTTP Server Authentication Bypass,2025-10-01T03:15:37.467000Z,2025-10-01T03:15:37.467000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61721,psirt@fortinet.com,Rejected
CVE-2025-61720,CVE-2025-61720 - Adobe Acrobat Unvalidated Redirect,2025-10-01T03:15:37.393000Z,2025-10-01T03:15:37.393000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61720,psirt@fortinet.com,Rejected
CVE-2025-61719,CVE-2025-61719 - Adobe Flash Unvalidated Redirects,2025-10-01T03:15:37.323000Z,2025-10-01T03:15:37.323000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61719,psirt@fortinet.com,Rejected
CVE-2025-61718,CVE-2025-61718 - Apache HTTP Server Cross-Site Request Forgery,2025-10-01T03:15:37.250000Z,2025-10-01T03:15:37.250000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61718,psirt@fortinet.com,Rejected
CVE-2025-61717,CVE-2025-61717 - Apache HTTP Server Cross-Site Request Forgery,2025-10-01T03:15:37.180000Z,2025-10-01T03:15:37.180000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61717,psirt@fortinet.com,Rejected
CVE-2025-61716,CVE-2025-61716 - Apache HTTP Server Remote Code Execution,2025-10-01T03:15:37.113000Z,2025-10-01T03:15:37.113000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61716,psirt@fortinet.com,Rejected
CVE-2025-61715,CVE-2025-61715 - Apache HTTP Server Cross-Site Request Forgery,2025-10-01T03:15:37.037000Z,2025-10-01T03:15:37.037000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61715,psirt@fortinet.com,Rejected
CVE-2025-61714,CVE-2025-61714 - Apache HTTP Server Unvalidated User Input,2025-10-01T03:15:36.940000Z,2025-10-01T03:15:36.940000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61714,psirt@fortinet.com,Rejected
CVE-2025-61792,CVE-2025-61792 - Quadient DS-700 iQ Kiosk Mode Race Condition Vulnerability,2025-09-30T23:15:29.700000Z,2025-10-02T19:12:17.160000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-61792,cve@mitre.org,Awaiting Analysis
CVE-2025-55191,CVE-2025-55191 - Repository Credentials Race Condition Crashes Argo CD Server,2025-09-30T23:15:29.533000Z,2025-10-07T13:11:21.697000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55191,security-advisories@github.com,Analyzed
CVE-2025-43826,CVE-2025-43826 - Liferay Portal and DXP Stored XSS Vulnerability,2025-09-30T23:15:29.160000Z,2025-10-02T19:12:17.160000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43826,security@liferay.com,Awaiting Analysis
CVE-2025-24525,CVE-2025-24525 - Keysight Ixia Vision Product Family Use of Hard-coded Cryptographic Key,2025-09-30T23:15:27.970000Z,2025-10-02T19:12:17.160000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-24525,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2022-40285,CVE-2022-40285 - Apache HTTP Server Command Injection Vulnerability,2025-09-30T21:15:29.210000Z,2025-09-30T21:15:29.210000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-40285,cve@mitre.org,Rejected
CVE-2025-56392,CVE-2025-56392 - Syaqui Collegetivity IDOR Vulnerability,2025-09-30T20:15:39.997000Z,2025-10-02T19:12:17.160000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56392,cve@mitre.org,Awaiting Analysis
CVE-2025-36262,CVE-2025-36262 - IBM Planning Analytics Local information disclosure,2025-09-30T20:15:37.993000Z,2025-10-03T17:52:19.390000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36262,psirt@us.ibm.com,Analyzed
CVE-2025-36132,CVE-2025-36132 - IBM Planning Analytics Local cross-site scripting,2025-09-30T20:15:37.810000Z,2025-10-03T17:52:05.920000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36132,psirt@us.ibm.com,Analyzed
CVE-2025-10659,CVE-2025-10659 - MegaSys Enterprises Telenium Online Web Application OS Command Injection,2025-09-30T20:15:36.450000Z,2025-10-02T19:12:17.160000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10659,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2024-55017,CVE-2024-55017 - Corezoid OAuth2 Open Redirect Account Takeover,2025-09-30T20:15:36.100000Z,2025-10-02T19:12:17.160000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-55017,cve@mitre.org,Awaiting Analysis
CVE-2025-56132,CVE-2025-56132 - LiquidFiles User Enumeration Vulnerability,2025-09-30T19:15:37.253000Z,2025-10-02T19:12:17.160000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56132,cve@mitre.org,Awaiting Analysis
CVE-2025-43827,CVE-2025-43827 - Liferay Portal Liferay DXP IDOR Audit Events Vulnerability,2025-09-30T19:15:37.077000Z,2025-10-02T19:12:17.160000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43827,security@liferay.com,Awaiting Analysis
CVE-2025-57254,CVE-2025-57254 - Karthikg1908 Hospital Management System (HMS) SQL Injection Vulnerability,2025-09-30T18:15:51.093000Z,2025-10-02T19:12:17.160000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57254,cve@mitre.org,Awaiting Analysis
CVE-2025-56675,CVE-2025-56675 - EKEN Video Doorbell T6 Wi-Fi Information Disclosure,2025-09-30T18:15:50.570000Z,2025-10-02T19:12:17.160000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56675,cve@mitre.org,Awaiting Analysis
CVE-2025-56513,CVE-2025-56513 - NiceHash QuickMiner Unvalidated HTTP Updates Remote Code Execution,2025-09-30T18:15:50.440000Z,2025-10-03T19:15:49.760000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56513,cve@mitre.org,Awaiting Analysis
CVE-2025-56200,CVE-2025-56200 - Validator.js URL Validation Bypass Cross-Site Scripting and Open Redirect Vulnerability,2025-09-30T18:15:50.307000Z,2025-10-02T19:12:17.160000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56200,cve@mitre.org,Awaiting Analysis
CVE-2025-23293,CVE-2025-23293 - NVIDIA Delegated Licensing Service Privilege Escalation Information Disclosure Vulnerability,2025-09-30T18:15:49.617000Z,2025-10-02T19:12:17.160000Z,8.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23293,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23292,CVE-2025-23292 - NVIDIA Delegated Licensing Service SQL Injection Vulnerability,2025-09-30T18:15:49.457000Z,2025-10-02T19:12:17.160000Z,4.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23292,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23291,CVE-2025-23291 - NVIDIA Delegated Licensing Service Unauthorized Action Information Disclosure,2025-09-30T18:15:49.270000Z,2025-10-02T19:12:17.160000Z,2.4,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23291,psirt@nvidia.com,Awaiting Analysis
CVE-2025-11195,CVE-2025-11195 - Rapid7 AppSpider Project Name Validation Bypass,2025-09-30T18:15:49.090000Z,2025-10-08T14:15:51.740000Z,3.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11195,cve@rapid7.com,Analyzed
CVE-2025-10725,CVE-2025-10725 - Openshift-ai: overly permissive clusterrole allows authenticated users to escalate privileges to cluster admin,2025-09-30T18:15:47.900000Z,2025-10-02T19:12:17.160000Z,9.9,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10725,secalert@redhat.com,Awaiting Analysis
CVE-2025-56520,CVE-2025-56520 - Dify SSRF,2025-09-30T17:15:41.333000Z,2025-10-07T13:20:03.270000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56520,cve@mitre.org,Analyzed
CVE-2025-56207,CVE-2025-56207 - Money Making Opportunity (MMO) ERC721 NFT Transfer to Zero Address Vulnerability,2025-09-30T17:15:41.163000Z,2025-10-02T19:12:17.160000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56207,cve@mitre.org,Awaiting Analysis
CVE-2025-6034,CVE-2025-6034 - Out of Bounds Read in DefaultFontOptions() in NI Circuit Design Suite,2025-09-30T16:15:53.680000Z,2025-10-07T13:20:48.400000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6034,security@ni.com,Analyzed
CVE-2025-6033,CVE-2025-6033 - Memory Corruption issue in XML_Serialize() in NI Circuit Design Suite,2025-09-30T16:15:53.480000Z,2025-10-07T13:24:30.283000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6033,security@ni.com,Analyzed
CVE-2025-56676,CVE-2025-56676 - TitanSystems Zender Account Takeover Vulnerability,2025-09-30T16:15:53.097000Z,2025-10-02T19:12:17.160000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56676,cve@mitre.org,Awaiting Analysis
CVE-2025-56572,CVE-2025-56572 - Adobe Finance JavaScript Zero-Days Denial of Service,2025-09-30T16:15:52.990000Z,2025-10-08T14:26:03.170000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56572,cve@mitre.org,Analyzed
CVE-2025-56571,CVE-2025-56571 - Finance.js Denial of Service (DoS),2025-09-30T16:15:52.867000Z,2025-10-08T14:34:26.070000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56571,cve@mitre.org,Analyzed
CVE-2025-56018,CVE-2025-56018 - SourceCodester Web-based Pharmacy Product Management System XSS in Category Name Field,2025-09-30T16:15:52.753000Z,2025-10-07T13:32:38.590000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56018,cve@mitre.org,Analyzed
CVE-2025-55797,CVE-2025-55797 - FormCms Unauthenticated Historical Schema Data Access,2025-09-30T16:15:52.637000Z,2025-10-07T13:37:54.860000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55797,cve@mitre.org,Analyzed
CVE-2025-54477,CVE-2025-54477 - Joomla! Core - [20250902] User-Enumeration in passkey authentication method,2025-09-30T16:15:52.487000Z,2025-10-02T19:12:17.160000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54477,security@joomla.org,Awaiting Analysis
CVE-2025-54476,CVE-2025-54476 - Joomla! Core - [20250901] Inadequate content filtering within the checkAttribute filter code,2025-09-30T16:15:52.280000Z,2025-10-02T19:12:17.160000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54476,security@joomla.org,Awaiting Analysis
CVE-2025-7779,CVE-2025-7779 - Acronis True Image macOS Local Privilege Escalation Vulnerability,2025-09-30T15:15:59.247000Z,2025-10-02T19:12:17.160000Z,8.8,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-7779,security@acronis.com,Awaiting Analysis
CVE-2025-7493,CVE-2025-7493 - Freeipa: idm: privilege escalation from host to domain admin in freeipa,2025-09-30T15:15:58.243000Z,2025-10-09T12:15:35.657000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7493,secalert@redhat.com,Awaiting Analysis
CVE-2025-57852,CVE-2025-57852 - Openshift-ai: privilege escalation via excessive /etc/passwd permissions,2025-09-30T15:15:53.720000Z,2025-10-02T19:12:17.160000Z,5.2,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57852,secalert@redhat.com,Awaiting Analysis
