id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-52994,CVE-2025-52994 - Apache PhpThumb OS Command Injection,2025-07-11T15:15:27.167000Z,2025-07-15T13:14:49.980000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52994,cve@mitre.org,Awaiting Analysis
CVE-2025-52964,CVE-2025-52964 - Junos OS and Junos OS Evolved: Receipt of a specific BGP UPDATE causes an rpd crash on devices with BGP multipath configured,2025-07-11T15:15:26.997000Z,2025-07-15T13:14:49.980000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52964,sirt@juniper.net,Awaiting Analysis
CVE-2025-52963,CVE-2025-52963 - Junos OS: A low-privileged user can disable an interface,2025-07-11T15:15:26.817000Z,2025-07-15T13:14:49.980000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52963,sirt@juniper.net,Awaiting Analysis
CVE-2025-52958,"CVE-2025-52958 - Junos OS and Junos OS Evolved: When route validation is enabled, BGP connection establishment failure causes RPD crash",2025-07-11T15:15:26.627000Z,2025-07-15T13:14:49.980000Z,6.0,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52958,sirt@juniper.net,Awaiting Analysis
CVE-2025-52955,CVE-2025-52955 - Junos OS and Junos OS Evolved: When jflow/sflow is configured continuous logical interface flaps causes rpd crash and restart,2025-07-11T15:15:26.447000Z,2025-08-20T19:15:33.750000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52955,sirt@juniper.net,Awaiting Analysis
CVE-2025-52954,"CVE-2025-52954 - Junos OS Evolved: A low-privileged user can execute arbitrary Junos commands and modify the configuration, thereby compromising the system",2025-07-11T15:15:26.270000Z,2025-07-15T13:14:49.980000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52954,sirt@juniper.net,Awaiting Analysis
CVE-2025-52953,CVE-2025-52953 - Junos OS and Junos OS Evolved: An unauthenticated adjacent attacker sending a valid BGP UPDATE packet forces a BGP session reset,2025-07-11T15:15:26.100000Z,2025-07-15T13:14:49.980000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52953,sirt@juniper.net,Awaiting Analysis
CVE-2025-52952,"CVE-2025-52952 - Junos OS: MX Series with MPC-BUILTIN, MPC 1 through MPC 9: Receipt and processing of a malformed packet causes one or more FPCs to crash",2025-07-11T15:15:25.930000Z,2025-07-15T13:14:49.980000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52952,sirt@juniper.net,Awaiting Analysis
CVE-2025-52951,CVE-2025-52951 - Junos OS: IPv6 firewall filter fails to match payload-protocol,2025-07-11T15:15:25.740000Z,2025-07-15T15:15:25.340000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52951,sirt@juniper.net,Awaiting Analysis
CVE-2025-52950,CVE-2025-52950 - Juniper Security Director: Insufficient authorization for multiple endpoints in web interface,2025-07-11T15:15:25.570000Z,2025-07-15T13:14:49.980000Z,9.6,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52950,sirt@juniper.net,Awaiting Analysis
CVE-2025-52949,"CVE-2025-52949 - Junos OS and Junos OS Evolved: In an EVPN environment, receipt of specifically malformed BGP update causes RPD crash",2025-07-11T15:15:25.373000Z,2025-07-15T13:14:49.980000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52949,sirt@juniper.net,Awaiting Analysis
CVE-2025-52948,CVE-2025-52948 - Junos OS: Specific unknown traffic pattern causes FPC and system to crash when packet capturing is enabled,2025-07-11T15:15:25.180000Z,2025-07-15T13:14:49.980000Z,8.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52948,sirt@juniper.net,Awaiting Analysis
CVE-2025-52947,"CVE-2025-52947 - Junos OS: ACX Series: When 'hot-standby' mode is configured for an L2 circuit, interface flap causes the FEB to crash",2025-07-11T15:15:25Z,2025-07-15T13:14:49.980000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52947,sirt@juniper.net,Awaiting Analysis
CVE-2025-52946,"CVE-2025-52946 - Junos OS and Junos OS Evolved: With traceoptions enabled, receipt of malformed AS PATH causes RPD crash",2025-07-11T15:15:24.823000Z,2025-07-15T13:14:49.980000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52946,sirt@juniper.net,Awaiting Analysis
CVE-2025-52089,CVE-2025-52089 - TOTOLINK N300RB Command Injection Vulnerability,2025-07-11T15:15:24.677000Z,2025-07-19T03:15:22.727000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52089,cve@mitre.org,Modified
CVE-2025-48924,"CVE-2025-48924 - Apache Commons Lang, Apache Commons Lang: ClassUtils.getClass(...) can throw a StackOverflowError on very long inputs",2025-07-11T15:15:24.347000Z,2025-07-28T13:45:38.647000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48924,security@apache.org,Analyzed
CVE-2025-30661,"CVE-2025-30661 - Junos OS: Low-privileged user can cause script to run as root, leading to privilege escalation",2025-07-11T15:15:24.073000Z,2025-07-15T13:14:49.980000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-30661,sirt@juniper.net,Awaiting Analysis
CVE-2023-38329,CVE-2023-38329 - eGroupWare Cross-Site Scripting (XSS) Vulnerability,2025-07-11T15:15:23.893000Z,2025-09-11T20:49:38.580000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-38329,cve@mitre.org,Analyzed
CVE-2023-38327,CVE-2023-38327 - eGroupWare User Enumeration Vulnerability,2025-07-11T15:15:23.733000Z,2025-09-11T20:50:21.613000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-38327,cve@mitre.org,Analyzed
CVE-2025-51591,CVE-2025-51591 - Pandoc SSRF Vulnerability,2025-07-11T14:15:27.347000Z,2025-10-07T16:15:54.547000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51591,cve@mitre.org,Awaiting Analysis
CVE-2025-53862,CVE-2025-53862 - Aap: aap-gateway: automation-hub: sensitive information disclosure,2025-07-11T13:15:59.703000Z,2025-08-11T19:20:55.880000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53862,secalert@redhat.com,Analyzed
CVE-2025-53861,CVE-2025-53861 - Aap: sensitive cookie(s) set without security flags,2025-07-11T13:15:59.160000Z,2025-08-11T19:21:12.100000Z,3.1,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53861,secalert@redhat.com,Analyzed
CVE-2025-6788,CVE-2025-6788 - Apache TGML Diagram Resource Exposure Vulnerability,2025-07-11T12:15:23.470000Z,2025-07-15T13:14:49.980000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6788,cybersecurity@se.com,Awaiting Analysis
CVE-2025-50125,CVE-2025-50125 - Apache Server-Side Request Forgery (SSRF) Remote Code Execution,2025-07-11T11:15:23.750000Z,2025-07-15T13:14:49.980000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-50125,cybersecurity@se.com,Awaiting Analysis
CVE-2025-50124,CVE-2025-50124 - Apache Server Privilege Escalation Vulnerability,2025-07-11T11:15:22.810000Z,2025-07-15T13:14:49.980000Z,7.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-50124,cybersecurity@se.com,Awaiting Analysis
CVE-2025-50123,CVE-2025-50123 - Juniper Networks Code Injection Vulnerability,2025-07-11T10:15:23.500000Z,2025-07-15T13:14:49.980000Z,7.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-50123,cybersecurity@se.com,Awaiting Analysis
CVE-2025-50122,CVE-2025-50122 - OpenSSH Root Password Discovery Vulnerability,2025-07-11T10:15:23.333000Z,2025-07-15T13:14:49.980000Z,8.9,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-50122,cybersecurity@se.com,Awaiting Analysis
CVE-2025-50121,CVE-2025-50121 - Apache HTTP Server OS Command Injection,2025-07-11T10:15:23.120000Z,2025-07-15T13:14:49.980000Z,9.5,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-50121,cybersecurity@se.com,Awaiting Analysis
CVE-2025-3933,CVE-2025-3933 - Regular Expression Denial of Service (ReDoS) in huggingface/transformers,2025-07-11T10:15:22.293000Z,2025-08-07T01:01:46.780000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-3933,security@huntr.dev,Analyzed
CVE-2025-6851,CVE-2025-6851 - Broken Link Notifier <= 1.3.0 - Unauthenticated Server-Side Request Forgery,2025-07-11T09:15:25.370000Z,2025-07-17T13:11:21.863000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6851,security@wordfence.com,Analyzed
CVE-2025-6838,CVE-2025-6838 - Broken Link Notifier <= 1.3.0 - Authenticated (Contributor+) CSV Injection,2025-07-11T09:15:25.200000Z,2025-07-15T13:14:49.980000Z,4.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6838,security@wordfence.com,Awaiting Analysis
CVE-2025-6438,CVE-2025-6438 - Apache SOAP XML External Entity Reference Vulnerability,2025-07-11T09:15:24.987000Z,2025-07-15T13:14:49.980000Z,5.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6438,cybersecurity@se.com,Awaiting Analysis
CVE-2025-7442,CVE-2025-7442 - WPGYM - Wordpress Gym Management System < 67.8.0 - Unauthenticated SQL Injection,2025-07-11T08:15:24.590000Z,2025-07-15T13:14:49.980000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7442,security@wordfence.com,Awaiting Analysis
CVE-2025-6745,CVE-2025-6745 - WoodMart <= 8.2.5 - Unauthenticated Post Disclosure,2025-07-11T08:15:24.430000Z,2025-07-15T13:14:49.980000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6745,security@wordfence.com,Awaiting Analysis
CVE-2025-6068,"CVE-2025-6068 - FooGallery – Responsive Photo Gallery, Image Viewer, Justified, Masonry & Carousel <= 2.4.31 - Authenticated (Contributor+) DOM-Based Stored Cross-Site Scripting",2025-07-11T08:15:24.280000Z,2025-07-17T13:11:47.847000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6068,security@wordfence.com,Analyzed
CVE-2025-5530,CVE-2025-5530 - WPC Smart Compare for WooCommerce <= 6.4.6 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-07-11T08:15:24.123000Z,2025-07-17T13:13:00.930000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5530,security@wordfence.com,Analyzed
CVE-2025-4593,CVE-2025-4593 - WP Register Profile With Shortcode <= 3.6.2 - Authenticated (Contributor+) Sensitive Information Exposure,2025-07-11T08:15:23.157000Z,2025-07-15T13:14:49.980000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4593,security@wordfence.com,Awaiting Analysis
CVE-2025-6716,CVE-2025-6716 - Contest Gallery <= 26.0.8 - Authenticated (Author+) Stored Cross-Site Scripting,2025-07-11T07:15:25.360000Z,2025-07-15T13:14:49.980000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6716,security@wordfence.com,Awaiting Analysis
CVE-2025-5992,CVE-2025-5992 - Passing values outside of expected range to QColorTransferGenericFunction can cause a denial of service,2025-07-11T07:15:25.207000Z,2025-07-15T13:14:49.980000Z,2.3,LOW,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-5992,a59d8014-47c4-4630-ab43-e1b13cbe58e3,Awaiting Analysis
CVE-2025-5392,CVE-2025-5392 - GB Forms DB <= 1.0.2 - Unauthenticated Remote Code Execution,2025-07-11T07:15:25.033000Z,2025-07-15T13:14:49.980000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5392,security@wordfence.com,Awaiting Analysis
CVE-2025-5028,CVE-2025-5028 - Arbitrary file deletion vulnerability in ESET product installers,2025-07-11T07:15:23.940000Z,2025-07-15T13:14:49.980000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-5028,security@eset.com,Awaiting Analysis
CVE-2025-6200,CVE-2025-6200 - GeoDirectory  < 2.8.120 - Contributor+ Stored XSS,2025-07-11T06:15:25.017000Z,2025-07-17T01:04:44.910000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6200,contact@wpscan.com,Analyzed
CVE-2025-30026,CVE-2025-30026 - AXIS Camera Station Authentication Bypass Vulnerability,2025-07-11T06:15:24.870000Z,2025-07-15T13:14:49.980000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-30026,product-security@axis.com,Awaiting Analysis
CVE-2025-30025,CVE-2025-30025 - Apache Service Control Local Privilege Escalation,2025-07-11T06:15:24.703000Z,2025-07-15T13:14:49.980000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-30025,product-security@axis.com,Awaiting Analysis
CVE-2025-30024,CVE-2025-30024 - Apache HTTP Server SSL/TLS Man-in-the-Middle Attack,2025-07-11T06:15:24.553000Z,2025-07-15T13:14:49.980000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-30024,product-security@axis.com,Awaiting Analysis
CVE-2025-30023,CVE-2025-30023 - Apache Server Remote Code Execution Vulnerability,2025-07-11T06:15:24.257000Z,2025-07-15T13:14:49.980000Z,9.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-30023,product-security@axis.com,Awaiting Analysis
CVE-2025-2942,CVE-2025-2942 - Order Delivery Date Pro for WooCommerce < 12.6.0 - Unauthenticated Arbitrary Post Title Disclosure,2025-07-11T06:15:22.977000Z,2025-07-17T00:59:53.223000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2942,contact@wpscan.com,Analyzed
CVE-2025-7401,CVE-2025-7401 - Premium Age Verification / Restriction for WordPress <= 3.0.2 - Unauthenticated Arbitrary File Read and Write via remote_tunnel.php,2025-07-11T05:15:30.987000Z,2025-07-15T13:14:49.980000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7401,security@wordfence.com,Awaiting Analysis
CVE-2025-7436,CVE-2025-7436 - Campcodes Online Recruitment Management System ajax.php sql injection,2025-07-11T04:15:53.727000Z,2025-07-16T16:42:48.730000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7436,cna@vuldb.com,Analyzed
CVE-2025-53852,CVE-2025-53852 - Apache HTTP Server Remote Code Execution,2025-07-11T04:15:53.467000Z,2025-07-11T04:15:53.467000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53852,psirt@fortinet.com,Rejected
CVE-2025-53851,"CVE-2025-53851 - ""Apache Struts Unvalidated Deserialization""",2025-07-11T04:15:53.393000Z,2025-07-11T04:15:53.393000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53851,psirt@fortinet.com,Rejected
CVE-2025-53850,CVE-2025-53850 - OpenVAS Scanner Not Used,2025-07-11T04:15:53.320000Z,2025-07-11T04:15:53.320000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53850,psirt@fortinet.com,Rejected
CVE-2025-53849,CVE-2025-53849 - Apache HTTP Server Remote Code Execution,2025-07-11T04:15:53.240000Z,2025-07-11T04:15:53.240000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53849,psirt@fortinet.com,Rejected
CVE-2025-53848,CVE-2025-53848 - Apache HTTP Server Cross-Site Request Forgery,2025-07-11T04:15:52.443000Z,2025-07-11T04:15:52.443000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53848,psirt@fortinet.com,Rejected
CVE-2025-7435,CVE-2025-7435 - LiveHelperChat lhc-php-resque Extension List list cross site scripting,2025-07-11T03:16:06.777000Z,2025-07-15T13:14:49.980000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7435,cna@vuldb.com,Awaiting Analysis
CVE-2025-53864,CVE-2025-53864 - Connect2id Nimbus JOSE+JWT Denial of Service Recursive JSON Object Vulnerability,2025-07-11T03:16:03.563000Z,2025-09-23T19:15:39.810000Z,5.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53864,cve@mitre.org,Awaiting Analysis
CVE-2025-7434,CVE-2025-7434 - Tenda FH451 POST Request addressNat fromAddressNat stack-based overflow,2025-07-11T02:15:23.640000Z,2025-07-16T16:43:09.483000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7434,cna@vuldb.com,Analyzed
CVE-2025-7423,CVE-2025-7423 - Tenda O3V2 httpd setWrlFilterList formWifiMacFilterSet stack-based overflow,2025-07-11T01:15:30.937000Z,2025-07-16T16:43:23.360000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7423,cna@vuldb.com,Analyzed
CVE-2025-7422,CVE-2025-7422 - Tenda O3V2 httpd setNetworkService setAutoReboot stack-based overflow,2025-07-11T01:15:30.750000Z,2025-07-16T16:43:32.170000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7422,cna@vuldb.com,Analyzed
CVE-2025-7421,CVE-2025-7421 - Tenda O3V2 httpd operateMacFilter fromMacFilterModify stack-based overflow,2025-07-11T01:15:30.563000Z,2025-07-16T16:43:48.833000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7421,cna@vuldb.com,Analyzed
CVE-2025-5241,CVE-2025-5241 - Denial-of-Service Vulnerability in MELSEC iQ-F Series,2025-07-11T01:15:29.487000Z,2025-07-15T13:14:49.980000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5241,Mitsubishielectric.Psirt@yd.MitsubishiElectric.co.jp,Awaiting Analysis
CVE-2025-7420,CVE-2025-7420 - Tenda O3V2 httpd setWrlBasicInfo formWifiBasicSet stack-based overflow,2025-07-11T00:15:29.187000Z,2025-07-16T16:40:47.120000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7420,cna@vuldb.com,Analyzed
CVE-2025-53519,CVE-2025-53519 - Advantech iView Cross-site Scripting,2025-07-11T00:15:28.750000Z,2025-07-23T19:19:55.373000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53519,ics-cert@hq.dhs.gov,Analyzed
CVE-2025-53515,CVE-2025-53515 - Advantech iView SQL Injection,2025-07-11T00:15:28.547000Z,2025-08-01T19:13:59.507000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53515,ics-cert@hq.dhs.gov,Analyzed
CVE-2025-53509,CVE-2025-53509 - Advantech iView Argument Injection,2025-07-11T00:15:28.357000Z,2025-08-01T19:16:23.140000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53509,ics-cert@hq.dhs.gov,Analyzed
CVE-2025-53475,CVE-2025-53475 - Advantech iView SQL Injection,2025-07-11T00:15:27.107000Z,2025-07-23T19:19:37.853000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53475,ics-cert@hq.dhs.gov,Analyzed
