id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2024-49783,CVE-2024-49783 - IBM OpenPages with Watson information disclosure,2025-07-08T19:15:38.813000Z,2025-07-14T17:56:36.270000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-49783,psirt@us.ibm.com,Analyzed
CVE-2023-43039,CVE-2023-43039 - IBM OpenPages with Watson cross-site scripting,2025-07-08T19:15:24.763000Z,2025-07-14T17:54:48.660000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-43039,psirt@us.ibm.com,Analyzed
CVE-2025-7363,CVE-2025-7363 - TitleIcon: Stored Cross-Site Scripting (XSS) via #titleicon_unicode parser function,2025-07-08T18:15:46.913000Z,2025-07-10T14:15:27.100000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7363,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Awaiting Analysis
CVE-2025-7362,CVE-2025-7362 - MsUpload: Stored Cross-Site Scripting (XSS) via unsanitized msu-continue system message,2025-07-08T18:15:46.797000Z,2025-07-10T14:15:26.927000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7362,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Awaiting Analysis
CVE-2025-7189,CVE-2025-7189 - code-projects Chat System send_message.php sql injection,2025-07-08T18:15:46.273000Z,2025-07-11T17:17:46.480000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7189,cna@vuldb.com,Analyzed
CVE-2025-7188,CVE-2025-7188 - code-projects Chat System addmember.php sql injection,2025-07-08T18:15:45.063000Z,2025-07-11T17:19:56.903000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7188,cna@vuldb.com,Analyzed
CVE-2025-53479,CVE-2025-53479 - CheckUser: Reflected Cross-Site Scripting (XSS) in Special:CheckUser via unsanitized internationalized message,2025-07-08T18:15:40.387000Z,2025-07-10T14:15:26.257000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53479,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Awaiting Analysis
CVE-2025-4663,CVE-2025-4663 - Denial-of-Service (DoS) after Unusual or Exceptional Conditions vulnerability,2025-07-08T18:15:39.507000Z,2025-07-10T13:18:53.830000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-4663,sirt@brocade.com,Awaiting Analysis
CVE-2025-47135,CVE-2025-47135 - Dimension | Out-of-bounds Read (CWE-125),2025-07-08T18:15:29.440000Z,2025-07-11T17:45:31.787000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47135,psirt@adobe.com,Analyzed
CVE-2025-30312,CVE-2025-30312 - Dimension | Out-of-bounds Write (CWE-787),2025-07-08T18:15:27.830000Z,2025-07-11T17:47:15.503000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-30312,psirt@adobe.com,Analyzed
CVE-2025-0928,CVE-2025-0928 - Arbitrary executable upload via authenticated endpoint,2025-07-08T18:15:26.767000Z,2025-08-26T17:54:53.650000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0928,security@ubuntu.com,Analyzed
CVE-2025-7187,CVE-2025-7187 - code-projects Chat System fetch_member.php sql injection,2025-07-08T17:16:06.057000Z,2025-07-11T17:20:08.337000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7187,cna@vuldb.com,Analyzed
CVE-2025-7186,CVE-2025-7186 - code-projects Chat System fetch_chat.php sql injection,2025-07-08T17:16:05.833000Z,2025-07-11T17:23:43.323000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7186,cna@vuldb.com,Analyzed
CVE-2025-53513,CVE-2025-53513 - Zip slip vulnerability in Juju,2025-07-08T17:16:04.593000Z,2025-08-26T17:54:43.790000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53513,security@ubuntu.com,Analyzed
CVE-2025-53512,CVE-2025-53512 - Sensitive log retrieval in Juju,2025-07-08T17:16:04.400000Z,2025-08-26T17:54:14.010000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53512,security@ubuntu.com,Analyzed
CVE-2025-49760,CVE-2025-49760 - Windows Storage Spoofing Vulnerability,2025-07-08T17:16:04.197000Z,2025-07-16T16:41:43.993000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49760,secure@microsoft.com,Analyzed
CVE-2025-49756,CVE-2025-49756 - Office Developer Platform Security Feature Bypass Vulnerability,2025-07-08T17:16:04.020000Z,2025-07-10T13:18:53.830000Z,3.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49756,secure@microsoft.com,Awaiting Analysis
CVE-2025-49753,CVE-2025-49753 - Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability,2025-07-08T17:16:03.827000Z,2025-07-17T21:56:26.027000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49753,secure@microsoft.com,Analyzed
CVE-2025-49744,CVE-2025-49744 - Windows Graphics Component Elevation of Privilege Vulnerability,2025-07-08T17:16:03.630000Z,2025-07-17T21:59:50.070000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49744,secure@microsoft.com,Analyzed
CVE-2025-49742,CVE-2025-49742 - Windows Graphics Component Remote Code Execution Vulnerability,2025-07-08T17:16:03.420000Z,2025-07-17T21:59:54.013000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49742,secure@microsoft.com,Analyzed
CVE-2025-49740,CVE-2025-49740 - Windows SmartScreen Security Feature Bypass Vulnerability,2025-07-08T17:16:03.023000Z,2025-07-17T21:59:56.863000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49740,secure@microsoft.com,Analyzed
CVE-2025-49739,CVE-2025-49739 - Visual Studio Elevation of Privilege Vulnerability,2025-07-08T17:16:02.837000Z,2025-07-16T16:40:52.007000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49739,secure@microsoft.com,Analyzed
CVE-2025-49738,CVE-2025-49738 - Microsoft PC Manager Elevation of Privilege Vulnerability,2025-07-08T17:16:02.647000Z,2025-07-23T19:21:20.400000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49738,secure@microsoft.com,Analyzed
CVE-2025-49737,CVE-2025-49737 - Microsoft Teams Elevation of Privilege Vulnerability,2025-07-08T17:16:02.460000Z,2025-07-10T13:18:53.830000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49737,secure@microsoft.com,Awaiting Analysis
CVE-2025-49735,CVE-2025-49735 - Windows KDC Proxy Service (KPSSVC) Remote Code Execution Vulnerability,2025-07-08T17:16:02.270000Z,2025-07-10T13:18:53.830000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49735,secure@microsoft.com,Awaiting Analysis
CVE-2025-49733,CVE-2025-49733 - Win32k Elevation of Privilege Vulnerability,2025-07-08T17:16:02.077000Z,2025-07-16T16:39:51.697000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49733,secure@microsoft.com,Analyzed
CVE-2025-49732,CVE-2025-49732 - Windows Graphics Component Elevation of Privilege Vulnerability,2025-07-08T17:16:01.857000Z,2025-07-16T16:39:18.817000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49732,secure@microsoft.com,Analyzed
CVE-2025-49731,CVE-2025-49731 - Microsoft Teams Elevation of Privilege Vulnerability,2025-07-08T17:16:01.653000Z,2025-07-10T13:18:53.830000Z,3.1,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49731,secure@microsoft.com,Awaiting Analysis
CVE-2025-49730,CVE-2025-49730 - Microsoft Windows QoS Scheduler Driver Elevation of Privilege Vulnerability,2025-07-08T17:16:01.423000Z,2025-07-16T16:38:28.820000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49730,secure@microsoft.com,Analyzed
CVE-2025-49729,CVE-2025-49729 - Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability,2025-07-08T17:16:01.190000Z,2025-07-16T17:33:28.460000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49729,secure@microsoft.com,Analyzed
CVE-2025-49727,CVE-2025-49727 - Win32k Elevation of Privilege Vulnerability,2025-07-08T17:16:00.930000Z,2025-07-16T17:32:37.020000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49727,secure@microsoft.com,Analyzed
CVE-2025-49726,CVE-2025-49726 - Windows Notification Elevation of Privilege Vulnerability,2025-07-08T17:16:00.703000Z,2025-07-16T17:31:41.227000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49726,secure@microsoft.com,Analyzed
CVE-2025-49725,CVE-2025-49725 - Windows Notification Elevation of Privilege Vulnerability,2025-07-08T17:16:00.490000Z,2025-07-16T17:31:00.470000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49725,secure@microsoft.com,Analyzed
CVE-2025-49724,CVE-2025-49724 - Windows Connected Devices Platform Service Remote Code Execution Vulnerability,2025-07-08T17:16:00.287000Z,2025-07-16T17:30:24.937000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49724,secure@microsoft.com,Analyzed
CVE-2025-49723,CVE-2025-49723 - Windows StateRepository API Server file Tampering Vulnerability,2025-07-08T17:16:00.077000Z,2025-07-16T17:38:08.597000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49723,secure@microsoft.com,Analyzed
CVE-2025-49722,CVE-2025-49722 - Windows Print Spooler Denial of Service Vulnerability,2025-07-08T17:15:59.863000Z,2025-07-16T17:37:29.200000Z,5.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49722,secure@microsoft.com,Analyzed
CVE-2025-49721,CVE-2025-49721 - Windows Fast FAT File System Driver Elevation of Privilege Vulnerability,2025-07-08T17:15:59.657000Z,2025-07-16T17:37:11.837000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49721,secure@microsoft.com,Analyzed
CVE-2025-49719,CVE-2025-49719 - Microsoft SQL Server Information Disclosure Vulnerability,2025-07-08T17:15:59.450000Z,2025-07-17T22:00:09.730000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49719,secure@microsoft.com,Analyzed
CVE-2025-49718,CVE-2025-49718 - Microsoft SQL Server Information Disclosure Vulnerability,2025-07-08T17:15:59.267000Z,2025-07-17T22:00:03.770000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49718,secure@microsoft.com,Analyzed
CVE-2025-49717,CVE-2025-49717 - Microsoft SQL Server Remote Code Execution Vulnerability,2025-07-08T17:15:59.070000Z,2025-07-17T22:00:00.207000Z,8.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49717,secure@microsoft.com,Analyzed
CVE-2025-49716,CVE-2025-49716 - Windows Netlogon Denial of Service Vulnerability,2025-07-08T17:15:58.873000Z,2025-07-16T17:36:20.240000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49716,secure@microsoft.com,Analyzed
CVE-2025-49714,CVE-2025-49714 - Visual Studio Code Python Extension Remote Code Execution Vulnerability,2025-07-08T17:15:58.687000Z,2025-07-16T17:34:49.230000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49714,secure@microsoft.com,Analyzed
CVE-2025-49711,CVE-2025-49711 - Microsoft Excel Remote Code Execution Vulnerability,2025-07-08T17:15:58.437000Z,2025-07-15T15:35:29.180000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49711,secure@microsoft.com,Analyzed
CVE-2025-49706,CVE-2025-49706 - Microsoft SharePoint Improper Authentication Vulnerability - [Actively Exploited],2025-07-08T17:15:58.250000Z,2025-07-30T01:00:01.490000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49706,secure@microsoft.com,Analyzed
CVE-2025-49705,CVE-2025-49705 - Microsoft PowerPoint Remote Code Execution Vulnerability,2025-07-08T17:15:58.050000Z,2025-07-16T17:41:09.710000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49705,secure@microsoft.com,Analyzed
CVE-2025-49704,CVE-2025-49704 - Microsoft SharePoint Code Injection Vulnerability - [Actively Exploited],2025-07-08T17:15:57.867000Z,2025-07-30T01:00:01.490000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49704,secure@microsoft.com,Analyzed
CVE-2025-49703,CVE-2025-49703 - Microsoft Word Remote Code Execution Vulnerability,2025-07-08T17:15:57.577000Z,2025-07-16T17:40:06.883000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49703,secure@microsoft.com,Analyzed
CVE-2025-49702,CVE-2025-49702 - Microsoft Office Remote Code Execution Vulnerability,2025-07-08T17:15:57.380000Z,2025-07-16T17:39:15.960000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49702,secure@microsoft.com,Analyzed
CVE-2025-49701,CVE-2025-49701 - Microsoft SharePoint Remote Code Execution Vulnerability,2025-07-08T17:15:57.190000Z,2025-07-15T17:07:45.260000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49701,secure@microsoft.com,Analyzed
CVE-2025-49700,CVE-2025-49700 - Microsoft Word Remote Code Execution Vulnerability,2025-07-08T17:15:56.793000Z,2025-07-15T17:07:24.447000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49700,secure@microsoft.com,Analyzed
CVE-2025-49699,CVE-2025-49699 - Microsoft Office Remote Code Execution Vulnerability,2025-07-08T17:15:56.590000Z,2025-07-15T17:05:31.530000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49699,secure@microsoft.com,Analyzed
CVE-2025-49698,CVE-2025-49698 - Microsoft Word Remote Code Execution Vulnerability,2025-07-08T17:15:56.377000Z,2025-07-15T17:04:20.497000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49698,secure@microsoft.com,Analyzed
CVE-2025-49697,CVE-2025-49697 - Microsoft Office Remote Code Execution Vulnerability,2025-07-08T17:15:56.147000Z,2025-07-15T17:03:14.560000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49697,secure@microsoft.com,Analyzed
CVE-2025-49696,CVE-2025-49696 - Microsoft Office Remote Code Execution Vulnerability,2025-07-08T17:15:55.917000Z,2025-07-15T16:49:12.203000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49696,secure@microsoft.com,Analyzed
CVE-2025-49695,CVE-2025-49695 - Microsoft Office Remote Code Execution Vulnerability,2025-07-08T17:15:55.697000Z,2025-07-15T16:46:53.947000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49695,secure@microsoft.com,Analyzed
CVE-2025-49694,CVE-2025-49694 - Microsoft Brokering File System Elevation of Privilege Vulnerability,2025-07-08T17:15:55.503000Z,2025-07-15T17:28:16.897000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49694,secure@microsoft.com,Analyzed
CVE-2025-49693,CVE-2025-49693 - Microsoft Brokering File System Elevation of Privilege Vulnerability,2025-07-08T17:15:55.320000Z,2025-07-15T17:28:44.873000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49693,secure@microsoft.com,Analyzed
CVE-2025-49691,CVE-2025-49691 - Windows Miracast Wireless Display Remote Code Execution Vulnerability,2025-07-08T17:15:55.103000Z,2025-07-15T17:29:20.663000Z,8.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49691,secure@microsoft.com,Analyzed
CVE-2025-49690,CVE-2025-49690 - Capability Access Management Service (camsvc) Elevation of Privilege Vulnerability,2025-07-08T17:15:54.890000Z,2025-07-15T17:31:11.953000Z,7.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49690,secure@microsoft.com,Analyzed
CVE-2025-49689,CVE-2025-49689 - Microsoft Virtual Hard Disk Elevation of Privilege Vulnerability,2025-07-08T17:15:54.680000Z,2025-07-15T17:31:37.173000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49689,secure@microsoft.com,Analyzed
CVE-2025-49688,CVE-2025-49688 - Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability,2025-07-08T17:15:54.470000Z,2025-07-15T17:32:18.167000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49688,secure@microsoft.com,Analyzed
CVE-2025-49687,CVE-2025-49687 - Windows Input Method Editor (IME) Elevation of Privilege Vulnerability,2025-07-08T17:15:54.257000Z,2025-07-15T17:33:18.340000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49687,secure@microsoft.com,Analyzed
CVE-2025-49686,CVE-2025-49686 - Windows TCP/IP Driver Elevation of Privilege Vulnerability,2025-07-08T17:15:54.057000Z,2025-07-15T17:25:09.553000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49686,secure@microsoft.com,Analyzed
CVE-2025-49685,CVE-2025-49685 - Windows Search Service Elevation of Privilege Vulnerability,2025-07-08T17:15:53.860000Z,2025-07-15T17:24:30.933000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49685,secure@microsoft.com,Analyzed
CVE-2025-49684,CVE-2025-49684 - Windows Storage Port Driver Information Disclosure Vulnerability,2025-07-08T17:15:53.667000Z,2025-07-15T17:23:42.690000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49684,secure@microsoft.com,Analyzed
CVE-2025-49683,CVE-2025-49683 - Microsoft Virtual Hard Disk Remote Code Execution Vulnerability,2025-07-08T17:15:53.457000Z,2025-07-15T17:17:05.277000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49683,secure@microsoft.com,Analyzed
CVE-2025-49682,CVE-2025-49682 - Windows Media Elevation of Privilege Vulnerability,2025-07-08T17:15:53.260000Z,2025-07-15T14:56:30.157000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49682,secure@microsoft.com,Analyzed
CVE-2025-49681,CVE-2025-49681 - Windows Routing and Remote Access Service (RRAS) Information Disclosure Vulnerability,2025-07-08T17:15:53.070000Z,2025-07-15T17:17:03.073000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49681,secure@microsoft.com,Analyzed
CVE-2025-49680,CVE-2025-49680 - Windows Performance Recorder (WPR) Denial of Service Vulnerability,2025-07-08T17:15:52.867000Z,2025-07-15T17:17:01.410000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49680,secure@microsoft.com,Analyzed
CVE-2025-49679,CVE-2025-49679 - Windows Shell Elevation of Privilege Vulnerability,2025-07-08T17:15:52.663000Z,2025-07-15T17:16:59.317000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49679,secure@microsoft.com,Analyzed
CVE-2025-49678,CVE-2025-49678 - NTFS Elevation of Privilege Vulnerability,2025-07-08T17:15:52.450000Z,2025-07-15T17:16:56.410000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49678,secure@microsoft.com,Analyzed
CVE-2025-49677,CVE-2025-49677 - Microsoft Brokering File System Elevation of Privilege Vulnerability,2025-07-08T17:15:52.257000Z,2025-07-15T17:16:51.970000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49677,secure@microsoft.com,Analyzed
CVE-2025-49676,CVE-2025-49676 - Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability,2025-07-08T17:15:52.060000Z,2025-07-15T17:19:12.207000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49676,secure@microsoft.com,Analyzed
CVE-2025-49675,CVE-2025-49675 - Kernel Streaming WOW Thunk Service Driver Elevation of Privilege Vulnerability,2025-07-08T17:15:51.837000Z,2025-07-15T16:47:19.693000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49675,secure@microsoft.com,Analyzed
CVE-2025-49674,CVE-2025-49674 - Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability,2025-07-08T17:15:51.630000Z,2025-07-15T16:45:26.230000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49674,secure@microsoft.com,Analyzed
CVE-2025-49673,CVE-2025-49673 - Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability,2025-07-08T17:15:51.423000Z,2025-07-15T16:44:18.520000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49673,secure@microsoft.com,Analyzed
CVE-2025-49672,CVE-2025-49672 - Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability,2025-07-08T17:15:51.227000Z,2025-07-15T16:43:30.747000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49672,secure@microsoft.com,Analyzed
CVE-2025-49671,CVE-2025-49671 - Windows Routing and Remote Access Service (RRAS) Information Disclosure Vulnerability,2025-07-08T17:15:50.933000Z,2025-07-15T16:41:23.620000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49671,secure@microsoft.com,Analyzed
CVE-2025-49670,CVE-2025-49670 - Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability,2025-07-08T17:15:50.690000Z,2025-07-15T16:39:43.370000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49670,secure@microsoft.com,Analyzed
CVE-2025-49669,CVE-2025-49669 - Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability,2025-07-08T17:15:50.470000Z,2025-07-15T16:38:41.740000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49669,secure@microsoft.com,Analyzed
CVE-2025-49668,CVE-2025-49668 - Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability,2025-07-08T17:15:50.253000Z,2025-07-15T16:37:35.147000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49668,secure@microsoft.com,Analyzed
CVE-2025-49667,CVE-2025-49667 - Windows Win32 Kernel Subsystem Elevation of Privilege Vulnerability,2025-07-08T17:15:50.043000Z,2025-07-15T16:33:50.033000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49667,secure@microsoft.com,Analyzed
