id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-7162,CVE-2025-7162 - PHPGurukul Zoo Management System add-foreigners-ticket.php sql injection,2025-07-08T05:15:30.837000Z,2025-07-09T13:51:25.883000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7162,cna@vuldb.com,Analyzed
CVE-2025-5957,CVE-2025-5957 - Guest Support – Complete customer support ticket system for WordPress <= 1.2.2 - Missing Authorization to Unauthenticated Ticket Deletion,2025-07-08T05:15:30.660000Z,2025-07-08T16:18:14.207000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5957,security@wordfence.com,Awaiting Analysis
CVE-2025-5537,CVE-2025-5537 - Lightbox & Modal Popup WordPress Plugin – FooBox <= 2.7.34 - Authenticated (Author+) Stored Cross-Site Scripting,2025-07-08T05:15:30.420000Z,2025-07-10T13:29:31.597000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5537,security@wordfence.com,Analyzed
CVE-2025-7161,CVE-2025-7161 - PHPGurukul Zoo Management System add-normal-ticket.php sql injection,2025-07-08T04:15:55.210000Z,2025-07-09T13:51:35.800000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7161,cna@vuldb.com,Analyzed
CVE-2025-7160,CVE-2025-7160 - PHPGurukul Zoo Management System index.php sql injection,2025-07-08T04:15:49.817000Z,2025-07-09T17:19:55.183000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7160,cna@vuldb.com,Analyzed
CVE-2025-7159,CVE-2025-7159 - PHPGurukul Zoo Management System manage-animals.php sql injection,2025-07-08T03:15:31.590000Z,2025-07-09T17:20:28.643000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7159,cna@vuldb.com,Analyzed
CVE-2025-7158,CVE-2025-7158 - PHPGurukul Zoo Management System manage-normal-ticket.php sql injection,2025-07-08T03:15:31.373000Z,2025-07-09T17:20:42.453000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7158,cna@vuldb.com,Analyzed
CVE-2025-7157,CVE-2025-7157 - code-projects Online Note Sharing login.php sql injection,2025-07-08T03:15:31.123000Z,2025-07-09T13:51:45.550000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7157,cna@vuldb.com,Analyzed
CVE-2025-6244,CVE-2025-6244 - Essential Addons for Elementor – Popular Elementor Templates and Widgets <= 6.1.19 - Authenticated (Contributor+) Stored Cross-Site Scripting via `Calendar` And `Business Reviews` Widgets,2025-07-08T03:15:30.947000Z,2025-07-09T13:52:15.010000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6244,security@wordfence.com,Analyzed
CVE-2025-5570,CVE-2025-5570 - AI Engine <= 2.8.4 - Authenticated (Subscriber+) Stored Cross-Site Scripting via `mwai_chatbot` Shortcode `id` Parameter,2025-07-08T03:15:30.423000Z,2025-08-13T19:31:29.037000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5570,security@wordfence.com,Analyzed
CVE-2025-53617,CVE-2025-53617 - Apache HTTP Server Request Smuggling,2025-07-08T03:15:30.337000Z,2025-07-08T03:15:30.337000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53617,psirt@fortinet.com,Rejected
CVE-2025-53616,CVE-2025-53616 - Apache HTTP Server SQL Injection,2025-07-08T03:15:30.240000Z,2025-07-08T03:15:30.240000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53616,psirt@fortinet.com,Rejected
CVE-2025-53615,CVE-2025-53615 - Apache Struts Unvalidated Redirect to Malicious Site,2025-07-08T03:15:30.117000Z,2025-07-08T03:15:30.117000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53615,psirt@fortinet.com,Rejected
CVE-2025-53614,CVE-2025-53614 - OpenVAS vulnerability in OpenVAS,2025-07-08T03:15:30.007000Z,2025-07-08T03:15:30.007000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53614,psirt@fortinet.com,Rejected
CVE-2025-53613,CVE-2025-53613 - Apache HTTP Server Unvalidated Request Parameter,2025-07-08T03:15:29.913000Z,2025-07-08T03:15:29.913000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53613,psirt@fortinet.com,Rejected
CVE-2025-53612,CVE-2025-53612 - Apache HTTP Server Denial of Service,2025-07-08T03:15:29.810000Z,2025-07-08T03:15:29.810000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53612,psirt@fortinet.com,Rejected
CVE-2025-53611,CVE-2025-53611 - Cisco Webex Meeting Server Authentication Bypass,2025-07-08T03:15:29.727000Z,2025-07-08T03:15:29.727000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53611,psirt@fortinet.com,Rejected
CVE-2025-53610,CVE-2025-53610 - Cisco WebEx Meeting Server Unvalidated Redirect,2025-07-08T03:15:29.617000Z,2025-07-08T03:15:29.617000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53610,psirt@fortinet.com,Rejected
CVE-2025-20695,CVE-2025-20695 - Qualcomm Bluetooth Denial of Service Vulnerability,2025-07-08T03:15:29.433000Z,2025-07-14T17:15:32.570000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20695,security@mediatek.com,Modified
CVE-2025-20694,CVE-2025-20694 - Intel Bluetooth Denial of Service Vulnerability,2025-07-08T03:15:29.250000Z,2025-07-14T17:15:32.277000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20694,security@mediatek.com,Modified
CVE-2025-20693,CVE-2025-20693 - Intel Wireless LAN STA Driver Out-of-Bounds Read Information Disclosure Vulnerability,2025-07-08T03:15:29.100000Z,2025-07-09T17:22:39.747000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20693,security@mediatek.com,Analyzed
CVE-2025-20692,"CVE-2025-20692 - ""Qualcomm Wlan AP Driver Out-of-Bounds Read Vulnerability""",2025-07-08T03:15:28.950000Z,2025-07-09T17:22:49.270000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20692,security@mediatek.com,Analyzed
CVE-2025-20691,"CVE-2025-20691 - ""Qualcomm Wlan AP Driver Out-of-Bounds Read Vulnerability""",2025-07-08T03:15:28.807000Z,2025-07-09T17:23:09.660000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20691,security@mediatek.com,Analyzed
CVE-2025-20690,"CVE-2025-20690 - ""Qualcomm Wlan AP Driver Out-of-Bounds Read Information Disclosure Vulnerability""",2025-07-08T03:15:28.653000Z,2025-07-09T17:23:16.947000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20690,security@mediatek.com,Analyzed
CVE-2025-20689,"CVE-2025-20689 - ""Intel WCNCR WLAN AP Driver Out-of-Bounds Read Vulnerability""",2025-07-08T03:15:28.503000Z,2025-07-09T17:23:23.100000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20689,security@mediatek.com,Analyzed
CVE-2025-20688,CVE-2025-20688 - Intel Wireless LAN AP Driver Out-of-Bounds Read Information Disclosure Vulnerability,2025-07-08T03:15:28.350000Z,2025-07-09T17:23:29.947000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20688,security@mediatek.com,Analyzed
CVE-2025-20687,CVE-2025-20687 - Qualcomm Bluetooth Out-of-Bounds Read Vulnerability,2025-07-08T03:15:28.143000Z,2025-07-14T15:23:38.517000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20687,security@mediatek.com,Analyzed
CVE-2025-20686,"CVE-2025-20686 - ""Aruba WLAN AP Driver Out-of-Bounds Write Remote Code Execution Vulnerability""",2025-07-08T03:15:27.987000Z,2025-07-09T17:23:40.833000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20686,security@mediatek.com,Analyzed
CVE-2025-20685,"CVE-2025-20685 - ""Qualcomm WCN wlan AP Driver Arbitrary Write Vulnerability""",2025-07-08T03:15:27.833000Z,2025-07-09T17:23:52.147000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20685,security@mediatek.com,Analyzed
CVE-2025-20684,CVE-2025-20684 - D-Link WLAN AP Driver Out-of-Bounds Write Privilege Escalation Vulnerability,2025-07-08T03:15:27.690000Z,2025-07-09T17:24:01.167000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20684,security@mediatek.com,Analyzed
CVE-2025-20683,CVE-2025-20683 - Marvell Wlan AP Driver Out-of-Bounds Write Vulnerability,2025-07-08T03:15:27.550000Z,2025-07-09T17:24:13.450000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20683,security@mediatek.com,Analyzed
CVE-2025-20682,CVE-2025-20682 - Aruba Wlan AP Driver Buffer Overflow,2025-07-08T03:15:27.407000Z,2025-07-09T17:24:21.250000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20682,security@mediatek.com,Analyzed
CVE-2025-20681,CVE-2025-20681 - Cisco WLAN AP Driver Out-of-Bounds Write Vulnerability,2025-07-08T03:15:27.260000Z,2025-07-09T17:24:29.717000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20681,security@mediatek.com,Analyzed
CVE-2025-20680,CVE-2025-20680 - Apple Bluetooth Driver Out-of-Bounds Write Privilege Escalation,2025-07-08T03:15:26.423000Z,2025-07-14T15:24:01.060000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20680,security@mediatek.com,Analyzed
CVE-2025-7156,CVE-2025-7156 - hitsz-ids airda completions execute sql injection,2025-07-08T02:15:22.580000Z,2025-07-08T16:18:14.207000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7156,cna@vuldb.com,Awaiting Analysis
CVE-2025-7146,CVE-2025-7146 - Jhenggao iPublish System - Arbitrary File Reading through Path Traversal,2025-07-08T02:15:22.367000Z,2025-07-08T16:18:14.207000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7146,twcert@cert.org.tw,Awaiting Analysis
CVE-2025-7155,CVE-2025-7155 - PHPGurukul Online Notes Sharing System Cookie Dashboard sql injection,2025-07-08T01:15:26.400000Z,2025-07-09T13:52:30.290000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7155,cna@vuldb.com,Analyzed
CVE-2025-7154,CVE-2025-7154 - TOTOLINK N200RE cstecgi.cgi sub_41A0F8 os command injection,2025-07-08T01:15:26.200000Z,2025-07-16T19:35:06.347000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7154,cna@vuldb.com,Analyzed
CVE-2025-43001,CVE-2025-43001 - Multiple Privilege Escalation Vulnerabilities in SAPCAR,2025-07-08T01:15:26.047000Z,2025-07-08T16:18:14.207000Z,6.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43001,cna@sap.com,Awaiting Analysis
CVE-2025-42992,CVE-2025-42992 - Multiple Privilege Escalation Vulnerabilities in SAPCAR,2025-07-08T01:15:25.887000Z,2025-07-08T16:18:14.207000Z,6.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42992,cna@sap.com,Awaiting Analysis
CVE-2025-42986,CVE-2025-42986 - Missing Authorization check in SAP NetWeaver and ABAP Platform,2025-07-08T01:15:25.730000Z,2025-07-08T16:18:14.207000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42986,cna@sap.com,Awaiting Analysis
CVE-2025-42985,CVE-2025-42985 - Open Redirect vulnerability in SAP BusinessObjects Content Administrator workbench,2025-07-08T01:15:25.577000Z,2025-07-08T16:18:14.207000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42985,cna@sap.com,Awaiting Analysis
CVE-2025-42981,CVE-2025-42981 - Multiple vulnerabilities in SAP NetWeaver Application Server ABAP,2025-07-08T01:15:25.427000Z,2025-07-08T16:18:14.207000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42981,cna@sap.com,Awaiting Analysis
CVE-2025-42980,CVE-2025-42980 - Insecure Deserialization in SAP NetWeaver Enterprise Portal Federated Portal Network,2025-07-08T01:15:25.270000Z,2025-07-08T16:18:14.207000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42980,cna@sap.com,Awaiting Analysis
CVE-2025-42979,CVE-2025-42979 - Insecure Key & Secret Management vulnerability in SAP GUI for Windows,2025-07-08T01:15:25.107000Z,2025-07-08T16:18:14.207000Z,5.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42979,cna@sap.com,Awaiting Analysis
CVE-2025-42978,CVE-2025-42978 - Insufficiently Secure Hostname Verification for Outbound TLS Connections in SAP NetWeaver Application Server Java,2025-07-08T01:15:24.930000Z,2025-07-08T16:18:14.207000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42978,cna@sap.com,Awaiting Analysis
CVE-2025-42974,CVE-2025-42974 - Missing Authorization Check in SAP NetWeaver and ABAP Platform (SDCCN),2025-07-08T01:15:24.773000Z,2025-07-08T16:18:14.207000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42974,cna@sap.com,Awaiting Analysis
CVE-2025-42973,CVE-2025-42973 - Cross-Site Scripting (XSS) vulnerability in SAP Data Services (DQ Report),2025-07-08T01:15:24.623000Z,2025-07-08T16:18:14.207000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42973,cna@sap.com,Awaiting Analysis
CVE-2025-42971,CVE-2025-42971 - Memory Corruption vulnerability in SAPCAR,2025-07-08T01:15:24.463000Z,2025-07-08T16:18:14.207000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42971,cna@sap.com,Awaiting Analysis
CVE-2025-42970,CVE-2025-42970 - Directory Traversal vulnerability in SAPCAR,2025-07-08T01:15:24.290000Z,2025-07-08T16:18:14.207000Z,5.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42970,cna@sap.com,Awaiting Analysis
CVE-2025-42969,CVE-2025-42969 - Cross-Site Scripting (XSS) vulnerability in SAP NetWeaver Application Server ABAP and ABAP Platform,2025-07-08T01:15:24.120000Z,2025-07-08T16:18:14.207000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42969,cna@sap.com,Awaiting Analysis
CVE-2025-42968,CVE-2025-42968 - Missing Authorization check in SAP NetWeaver (RFC enabled function module),2025-07-08T01:15:23.950000Z,2025-07-08T16:18:14.207000Z,5.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42968,cna@sap.com,Awaiting Analysis
CVE-2025-42967,CVE-2025-42967 - Code Injection vulnerability in SAP S/4HANA and SAP SCM (Characteristic Propagation),2025-07-08T01:15:23.787000Z,2025-07-08T16:18:14.207000Z,9.9,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42967,cna@sap.com,Awaiting Analysis
CVE-2025-42966,CVE-2025-42966 - Insecure Deserialization vulnerability in SAP NetWeaver (XML Data Archiving Service),2025-07-08T01:15:23.630000Z,2025-07-08T16:18:14.207000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42966,cna@sap.com,Awaiting Analysis
CVE-2025-42965,CVE-2025-42965 - Server Side Request Forgery(SSRF) vulnerability in SAP BusinessObjects BI Platform Central Management Console Promotion Management Application,2025-07-08T01:15:23.440000Z,2025-07-08T16:18:14.207000Z,4.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42965,cna@sap.com,Awaiting Analysis
CVE-2025-42964,CVE-2025-42964 - Insecure Deserialization in SAP NetWeaver Enterprise Portal Administration,2025-07-08T01:15:23.240000Z,2025-07-08T16:18:14.207000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42964,cna@sap.com,Awaiting Analysis
CVE-2025-42963,CVE-2025-42963 - Insecure Deserialization in SAP NetWeaver Application Server for Java (Log Viewer ),2025-07-08T01:15:23.093000Z,2025-07-08T16:18:14.207000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42963,cna@sap.com,Awaiting Analysis
CVE-2025-42962,CVE-2025-42962 - Cross-Site Scripting (XSS) vulnerability in SAP Business Warehouse (Business Explorer Web 3.5 loading animation),2025-07-08T01:15:22.937000Z,2025-07-08T16:18:14.207000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42962,cna@sap.com,Awaiting Analysis
CVE-2025-42961,CVE-2025-42961 - Missing Authorization check in SAP NetWeaver Application Server for ABAP,2025-07-08T01:15:22.783000Z,2025-07-08T16:18:14.207000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42961,cna@sap.com,Awaiting Analysis
CVE-2025-42960,CVE-2025-42960 - Missing Authorization Check in SAP Business Warehouse and SAP BW/4HANA BEx Tools,2025-07-08T01:15:22.633000Z,2025-07-08T16:18:14.207000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42960,cna@sap.com,Awaiting Analysis
CVE-2025-42959,CVE-2025-42959 - Missing Authentication check after implementation of SAP Security Note 3007182 and 3537476,2025-07-08T01:15:22.477000Z,2025-07-08T16:18:14.207000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42959,cna@sap.com,Awaiting Analysis
CVE-2025-42954,CVE-2025-42954 - Denial of service (DOS) in SAP NetWeaver Business Warehouse (CCAW application),2025-07-08T01:15:22.317000Z,2025-07-08T16:18:14.207000Z,2.7,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42954,cna@sap.com,Awaiting Analysis
CVE-2025-42953,CVE-2025-42953 - Missing Authorization check in SAP NetWeaver Application Server for ABAP,2025-07-08T01:15:22.163000Z,2025-07-08T16:18:14.207000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42953,cna@sap.com,Awaiting Analysis
CVE-2025-42952,CVE-2025-42952 - Missing Authorization check in SAP Business Warehouse and SAP Plug-In Basis,2025-07-08T01:15:22Z,2025-07-08T16:18:14.207000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42952,cna@sap.com,Awaiting Analysis
CVE-2025-31326,CVE-2025-31326 - HTML Injection vulnerability in SAP BusinessObjects Business Intelligence Platform (Web Intelligence),2025-07-08T01:15:21.810000Z,2025-07-08T16:18:14.207000Z,4.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-31326,cna@sap.com,Awaiting Analysis
CVE-2025-7153,CVE-2025-7153 - CodeAstro Simple Hospital Management System POST Parameter doctor.html cross site scripting,2025-07-08T00:15:23.237000Z,2025-07-08T19:07:03.017000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7153,cna@vuldb.com,Analyzed
CVE-2025-7152,CVE-2025-7152 - Campcodes Advanced Online Voting System candidates_add.php unrestricted upload,2025-07-08T00:15:22.443000Z,2025-07-08T19:13:54.260000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7152,cna@vuldb.com,Analyzed
CVE-2025-7151,CVE-2025-7151 - Campcodes Advanced Online Voting System voters_add.php unrestricted upload,2025-07-07T23:15:23.813000Z,2025-07-08T19:18:20.233000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7151,cna@vuldb.com,Analyzed
CVE-2025-7150,CVE-2025-7150 - Campcodes Advanced Online Voting System voters_delete.php sql injection,2025-07-07T23:15:23.207000Z,2025-07-08T19:18:47.723000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7150,cna@vuldb.com,Analyzed
CVE-2025-7149,CVE-2025-7149 - Campcodes Advanced Online Voting System candidates_delete.php sql injection,2025-07-07T22:15:27.460000Z,2025-07-08T19:18:56.090000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7149,cna@vuldb.com,Analyzed
CVE-2025-7148,CVE-2025-7148 - CodeAstro Simple Hospital Management System POST Parameter patient.html cross site scripting,2025-07-07T22:15:27.227000Z,2025-07-09T15:33:05.130000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7148,cna@vuldb.com,Analyzed
CVE-2025-7147,CVE-2025-7147 - CodeAstro Patient Record Management System login.php sql injection,2025-07-07T21:15:26.187000Z,2025-07-09T15:32:50.693000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7147,cna@vuldb.com,Analyzed
CVE-2025-7144,CVE-2025-7144 - SourceCodester Best Salon Management System Admin Profile Page admin-profile.php cross site scripting,2025-07-07T21:15:25.987000Z,2025-07-09T15:32:29.227000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7144,cna@vuldb.com,Analyzed
CVE-2025-7143,CVE-2025-7143 - SourceCodester Best Salon Management System Update Tax Page edit-tax.php cross site scripting,2025-07-07T20:15:28.973000Z,2025-07-09T15:31:49.390000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7143,cna@vuldb.com,Analyzed
CVE-2025-7142,CVE-2025-7142 - SourceCodester Best Salon Management System search-appointment.php cross site scripting,2025-07-07T20:15:28.787000Z,2025-07-09T15:31:08.393000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7142,cna@vuldb.com,Analyzed
CVE-2025-53543,CVE-2025-53543 - Kestra allows Stored XSS before 0.22,2025-07-07T20:15:28.323000Z,2025-07-08T16:18:34.923000Z,4.2,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53543,security-advisories@github.com,Awaiting Analysis
CVE-2025-53540,CVE-2025-53540 - CSRF Vulnerability in Firmware Update Endpoints Allows Remote Code Execution,2025-07-07T20:15:28.173000Z,2025-07-08T16:18:34.923000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53540,security-advisories@github.com,Awaiting Analysis
CVE-2025-53539,CVE-2025-53539 - ReDoS in fastapi-guard's penetration attempts detector,2025-07-07T20:15:28.027000Z,2025-07-08T16:18:34.923000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53539,security-advisories@github.com,Awaiting Analysis
CVE-2025-53496,CVE-2025-53496 - Stored XSS in MediaSearch,2025-07-07T20:15:27.910000Z,2025-07-08T20:15:30.430000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53496,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Awaiting Analysis
CVE-2025-7141,CVE-2025-7141 - SourceCodester Best Salon Management System Update Staff Page edit_plan.php cross site scripting,2025-07-07T19:15:24.353000Z,2025-07-09T17:24:42.820000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7141,cna@vuldb.com,Analyzed
CVE-2025-7140,CVE-2025-7140 - SourceCodester Best Salon Management System Update Staff Page edit-staff.php cross site scripting,2025-07-07T19:15:24.160000Z,2025-07-09T15:30:28.377000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7140,cna@vuldb.com,Analyzed
