id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-11299,CVE-2025-11299 - Belkin F9K1015 formWanTcpipSetup buffer overflow,2025-10-05T19:15:59.730000Z,2025-10-07T17:17:03.940000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11299,cna@vuldb.com,Analyzed
CVE-2025-11298,CVE-2025-11298 - Belkin F9K1015 formSetWanStatic command injection,2025-10-05T18:15:32.367000Z,2025-10-07T17:17:13.243000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11298,cna@vuldb.com,Analyzed
CVE-2025-11297,CVE-2025-11297 - Belkin F9K1015 formSetLanguage buffer overflow,2025-10-05T18:15:32.140000Z,2025-10-07T17:17:27.013000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11297,cna@vuldb.com,Analyzed
CVE-2025-11296,CVE-2025-11296 - Belkin F9K1015 formPPTPSetup buffer overflow,2025-10-05T17:15:33.707000Z,2025-10-07T17:17:42.850000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11296,cna@vuldb.com,Analyzed
CVE-2025-11295,CVE-2025-11295 - Belkin F9K1015 formPPPoESetup buffer overflow,2025-10-05T17:15:32.830000Z,2025-10-07T17:18:15.807000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11295,cna@vuldb.com,Analyzed
CVE-2025-11294,CVE-2025-11294 - Belkin F9K1015 formL2TPSetup buffer overflow,2025-10-05T16:15:46.760000Z,2025-10-07T17:27:33.533000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11294,cna@vuldb.com,Analyzed
CVE-2025-11293,CVE-2025-11293 - Belkin F9K1015 formConnectionSetting buffer overflow,2025-10-05T16:15:45.920000Z,2025-10-07T17:27:49.340000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11293,cna@vuldb.com,Analyzed
CVE-2025-11292,CVE-2025-11292 - Belkin F9K1015 formBSSetSitesurvey command injection,2025-10-05T14:15:31.963000Z,2025-10-07T17:28:05.407000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11292,cna@vuldb.com,Analyzed
CVE-2025-11291,CVE-2025-11291 - ixmaps website2017 HTTP GET Request map.php cross site scripting,2025-10-05T14:15:30.947000Z,2025-10-07T14:15:35.487000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11291,cna@vuldb.com,Awaiting Analysis
CVE-2025-11290,CVE-2025-11290 - CRMEB JWT HMAC Secret hard-coded key,2025-10-05T12:15:31.063000Z,2025-10-07T17:28:32.500000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11290,cna@vuldb.com,Analyzed
CVE-2025-8917,CVE-2025-8917 - Path Traversal Leading to Remote Code Execution in allegroai/clearml,2025-10-05T11:16:03.400000Z,2025-10-06T15:16:04.990000Z,5.8,MEDIUM,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-8917,security@huntr.dev,Awaiting Analysis
CVE-2025-11289,CVE-2025-11289 - westboy CicadasCMS Template Management TemplateFileServiceImpl.java save cross site scripting,2025-10-05T11:16:02.210000Z,2025-10-06T15:16:03.607000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11289,cna@vuldb.com,Awaiting Analysis
CVE-2025-8406,CVE-2025-8406 - Path Traversal in zenml-io/zenml,2025-10-05T09:15:31.767000Z,2025-10-06T15:16:04.827000Z,6.3,MEDIUM,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-8406,security@huntr.dev,Awaiting Analysis
CVE-2025-11288,CVE-2025-11288 - CRMEB GET Parameter product sql injection,2025-10-05T08:15:31.143000Z,2025-10-07T17:28:41.927000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11288,cna@vuldb.com,Analyzed
CVE-2025-11287,CVE-2025-11287 - samanhappy MCPHub sseService.ts handleSseConnectionfunction improper authentication,2025-10-05T07:15:33.110000Z,2025-10-09T17:18:05.687000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11287,cna@vuldb.com,Analyzed
CVE-2025-11286,CVE-2025-11286 - samanhappy MCPHub MCPRouter Service serverController.ts server-side request forgery,2025-10-05T07:15:31.903000Z,2025-10-09T17:18:23.650000Z,5.8,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11286,cna@vuldb.com,Analyzed
CVE-2025-11285,CVE-2025-11285 - samanhappy MCPHub serverController.ts os command injection,2025-10-05T06:15:32.640000Z,2025-10-09T17:16:47.530000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11285,cna@vuldb.com,Analyzed
CVE-2025-11284,CVE-2025-11284 - Zytec Dalian Zhuoyun Technology Central Authentication Service HTTP Header git hard-coded password,2025-10-05T06:15:31.417000Z,2025-10-07T19:15:34.450000Z,7.5,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11284,cna@vuldb.com,Awaiting Analysis
CVE-2025-11283,CVE-2025-11283 - Frappe LMS Course cross site scripting,2025-10-05T05:15:31.500000Z,2025-10-07T20:37:57.017000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11283,cna@vuldb.com,Analyzed
CVE-2025-11282,CVE-2025-11282 - Frappe LMS Incomplete Fix CVE-2025-55006 cross site scripting,2025-10-05T05:15:30.460000Z,2025-10-07T20:41:40.230000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11282,cna@vuldb.com,Analyzed
CVE-2025-61882,CVE-2025-61882 - Oracle E-Business Suite Unspecified Vulnerability - [Actively Exploited],2025-10-05T04:15:40.340000Z,2025-10-07T21:00:13.017000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-61882,secalert_us@oracle.com,Analyzed
CVE-2025-11281,CVE-2025-11281 - Frappe LMS Unpublished Course courses access control,2025-10-05T04:15:40.087000Z,2025-10-07T20:35:15.443000Z,5.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11281,cna@vuldb.com,Analyzed
CVE-2025-11280,CVE-2025-11280 - Frappe LMS Assignment Picture files direct request,2025-10-05T04:15:35.457000Z,2025-10-07T20:35:01.773000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11280,cna@vuldb.com,Analyzed
CVE-2025-11279,CVE-2025-11279 - Axosoft Scrum and Bug Tracking Add Work Item csv injection,2025-10-05T03:15:40.263000Z,2025-10-06T14:56:21.733000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11279,cna@vuldb.com,Awaiting Analysis
CVE-2025-11278,CVE-2025-11278 - AllStarLink Supermon AllMon2 cross site scripting,2025-10-05T03:15:39.143000Z,2025-10-06T14:56:21.733000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11278,cna@vuldb.com,Awaiting Analysis
CVE-2025-11277,CVE-2025-11277 - Open Asset Import Library Assimp Q3DLoader.cpp InternReadFile heap-based overflow,2025-10-05T02:15:37.470000Z,2025-10-08T15:44:41.700000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11277,cna@vuldb.com,Analyzed
CVE-2025-11276,CVE-2025-11276 - Rebuild Comment/Guestbook cross site scripting,2025-10-05T02:15:35.690000Z,2025-10-06T14:56:21.733000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11276,cna@vuldb.com,Awaiting Analysis
CVE-2025-11275,CVE-2025-11275 - Open Asset Import Library Assimp OpenDDLParserUtils.h getNextSeparator heap-based overflow,2025-10-05T01:15:35.467000Z,2025-10-08T15:50:10.397000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11275,cna@vuldb.com,Analyzed
CVE-2025-11274,CVE-2025-11274 - Open Asset Import Library Assimp Q3DLoader.cpp InternReadFile allocation of resources,2025-10-05T01:15:35.247000Z,2025-10-08T15:51:01.547000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11274,cna@vuldb.com,Analyzed
CVE-2025-11273,CVE-2025-11273 - LaChatterie Verger provider.ts redirectToAuthorization deserialization,2025-10-04T23:15:40.047000Z,2025-10-06T14:56:21.733000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11273,cna@vuldb.com,Awaiting Analysis
CVE-2025-11272,CVE-2025-11272 - SeriaWei ZKEACMS POST Request UrlRedirectionController.cs Delete improper authorization,2025-10-04T20:15:40.897000Z,2025-10-06T14:56:21.733000Z,5.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11272,cna@vuldb.com,Awaiting Analysis
CVE-2023-53616,CVE-2023-53616 - jfs: fix invalid free of JFS_IP(ipimap)->i_imap in diUnmount,2025-10-04T16:15:58.460000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53616,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53615,CVE-2023-53615 - scsi: qla2xxx: Fix deletion race condition,2025-10-04T16:15:58.340000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53615,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53614,CVE-2023-53614 - mm/ksm: fix race with VMA iteration and mm_struct teardown,2025-10-04T16:15:58.227000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53614,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53613,CVE-2023-53613 - dax: Fix dax_mapping_release() use after free,2025-10-04T16:15:58.103000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53613,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53612,CVE-2023-53612 - hwmon: (coretemp) Simplify platform device handling,2025-10-04T16:15:57.987000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53612,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53611,CVE-2023-53611 - ipmi_si: fix a memleak in try_smi_init(),2025-10-04T16:15:57.863000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53611,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53610,CVE-2023-53610 - irqchip: Fix refcount leak in platform_irqchip_probe,2025-10-04T16:15:57.750000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53610,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53609,"CVE-2023-53609 - scsi: Revert ""scsi: core: Do not increase scsi_device's iorequest_cnt if dispatch failed""",2025-10-04T16:15:57.647000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53609,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53608,CVE-2023-53608 - nilfs2: fix potential UAF of struct nilfs_sc_info in nilfs_segctor_thread(),2025-10-04T16:15:57.527000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53608,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53607,CVE-2023-53607 - ALSA: ymfpci: Fix BUG_ON in probe function,2025-10-04T16:15:57.410000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53607,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53606,CVE-2023-53606 - nfsd: clean up potential nfsd_file refcount leaks in COPY codepath,2025-10-04T16:15:57.297000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53606,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53605,CVE-2023-53605 - drm: amd: display: Fix memory leakage,2025-10-04T16:15:57.183000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53605,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53604,CVE-2023-53604 - dm integrity: call kmem_cache_destroy() in dm_integrity_init() error path,2025-10-04T16:15:57.057000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53604,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53603,CVE-2023-53603 - scsi: qla2xxx: Avoid fcport pointer dereference,2025-10-04T16:15:56.940000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53603,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53602,CVE-2023-53602 - wifi: ath11k: fix memory leak in WMI firmware stats,2025-10-04T16:15:56.830000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53602,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53601,CVE-2023-53601 - bonding: do not assume skb mac_header is set,2025-10-04T16:15:56.717000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53601,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53600,CVE-2023-53600 - tunnels: fix kasan splat when generating ipv4 pmtu error,2025-10-04T16:15:56.603000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53600,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53599,CVE-2023-53599 - crypto: af_alg - Fix missing initialisation affecting gcm-aes-s390,2025-10-04T16:15:56.497000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53599,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53598,CVE-2023-53598 - bus: mhi: host: Range check CHDBOFF and ERDBOFF,2025-10-04T16:15:56.383000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53598,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53597,CVE-2023-53597 - cifs: fix mid leak during reconnection after timeout threshold,2025-10-04T16:15:56.270000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53597,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53596,CVE-2023-53596 - drivers: base: Free devm resources when unregistering a device,2025-10-04T16:15:56.153000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53596,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53595,CVE-2023-53595 - octeontx2-pf: mcs: Fix NULL pointer dereferences,2025-10-04T16:15:56.030000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53595,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53594,CVE-2023-53594 - driver core: fix resource leak in device_add(),2025-10-04T16:15:55.910000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53594,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53593,CVE-2023-53593 - cifs: Release folio lock on fscache read hit.,2025-10-04T16:15:55.790000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53593,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53592,CVE-2023-53592 - gpio: sifive: Fix refcount leak in sifive_gpio_probe,2025-10-04T16:15:55.670000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53592,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53591,CVE-2023-53591 - net/mlx5e: Fix deadlock in tc route query code,2025-10-04T16:15:55.550000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53591,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53590,CVE-2023-53590 - sctp: add a refcnt in sctp_stream_priorities to avoid a nested loop,2025-10-04T16:15:55.437000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53590,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53589,CVE-2023-53589 - wifi: iwlwifi: mvm: don't trust firmware n_channels,2025-10-04T16:15:55.313000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53589,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53588,CVE-2023-53588 - wifi: mac80211: check for station first in client probe,2025-10-04T16:15:55.200000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53588,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53587,CVE-2023-53587 - ring-buffer: Sync IRQ works before buffer destruction,2025-10-04T16:15:55.060000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53587,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53586,CVE-2023-53586 - scsi: target: Fix multiple LUN_RESET handling,2025-10-04T16:15:54.837000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53586,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53585,CVE-2023-53585 - bpf: reject unhashed sockets in bpf_sk_assign,2025-10-04T16:15:54.703000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53585,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53584,CVE-2023-53584 - ubifs: ubifs_releasepage: Remove ubifs_assert(0) to valid this process,2025-10-04T16:15:54.217000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53584,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53583,CVE-2023-53583 - perf: RISC-V: Remove PERF_HES_STOPPED flag checking in riscv_pmu_start(),2025-10-04T16:15:54.090000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53583,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53582,CVE-2023-53582 - wifi: brcmfmac: ensure CLM version is null-terminated to prevent stack-out-of-bounds,2025-10-04T16:15:53.957000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53582,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53581,CVE-2023-53581 - net/mlx5e: Check for NOT_READY flag state after locking,2025-10-04T16:15:53.820000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53581,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53580,CVE-2023-53580 - USB: Gadget: core: Help prevent panic during UVC unconfigure,2025-10-04T16:15:53.713000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53580,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53579,CVE-2023-53579 - gpio: mvebu: fix irq domain leak,2025-10-04T16:15:53.597000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53579,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53578,CVE-2023-53578 - net: qrtr: Fix an uninit variable access bug in qrtr_tx_resume(),2025-10-04T16:15:53.483000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53578,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53577,"CVE-2023-53577 - bpf, cpumap: Make sure kthread is running before map update returns",2025-10-04T16:15:53.363000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53577,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53576,CVE-2023-53576 - null_blk: Always check queue mode setting from configfs,2025-10-04T16:15:53.250000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53576,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53575,CVE-2023-53575 - wifi: iwlwifi: mvm: fix potential array out of bounds access,2025-10-04T16:15:53.140000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53575,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53574,CVE-2023-53574 - wifi: rtw88: delete timer and free skb queue when unloading,2025-10-04T16:15:53.023000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53574,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53573,CVE-2023-53573 - clk: rs9: Fix suspend/resume,2025-10-04T16:15:52.917000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53573,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53572,CVE-2023-53572 - clk: imx: scu: use _safe list iterator to avoid a use after free,2025-10-04T16:15:52.803000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53572,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53571,CVE-2023-53571 - drm/i915: Make intel_get_crtc_new_encoder() less oopsy,2025-10-04T16:15:52.690000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53571,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53570,CVE-2023-53570 - wifi: nl80211: fix integer overflow in nl80211_parse_mbssid_elems(),2025-10-04T16:15:52.577000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53570,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53569,CVE-2023-53569 - ext2: Check block size validity during mount,2025-10-04T16:15:52.460000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53569,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53568,CVE-2023-53568 - s390/zcrypt: don't leak memory if dev_set_name() fails,2025-10-04T16:15:52.343000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53568,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53567,CVE-2023-53567 - spi: qup: Don't skip cleanup in remove's error path,2025-10-04T16:15:52.223000Z,2025-10-06T14:56:21.733000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53567,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
