id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-58836,CVE-2025-58836 - WordPress FW Anker Plugin <= 1.2.6 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:56.603000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58836,audit@patchstack.com,Awaiting Analysis
CVE-2025-58835,CVE-2025-58835 - WordPress Bonus for Woo Plugin <= 7.4.1 - Other Vulnerability Type Vulnerability,2025-09-05T14:15:56.267000Z,2025-09-05T17:47:10.303000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58835,audit@patchstack.com,Awaiting Analysis
CVE-2025-58834,CVE-2025-58834 - WordPress short.io Plugin <= 2.4.0 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:56.080000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58834,audit@patchstack.com,Awaiting Analysis
CVE-2025-58833,CVE-2025-58833 - WordPress Invelity MyGLS connect Plugin <= 1.1.1 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:55.903000Z,2025-09-05T17:47:10.303000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58833,audit@patchstack.com,Awaiting Analysis
CVE-2025-58832,CVE-2025-58832 - WordPress Search by Google Plugin <= 1.9 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:55.723000Z,2025-09-05T17:47:10.303000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58832,audit@patchstack.com,Awaiting Analysis
CVE-2025-58831,CVE-2025-58831 - WordPress Parallax Scrolling Enllax.js Plugin <= 0.0.6 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:55.547000Z,2025-09-05T17:47:10.303000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58831,audit@patchstack.com,Awaiting Analysis
CVE-2025-58830,CVE-2025-58830 - WordPress Parallax Scrolling Enllax.js Plugin <= 0.0.6 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:55.353000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58830,audit@patchstack.com,Awaiting Analysis
CVE-2025-58829,"CVE-2025-58829 - WordPress Ai Auto Tool Content Writing Assistant (Gemini Writer, ChatGPT ) All in One Plugin <= 2.2.6 - Server Side Request Forgery (SSRF) Vulnerability",2025-09-05T14:15:55.157000Z,2025-09-05T17:47:10.303000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58829,audit@patchstack.com,Awaiting Analysis
CVE-2025-58828,CVE-2025-58828 - WordPress 코드엠샵 소셜톡 Plugin <= 1.2.1 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:54.977000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58828,audit@patchstack.com,Awaiting Analysis
CVE-2025-58827,CVE-2025-58827 - WordPress Job Board Manager Plugin <= 2.1.61 - Content Injection Vulnerability,2025-09-05T14:15:54.793000Z,2025-09-05T17:47:10.303000Z,3.8,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58827,audit@patchstack.com,Awaiting Analysis
CVE-2025-58826,CVE-2025-58826 - WordPress WP Publication Archive  Plugin <= 3.0.1 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:54.613000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58826,audit@patchstack.com,Awaiting Analysis
CVE-2025-58825,CVE-2025-58825 - WordPress Comment Form WP – Customize Default Comment Form Plugin <= 2.0.0 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:54.430000Z,2025-09-05T17:47:10.303000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58825,audit@patchstack.com,Awaiting Analysis
CVE-2025-58824,CVE-2025-58824 - WordPress Shk Corporate Theme <= 2.4.1.1 - Broken Access Control Vulnerability,2025-09-05T14:15:54.253000Z,2025-09-05T17:47:10.303000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58824,audit@patchstack.com,Awaiting Analysis
CVE-2025-58823,CVE-2025-58823 - WordPress Get Cash Plugin <= 3.2.2 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:54.070000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58823,audit@patchstack.com,Awaiting Analysis
CVE-2025-58822,CVE-2025-58822 - WordPress WP Mail Plugin <= 1.3 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:53.877000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58822,audit@patchstack.com,Awaiting Analysis
CVE-2025-58821,CVE-2025-58821 - WordPress WP Notification Bell Plugin <= 1.4.5 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:53.697000Z,2025-09-05T17:47:10.303000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58821,audit@patchstack.com,Awaiting Analysis
CVE-2025-58820,CVE-2025-58820 - WordPress Carousel Ultimate Plugin <= 1.8 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:53.423000Z,2025-09-05T17:47:10.303000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58820,audit@patchstack.com,Awaiting Analysis
CVE-2025-58819,CVE-2025-58819 - WordPress Bulk Featured Image Plugin <= 1.2.2 - Arbitrary File Upload Vulnerability,2025-09-05T14:15:53.233000Z,2025-09-05T17:47:10.303000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58819,audit@patchstack.com,Awaiting Analysis
CVE-2025-58818,CVE-2025-58818 - WordPress Developer Tools Blocker Plugin <= 3.2.1 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:53.053000Z,2025-09-05T17:47:10.303000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58818,audit@patchstack.com,Awaiting Analysis
CVE-2025-58817,CVE-2025-58817 - WordPress SoftMe Theme <= 1.1.24 - Broken Access Control Vulnerability,2025-09-05T14:15:52.870000Z,2025-09-05T17:47:10.303000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58817,audit@patchstack.com,Awaiting Analysis
CVE-2025-58816,CVE-2025-58816 - WordPress Product Carousel Slider for Elementor Plugin <= 2.1.3 - Broken Access Control Vulnerability,2025-09-05T14:15:52.687000Z,2025-09-05T17:47:10.303000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58816,audit@patchstack.com,Awaiting Analysis
CVE-2025-58815,CVE-2025-58815 - WordPress Aitasi Coming Soon Plugin <= 2.0.2 - Deserialization of untrusted data Vulnerability,2025-09-05T14:15:52.490000Z,2025-09-05T17:47:10.303000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58815,audit@patchstack.com,Awaiting Analysis
CVE-2025-58814,CVE-2025-58814 - WordPress Stagtools Plugin <= 2.3.8 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:52.293000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58814,audit@patchstack.com,Awaiting Analysis
CVE-2025-58813,CVE-2025-58813 - WordPress Consultstreet Theme <= 3.0.0 - Broken Access Control Vulnerability,2025-09-05T14:15:52.110000Z,2025-09-05T17:47:10.303000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58813,audit@patchstack.com,Awaiting Analysis
CVE-2025-58812,CVE-2025-58812 - WordPress Best Restaurant Menu by PriceListo Plugin <= 1.4.3 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:51.930000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58812,audit@patchstack.com,Awaiting Analysis
CVE-2025-58811,CVE-2025-58811 - WordPress Ultimate Client Dash Plugin <= 4.6 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:51.750000Z,2025-09-05T17:47:10.303000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58811,audit@patchstack.com,Awaiting Analysis
CVE-2025-58810,CVE-2025-58810 - WordPress Simple Link List Widget Plugin <= 0.3.2 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:51.560000Z,2025-09-05T17:47:10.303000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58810,audit@patchstack.com,Awaiting Analysis
CVE-2025-58809,CVE-2025-58809 - WordPress To Lead For Salesforce Plugin <= 2.7.3.9 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:51.377000Z,2025-09-05T17:47:10.303000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58809,audit@patchstack.com,Awaiting Analysis
CVE-2025-58808,CVE-2025-58808 - WordPress prettyPhoto Plugin <= 1.2.4 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:51.200000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58808,audit@patchstack.com,Awaiting Analysis
CVE-2025-58807,CVE-2025-58807 - WordPress Purge Varnish Cache Plugin <= 2.6 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:51.010000Z,2025-09-05T17:47:10.303000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58807,audit@patchstack.com,Awaiting Analysis
CVE-2025-58806,CVE-2025-58806 - WordPress WordPress Error Monitoring by Bugsnag Plugin <= 1.6.3 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:50.820000Z,2025-09-05T17:47:10.303000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58806,audit@patchstack.com,Awaiting Analysis
CVE-2025-58805,CVE-2025-58805 - WordPress Widgetize Pages Light Plugin <= 3.0 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:50.633000Z,2025-09-05T17:47:10.303000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58805,audit@patchstack.com,Awaiting Analysis
CVE-2025-58804,CVE-2025-58804 - WordPress WooCommerce Single Page Checkout Plugin <= 1.2.7 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:50.447000Z,2025-09-05T17:47:10.303000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58804,audit@patchstack.com,Awaiting Analysis
CVE-2025-58802,CVE-2025-58802 - WordPress TrustMate.io – WooCommerce integration Plugin <= 1.14.0 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:50.210000Z,2025-09-05T17:47:10.303000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58802,audit@patchstack.com,Awaiting Analysis
CVE-2025-58801,CVE-2025-58801 - WordPress Responder Plugin <= 4.3.8 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:50Z,2025-09-05T17:47:10.303000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58801,audit@patchstack.com,Awaiting Analysis
CVE-2025-58800,CVE-2025-58800 - WordPress WP Email Template Plugin <= 2.8.3 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:49.790000Z,2025-09-05T17:47:10.303000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58800,audit@patchstack.com,Awaiting Analysis
CVE-2025-58799,CVE-2025-58799 - WordPress Custom WooCommerce Checkout Fields Editor Plugin <= 1.3.4 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:49.590000Z,2025-09-05T17:47:10.303000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58799,audit@patchstack.com,Awaiting Analysis
CVE-2025-58798,CVE-2025-58798 - WordPress BCM Duplicate Menu Plugin <= 1.1.2 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:49.250000Z,2025-09-05T17:47:10.303000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58798,audit@patchstack.com,Awaiting Analysis
CVE-2025-58797,CVE-2025-58797 - WordPress Ninja Charts Plugin <= 3.3.2 - Sensitive Data Exposure Vulnerability,2025-09-05T14:15:48.923000Z,2025-09-05T17:47:10.303000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58797,audit@patchstack.com,Awaiting Analysis
CVE-2025-58796,CVE-2025-58796 - WordPress Elementor Element Condition Plugin <= 1.0.5 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:48.717000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58796,audit@patchstack.com,Awaiting Analysis
CVE-2025-58795,CVE-2025-58795 - WordPress Payoneer Checkout Plugin <= 3.4.0 - Content Spoofing Vulnerability,2025-09-05T14:15:48.303000Z,2025-09-15T12:15:33.283000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58795,audit@patchstack.com,Awaiting Analysis
CVE-2025-58794,CVE-2025-58794 - WordPress Notification for Telegram Plugin <= 3.4.6 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:48.110000Z,2025-09-05T17:47:10.303000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58794,audit@patchstack.com,Awaiting Analysis
CVE-2025-58793,CVE-2025-58793 - WordPress WPB Elementor Addons Plugin <= 1.6 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:47.920000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58793,audit@patchstack.com,Awaiting Analysis
CVE-2025-58792,CVE-2025-58792 - WordPress Authors List Plugin <= 2.0.6.1 - Cross Site Request Forgery (CSRF) Vulnerability,2025-09-05T14:15:47.730000Z,2025-09-05T17:47:10.303000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58792,audit@patchstack.com,Awaiting Analysis
CVE-2025-58791,CVE-2025-58791 - WordPress SEO Auto Linker Plugin <= 1.5.3 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:47.540000Z,2025-09-05T17:47:10.303000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58791,audit@patchstack.com,Awaiting Analysis
CVE-2025-58790,CVE-2025-58790 - WordPress Kiwi Plugin <= 2.1.8 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:47.353000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58790,audit@patchstack.com,Awaiting Analysis
CVE-2025-58789,CVE-2025-58789 - WordPress WP Full Stripe Free Plugin <= 8.3.0 - SQL Injection Vulnerability,2025-09-05T14:15:47.167000Z,2025-09-05T17:47:10.303000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58789,audit@patchstack.com,Awaiting Analysis
CVE-2025-58788,CVE-2025-58788 - WordPress License Manager for WooCommerce Plugin <= 3.0.12 - SQL Injection Vulnerability,2025-09-05T14:15:46.977000Z,2025-09-05T17:47:10.303000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58788,audit@patchstack.com,Awaiting Analysis
CVE-2025-58787,CVE-2025-58787 - WordPress Themify Popup Plugin <= 1.4.4 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:46.773000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58787,audit@patchstack.com,Awaiting Analysis
CVE-2025-58786,CVE-2025-58786 - WordPress Ibtana – Ecommerce Product Addons Plugin <= 0.4.7.4 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:46.523000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58786,audit@patchstack.com,Awaiting Analysis
CVE-2025-58785,CVE-2025-58785 - WordPress Ray Enterprise Translation Plugin <= 1.7.1 - Broken Access Control Vulnerability,2025-09-05T14:15:46.317000Z,2025-09-05T17:47:10.303000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58785,audit@patchstack.com,Awaiting Analysis
CVE-2025-58784,CVE-2025-58784 - WordPress ARI Fancy Lightbox Plugin <= 1.4.0 - Cross Site Scripting (XSS) Vulnerability,2025-09-05T14:15:46.110000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58784,audit@patchstack.com,Awaiting Analysis
CVE-2025-58783,CVE-2025-58783 - WordPress Gutentor Plugin <= 3.5.1 - Broken Access Control Vulnerability,2025-09-05T14:15:45.910000Z,2025-09-05T17:47:10.303000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58783,audit@patchstack.com,Awaiting Analysis
CVE-2025-10011,CVE-2025-10011 - Portabilis i-Educar edit sql injection,2025-09-05T14:15:41.973000Z,2025-09-26T12:45:25.380000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10011,cna@vuldb.com,Analyzed
CVE-2024-21977,CVE-2024-21977 - AMD SEV-SNP RDRAND Entropy Depletion Vulnerability,2025-09-05T13:15:31.310000Z,2025-09-05T17:47:10.303000Z,3.2,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-21977,psirt@amd.com,Awaiting Analysis
CVE-2025-58313,CVE-2025-58313 - Cisco Device Standby Module Race Condition Vulnerability,2025-09-05T08:15:31.570000Z,2025-09-11T12:12:52.007000Z,5.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58313,psirt@huawei.com,Analyzed
CVE-2025-58296,CVE-2025-58296 - Apache Audio Module Race Condition,2025-09-05T08:15:31.390000Z,2025-09-11T12:13:13.660000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58296,psirt@huawei.com,Analyzed
CVE-2025-58281,CVE-2025-58281 - Oracle Java Out-of-bounds Read Vulnerability,2025-09-05T08:15:31.217000Z,2025-09-11T12:13:25.333000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58281,psirt@huawei.com,Analyzed
CVE-2025-58280,CVE-2025-58280 - Ark eTS Object Heap Exposure Information Disclosure,2025-09-05T08:15:31.020000Z,2025-09-11T12:13:47.110000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58280,psirt@huawei.com,Analyzed
CVE-2025-58276,CVE-2025-58276 - Samsung Home Screen Module Permission Verification Bypass,2025-09-05T08:15:30.787000Z,2025-09-11T12:14:04.980000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58276,psirt@huawei.com,Analyzed
CVE-2025-48395,CVE-2025-48395 - Eaton NMC G2 File Traversal Vulnerability,2025-09-05T07:15:34.343000Z,2025-09-05T17:47:10.303000Z,4.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48395,CybersecurityCOE@eaton.com,Awaiting Analysis
CVE-2025-8944,CVE-2025-8944 - OceanWP < 4.1.2 - Subscriber+ Limited Option Update,2025-09-05T06:15:33.303000Z,2025-09-05T17:47:10.303000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8944,contact@wpscan.com,Awaiting Analysis
CVE-2025-58400,CVE-2025-58400 - RATOC RAID Monitoring Manager for Windows Unquoted Service Path Privilege Escalation,2025-09-05T06:15:32.873000Z,2025-09-05T17:47:10.303000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-58400,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-55671,CVE-2025-55671 - TkEasyGUI Path Injection Vulnerability,2025-09-05T06:15:32.607000Z,2025-09-05T17:47:10.303000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55671,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-55037,CVE-2025-55037 - TkEasyGUI OS Command Injection,2025-09-05T06:15:32.303000Z,2025-09-05T17:47:10.303000Z,9.8,CRITICAL,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-55037,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-41408,CVE-2025-41408 - Yahoo! Shopping Android URL Scheme Authorization Bypass,2025-09-05T06:15:30.327000Z,2025-09-05T17:47:10.303000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41408,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-58401,CVE-2025-58401 - Obsidian GitHub Copilot Plugin Token Storage Vulnerability,2025-09-05T05:15:29.817000Z,2025-09-05T17:47:10.303000Z,6.8,MEDIUM,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-58401,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-8684,CVE-2025-8684 - Flatsome <= 3.20.0 - Authenticated (Contributor+) Stored Cross-Site Scripting via Shortcode,2025-09-05T04:15:58.367000Z,2025-09-05T17:47:10.303000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8684,security@wordfence.com,Awaiting Analysis
CVE-2025-9990,CVE-2025-9990 - WordPress Helpdesk Integration <= 5.8.10 - Unauthenticated Local File Inclusion,2025-09-05T03:15:32.280000Z,2025-09-05T17:47:10.303000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9990,security@wordfence.com,Awaiting Analysis
CVE-2025-7445,CVE-2025-7445 - Kubernetes secrets-store-sync-controller discloses service account tokens in logs,2025-09-05T03:15:31.077000Z,2025-09-05T17:47:10.303000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7445,jordan@liggitt.net,Awaiting Analysis
CVE-2025-58362,"CVE-2025-58362 - Hono contains a flaw in URL path parsing, potentially leading to path confusion",2025-09-05T00:15:32.717000Z,2025-09-17T20:35:24.260000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58362,security-advisories@github.com,Analyzed
