id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-43738,CVE-2025-43738 - Liferay Portal Liferay DXP Reflected Cross-Site Scripting (XSS),2025-08-19T16:15:26.807000Z,2025-08-20T14:40:17.713000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43738,security@liferay.com,Awaiting Analysis
CVE-2025-9144,CVE-2025-9144 - Scada-LTS publisher_edit.shtm cross site scripting,2025-08-19T15:15:29.723000Z,2025-09-11T14:48:39.347000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9144,cna@vuldb.com,Analyzed
CVE-2025-9143,CVE-2025-9143 - Scada-LTS mailing_lists.shtm cross site scripting,2025-08-19T15:15:29.487000Z,2025-09-11T14:54:40.553000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9143,cna@vuldb.com,Analyzed
CVE-2025-51529,CVE-2025-51529 - Jonkastonka Cookies and Content Security Policy AJAX Denial of Service,2025-08-19T15:15:29.043000Z,2025-08-20T14:40:17.713000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51529,cve@mitre.org,Awaiting Analysis
CVE-2025-51510,CVE-2025-51510 - MoonShine SQL Injection,2025-08-19T15:15:28.900000Z,2025-08-21T21:34:48.960000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51510,cve@mitre.org,Analyzed
CVE-2025-51489,CVE-2025-51489 - MoonShine File Upload Code Execution Vulnerability,2025-08-19T15:15:28.753000Z,2025-08-21T14:29:25.490000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51489,cve@mitre.org,Analyzed
CVE-2025-51488,CVE-2025-51488 - MoonShine Stored Cross-Site Scripting (XSS),2025-08-19T15:15:28.607000Z,2025-08-21T14:30:16.077000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51488,cve@mitre.org,Analyzed
CVE-2025-51487,CVE-2025-51487 - MoonShine Stored XSS,2025-08-19T15:15:28.457000Z,2025-08-21T14:29:59.440000Z,4.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51487,cve@mitre.org,Analyzed
CVE-2025-50897,CVE-2025-50897 - Riscv-Boom SonicBOOM MMU Write Permission Fault,2025-08-19T15:15:28.310000Z,2025-08-20T14:40:17.713000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50897,cve@mitre.org,Awaiting Analysis
CVE-2025-50579,CVE-2025-50579 - Nginx Proxy Manager Cross-Origin Resource Sharing (CORS) Misconfiguration,2025-08-19T15:15:28.160000Z,2025-09-24T16:57:12.773000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50579,cve@mitre.org,Analyzed
CVE-2025-9140,CVE-2025-9140 - Shanghai Lingdang Information Technology Lingdang CRM tabdetail_moduleSave.php sql injection,2025-08-19T14:15:44.460000Z,2025-08-28T18:15:34.150000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9140,cna@vuldb.com,Modified
CVE-2025-54336,CVE-2025-54336 - Plesk Obsidian Authentication Bypass Vulnerability,2025-08-19T14:15:40.080000Z,2025-08-26T15:15:47.137000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54336,cve@mitre.org,Awaiting Analysis
CVE-2025-50567,CVE-2025-50567 - Saurus CMS SQL Injection,2025-08-19T14:15:39.700000Z,2025-08-20T14:40:17.713000Z,10.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50567,cve@mitre.org,Awaiting Analysis
CVE-2025-50461,CVE-2025-50461 - Volcengine Verl Deserialization Code Execution Vulnerability,2025-08-19T14:15:39.533000Z,2025-08-20T14:40:17.713000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50461,cve@mitre.org,Awaiting Analysis
CVE-2025-4690,CVE-2025-4690 - AngularJS 'linky' filter ReDoS,2025-08-19T14:15:39.323000Z,2025-08-20T14:40:17.713000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4690,36c7be3b-2937-45df-85ea-ca7133ea542c,Awaiting Analysis
CVE-2025-4046,CVE-2025-4046 - Missing Authorization in Lexmark Cloud Services badge management,2025-08-19T14:15:38.963000Z,2025-08-20T14:40:17.713000Z,8.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4046,7bc73191-a2b6-4c63-9918-753964601853,Awaiting Analysis
CVE-2025-4044,CVE-2025-4044 - XML External Entity Injection vulnerability in various Lexmark Universal Drivers,2025-08-19T14:15:38.737000Z,2025-08-20T14:40:17.713000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4044,7bc73191-a2b6-4c63-9918-753964601853,Awaiting Analysis
CVE-2025-43739,CVE-2025-43739 - Liferay Portal: Email Spoofing Vulnerability,2025-08-19T14:15:38.363000Z,2025-08-20T14:40:17.713000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43739,security@liferay.com,Awaiting Analysis
CVE-2024-45062,CVE-2024-45062 - OpenPrinting ippusbxd Stack Based Buffer Overflow Vulnerability,2025-08-19T14:15:36.323000Z,2025-08-22T21:06:12.593000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-45062,talos-cna@cisco.com,Analyzed
CVE-2025-9139,CVE-2025-9139 - Scada-LTS WatchListDwr.init.dwr information disclosure,2025-08-19T13:15:42.400000Z,2025-09-11T15:07:59.777000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9139,cna@vuldb.com,Analyzed
CVE-2025-9138,CVE-2025-9138 - Scada-LTS new cross site scripting,2025-08-19T13:15:42.177000Z,2025-09-11T15:11:18.353000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9138,cna@vuldb.com,Analyzed
CVE-2025-9137,CVE-2025-9137 - Scada-LTS scheduled_events.shtm cross site scripting,2025-08-19T13:15:41.870000Z,2025-09-11T15:20:59.067000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9137,cna@vuldb.com,Analyzed
CVE-2025-43740,CVE-2025-43740 - Liferay Portal Stored Cross-Site Scripting Vulnerability,2025-08-19T13:15:41.400000Z,2025-08-19T13:42:47.510000Z,4.6,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43740,security@liferay.com,Awaiting Analysis
CVE-2025-9136,CVE-2025-9136 - libretro RetroArch file_stream.c filestream_vscanf out-of-bounds,2025-08-19T12:15:27.390000Z,2025-09-12T14:55:08.680000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9136,cna@vuldb.com,Analyzed
CVE-2025-9135,CVE-2025-9135 - Verkehrsauskunft Österreich SmartRide/cleVVVer/BusBahnBim/Salzburg Verkehr AndroidManifest.xml improper export of android application components,2025-08-19T11:15:30.093000Z,2025-09-13T15:15:32.260000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9135,cna@vuldb.com,Modified
CVE-2025-9134,CVE-2025-9134 - AfterShip Package Tracker App com.aftership.AfterShip AndroidManifest.xml improper export of android application components,2025-08-19T11:15:29.810000Z,2025-09-12T15:38:52.870000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9134,cna@vuldb.com,Analyzed
CVE-2025-8783,CVE-2025-8783 - Contact Manager <= 8.6.5 - Authenticated (Administrator+) Stored Cross-Site Scripting via 'title',2025-08-19T11:15:28.830000Z,2025-08-19T13:42:47.510000Z,4.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8783,security@wordfence.com,Awaiting Analysis
CVE-2025-8567,CVE-2025-8567 - Nexter Blocks <= 4.5.4 - Authenticated (Contributor+) Stored Cross-Site Scripting via Multiple Widgets,2025-08-19T09:15:33.073000Z,2025-08-19T13:42:47.510000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8567,security@wordfence.com,Awaiting Analysis
CVE-2025-41689,CVE-2025-41689 - Wiesemann & Theis: Motherbox 3 allows unauthenticated read-only DB access,2025-08-19T09:15:32.717000Z,2025-08-25T10:15:29.580000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41689,info@cert.vde.com,Awaiting Analysis
CVE-2025-41685,CVE-2025-41685 - SMA: Sunny Portal limited disclosure of personal data of registered users to an authenticated user,2025-08-19T09:15:31.250000Z,2025-08-19T13:42:47.510000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41685,info@cert.vde.com,Awaiting Analysis
CVE-2025-8723,CVE-2025-8723 - Cloudflare Image Resizing <= 1.5.6 - Missing Authentication to Unauthenticated Remote Code Execution via rest_pre_dispatch Hook,2025-08-19T08:15:30.957000Z,2025-08-19T13:42:47.510000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8723,security@wordfence.com,Awaiting Analysis
CVE-2025-8622,CVE-2025-8622 - Flexible Maps <= 1.18.0 - Authenticated (Contributor+) Stored Cross-Site Scripting via Flexible Maps Shortcode,2025-08-19T08:15:30.750000Z,2025-08-19T13:42:47.510000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8622,security@wordfence.com,Awaiting Analysis
CVE-2025-7670,CVE-2025-7670 - JS Archive List <= 6.1.5 - Unauthenticated SQL Injection via build_sql_where Function,2025-08-19T08:15:30.527000Z,2025-08-19T13:42:47.510000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7670,security@wordfence.com,Awaiting Analysis
CVE-2025-7654,CVE-2025-7654 - Multiple Plugins By FunnelKit <= (Various Versions) - Authenticated (Contributor+) Sensitive Information Exposure to Privilege Escalation via Woofunnel Library,2025-08-19T08:15:29.333000Z,2025-08-19T13:42:47.510000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7654,security@wordfence.com,Awaiting Analysis
CVE-2025-8218,CVE-2025-8218 - Real Spaces - WordPress Properties Directory Theme <= 3.5 - Authenticated (Subscriber+) Privilege Escalation to Administrator via 'change_role_member',2025-08-19T07:15:30.980000Z,2025-08-19T13:42:47.510000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8218,security@wordfence.com,Awaiting Analysis
CVE-2025-6758,CVE-2025-6758 - Real Spaces - WordPress Properties Directory Theme <= 3.6 - Unauthenticated Privilege Escalation to Administrator via 'imic_agent_register',2025-08-19T07:15:30.697000Z,2025-08-19T13:42:47.510000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6758,security@wordfence.com,Awaiting Analysis
CVE-2025-38553,CVE-2025-38553 - net/sched: Restrict conditions for adding duplicating netems to qdisc tree,2025-08-19T06:15:33.407000Z,2025-08-28T15:15:52.923000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38553,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-8357,CVE-2025-8357 - Media Library Assistant <= 3.27 - Authenticated (Author+) Limited File Deletion,2025-08-19T05:15:30.900000Z,2025-08-19T13:42:47.510000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8357,security@wordfence.com,Awaiting Analysis
CVE-2025-5417,CVE-2025-5417 - Rhdh: red hat developer hub user permissions,2025-08-19T05:15:29.733000Z,2025-08-19T16:15:29.083000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5417,secalert@redhat.com,Awaiting Analysis
CVE-2025-7496,CVE-2025-7496 - WPC Smart Compare for WooCommerce <= 6.4.7 - Authenticated (Contributor+) DOM-Based Stored Cross-Site Scripting,2025-08-19T04:15:47.897000Z,2025-08-19T13:42:47.510000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7496,security@wordfence.com,Awaiting Analysis
CVE-2025-57725,CVE-2025-57725 - Apache HTTP Server Information Disclosure,2025-08-19T03:15:29.160000Z,2025-08-19T03:15:29.160000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57725,psirt@fortinet.com,Rejected
CVE-2025-57724,CVE-2025-57724 - Apache HTTP Server Denial of Service,2025-08-19T03:15:29.080000Z,2025-08-19T03:15:29.080000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57724,psirt@fortinet.com,Rejected
CVE-2025-57723,CVE-2025-57723 - Apache HTTP Server Unauthenticated Remote Code Execution,2025-08-19T03:15:28.997000Z,2025-08-19T03:15:28.997000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57723,psirt@fortinet.com,Rejected
CVE-2025-57722,CVE-2025-57722 - Fortinet SSL/TLS Weak Key Generation,2025-08-19T03:15:28.910000Z,2025-08-19T03:15:28.910000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57722,psirt@fortinet.com,Rejected
CVE-2025-57721,CVE-2025-57721 - Apache HTTP Server Authentication Bypass,2025-08-19T03:15:28.837000Z,2025-08-19T03:15:28.837000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57721,psirt@fortinet.com,Rejected
CVE-2025-57720,CVE-2025-57720 - Apache HTTP Server Unvalidated User Input,2025-08-19T03:15:28.753000Z,2025-08-19T03:15:28.753000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57720,psirt@fortinet.com,Rejected
CVE-2025-57719,CVE-2025-57719 - Apache HTTP Server Unvalidated User Input,2025-08-19T03:15:28.680000Z,2025-08-19T03:15:28.680000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57719,psirt@fortinet.com,Rejected
CVE-2025-57718,CVE-2025-57718 - Apache HTTP Server SSRF,2025-08-19T03:15:28.600000Z,2025-08-19T03:15:28.600000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57718,psirt@fortinet.com,Rejected
CVE-2025-57717,CVE-2025-57717 - Apache HTTP Server Unvalidated User Input,2025-08-19T03:15:28.487000Z,2025-08-19T03:15:28.487000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57717,psirt@fortinet.com,Rejected
CVE-2025-54862,CVE-2025-54862 - Santesoft Sante PACS Server Cross-site Scripting,2025-08-18T22:15:28.690000Z,2025-08-19T13:42:47.510000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54862,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-54759,CVE-2025-54759 - Santesoft Sante PACS Server Cross-site Scripting,2025-08-18T22:15:28.500000Z,2025-08-19T13:42:47.510000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54759,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-54156,CVE-2025-54156 - Santesoft Sante PACS Server Cleartext Transmission of Sensitive Information,2025-08-18T22:15:28.293000Z,2025-08-19T13:42:47.510000Z,9.1,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54156,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-53948,CVE-2025-53948 - Santesoft Sante PACS Server Double Free,2025-08-18T22:15:28.097000Z,2025-08-19T13:42:47.510000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53948,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-52584,"CVE-2025-52584 - Ashlar-Vellum Cobalt, Xenon, Argon, Lithium, Cobalt Share Heap-based Buffer Overflow",2025-08-18T22:15:27.903000Z,2025-08-19T13:43:02.347000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52584,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-46269,"CVE-2025-46269 - Ashlar-Vellum Cobalt, Xenon, Argon, Lithium, Cobalt Share Heap-based Buffer Overflow",2025-08-18T22:15:26.760000Z,2025-08-19T13:43:02.347000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-46269,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-9119,CVE-2025-9119 - Netis WF2419 Wireless Settings index.htm cross site scripting,2025-08-18T21:15:31.723000Z,2025-08-19T13:43:02.347000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9119,cna@vuldb.com,Awaiting Analysis
CVE-2025-53705,"CVE-2025-53705 - Ashlar-Vellum Cobalt, Xenon, Argon, Lithium, Cobalt Share Out-of-bounds Write",2025-08-18T21:15:30.820000Z,2025-08-19T13:43:02.347000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53705,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-41392,"CVE-2025-41392 - Ashlar-Vellum Cobalt, Xenon, Argon, Lithium, Cobalt Share Out-of-bounds Read",2025-08-18T21:15:30.317000Z,2025-08-19T13:43:02.347000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41392,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-8098,CVE-2025-8098 - Lenovo PC Manager Privilege Escalation Vulnerability,2025-08-18T20:15:31.910000Z,2025-08-18T20:16:28.750000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8098,psirt@lenovo.com,Awaiting Analysis
CVE-2025-55591,CVE-2025-55591 - TOTOLINK-A3002R Command Injection Vulnerability,2025-08-18T20:15:31.563000Z,2025-08-21T14:11:06.290000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55591,cve@mitre.org,Analyzed
CVE-2025-55590,CVE-2025-55590 - TOTOLINK A3002R Command Injection Vulnerability,2025-08-18T20:15:31.377000Z,2025-08-21T14:10:56.043000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55590,cve@mitre.org,Analyzed
CVE-2025-55589,CVE-2025-55589 - TOTOLINK A3002R OS Command Injection Vulnerability,2025-08-18T20:15:31.190000Z,2025-08-21T14:10:47.240000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55589,cve@mitre.org,Analyzed
CVE-2025-55588,CVE-2025-55588 - TOTOLINK A3002R Buffer Overflow Denial of Service,2025-08-18T20:15:31.007000Z,2025-08-21T14:10:40.100000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55588,cve@mitre.org,Analyzed
CVE-2025-55587,CVE-2025-55587 - TOTOLINK A3002R Buffer Overflow DoS,2025-08-18T20:15:30.830000Z,2025-08-21T14:10:34.817000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55587,cve@mitre.org,Analyzed
CVE-2025-55586,CVE-2025-55586 - TOTOLINK A3002R Buffer Overflow DoS,2025-08-18T20:15:30.713000Z,2025-08-21T14:10:26.530000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55586,cve@mitre.org,Analyzed
CVE-2025-55585,CVE-2025-55585 - TOTOLINK A3002R eval Injection Vulnerability,2025-08-18T20:15:30.590000Z,2025-08-21T14:10:17.493000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55585,cve@mitre.org,Analyzed
CVE-2025-55584,CVE-2025-55584 - TOTOLINK A3002R Telnet Service Insecure Credentials Vulnerability,2025-08-18T20:15:30.467000Z,2025-08-21T14:10:05.993000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55584,cve@mitre.org,Analyzed
CVE-2025-55213,CVE-2025-55213 - OpenFGA Authorization Bypass (Check),2025-08-18T20:15:29.897000Z,2025-08-18T20:16:28.750000Z,5.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55213,security-advisories@github.com,Awaiting Analysis
CVE-2025-53192,CVE-2025-53192 - Apache Commons OGNL: Expression Injection leading to RCE,2025-08-18T20:15:29.630000Z,2025-08-21T20:52:34.913000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53192,security@apache.org,Analyzed
CVE-2025-4371,CVE-2025-4371 - Lenovo Web Camera Firmware Update Vulnerability,2025-08-18T20:15:29.407000Z,2025-08-18T20:16:28.750000Z,7.0,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-4371,psirt@lenovo.com,Awaiting Analysis
CVE-2025-32992,CVE-2025-32992 - Thermo Fisher Scientific ePort Authentication Bypass,2025-08-18T20:15:29.200000Z,2025-08-18T21:15:30.130000Z,8.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-32992,cve@mitre.org,Awaiting Analysis
CVE-2025-43731,CVE-2025-43731 - Liferay Portal Liferay DXP Reflected Cross-Site Scripting (XSS),2025-08-18T19:15:26.947000Z,2025-08-18T20:16:28.750000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43731,security@liferay.com,Awaiting Analysis
CVE-2025-7693,CVE-2025-7693 - Rockwell Automation Micro800 Vulnerability,2025-08-18T18:15:40.573000Z,2025-08-18T20:16:28.750000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7693,PSIRT@rockwellautomation.com,Awaiting Analysis
CVE-2025-55300,CVE-2025-55300 - Komari Allows Cross-site WebSocket Hijacking,2025-08-18T18:15:40.250000Z,2025-08-18T20:16:28.750000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55300,security-advisories@github.com,Awaiting Analysis
CVE-2025-55299,CVE-2025-55299 - VaulTLS has a password-based login exploit in additional user accounts,2025-08-18T18:15:40.023000Z,2025-08-18T20:16:28.750000Z,9.4,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55299,security-advisories@github.com,Awaiting Analysis
CVE-2025-55296,CVE-2025-55296 - LibreNMS allows stored XSS in Alert Template name field,2025-08-18T18:15:39.810000Z,2025-09-10T14:23:14.143000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55296,security-advisories@github.com,Analyzed
CVE-2025-55293,CVE-2025-55293 - Meshtastic allows crafting of specific NodeInfo packets that overwrite any publicKey saved in the NodeDB,2025-08-18T18:15:39.590000Z,2025-08-18T20:16:28.750000Z,9.4,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55293,security-advisories@github.com,Awaiting Analysis
