id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-8988,CVE-2025-8988 - SourceCodester COVID 19 Testing Management System bwdates-report-result.php sql injection,2025-08-14T23:15:35.437000Z,2025-08-18T15:12:08.187000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8988,cna@vuldb.com,Analyzed
CVE-2025-8987,CVE-2025-8987 - SourceCodester COVID 19 Testing Management System test-details.php sql injection,2025-08-14T23:15:34.617000Z,2025-08-18T15:12:14.647000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8987,cna@vuldb.com,Analyzed
CVE-2025-31987,CVE-2025-31987 - HCL Connections Docs is vulnerable to a Denial of Service (DoS) attack,2025-08-14T23:15:33.873000Z,2025-08-15T13:12:51.217000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-31987,psirt@hcl.com,Awaiting Analysis
CVE-2025-8986,CVE-2025-8986 - SourceCodester COVID 19 Testing Management System search-report-result.php sql injection,2025-08-14T22:15:28.670000Z,2025-08-18T15:12:26.450000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8986,cna@vuldb.com,Analyzed
CVE-2025-8985,CVE-2025-8985 - SourceCodester COVID 19 Testing Management System profile.php sql injection,2025-08-14T22:15:28.427000Z,2025-08-18T15:08:29.850000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8985,cna@vuldb.com,Analyzed
CVE-2025-8984,CVE-2025-8984 - itsourcecode Online Tour and Travel Management System expense_category.php sql injection,2025-08-14T22:15:25.793000Z,2025-08-18T15:05:46.960000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8984,cna@vuldb.com,Analyzed
CVE-2025-8983,CVE-2025-8983 - itsourcecode Online Tour and Travel Management System expense.php sql injection,2025-08-14T21:15:29.383000Z,2025-08-18T15:05:31.953000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8983,cna@vuldb.com,Analyzed
CVE-2025-8982,CVE-2025-8982 - itsourcecode Online Tour and Travel Management System currency.php sql injection,2025-08-14T21:15:29.030000Z,2025-08-18T15:05:19.983000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8982,cna@vuldb.com,Analyzed
CVE-2025-8981,CVE-2025-8981 - itsourcecode Online Tour and Travel Management System payment.php sql injection,2025-08-14T20:15:38.603000Z,2025-08-18T15:04:18.190000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8981,cna@vuldb.com,Analyzed
CVE-2025-8980,CVE-2025-8980 - Tenda G1 Firmware Update check_upload_file data authenticity,2025-08-14T20:15:38.397000Z,2025-08-18T15:04:02.790000Z,6.8,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-8980,cna@vuldb.com,Analyzed
CVE-2025-8979,CVE-2025-8979 - Tenda AC15 Firmware Update check_fw data authenticity,2025-08-14T20:15:37.583000Z,2025-08-18T15:03:49.693000Z,6.8,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-8979,cna@vuldb.com,Analyzed
CVE-2025-51965,CVE-2025-51965 - OURPHP Cross-Site Scripting (XSS) Vulnerability,2025-08-14T20:15:32.387000Z,2025-08-15T17:15:32.360000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51965,cve@mitre.org,Awaiting Analysis
CVE-2025-50862,CVE-2025-50862 - Lotus Cars Android App Data Exfiltration Vulnerability,2025-08-14T20:15:32.233000Z,2025-08-18T19:15:27.340000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50862,cve@mitre.org,Awaiting Analysis
CVE-2025-50861,CVE-2025-50861 - Lotus Cars Android App Unauthenticated Access Vulnerability,2025-08-14T20:15:31.910000Z,2025-08-15T17:15:32.197000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50861,cve@mitre.org,Awaiting Analysis
CVE-2025-8978,CVE-2025-8978 - D-Link DIR-619L boa FirmwareUpgrade data authenticity,2025-08-14T19:15:45.547000Z,2025-09-12T15:51:28.287000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8978,cna@vuldb.com,Analyzed
CVE-2025-8976,CVE-2025-8976 - givanz Vvveb Endpoint post cross site scripting,2025-08-14T19:15:45.323000Z,2025-08-18T15:03:02.663000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8976,cna@vuldb.com,Analyzed
CVE-2025-8975,CVE-2025-8975 - givanz Vvveb edit.tpl cross site scripting,2025-08-14T19:15:45.057000Z,2025-08-18T15:02:44.310000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8975,cna@vuldb.com,Analyzed
CVE-2025-55716,CVE-2025-55716 - WordPress WP Statistics Plugin <= 14.15 - Broken Access Control Vulnerability,2025-08-14T19:15:44.510000Z,2025-08-15T13:12:51.217000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55716,audit@patchstack.com,Awaiting Analysis
CVE-2025-55714,CVE-2025-55714 - WordPress JetElements For Elementor Plugin <= 2.7.9 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:44.307000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55714,audit@patchstack.com,Awaiting Analysis
CVE-2025-55713,CVE-2025-55713 - WordPress Blocksy Theme <= 2.1.6 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:44.103000Z,2025-08-15T13:12:51.217000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55713,audit@patchstack.com,Awaiting Analysis
CVE-2025-55712,CVE-2025-55712 - WordPress The Plus Addons for Elementor Page Builder Lite Plugin <= 6.3.13 - Broken Access Control Vulnerability,2025-08-14T19:15:43.753000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55712,audit@patchstack.com,Awaiting Analysis
CVE-2025-55711,CVE-2025-55711 - WordPress WP Table Builder Plugin <= 2.0.12 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:43.193000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55711,audit@patchstack.com,Awaiting Analysis
CVE-2025-55710,CVE-2025-55710 - WordPress TaxoPress Plugin <= 3.37.2 - Sensitive Data Exposure Vulnerability,2025-08-14T19:15:43.027000Z,2025-08-15T13:12:51.217000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55710,audit@patchstack.com,Awaiting Analysis
CVE-2025-55709,CVE-2025-55709 - WordPress Visual Composer Website Builder Plugin < 45.15.0 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:42.840000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55709,audit@patchstack.com,Awaiting Analysis
CVE-2025-55708,CVE-2025-55708 - WordPress Quiz And Survey Master Plugin <= 10.2.4 - SQL Injection Vulnerability,2025-08-14T19:15:42.677000Z,2025-08-15T13:12:51.217000Z,8.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55708,audit@patchstack.com,Awaiting Analysis
CVE-2025-54749,CVE-2025-54749 - WordPress JetProductGallery Plugin <= 2.2.0.2 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:42.490000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54749,audit@patchstack.com,Awaiting Analysis
CVE-2025-54747,CVE-2025-54747 - WordPress Templatera Plugin <= 2.3.0 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:42.300000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54747,audit@patchstack.com,Awaiting Analysis
CVE-2025-54746,CVE-2025-54746 - WordPress Shortcode Redirect Plugin <= 1.0.02 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:42.120000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54746,audit@patchstack.com,Awaiting Analysis
CVE-2025-54740,CVE-2025-54740 - WordPress Print My Blog Plugin <= 3.27.9 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:41.923000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54740,audit@patchstack.com,Awaiting Analysis
CVE-2025-54739,CVE-2025-54739 - WordPress Nexter Blocks Plugin <= 4.5.4 - Broken Access Control Vulnerability,2025-08-14T19:15:41.730000Z,2025-08-15T13:12:51.217000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54739,audit@patchstack.com,Awaiting Analysis
CVE-2025-54736,CVE-2025-54736 - WordPress Savoy Theme <= 3.0.8 - Sensitive Data Exposure Vulnerability,2025-08-14T19:15:41.543000Z,2025-08-15T13:12:51.217000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54736,audit@patchstack.com,Awaiting Analysis
CVE-2025-54732,CVE-2025-54732 - WordPress WPDM – Premium Packages Plugin <= 6.0.2 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-14T19:15:40.440000Z,2025-08-15T13:12:51.217000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54732,audit@patchstack.com,Awaiting Analysis
CVE-2025-54730,CVE-2025-54730 - WordPress Embedder for Google Reviews Plugin <= 1.7.3 - Broken Access Control Vulnerability,2025-08-14T19:15:38.650000Z,2025-08-15T13:12:51.217000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54730,audit@patchstack.com,Awaiting Analysis
CVE-2025-54729,CVE-2025-54729 - WordPress Webba Booking Plugin <= 6.0.5 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:38.483000Z,2025-08-15T13:12:51.217000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54729,audit@patchstack.com,Awaiting Analysis
CVE-2025-54728,CVE-2025-54728 - WordPress CM On Demand Search And Replace Plugin <= 1.5.2 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-14T19:15:38.310000Z,2025-08-15T13:12:51.217000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54728,audit@patchstack.com,Awaiting Analysis
CVE-2025-54727,CVE-2025-54727 - WordPress CM On Demand Search And Replace Plugin <= 1.5.2 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:38.133000Z,2025-08-15T13:12:51.217000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54727,audit@patchstack.com,Awaiting Analysis
CVE-2025-54717,CVE-2025-54717 - WordPress WP Membership Plugin <= 1.6.3 - Settings Change Vulnerability,2025-08-14T19:15:37.950000Z,2025-08-15T13:12:51.217000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54717,audit@patchstack.com,Awaiting Analysis
CVE-2025-54715,CVE-2025-54715 - WordPress Barcode Scanner with Inventory & Order Manager Plugin <= 1.9.0 - Arbitrary File Download Vulnerability,2025-08-14T19:15:37.787000Z,2025-08-15T13:12:51.217000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54715,audit@patchstack.com,Awaiting Analysis
CVE-2025-54712,CVE-2025-54712 - WordPress Easy Elementor Addons Plugin <= 2.2.7 - Broken Access Control Vulnerability,2025-08-14T19:15:37.590000Z,2025-08-15T13:12:51.217000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54712,audit@patchstack.com,Awaiting Analysis
CVE-2025-54708,CVE-2025-54708 - WordPress B Blocks Plugin <= 2.0.5 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:37.420000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54708,audit@patchstack.com,Awaiting Analysis
CVE-2025-54054,CVE-2025-54054 - WordPress 12 Step Meeting List Plugin <= 3.18.3 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:37.043000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54054,audit@patchstack.com,Awaiting Analysis
CVE-2025-53587,CVE-2025-53587 - WordPress Findgo Theme <= 1.3.57 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-14T19:15:36.860000Z,2025-08-15T13:12:51.217000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53587,audit@patchstack.com,Awaiting Analysis
CVE-2025-53582,CVE-2025-53582 - WordPress WordLift Plugin <= 3.54.5 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:36.693000Z,2025-08-15T13:12:51.217000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53582,audit@patchstack.com,Awaiting Analysis
CVE-2025-53581,CVE-2025-53581 - WordPress RSS Feed Pro Plugin <= 1.1.8 - Cross Site Scripting (XSS) Vulnerability,2025-08-14T19:15:36.510000Z,2025-08-15T13:12:51.217000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53581,audit@patchstack.com,Awaiting Analysis
CVE-2025-53575,CVE-2025-53575 - WordPress Primer MyData for Woocommerce Plugin <= 4.2.5 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-14T19:15:36.320000Z,2025-08-15T13:12:51.217000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53575,audit@patchstack.com,Awaiting Analysis
