id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-34115,CVE-2025-34115 - OP5 Monitor <= 7.1.9 Authenticated Command Execution via command_test.php,2025-07-15T13:15:31.437000Z,2025-07-15T20:07:28.023000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34115,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34113,CVE-2025-34113 - Tiki Wiki CMS Authenticated Command Injection in Calendar Module,2025-07-15T13:15:31.273000Z,2025-07-15T20:07:28.023000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34113,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34112,CVE-2025-34112 - Riverbed SteelCentral NetProfiler / NetExpress 10.8.7 RCE,2025-07-15T13:15:31.123000Z,2025-07-15T20:07:28.023000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34112,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34111,CVE-2025-34111 - Tiki Wiki <= 15.1 ELFinder Unauthenticated File Upload RCE,2025-07-15T13:15:30.980000Z,2025-10-03T00:42:13.970000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-34111,disclosure@vulncheck.com,Analyzed
CVE-2025-34110,CVE-2025-34110 - ColoradoFTP Server <= 1.3 Build 8 Path Traversal Information Disclosure,2025-07-15T13:15:30.833000Z,2025-07-15T20:07:28.023000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34110,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34109,CVE-2025-34109 - Panda Security PSEvents.exe Insecure DLL Loading Privilege Escalation,2025-07-15T13:15:30.683000Z,2025-07-15T20:07:28.023000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34109,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34108,CVE-2025-34108 - Disk Pulse Enterprise 9.0.34 Login Stack Buffer Overflow,2025-07-15T13:15:30.527000Z,2025-07-15T20:07:28.023000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34108,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34107,CVE-2025-34107 - WinaXe 7.7 FTP Client Remote Buffer Overflow,2025-07-15T13:15:30.387000Z,2025-07-15T20:07:28.023000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34107,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34106,CVE-2025-34106 - PDF Shaper v3.5/3.6 Buffer Overflow via Convert to Image Feature,2025-07-15T13:15:30.243000Z,2025-07-15T20:07:28.023000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34106,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34105,CVE-2025-34105 - DiskBoss Enterprise Stack-Based Buffer Overflow RCE,2025-07-15T13:15:30.107000Z,2025-07-15T20:07:28.023000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34105,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34104,CVE-2025-34104 - Piwik Authenticated RCE via Custom Plugin Upload,2025-07-15T13:15:29.967000Z,2025-07-15T20:07:28.023000Z,9.4,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34104,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34103,CVE-2025-34103 - WePresent WiPG-1000 Unauthenticated Command Injection in via rdfs.cgi,2025-07-15T13:15:29.820000Z,2025-07-15T20:07:28.023000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34103,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34068,CVE-2025-34068 - Samsung WLAN AP WEA453e < 5.2.4.T1 Unauthenticated RCE via command1 and command2 Parameters,2025-07-15T13:15:29.267000Z,2025-07-15T20:07:28.023000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34068,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-7667,CVE-2025-7667 - Restrict File Access <= 1.1.2 - Cross-Site Request Forgery to Arbitrary File Deletion,2025-07-15T12:15:22.990000Z,2025-07-15T13:14:24.053000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7667,security@wordfence.com,Awaiting Analysis
CVE-2025-4369,CVE-2025-4369 - Companion Auto Update <= 3.9.2 - Authenticated (Administrator+) Stored Cross-Site Scripting via update_delay_days parameter,2025-07-15T10:15:22.957000Z,2025-07-15T13:14:24.053000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4369,security@wordfence.com,Awaiting Analysis
CVE-2025-24477,CVE-2025-24477 - Fortinet FortiOS Heap-Based Buffer Overflow Privilege Escalation,2025-07-15T09:15:22.267000Z,2025-07-18T13:35:17.850000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-24477,psirt@fortinet.com,Analyzed
CVE-2025-7672,CVE-2025-7672 - Stored-XSS possibility in Namo CrossEditor4,2025-07-15T08:15:32.203000Z,2025-07-15T13:14:24.053000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7672,09832df1-09c1-45b4-8a85-16c601d30feb,Awaiting Analysis
CVE-2025-3621,CVE-2025-3621 - Remote Code Execution in ProTNS ActADUR,2025-07-15T08:15:31.917000Z,2025-07-15T13:14:24.053000Z,9.6,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-3621,09832df1-09c1-45b4-8a85-16c601d30feb,Awaiting Analysis
CVE-2025-7367,CVE-2025-7367 - Strong Testimonials <= 3.2.11 - Authenticated (Author+) Stored Cross-Site Scripting via Custom Fields,2025-07-15T05:15:30.247000Z,2025-07-15T13:14:24.053000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7367,security@wordfence.com,Awaiting Analysis
CVE-2025-7360,CVE-2025-7360 - HT Contact Form Widget For Elementor Page Builder & Gutenberg Blocks & Form Builder. <= 2.2.1 - Directory Traversal to Arbitrary File Move,2025-07-15T05:15:30.070000Z,2025-07-16T14:29:35.580000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7360,security@wordfence.com,Analyzed
CVE-2025-7341,CVE-2025-7341 - HT Contact Form Widget For Elementor Page Builder & Gutenberg Blocks & Form Builder. <= 2.2.1 - Unauthenticated Arbitrary File Deletion,2025-07-15T05:15:29.883000Z,2025-07-16T14:29:53.053000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7341,security@wordfence.com,Analyzed
CVE-2025-7340,CVE-2025-7340 - HT Contact Form Widget For Elementor Page Builder & Gutenberg Blocks & Form Builder. <= 2.2.1 - Unauthenticated Arbitrary File Upload,2025-07-15T05:15:28.520000Z,2025-07-16T14:30:13.890000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7340,security@wordfence.com,Analyzed
CVE-2025-5394,CVE-2025-5394 - Alone – Charity Multipurpose Non-profit WordPress Theme <= 7.8.3 - Missing Authorization to Unauthenticated Arbitrary File Upload via Plugin Installation,2025-07-15T04:15:55.200000Z,2025-07-15T13:14:24.053000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5394,security@wordfence.com,Awaiting Analysis
CVE-2025-5393,CVE-2025-5393 - Alone – Charity Multipurpose Non-profit WordPress Theme <= 7.8.3 - Missing Authorization to Unauthenticated Arbitrary File Deletion,2025-07-15T04:15:46.870000Z,2025-07-15T13:14:24.053000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5393,security@wordfence.com,Awaiting Analysis
CVE-2025-6265,CVE-2025-6265 - Zyxel NWA50AX PRO Path Traversal Vulnerability,2025-07-15T02:15:28.080000Z,2025-07-15T13:14:24.053000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6265,security@zyxel.com.tw,Awaiting Analysis
CVE-2025-53891,CVE-2025-53891 - TIME LINE has Improper File Validation in Upload Section,2025-07-15T00:15:24.300000Z,2025-07-15T13:14:24.053000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53891,security-advisories@github.com,Awaiting Analysis
CVE-2025-53890,CVE-2025-53890 - pyLoad vulnerable to remote code execution through js2py onCaptchaResult,2025-07-15T00:15:24.150000Z,2025-07-15T20:15:51.080000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53890,security-advisories@github.com,Awaiting Analysis
CVE-2025-53889,CVE-2025-53889 - Directus missing permission checks for manual trigger Flows,2025-07-15T00:15:23.997000Z,2025-07-16T14:20:25.787000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53889,security-advisories@github.com,Analyzed
CVE-2025-53887,CVE-2025-53887 - Directus's exact version number is exposed by the OpenAPI Spec,2025-07-15T00:15:23.847000Z,2025-07-16T14:19:39.037000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53887,security-advisories@github.com,Analyzed
CVE-2025-53886,CVE-2025-53886 - Directus doesn't redact tokens in Flow logs,2025-07-15T00:15:23.690000Z,2025-07-16T14:19:03.560000Z,4.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53886,security-advisories@github.com,Analyzed
CVE-2025-53885,CVE-2025-53885 - Directus doesn't redact sensitive user data when logging via event hooks,2025-07-15T00:15:23.533000Z,2025-07-16T14:18:18.337000Z,4.2,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53885,security-advisories@github.com,Analyzed
CVE-2025-53839,CVE-2025-53839 - DRACOON Branding Service vulnerable to Cross-site Scripting,2025-07-15T00:15:23.360000Z,2025-07-15T13:14:24.053000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53839,security-advisories@github.com,Awaiting Analysis
CVE-2025-53836,CVE-2025-53836 - XWiki Rendering is vulnerable to RCE attacks when processing nested macros,2025-07-15T00:15:22.370000Z,2025-08-26T17:52:16.700000Z,9.9,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53836,security-advisories@github.com,Analyzed
CVE-2025-53835,CVE-2025-53835 - XWiki Rendering is vulnerable to XSS attacks through insecure XHTML syntax,2025-07-14T23:15:25.090000Z,2025-08-26T17:52:40.370000Z,9.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53835,security-advisories@github.com,Analyzed
CVE-2025-53834,CVE-2025-53834 - Caido Toast Vulnerable to Reflected Cross-site Scripting,2025-07-14T23:15:24.870000Z,2025-07-15T13:14:24.053000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53834,security-advisories@github.com,Awaiting Analysis
CVE-2025-53833,CVE-2025-53833 - LaRecipe is vulnerable to Server-Side Template Injection attacks,2025-07-14T23:15:24.710000Z,2025-07-15T13:14:24.053000Z,10.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53833,security-advisories@github.com,Awaiting Analysis
CVE-2025-53825,CVE-2025-53825 - Dokploy's Preview Deployments are vulnerable to Remote Code Execution,2025-07-14T23:15:24.563000Z,2025-09-11T20:46:59.363000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53825,security-advisories@github.com,Analyzed
CVE-2025-53824,CVE-2025-53824 - WeGIA ReflectedCross-Site Scripting (XSS) vulnerability in endpoint 'cadastro_pet.php' parameter 'msg',2025-07-14T23:15:24.427000Z,2025-07-15T20:15:50.440000Z,6.4,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53824,security-advisories@github.com,Modified
CVE-2025-53823,CVE-2025-53823 - WeGIA vulnerable to SQL Injection (Blind Time-Based) in `processa_deletar_socio.php` parameter `id_socio`,2025-07-14T23:15:24.293000Z,2025-07-15T20:15:50.333000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53823,security-advisories@github.com,Modified
CVE-2025-53822,CVE-2025-53822 - WeGIA vulnerable to Reflected Cross-Site Scripting in endpoint 'relatorio_geracao.php' parameter 'tipo_relatorio',2025-07-14T23:15:24.163000Z,2025-07-15T20:15:50.230000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53822,security-advisories@github.com,Modified
CVE-2025-53821,CVE-2025-53821 - WeGIA vulnerable to Open Redirect in endpoint 'control.php' parameter 'nextPage',2025-07-14T23:15:23.980000Z,2025-07-18T20:08:33.617000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53821,security-advisories@github.com,Analyzed
CVE-2025-53820,CVE-2025-53820 - WeGIA vulnerable to Cross-Site Scripting (XSS) Reflected via endpoint 'index.php' parameter 'erro',2025-07-14T21:15:28.277000Z,2025-07-15T20:15:49.997000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53820,security-advisories@github.com,Modified
CVE-2025-53819,CVE-2025-53819 - Nix's privilege dropping to build user broke for macOS,2025-07-14T21:15:28.120000Z,2025-07-15T13:14:24.053000Z,7.9,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53819,security-advisories@github.com,Awaiting Analysis
CVE-2025-53818,CVE-2025-53818 - github-kanban-mcp-server Command Injection vulnerability,2025-07-14T21:15:27.983000Z,2025-07-15T20:15:49.850000Z,8.9,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53818,security-advisories@github.com,Awaiting Analysis
CVE-2025-53643,CVE-2025-53643 - AIOHTTP is vulnerable to HTTP Request/Response Smuggling through incorrect parsing of chunked trailer sections,2025-07-14T21:15:27.827000Z,2025-08-14T20:40:05.493000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53643,security-advisories@github.com,Analyzed
CVE-2025-53640,CVE-2025-53640 - Indico vulnerable to user enumeration via API endpoint,2025-07-14T21:15:27.663000Z,2025-09-15T18:55:37.510000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53640,security-advisories@github.com,Analyzed
CVE-2025-53639,CVE-2025-53639 - Metersphere has SQL Injection Vulnerability in Sorting Field,2025-07-14T20:15:29.487000Z,2025-09-11T20:47:39.250000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53639,security-advisories@github.com,Analyzed
CVE-2025-53623,CVE-2025-53623 - Job Iteration API is vulnerable to OS Command Injection attack through its CsvEnumerator class,2025-07-14T20:15:29.323000Z,2025-07-15T13:14:24.053000Z,8.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53623,security-advisories@github.com,Awaiting Analysis
CVE-2025-53101,CVE-2025-53101 - ImageMagick has Stack Buffer Overflow in image.c,2025-07-14T20:15:29.180000Z,2025-07-15T20:15:49.550000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53101,security-advisories@github.com,Undergoing Analysis
CVE-2025-53019,CVE-2025-53019 - ImageMagick has Memory Leak in magick stream,2025-07-14T20:15:29.043000Z,2025-07-15T20:15:48.003000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53019,security-advisories@github.com,Undergoing Analysis
CVE-2025-53015,CVE-2025-53015 - ImageMagick has XMP profile write that triggers hang due to unbounded loop,2025-07-14T20:15:28.890000Z,2025-10-08T17:06:58.590000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53015,security-advisories@github.com,Analyzed
CVE-2025-7628,CVE-2025-7628 - YiJiuSmile kkFileViewOfficeEdit deleteFile path traversal,2025-07-14T18:15:24.313000Z,2025-07-15T13:14:24.053000Z,5.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7628,cna@vuldb.com,Awaiting Analysis
CVE-2025-7627,CVE-2025-7627 - YiJiuSmile kkFileViewOfficeEdit fileUpload unrestricted upload,2025-07-14T18:15:24.127000Z,2025-07-15T13:14:24.053000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7627,cna@vuldb.com,Awaiting Analysis
CVE-2025-53014,CVE-2025-53014 - ImageMagick has  Heap Buffer Overflow in InterpretImageFilename,2025-07-14T18:15:23.620000Z,2025-08-26T17:52:28.520000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53014,security-advisories@github.com,Analyzed
CVE-2025-52363,CVE-2025-52363 - Tenda CP3 Pro Root Password Hash Hardcoded Vulnerability,2025-07-14T18:15:23.400000Z,2025-08-02T01:36:30.260000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52363,cve@mitre.org,Analyzed
CVE-2025-7626,CVE-2025-7626 - YiJiuSmile kkFileViewOfficeEdit onlinePreview path traversal,2025-07-14T17:15:39.243000Z,2025-07-15T13:14:24.053000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7626,cna@vuldb.com,Awaiting Analysis
CVE-2025-7625,CVE-2025-7625 - YiJiuSmile kkFileViewOfficeEdit download path traversal,2025-07-14T17:15:39.017000Z,2025-07-15T20:16:00.813000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7625,cna@vuldb.com,Awaiting Analysis
CVE-2025-51660,CVE-2025-51660 - SemCms SQL Injection,2025-07-14T17:15:34.833000Z,2025-07-15T16:33:42.263000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51660,cve@mitre.org,Analyzed
CVE-2025-51659,CVE-2025-51659 - SemCms SQL Injection Vulnerability,2025-07-14T17:15:34.647000Z,2025-07-15T16:39:21.570000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51659,cve@mitre.org,Analyzed
CVE-2025-51658,CVE-2025-51658 - SemCms SQL Injection Vulnerability,2025-07-14T17:15:34.487000Z,2025-07-15T16:42:05.260000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51658,cve@mitre.org,Analyzed
CVE-2025-51657,CVE-2025-51657 - SemCms SQL Injection,2025-07-14T17:15:34.330000Z,2025-07-15T16:43:45.523000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51657,cve@mitre.org,Analyzed
CVE-2025-51656,CVE-2025-51656 - SemCms SQL Injection,2025-07-14T17:15:34.177000Z,2025-07-15T16:46:11.230000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51656,cve@mitre.org,Analyzed
