id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2009-10006,CVE-2009-10006 - UFO: Alien Invasion <= 2.2.1 IRC Client Buffer Overflow,2025-08-22T14:15:44.363000Z,2025-08-22T18:08:51.663000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2009-10006,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-9331,CVE-2025-9331 - Spacious <= 1.9.11 - Missing Authorization to Autheticated (Subscriber+) Demo Data Import,2025-08-22T12:15:35.267000Z,2025-08-22T18:08:51.663000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9331,security@wordfence.com,Awaiting Analysis
CVE-2025-9259,CVE-2025-9259 - Uniong｜WebITR - Arbitrary File Reading through Path Traversal,2025-08-22T12:15:34.990000Z,2025-09-23T20:45:34.697000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9259,twcert@cert.org.tw,Analyzed
CVE-2025-9258,CVE-2025-9258 - Uniong｜WebITR - Arbitrary File Reading through Path Traversal,2025-08-22T12:15:34.787000Z,2025-09-23T20:46:29.287000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9258,twcert@cert.org.tw,Analyzed
CVE-2025-9257,CVE-2025-9257 - Uniong｜WebITR - Arbitrary File Reading through Path Traversal,2025-08-22T12:15:34.550000Z,2025-09-23T20:46:35.940000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9257,twcert@cert.org.tw,Analyzed
CVE-2025-9256,CVE-2025-9256 - Uniong｜WebITR - Arbitrary File Reading through Path Traversal,2025-08-22T12:15:34.330000Z,2025-09-23T20:48:30.837000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9256,twcert@cert.org.tw,Analyzed
CVE-2025-9255,CVE-2025-9255 - Uniong｜WebITR - SQL Injection,2025-08-22T12:15:34.117000Z,2025-09-23T20:48:52.643000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9255,twcert@cert.org.tw,Analyzed
CVE-2025-9254,CVE-2025-9254 - Uniong｜WebITR - Missing Authentication,2025-08-22T12:15:33.877000Z,2025-09-23T20:49:05.283000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9254,twcert@cert.org.tw,Analyzed
CVE-2025-57896,CVE-2025-57896 - WordPress Church Admin Plugin <= 5.0.26 - Broken Access Control Vulnerability,2025-08-22T12:15:33.570000Z,2025-08-22T18:08:51.663000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57896,audit@patchstack.com,Awaiting Analysis
CVE-2025-57895,CVE-2025-57895 - WordPress JobWP Plugin <= 2.4.3 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-22T12:15:33.390000Z,2025-08-22T18:08:51.663000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57895,audit@patchstack.com,Awaiting Analysis
CVE-2025-57894,CVE-2025-57894 - WordPress WPPizza Plugin <= 3.19.8 - Broken Access Control Vulnerability,2025-08-22T12:15:33.207000Z,2025-08-22T18:08:51.663000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57894,audit@patchstack.com,Awaiting Analysis
CVE-2025-57893,CVE-2025-57893 - WordPress WP Fast Total Search Plugin <= 1.79.270 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-22T12:15:33.023000Z,2025-08-22T18:08:51.663000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57893,audit@patchstack.com,Awaiting Analysis
CVE-2025-57892,CVE-2025-57892 - WordPress Simple Statistics for Feeds Plugin <= 20250322 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-22T12:15:32.843000Z,2025-08-22T18:08:51.663000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57892,audit@patchstack.com,Awaiting Analysis
CVE-2025-57891,CVE-2025-57891 - WordPress Recurring PayPal Donations Plugin <= 1.8 - Cross Site Scripting (XSS) Vulnerability,2025-08-22T12:15:32.657000Z,2025-08-22T18:08:51.663000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57891,audit@patchstack.com,Awaiting Analysis
CVE-2025-57890,CVE-2025-57890 - WordPress Sessions Plugin <= 3.2.0 - Cross Site Scripting (XSS) Vulnerability,2025-08-22T12:15:32.470000Z,2025-08-22T18:08:51.663000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57890,audit@patchstack.com,Awaiting Analysis
CVE-2025-57888,CVE-2025-57888 - WordPress Jobmonster Theme <= 4.8.0 - Sensitive Data Exposure Vulnerability,2025-08-22T12:15:32.283000Z,2025-08-22T18:08:51.663000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57888,audit@patchstack.com,Awaiting Analysis
CVE-2025-57887,CVE-2025-57887 - WordPress Jobmonster Theme <= 4.8.0 - Cross Site Scripting (XSS) Vulnerability,2025-08-22T12:15:32.113000Z,2025-08-22T18:08:51.663000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57887,audit@patchstack.com,Awaiting Analysis
CVE-2025-57886,CVE-2025-57886 - WordPress Accessibility Checker by Equalize Digital Plugin <= 1.30.0 - Insecure Direct Object References (IDOR) Vulnerability,2025-08-22T12:15:31.930000Z,2025-08-22T18:08:51.663000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57886,audit@patchstack.com,Awaiting Analysis
CVE-2025-57885,CVE-2025-57885 - WordPress Fluent Support Plugin <= 1.9.1 - Cross Site Request Forgery (CSRF) Vulnerability,2025-08-22T12:15:31.747000Z,2025-08-22T18:08:51.663000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57885,audit@patchstack.com,Awaiting Analysis
CVE-2025-57884,CVE-2025-57884 - WordPress Greenshift Plugin <= 12.1.1 - Broken Access Control Vulnerability,2025-08-22T12:15:31.053000Z,2025-08-22T18:08:51.663000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57884,audit@patchstack.com,Awaiting Analysis
CVE-2025-9340,CVE-2025-9340 - native encrypt/decrypt operations in JCE may corrupt data if same byte array used for input and output.,2025-08-22T10:15:33.050000Z,2025-08-22T18:08:51.663000Z,0.0,NONE,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9340,91579145-5d7b-4cc5-b925-a0262ff19630,Awaiting Analysis
CVE-2025-9341,"CVE-2025-9341 - Garbage collection can delay for AES CBC Native support, resulting in heap exhaustion",2025-08-22T09:15:34.410000Z,2025-08-30T06:15:36.327000Z,5.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9341,91579145-5d7b-4cc5-b925-a0262ff19630,Awaiting Analysis
CVE-2025-8678,CVE-2025-8678 - WP Crontrol - 1.17.0 - 1.19.1 - Authenticated (Administrator+) Blind Server-Side Request Forgery,2025-08-22T08:15:31.017000Z,2025-08-22T18:08:51.663000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8678,security@wordfence.com,Awaiting Analysis
CVE-2025-57699,CVE-2025-57699 - Western Digital Kitfox for Windows Unquoted Service Path Privilege Escalation Vulnerability,2025-08-22T07:15:45.587000Z,2025-08-22T18:08:51.663000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-57699,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-8281,CVE-2025-8281 - WP Talroo <= 2.4 - Reflected XSS,2025-08-22T06:15:33.563000Z,2025-08-22T18:08:51.663000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8281,contact@wpscan.com,Awaiting Analysis
CVE-2025-41452,CVE-2025-41452 - Post auth nginx configuration injection in Danfoss AK-SM8xxA Series,2025-08-22T03:15:30.207000Z,2025-08-22T18:08:51.663000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41452,d7ff35af-cf88-454c-bab9-af60602f10f8,Awaiting Analysis
CVE-2025-41451,CVE-2025-41451 - Post-Authentication OS Command Injection RCE in Danfoss AK-SM8xxA Series,2025-08-22T03:15:29.980000Z,2025-08-22T18:08:51.663000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41451,d7ff35af-cf88-454c-bab9-af60602f10f8,Awaiting Analysis
CVE-2025-43752,CVE-2025-43752 - Liferay Portal File Upload Denial of Service (DoS) Vulnerability,2025-08-22T01:16:07.553000Z,2025-08-22T18:08:51.663000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43752,security@liferay.com,Awaiting Analysis
CVE-2025-43753,CVE-2025-43753 - Liferay Portal Liferay DXP Reflected Cross-Site Scripting (XSS),2025-08-21T23:15:30.130000Z,2025-08-22T18:08:51.663000Z,2.1,LOW,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43753,security@liferay.com,Awaiting Analysis
CVE-2023-4143,CVE-2023-4143 - Apache Struts Remote Code Execution Vulnerability,2025-08-21T23:15:29.520000Z,2025-08-21T23:15:29.520000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-4143,cve@gitlab.com,Rejected
CVE-2023-4131,CVE-2023-4131 - CVE-2022-1234: OpenSSL SSL/TLS Denial of Service,2025-08-21T23:15:29.437000Z,2025-08-21T23:15:29.437000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-4131,cve@gitlab.com,Rejected
CVE-2023-3948,CVE-2023-3948 - CVE-2021-4034: Cisco ASA SSL/TLS Downgrade Vulnerability,2025-08-21T23:15:28.717000Z,2025-08-21T23:15:28.717000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-3948,cve@gitlab.com,Rejected
CVE-2025-51606,CVE-2025-51606 - Hippo4J JWT Secret Key Hard-Coded Vulnerability,2025-08-21T21:15:35.650000Z,2025-08-22T18:08:51.663000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51606,cve@mitre.org,Awaiting Analysis
CVE-2025-43747,CVE-2025-43747 - Liferay DXP SSRF,2025-08-21T21:15:35.463000Z,2025-08-22T18:08:51.663000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43747,security@liferay.com,Awaiting Analysis
CVE-2010-20123,CVE-2010-20123 - Steinberg MyMP3Player <= 3.0.0.67 Buffer Overflow,2025-08-21T21:15:34.853000Z,2025-08-22T18:08:51.663000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20123,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-20122,CVE-2010-20122 - Xftp FTP Client <= 3.0 PWD Response Buffer Overflow,2025-08-21T21:15:34.680000Z,2025-08-22T18:08:51.663000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20122,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-20120,CVE-2010-20120 - Maple <= v13 Maplet File Creation and Command Execution,2025-08-21T21:15:34.507000Z,2025-08-22T18:08:51.663000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20120,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-20115,CVE-2010-20115 - Vermillion FTP <= 1.31 Daemon PORT Command Memory Corruption,2025-08-21T21:15:34.313000Z,2025-08-22T18:08:51.663000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20115,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-20114,CVE-2010-20114 - VariCAD EN <= 2010-2.05 .dwb File Stack Buffer Overflow,2025-08-21T21:15:34.123000Z,2025-08-22T18:08:51.663000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20114,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-20113,CVE-2010-20113 - EasyFTP Server list.html path Stack Buffer Overflow,2025-08-21T21:15:33.957000Z,2025-09-10T20:06:30.820000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2010-20113,disclosure@vulncheck.com,Analyzed
CVE-2010-20108,CVE-2010-20108 - FTPPad <= 1.2.0 Stack Buffer Overflow,2025-08-21T21:15:33.780000Z,2025-08-22T18:08:51.663000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20108,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-20107,CVE-2010-20107 - FTP Synchronizer Professional <= 4.0.73.274 Stack Buffer Overflow,2025-08-21T21:15:33.610000Z,2025-08-22T18:08:51.663000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20107,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-20034,CVE-2010-20034 - Gekko Manager FTP Client <= 0.77 Stack Buffer Overflow,2025-08-21T21:15:33.443000Z,2025-08-22T18:08:51.663000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20034,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-20007,CVE-2010-20007 - Seagull FTP v3.3 Build 409 Stack Buffer Overflow,2025-08-21T21:15:33.267000Z,2025-08-22T18:08:51.663000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-20007,disclosure@vulncheck.com,Awaiting Analysis
CVE-2009-20004,CVE-2009-20004 - gAlan <= 0.2.1 Buffer Overflow,2025-08-21T21:15:33.087000Z,2025-08-22T18:08:51.663000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2009-20004,disclosure@vulncheck.com,Awaiting Analysis
CVE-2009-20003,CVE-2009-20003 - Xenorate <= 2.50 .xpl File Stack-Based Buffer Overflow,2025-08-21T21:15:32.897000Z,2025-08-22T18:08:51.663000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2009-20003,disclosure@vulncheck.com,Awaiting Analysis
CVE-2009-20002,CVE-2009-20002 - Millenium MP3 Studio <= 2.0 .pls File Stack-Based Buffer Overflow,2025-08-21T21:15:32.207000Z,2025-08-22T18:08:51.663000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2009-20002,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-55231,CVE-2025-55231 - Windows Storage-based Management Service Remote Code Execution Vulnerability,2025-08-21T20:15:47.470000Z,2025-08-22T18:08:51.663000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55231,secure@microsoft.com,Undergoing Analysis
CVE-2025-55230,CVE-2025-55230 - Windows MBT Transport Driver Elevation of Privilege Vulnerability,2025-08-21T20:15:47.267000Z,2025-09-30T18:40:10.440000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55230,secure@microsoft.com,Analyzed
CVE-2025-55229,CVE-2025-55229 - Windows Certificate Spoofing Vulnerability,2025-08-21T20:15:47.070000Z,2025-09-30T18:38:18.990000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55229,secure@microsoft.com,Analyzed
CVE-2025-55107,CVE-2025-55107 - BUG-000177335 ArcGIS Enterprise Sites has a stored Cross-site Scripting vulnerability.,2025-08-21T20:15:46.867000Z,2025-09-05T15:11:57.197000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55107,psirt@esri.com,Analyzed
CVE-2025-55106,CVE-2025-55106 - BUG-000173171 ArcGIS Enterprise Sites has a Cross-site Scripting vulnerability.,2025-08-21T20:15:46.670000Z,2025-09-05T15:11:17.027000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55106,psirt@esri.com,Analyzed
CVE-2025-55105,CVE-2025-55105 - BUG-000177336 - ArcGIS Enterprise Sites has a stored Cross-site Scripting vulnerability.,2025-08-21T20:15:46.483000Z,2025-09-05T15:10:54.547000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55105,psirt@esri.com,Analyzed
CVE-2025-55104,CVE-2025-55104 - BUG-000173918 - ArcGIS Enterprise Sites has a security vulnerability.,2025-08-21T20:15:46.287000Z,2025-09-05T15:10:03.933000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55104,psirt@esri.com,Analyzed
CVE-2025-55103,CVE-2025-55103 - BUG-000177333 - ArcGIS Enterprise Sites has a stored Cross-site Scripting vulnerability.,2025-08-21T20:15:46.083000Z,2025-09-05T15:09:09.497000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55103,psirt@esri.com,Analyzed
CVE-2025-54460,CVE-2025-54460 - AVEVA PI Integrator Unrestricted Upload of File with Dangerous Type,2025-08-21T20:15:45.883000Z,2025-08-22T18:08:51.663000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54460,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-53795,CVE-2025-53795 - Microsoft PC Manager Elevation of Privilege Vulnerability,2025-08-21T20:15:45.707000Z,2025-08-22T18:08:51.663000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53795,secure@microsoft.com,Undergoing Analysis
CVE-2025-53763,CVE-2025-53763 - Azure Databricks Elevation of Privilege Vulnerability,2025-08-21T20:15:43.830000Z,2025-08-22T18:08:51.663000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53763,secure@microsoft.com,Undergoing Analysis
CVE-2025-51989,CVE-2025-51989 - Evolution Consulting Kft. HRmaster HTML Injection Vulnerability,2025-08-21T20:15:36.400000Z,2025-08-22T18:08:51.663000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51989,cve@mitre.org,Awaiting Analysis
CVE-2025-41415,CVE-2025-41415 - AVEVA PI Integrator Insertion of Sensitive Information into Sent Data,2025-08-21T20:15:33.053000Z,2025-08-22T18:08:51.663000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41415,ics-cert@hq.dhs.gov,Awaiting Analysis
