id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-59251,CVE-2025-59251 - Microsoft Edge (Chromium-based) Remote Code Execution Vulnerability,2025-09-24T19:15:41.920000Z,2025-10-02T14:36:45.330000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59251,secure@microsoft.com,Analyzed
CVE-2025-57351,"CVE-2025-57351 - ""ts-fns Prototype Pollution Vulnerability""",2025-09-24T19:15:40.363000Z,2025-09-26T14:32:53.583000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57351,cve@mitre.org,Awaiting Analysis
CVE-2025-57349,CVE-2025-57349 - MessageFormat Prototype Pollution Vulnerability in JavaScript,2025-09-24T19:15:40.233000Z,2025-09-29T18:15:33.430000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57349,cve@mitre.org,Awaiting Analysis
CVE-2025-57348,CVE-2025-57348 - Node-Cube Prototype Pollution Vulnerability,2025-09-24T19:15:40.107000Z,2025-09-26T14:32:53.583000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57348,cve@mitre.org,Awaiting Analysis
CVE-2025-57347,CVE-2025-57347 - Node.js dagre-d3-es Prototype Pollution Vulnerability,2025-09-24T19:15:39.980000Z,2025-09-26T18:15:37.467000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57347,cve@mitre.org,Awaiting Analysis
CVE-2025-57330,CVE-2025-57330 - Web3-Core-Subscriptions Prototype Pollution Vulnerability,2025-09-24T19:15:39.850000Z,2025-09-29T18:15:33.263000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57330,cve@mitre.org,Awaiting Analysis
CVE-2025-55322,CVE-2025-55322 - OmniParser Remote Code Execution Vulnerability,2025-09-24T19:15:38.363000Z,2025-10-01T20:31:58.350000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55322,secure@microsoft.com,Undergoing Analysis
CVE-2025-55178,CVE-2025-55178 - Llama Stack Unverified Parameter Remote Code Execution,2025-09-24T19:15:36.467000Z,2025-09-26T14:32:53.583000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55178,cve-assign@fb.com,Awaiting Analysis
CVE-2025-59524,CVE-2025-59524 - Horilla Stored XSS Vulnerability via File Upload in Reimbursement Panel,2025-09-24T18:15:42.503000Z,2025-09-29T14:04:48.430000Z,7.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59524,security-advisories@github.com,Analyzed
CVE-2025-59343,CVE-2025-59343 - tar-fs has a symlink validation bypass if destination directory is predictable with a specific tarball,2025-09-24T18:15:42.297000Z,2025-09-26T14:32:53.583000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59343,security-advisories@github.com,Awaiting Analysis
CVE-2025-59305,CVE-2025-59305 - Langfuse TRPC Authorization Bypass,2025-09-24T18:15:42.107000Z,2025-09-26T14:32:53.583000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59305,cve@mitre.org,Awaiting Analysis
CVE-2025-57354,"CVE-2025-57354 - ""Counterpart Prototype Pollution Vulnerability""",2025-09-24T18:15:41.950000Z,2025-09-26T14:32:53.583000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57354,cve@mitre.org,Awaiting Analysis
CVE-2025-57353,CVE-2025-57353 - Node.js MessageFormat Prototype Pollution Vulnerability,2025-09-24T18:15:41.793000Z,2025-09-26T14:32:53.583000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57353,cve@mitre.org,Awaiting Analysis
CVE-2025-57352,CVE-2025-57352 - Apache Min-Document Prototype Pollution Vulnerability,2025-09-24T18:15:41.637000Z,2025-09-26T14:32:53.583000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57352,cve@mitre.org,Awaiting Analysis
CVE-2025-57350,CVE-2025-57350 - Apache Csvtojson Prototype Pollution Vulnerability,2025-09-24T18:15:41.463000Z,2025-09-26T14:32:53.583000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57350,cve@mitre.org,Awaiting Analysis
CVE-2025-56241,CVE-2025-56241 - Aztech DSL5005EN Password Change Vulnerability,2025-09-24T18:15:38.200000Z,2025-09-26T14:32:53.583000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-56241,cve@mitre.org,Awaiting Analysis
CVE-2025-52907,CVE-2025-52907 - TOTOLINK X6000R Security Bypass Vulnerability,2025-09-24T18:15:38.047000Z,2025-09-26T14:32:53.583000Z,7.3,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52907,psirt@paloaltonetworks.com,Awaiting Analysis
CVE-2025-52906,CVE-2025-52906 - TOTOLINK X6000R Command Injection Vulnerability,2025-09-24T18:15:37.867000Z,2025-09-26T14:32:53.583000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52906,psirt@paloaltonetworks.com,Awaiting Analysis
CVE-2025-48869,CVE-2025-48869 - Horilla Unauthorized Access to Candidate Resume Files Due to Broken Access Control,2025-09-24T18:15:37.677000Z,2025-09-29T14:05:30.127000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48869,security-advisories@github.com,Analyzed
CVE-2025-48867,CVE-2025-48867 - Horilla Stored Cross-Site Scripting (XSS) Vulnerability in Project and Task Modules,2025-09-24T18:15:37.510000Z,2025-09-29T14:06:04.530000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48867,security-advisories@github.com,Analyzed
CVE-2025-20352,CVE-2025-20352 - Cisco IOS and IOS XE Software SNMP Denial of Service and Remote Code Execution Vulnerability - [Actively Exploited],2025-09-24T18:15:36.930000Z,2025-10-01T13:51:39.657000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20352,psirt@cisco.com,Analyzed
CVE-2025-20338,CVE-2025-20338 - Cisco IOS XE CLI Command Injection Vulnerability,2025-09-24T18:15:36.710000Z,2025-09-26T14:32:53.583000Z,6.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20338,psirt@cisco.com,Awaiting Analysis
CVE-2025-20327,CVE-2025-20327 - Cisco IOS Software HTTP Request Denial of Service,2025-09-24T18:15:36.537000Z,2025-09-26T14:32:53.583000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20327,psirt@cisco.com,Awaiting Analysis
CVE-2025-20316,CVE-2025-20316 - Cisco Catalyst 9500X and 9600X Series Switches ACL Egress Bypass Vulnerability,2025-09-24T18:15:36.313000Z,2025-09-26T14:32:53.583000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20316,psirt@cisco.com,Awaiting Analysis
CVE-2025-20315,CVE-2025-20315 - Cisco NBAR CAPWAP Denial of Service,2025-09-24T18:15:36.043000Z,2025-09-26T14:32:53.583000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20315,psirt@cisco.com,Awaiting Analysis
CVE-2025-20314,"CVE-2025-20314 - ""Cisco IOS XE Persistent Boot-Time Code Execution Vulnerability""",2025-09-24T18:15:35.790000Z,2025-09-26T14:32:53.583000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20314,psirt@cisco.com,Awaiting Analysis
CVE-2025-20313,"CVE-2025-20313 - ""Cisco IOS XE Software Persistent Code Execution and Chain of Trust Bypass""",2025-09-24T18:15:35.530000Z,2025-09-26T14:32:53.583000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20313,psirt@cisco.com,Awaiting Analysis
CVE-2025-20312,"CVE-2025-20312 - ""Cisco SNMP Denial of Service Vulnerability""",2025-09-24T18:15:34.947000Z,2025-09-26T14:32:53.583000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20312,psirt@cisco.com,Awaiting Analysis
CVE-2025-20311,"CVE-2025-20311 - ""Cisco Catalyst 9000 Series Switches Ethernet Frame Handling Denial of Service Vulnerability""",2025-09-24T18:15:34.757000Z,2025-09-26T14:32:53.583000Z,7.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20311,psirt@cisco.com,Awaiting Analysis
CVE-2025-20293,"CVE-2025-20293 - ""Cisco Catalyst 9800 Wireless Controller PKI Server Authentication Bypass""",2025-09-24T18:15:34.550000Z,2025-09-26T14:32:53.583000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20293,psirt@cisco.com,Awaiting Analysis
CVE-2025-20240,CVE-2025-20240 - Cisco IOS XE Software Reflected Cross-Site Scripting Vulnerability,2025-09-24T18:15:34.333000Z,2025-09-26T18:15:35.700000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20240,psirt@cisco.com,Awaiting Analysis
CVE-2025-20160,CVE-2025-20160 - Cisco TACACS+ Unauthenticated Data Disclosure and Authentication Bypass,2025-09-24T18:15:34.100000Z,2025-09-26T14:32:53.583000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20160,psirt@cisco.com,Awaiting Analysis
CVE-2025-20149,CVE-2025-20149 - Cisco IOS Software and Cisco IOS XE Software CLI Buffer Overflow Denial of Service,2025-09-24T18:15:33.820000Z,2025-09-26T14:32:53.583000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20149,psirt@cisco.com,Awaiting Analysis
CVE-2025-56816,CVE-2025-56816 - Datart Directory Traversal Deserialization Remote Code Execution,2025-09-24T17:15:41.450000Z,2025-09-24T18:15:38.597000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56816,cve@mitre.org,Awaiting Analysis
CVE-2025-56815,CVE-2025-56815 - Datart Directory Traversal Vulnerability,2025-09-24T17:15:41.227000Z,2025-09-24T18:15:38.370000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56815,cve@mitre.org,Awaiting Analysis
CVE-2025-20365,CVE-2025-20365 - Cisco Access Point Software Intermittent IPv6 Gateway Change Vulnerability,2025-09-24T17:15:40.880000Z,2025-09-24T18:15:37.310000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20365,psirt@cisco.com,Awaiting Analysis
CVE-2025-20364,CVE-2025-20364 - Cisco Wireless Access Point Software Device Analytics Action Frame Injection Vulnerability,2025-09-24T17:15:40.703000Z,2025-09-24T18:15:37.200000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20364,psirt@cisco.com,Awaiting Analysis
CVE-2025-20339,CVE-2025-20339 - Cisco SD-WAN vEdge Software Access Control List Bypass Vulnerability,2025-09-24T17:15:40.523000Z,2025-09-24T18:11:24.520000Z,5.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20339,psirt@cisco.com,Awaiting Analysis
CVE-2025-20334,CVE-2025-20334 - Cisco IOS XE HTTP API Command Injection Vulnerability,2025-09-24T17:15:40.337000Z,2025-09-24T18:11:24.520000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20334,psirt@cisco.com,Awaiting Analysis
CVE-2025-10909,CVE-2025-10909 - Mangati NovoSGA SVG File admin cross site scripting,2025-09-24T17:15:40.123000Z,2025-09-24T18:11:24.520000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10909,cna@vuldb.com,Awaiting Analysis
CVE-2025-10892,CVE-2025-10892 - Google Chrome V8 Integer Overflow Heap Corruption,2025-09-24T17:15:39.940000Z,2025-09-25T15:55:41.970000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10892,chrome-cve-admin@google.com,Analyzed
CVE-2025-10891,CVE-2025-10891 - Google Chrome V8 Heap Corruption Vulnerability,2025-09-24T17:15:39.753000Z,2025-09-25T15:55:54.730000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10891,chrome-cve-admin@google.com,Analyzed
CVE-2025-10890,CVE-2025-10890 - Google Chrome V8 Cross-Origin Data Leakage,2025-09-24T17:15:39.620000Z,2025-09-25T15:56:42.057000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10890,chrome-cve-admin@google.com,Analyzed
CVE-2025-10585,CVE-2025-10585 - Google Chromium V8 Type Confusion Vulnerability - [Actively Exploited],2025-09-24T17:15:39.473000Z,2025-09-30T13:46:06.500000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10585,chrome-cve-admin@google.com,Analyzed
CVE-2025-10502,CVE-2025-10502 - Google Chrome Heap Buffer Overflow,2025-09-24T17:15:39.287000Z,2025-09-25T15:56:56.943000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10502,chrome-cve-admin@google.com,Analyzed
CVE-2025-10501,CVE-2025-10501 - Google Chrome WebRTC Use-After-Free Heap Corruption Vulnerability,2025-09-24T17:15:39.100000Z,2025-09-25T15:57:08.893000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10501,chrome-cve-admin@google.com,Analyzed
CVE-2025-10500,CVE-2025-10500 - Google Chrome Use After Free Heap Corruption Vulnerability,2025-09-24T17:15:38.507000Z,2025-09-25T15:57:18.723000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10500,chrome-cve-admin@google.com,Analyzed
CVE-2025-56819,CVE-2025-56819 - Datart Remote Code Execution Vulnerability,2025-09-24T16:15:38.007000Z,2025-09-24T20:15:31.633000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56819,cve@mitre.org,Undergoing Analysis
CVE-2025-47329,CVE-2025-47329 - Release of Invalid Pointer or Reference in Android Core,2025-09-24T16:15:37.820000Z,2025-09-25T15:58:55.557000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47329,product-security@qualcomm.com,Analyzed
CVE-2025-47328,CVE-2025-47328 - Buffer Over-read in WLAN HAL,2025-09-24T16:15:37.643000Z,2025-09-25T16:01:15.057000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47328,product-security@qualcomm.com,Analyzed
CVE-2025-47327,CVE-2025-47327 - Use After Free in Camera,2025-09-24T16:15:37.473000Z,2025-09-25T16:03:48.773000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47327,product-security@qualcomm.com,Analyzed
CVE-2025-47326,CVE-2025-47326 - Buffer Over-read in WLAN HAL,2025-09-24T16:15:37.293000Z,2025-09-25T16:03:58.223000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47326,product-security@qualcomm.com,Analyzed
CVE-2025-47318,CVE-2025-47318 - Buffer Over-read in BT Controller,2025-09-24T16:15:37.100000Z,2025-09-24T18:11:24.520000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47318,product-security@qualcomm.com,Awaiting Analysis
CVE-2025-47317,CVE-2025-47317 - Buffer Over-read in BT Controller,2025-09-24T16:15:36.920000Z,2025-09-25T16:04:08.330000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47317,product-security@qualcomm.com,Analyzed
CVE-2025-47316,CVE-2025-47316 - Double Free in Video,2025-09-24T16:15:36.753000Z,2025-09-25T16:04:16.090000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47316,product-security@qualcomm.com,Analyzed
CVE-2025-47315,CVE-2025-47315 - Use After Free in Automotive Software platform based on QNX,2025-09-24T16:15:36.593000Z,2025-09-25T16:04:23.580000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47315,product-security@qualcomm.com,Analyzed
CVE-2025-47314,CVE-2025-47314 - Improper Input Validation in Automotive Software platform based on QNX,2025-09-24T16:15:36.407000Z,2025-09-25T16:07:28.137000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47314,product-security@qualcomm.com,Analyzed
CVE-2025-27077,CVE-2025-27077 - Use After Free in Automotive Software platform based on QNX,2025-09-24T16:15:36.230000Z,2025-09-25T16:07:38.010000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27077,product-security@qualcomm.com,Analyzed
CVE-2025-27037,CVE-2025-27037 - Use After Free in Camera Driver,2025-09-24T16:15:36.040000Z,2025-09-25T16:07:48.703000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27037,product-security@qualcomm.com,Analyzed
CVE-2025-27036,CVE-2025-27036 - Buffer Over-read in Video,2025-09-24T16:15:35.857000Z,2025-09-25T16:08:00.893000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27036,product-security@qualcomm.com,Analyzed
CVE-2025-27034,CVE-2025-27034 - Improper Validation of Array Index in Multi-Mode Call Processor,2025-09-24T16:15:35.680000Z,2025-09-24T18:11:24.520000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27034,product-security@qualcomm.com,Awaiting Analysis
CVE-2025-27033,CVE-2025-27033 - Buffer Over-read in Video,2025-09-24T16:15:35.500000Z,2025-09-25T16:08:17.913000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27033,product-security@qualcomm.com,Analyzed
CVE-2025-27032,CVE-2025-27032 - Improper Access Control Applied to Mirrored or Aliased Memory Regions in Hypervisor,2025-09-24T16:15:35.177000Z,2025-09-24T18:11:24.520000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27032,product-security@qualcomm.com,Awaiting Analysis
CVE-2025-27030,CVE-2025-27030 - Buffer Over-read in Audio,2025-09-24T16:15:34.980000Z,2025-09-25T16:08:27.300000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27030,product-security@qualcomm.com,Analyzed
CVE-2025-21488,CVE-2025-21488 - Buffer Over-read in Data Network Stack & Connectivity,2025-09-24T16:15:34.593000Z,2025-09-24T18:11:24.520000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-21488,product-security@qualcomm.com,Awaiting Analysis
CVE-2025-21487,CVE-2025-21487 - Buffer Over-read in Data Network Stack & Connectivity,2025-09-24T16:15:34.310000Z,2025-09-24T18:11:24.520000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-21487,product-security@qualcomm.com,Awaiting Analysis
CVE-2025-21484,CVE-2025-21484 - Buffer Over-read in Data Network Stack & Connectivity,2025-09-24T16:15:34.093000Z,2025-09-24T18:11:24.520000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-21484,product-security@qualcomm.com,Awaiting Analysis
CVE-2025-21483,CVE-2025-21483 - Improper Restriction of Operations within the Bounds of a Memory Buffer in Data Network Stack & Connectivity,2025-09-24T16:15:33.913000Z,2025-09-24T18:11:24.520000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-21483,product-security@qualcomm.com,Awaiting Analysis
CVE-2025-21482,CVE-2025-21482 - Cryptographic Issues in Core,2025-09-24T16:15:33.720000Z,2025-09-24T18:11:24.520000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-21482,product-security@qualcomm.com,Awaiting Analysis
CVE-2025-21481,CVE-2025-21481 - Buffer Copy Without Checking Size of Input in HLOS,2025-09-24T16:15:33.533000Z,2025-09-25T16:08:36.067000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-21481,product-security@qualcomm.com,Analyzed
CVE-2025-21476,CVE-2025-21476 - Buffer Copy Without Checking Size of Input in Computer Vision,2025-09-24T16:15:33.347000Z,2025-09-25T16:08:48.700000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-21476,product-security@qualcomm.com,Analyzed
CVE-2025-10360,CVE-2025-10360 - Insufficiently Protected Credentials in Puppet Enterprise 2025.4 and 2025.5,2025-09-24T16:15:32.797000Z,2025-09-24T18:11:24.520000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10360,security@puppet.com,Awaiting Analysis
CVE-2025-8869,CVE-2025-8869 - Fallback tar extraction in pip doesn't check symbolic links point to extraction directory,2025-09-24T15:15:41.293000Z,2025-09-24T18:11:24.520000Z,5.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8869,cna@python.org,Awaiting Analysis
CVE-2025-48868,CVE-2025-48868 - Horilla vulnerable to authenticated RCE via eval() in project_bulk_archive,2025-09-24T14:15:49.593000Z,2025-09-29T14:06:57.020000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48868,security-advisories@github.com,Analyzed
CVE-2025-23354,CVE-2025-23354 - NVIDIA Megatron-LM Ensemble_Classifer Script Injection Vulnerability,2025-09-24T14:15:49.170000Z,2025-09-24T18:11:24.520000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23354,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23353,CVE-2025-23353 - NVIDIA Megatron-LM Script Injection Vulnerability,2025-09-24T14:15:49Z,2025-09-24T18:11:24.520000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23353,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23349,CVE-2025-23349 - NVIDIA Megatron-LM Code Injection Vulnerability,2025-09-24T14:15:48.837000Z,2025-09-24T18:11:24.520000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23349,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23348,CVE-2025-23348 - NVIDIA Megatron-LM Code Injection Vulnerability,2025-09-24T14:15:48.663000Z,2025-09-24T18:11:24.520000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23348,psirt@nvidia.com,Awaiting Analysis
CVE-2025-23346,CVE-2025-23346 - NVIDIA CUDA Toolkit NULL Pointer Dereference Vulnerability,2025-09-24T14:15:48.507000Z,2025-10-06T14:27:13.597000Z,3.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23346,psirt@nvidia.com,Analyzed
CVE-2025-23340,CVE-2025-23340 - NVIDIA CUDA Toolkit Out-of-Bounds Read Denial of Service,2025-09-24T14:15:48.343000Z,2025-10-06T14:31:42.427000Z,3.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23340,psirt@nvidia.com,Analyzed
CVE-2025-23339,CVE-2025-23339 - NVIDIA CUDA Toolkit cuobjdump Stack-Based Buffer Overflow,2025-09-24T14:15:48.180000Z,2025-10-06T14:37:16.790000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23339,psirt@nvidia.com,Analyzed
CVE-2025-23338,CVE-2025-23338 - NVIDIA CUDA Toolkit ELF Denial of Service,2025-09-24T14:15:48Z,2025-10-06T14:39:22.307000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23338,psirt@nvidia.com,Analyzed
CVE-2025-23308,CVE-2025-23308 - NVIDIA CUDA Toolkit Heap-Based Buffer Overflow Vulnerability,2025-09-24T14:15:47.833000Z,2025-10-06T14:40:02.457000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23308,psirt@nvidia.com,Analyzed
CVE-2025-23275,CVE-2025-23275 - NVIDIA CUDA Toolkit GPU Out-of-Bounds Write Denial of Service Information Disclosure,2025-09-24T14:15:47.660000Z,2025-10-06T14:51:06.530000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23275,psirt@nvidia.com,Analyzed
