id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-51055,CVE-2025-51055 - Vedo Suite Insecure Data Storage Vulnerability,2025-08-06T21:15:30.127000Z,2025-10-09T17:36:10.210000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51055,cve@mitre.org,Analyzed
CVE-2025-51054,CVE-2025-51054 - Vedo Suite Authentication Bypass,2025-08-06T21:15:29.947000Z,2025-10-09T17:36:03.380000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51054,cve@mitre.org,Analyzed
CVE-2025-51053,CVE-2025-51053 - Vedo Suite Cross-site Scripting (XSS),2025-08-06T21:15:29.757000Z,2025-10-09T17:35:56.760000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51053,cve@mitre.org,Analyzed
CVE-2025-51052,CVE-2025-51052 - Vedo Suite Path Traversal Vulnerability,2025-08-06T21:15:29.560000Z,2025-10-09T17:35:47.783000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51052,cve@mitre.org,Analyzed
CVE-2025-50740,CVE-2025-50740 - AutoConnect Arduino Library XSS Vulnerability,2025-08-06T21:15:29.430000Z,2025-08-07T21:26:37.453000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50740,cve@mitre.org,Awaiting Analysis
CVE-2025-47908,CVE-2025-47908 - Denial of service via malicious preflight requests in github.com/rs/cors,2025-08-06T21:15:29.313000Z,2025-08-07T21:26:37.453000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47908,security@golang.org,Awaiting Analysis
CVE-2025-46660,CVE-2025-46660 - 4C Strategies Exonaut Hashing Without Salt Vulnerability,2025-08-06T21:15:29.133000Z,2025-10-01T20:37:38.330000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46660,cve@mitre.org,Analyzed
CVE-2024-55402,CVE-2024-55402 - 4C Strategies Exonaut Authentication Bypass Vulnerability,2025-08-06T21:15:28.353000Z,2025-10-01T20:37:54.303000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-55402,cve@mitre.org,Analyzed
CVE-2024-55399,CVE-2024-55399 - 4C Strategies Exonaut SSRF,2025-08-06T21:15:28.160000Z,2025-10-09T17:35:34.470000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-55399,cve@mitre.org,Analyzed
CVE-2024-55398,CVE-2024-55398 - 4C Strategies Exonaut Insecure Permissions Vulnerability,2025-08-06T21:15:27.910000Z,2025-10-01T20:38:09.410000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-55398,cve@mitre.org,Analyzed
CVE-2025-51624,CVE-2025-51624 - Zone Bitaqati Cross-Site Scripting (XSS),2025-08-06T20:15:38.333000Z,2025-08-06T20:23:37.600000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51624,cve@mitre.org,Awaiting Analysis
CVE-2025-46659,"CVE-2025-46659 - ""4C Strategies Exonaut External HTTPS Information Disclosure""",2025-08-06T20:15:30.250000Z,2025-10-02T17:28:18.363000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46659,cve@mitre.org,Analyzed
CVE-2025-45766,CVE-2025-45766 - Poco Weak Encryption Vulnerability,2025-08-06T20:15:28.953000Z,2025-08-17T04:15:33.243000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45766,cve@mitre.org,Modified
CVE-2025-45764,CVE-2025-45764 - jsrsasign RSA Key Encryption Weakness,2025-08-06T20:15:28.643000Z,2025-08-26T19:15:40.360000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45764,cve@mitre.org,Awaiting Analysis
CVE-2025-38747,CVE-2025-38747 - Dell SupportAssist Elevation of Privileges Vulnerability,2025-08-06T20:15:28.197000Z,2025-08-18T15:36:36.020000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-38747,security_alert@emc.com,Analyzed
CVE-2025-38746,CVE-2025-38746 - Dell SupportAssist OS Recovery Exposure of Sensitive Information to an Unauthorized Actor,2025-08-06T20:15:27.940000Z,2025-08-18T15:38:10.493000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-38746,security_alert@emc.com,Analyzed
CVE-2025-8130,CVE-2025-8130 - Apache Struts Command Injection Vulnerability,2025-08-06T19:15:26.883000Z,2025-08-06T19:15:26.883000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-8130,psirt@lenovo.com,Rejected
CVE-2025-8667,CVE-2025-8667 - SkyworkAI DeepResearchAgent tools.py from_mcp os command injection,2025-08-06T18:15:29.580000Z,2025-08-06T20:23:37.600000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-8667,cna@vuldb.com,Awaiting Analysis
CVE-2025-8665,CVE-2025-8665 - agno-agi agno Model Context Protocol mcp.py MultiMCPTools os command injection,2025-08-06T17:15:39.557000Z,2025-08-06T20:23:37.600000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-8665,cna@vuldb.com,Awaiting Analysis
CVE-2025-8419,CVE-2025-8419 - Org.keycloak/keycloak-services: keycloak smtp inject vulnerability,2025-08-06T17:15:38.467000Z,2025-09-04T15:15:49.170000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8419,secalert@redhat.com,Modified
CVE-2025-30127,CVE-2025-30127 - Marbella KR8s Dashcam FF Information Disclosure and File Access Vulnerability,2025-08-06T17:15:38.270000Z,2025-08-06T20:23:37.600000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-30127,cve@mitre.org,Awaiting Analysis
CVE-2025-20332,CVE-2025-20332 - Cisco Identity Services Engine Authorization Bypass Vulnerability,2025-08-06T17:15:38.047000Z,2025-08-06T20:23:37.600000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20332,psirt@cisco.com,Awaiting Analysis
CVE-2025-20331,CVE-2025-20331 - Cisco Identity Services Engine Stored Cross-Site Scripting Vulnerabiliy,2025-08-06T17:15:37.860000Z,2025-08-06T20:23:37.600000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20331,psirt@cisco.com,Awaiting Analysis
CVE-2025-20215,CVE-2025-20215 - Cisco Webex Meeting Client Join Certificate Validation Vulnerability,2025-08-06T17:15:37.033000Z,2025-08-06T20:23:37.600000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20215,psirt@cisco.com,Awaiting Analysis
CVE-2025-53786,CVE-2025-53786 - Microsoft Exchange Server Hybrid Deployment Elevation of Privilege Vulnerability,2025-08-06T16:15:30.700000Z,2025-08-06T20:23:37.600000Z,8.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53786,secure@microsoft.com,Awaiting Analysis
CVE-2025-51532,CVE-2025-51532 - Sage DPW Unauthenticated Access Control Bypass Vulnerability,2025-08-06T16:15:30.507000Z,2025-10-01T20:38:28.190000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51532,cve@mitre.org,Analyzed
CVE-2025-51531,CVE-2025-51531 - Sage DPW Reflected Cross-Site Scripting (XSS),2025-08-06T16:15:30.300000Z,2025-10-01T20:38:41.663000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51531,cve@mitre.org,Analyzed
CVE-2025-48394,CVE-2025-48394 - Eaton File Traversal Vulnerability,2025-08-06T16:15:29.713000Z,2025-08-06T20:23:37.600000Z,4.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48394,CybersecurityCOE@eaton.com,Awaiting Analysis
CVE-2025-48393,CVE-2025-48393 - Eaton Firmware Man-in-the-Middle Attack Vulnerability,2025-08-06T16:15:29.537000Z,2025-08-06T20:23:37.600000Z,5.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48393,CybersecurityCOE@eaton.com,Awaiting Analysis
CVE-2024-8244,CVE-2024-8244 - Walk/WalkDir in path/filepath susceptible to symlink race,2025-08-06T16:15:28.080000Z,2025-08-06T21:15:28.533000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-8244,security@golang.org,Awaiting Analysis
CVE-2025-51308,CVE-2025-51308 - Gatling Enterprise Information Disclosure Vulnerability,2025-08-06T15:15:32.857000Z,2025-10-09T17:35:08.930000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51308,cve@mitre.org,Analyzed
CVE-2025-51306,CVE-2025-51306 - Gatling Enterprise Session Token Expired,2025-08-06T15:15:32.710000Z,2025-10-09T17:35:01.503000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51306,cve@mitre.org,Analyzed
CVE-2025-51040,CVE-2025-51040 - Electrolink FM/DAB/TV Transmitter Web Unauthorized Access,2025-08-06T15:15:32.507000Z,2025-10-09T19:38:04.910000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51040,cve@mitre.org,Analyzed
CVE-2025-50286,CVE-2025-50286 - Grav CMS Remote Code Execution,2025-08-06T15:15:32.297000Z,2025-08-07T05:15:46.387000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50286,cve@mitre.org,Awaiting Analysis
CVE-2025-50234,CVE-2025-50234 - MCCMS SSRF Flaw,2025-08-06T15:15:32.167000Z,2025-08-18T15:38:30.980000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50234,cve@mitre.org,Analyzed
CVE-2025-50233,CVE-2025-50233 - QCMS File Inclusion Vulnerability,2025-08-06T15:15:32.013000Z,2025-09-23T18:34:04.457000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50233,cve@mitre.org,Analyzed
CVE-2025-36020,CVE-2025-36020 - IBM Guardium Data Protection information disclosure,2025-08-06T15:15:31.830000Z,2025-08-13T18:21:56.600000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36020,psirt@us.ibm.com,Analyzed
CVE-2025-2028,CVE-2025-2028 - Lack of TLS validation,2025-08-06T15:15:31.657000Z,2025-08-27T14:13:07.270000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2028,cve@checkpoint.com,Analyzed
CVE-2024-52885,CVE-2024-52885 - Path Traversal,2025-08-06T15:15:31.287000Z,2025-08-27T14:21:06.577000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-52885,cve@checkpoint.com,Analyzed
CVE-2025-8616,CVE-2025-8616 - Malicious browser plugins may cause Authentication replay attack vulnerability to bypass authentication in OpenText Advanced Authentication,2025-08-06T14:15:40.787000Z,2025-08-06T20:23:37.600000Z,6.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8616,security@opentext.com,Awaiting Analysis
CVE-2025-3354,CVE-2025-3354 - IBM Tivoli Monitoring code execution,2025-08-06T14:15:39.483000Z,2025-08-13T18:22:49.927000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-3354,psirt@us.ibm.com,Analyzed
CVE-2025-3320,CVE-2025-3320 - IBM Tivoli Monitoring code execution,2025-08-06T14:15:39.287000Z,2025-08-13T18:23:14.230000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-3320,psirt@us.ibm.com,Analyzed
CVE-2025-23335,CVE-2025-23335 - NVIDIA Triton Inference Server Denial of Service Underflow,2025-08-06T13:15:41.297000Z,2025-08-12T16:41:45.390000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23335,psirt@nvidia.com,Analyzed
CVE-2025-23334,CVE-2025-23334 - NVIDIA Triton Inference Server Out-of-Bounds Read Vulnerability,2025-08-06T13:15:41.153000Z,2025-08-12T16:41:54.023000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23334,psirt@nvidia.com,Analyzed
CVE-2025-23333,CVE-2025-23333 - NVIDIA Triton Inference Server Out-of-Bounds Read Vulnerability,2025-08-06T13:15:41.013000Z,2025-08-12T16:42:01.103000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23333,psirt@nvidia.com,Analyzed
CVE-2025-23331,CVE-2025-23331 - NVIDIA Triton Inference Server Denial of Service (DoS),2025-08-06T13:15:40.870000Z,2025-08-12T16:36:10.777000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23331,psirt@nvidia.com,Analyzed
CVE-2025-23327,CVE-2025-23327 - NVIDIA Triton Inference Server Integer Overflow Vulnerability,2025-08-06T13:15:40.730000Z,2025-08-12T16:36:00.690000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23327,psirt@nvidia.com,Analyzed
CVE-2025-23326,CVE-2025-23326 - NVIDIA Triton Inference Server Integer Overflow Denial of Service,2025-08-06T13:15:40.583000Z,2025-08-12T16:35:42.420000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23326,psirt@nvidia.com,Analyzed
CVE-2025-23325,CVE-2025-23325 - NVIDIA Triton Inference Server Recursion Denial of Service,2025-08-06T13:15:40.417000Z,2025-08-12T16:35:34.600000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23325,psirt@nvidia.com,Analyzed
CVE-2025-23324,CVE-2025-23324 - NVIDIA Triton Inference Server Integer Overflow Denial of Service,2025-08-06T13:15:40.230000Z,2025-08-12T16:35:27.310000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23324,psirt@nvidia.com,Analyzed
CVE-2025-23323,CVE-2025-23323 - NVIDIA Triton Inference Server Integer Overflow Denial of Service,2025-08-06T13:15:40.070000Z,2025-08-12T16:35:19.850000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23323,psirt@nvidia.com,Analyzed
CVE-2025-23322,CVE-2025-23322 - NVIDIA Triton Inference Server Double Free Denial of Service Vulnerability,2025-08-06T13:15:39.930000Z,2025-08-12T16:35:11.033000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23322,psirt@nvidia.com,Analyzed
CVE-2025-23321,CVE-2025-23321 - NVIDIA Triton Inference Server Divide by Zero Denial of Service,2025-08-06T13:15:39.787000Z,2025-08-12T16:35:01.010000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23321,psirt@nvidia.com,Analyzed
CVE-2025-23320,CVE-2025-23320 - NVIDIA Triton Inference Server Memory Information Disclosure,2025-08-06T13:15:39.633000Z,2025-08-12T16:34:52.427000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23320,psirt@nvidia.com,Analyzed
CVE-2025-23319,CVE-2025-23319 - NVIDIA Triton Inference Server Python Backend Out-of-Bounds Write Remote Code Execution Vulnerability,2025-08-06T13:15:39.490000Z,2025-08-12T16:34:43.160000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23319,psirt@nvidia.com,Analyzed
CVE-2025-23318,CVE-2025-23318 - NVIDIA Triton Inference Server Python Backend Out-of-Bounds Write,2025-08-06T13:15:39.347000Z,2025-08-12T16:34:34.523000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23318,psirt@nvidia.com,Analyzed
CVE-2025-23317,CVE-2025-23317 - NVIDIA Triton Inference Server HTTP Server Remote Code Execution Vulnerability,2025-08-06T13:15:39.197000Z,2025-08-12T16:34:24.833000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23317,psirt@nvidia.com,Analyzed
CVE-2025-23311,CVE-2025-23311 - NVIDIA Triton Inference Server Stack Overflow Remote Code Execution Vulnerability,2025-08-06T13:15:39.047000Z,2025-08-12T16:34:15.230000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23311,psirt@nvidia.com,Analyzed
CVE-2025-23310,CVE-2025-23310 - NVIDIA Triton Inference Server Stack Buffer Overflow Vulnerability,2025-08-06T13:15:38.030000Z,2025-08-12T16:34:02.277000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23310,psirt@nvidia.com,Analyzed
CVE-2025-5197,CVE-2025-5197 - Regular Expression Denial of Service (ReDoS) in huggingface/transformers,2025-08-06T12:15:26.837000Z,2025-08-06T20:23:37.600000Z,5.3,MEDIUM,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-5197,security@huntr.dev,Awaiting Analysis
CVE-2025-46391,CVE-2025-46391 - Apache HTTP Server Authentication Bypass,2025-08-06T11:15:29Z,2025-08-06T20:23:37.600000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46391,cna@cyber.gov.il,Awaiting Analysis
CVE-2025-46390,CVE-2025-46390 - Apache Web Server HTTP Response Manipulation Vulnerability,2025-08-06T11:15:28.850000Z,2025-08-06T20:23:37.600000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46390,cna@cyber.gov.il,Awaiting Analysis
CVE-2025-46389,CVE-2025-46389 - Microsoft Azure Active Directory Password Change,2025-08-06T11:15:28.707000Z,2025-08-06T20:23:37.600000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46389,cna@cyber.gov.il,Awaiting Analysis
CVE-2025-46388,CVE-2025-46388 - Apache HTTP Server Information Disclosure,2025-08-06T11:15:28.550000Z,2025-08-06T20:23:37.600000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46388,cna@cyber.gov.il,Awaiting Analysis
CVE-2025-46387,CVE-2025-46387 - Apache Struts SSRF,2025-08-06T11:15:28.393000Z,2025-08-06T20:23:37.600000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46387,cna@cyber.gov.il,Awaiting Analysis
CVE-2025-46386,CVE-2025-46386 - Apache Struts Authentication Bypass,2025-08-06T11:15:27.797000Z,2025-08-06T20:23:37.600000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46386,cna@cyber.gov.il,Awaiting Analysis
CVE-2025-8620,CVE-2025-8620 - GiveWP – Donation Plugin and Fundraising Platform <= 4.6.0 - Unauthenticated Donor Data Exposure,2025-08-06T10:15:35.967000Z,2025-08-12T16:33:03.533000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8620,security@wordfence.com,Analyzed
CVE-2025-7771,CVE-2025-7771 - Code Execution / Escalation of Privileges in ThrottleStop,2025-08-06T10:15:35.597000Z,2025-08-06T20:23:37.600000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7771,vulnerability@kaspersky.com,Awaiting Analysis
CVE-2025-6013,CVE-2025-6013 - Vault LDAP MFA Enforcement Bypass When Using Username As Alias,2025-08-06T10:15:35.423000Z,2025-08-06T20:23:37.600000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6013,security@hashicorp.com,Awaiting Analysis
CVE-2025-22470,CVE-2025-22470 - Siemens SIMATIC CL4/6NX Plus Lua File Execution Vulnerability,2025-08-06T10:15:35.220000Z,2025-08-06T20:23:37.600000Z,9.8,CRITICAL,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-22470,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-22469,CVE-2025-22469 - Siemens SIMATIC S7-1200 OS Command Injection Vulnerability,2025-08-06T10:15:33.647000Z,2025-08-06T20:23:37.600000Z,7.3,HIGH,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-22469,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-8556,CVE-2025-8556 - Github.com/cloudflare/circl: circl-fourq: missing and wrong validation can lead to incorrect results,2025-08-06T09:15:28.173000Z,2025-08-06T20:23:37.600000Z,3.7,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8556,secalert@redhat.com,Awaiting Analysis
CVE-2025-7202,CVE-2025-7202 - Cross-Site Request Forgery (CSRF) allowed remote control of Elgato Key Lights,2025-08-06T09:15:27.950000Z,2025-08-06T20:23:37.600000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7202,1c6b5737-9389-4011-8117-89fa251edfb2,Awaiting Analysis
CVE-2025-7954,CVE-2025-7954 - Race Condition in Shopware Voucher Submission,2025-08-06T08:15:30.930000Z,2025-09-10T14:12:37.270000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7954,551230f0-3615-47bd-b7cc-93e92e730bbf,Analyzed
CVE-2025-47324,CVE-2025-47324 - Exposure of Sensitive Information Through Metadata in Powerline Communication Firmware,2025-08-06T08:15:30.697000Z,2025-08-18T18:26:37.920000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47324,product-security@qualcomm.com,Analyzed
CVE-2025-27076,CVE-2025-27076 - Time-of-check Time-of-use (TOCTOU) Race Condition in Display,2025-08-06T08:15:30.523000Z,2025-08-19T13:08:14.753000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27076,product-security@qualcomm.com,Analyzed
CVE-2025-27075,CVE-2025-27075 - Improper Validation of Array Index in Bluetooth HOST,2025-08-06T08:15:30.360000Z,2025-08-18T18:26:59.110000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27075,product-security@qualcomm.com,Analyzed
CVE-2025-27073,CVE-2025-27073 - Reachable Assertion in WLAN Firmware,2025-08-06T08:15:30.173000Z,2025-08-20T19:47:05.557000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27073,product-security@qualcomm.com,Analyzed
CVE-2025-27072,CVE-2025-27072 - Buffer Copy Without Checking Size of Input in Automotive Vehicle Networks,2025-08-06T08:15:30.003000Z,2025-08-18T18:27:12.043000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27072,product-security@qualcomm.com,Analyzed
CVE-2025-27071,CVE-2025-27071 - Buffer Copy Without Checking Size of Input in Powerline Communication Firmware,2025-08-06T08:15:29.830000Z,2025-08-19T13:12:43.193000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27071,product-security@qualcomm.com,Analyzed
CVE-2025-27069,CVE-2025-27069 - Untrusted Pointer Dereference in DSP Service,2025-08-06T08:15:29.663000Z,2025-08-18T18:27:20.990000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27069,product-security@qualcomm.com,Analyzed
CVE-2025-27068,CVE-2025-27068 - Buffer Over-read in Camera,2025-08-06T08:15:29.507000Z,2025-08-18T18:27:31.627000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27068,product-security@qualcomm.com,Analyzed
CVE-2025-27067,CVE-2025-27067 - Improper Validation of Array Index in DSP Service,2025-08-06T08:15:29.347000Z,2025-08-18T18:27:40.703000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27067,product-security@qualcomm.com,Analyzed
CVE-2025-27066,CVE-2025-27066 - Reachable Assertion in WLAN Firmware,2025-08-06T08:15:29.143000Z,2025-08-06T20:23:37.600000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27066,product-security@qualcomm.com,Awaiting Analysis
