id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-53792,CVE-2025-53792 - Azure Portal Elevation of Privilege Vulnerability,2025-08-07T21:15:28.593000Z,2025-08-14T17:34:08.153000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53792,secure@microsoft.com,Analyzed
CVE-2025-53787,CVE-2025-53787 - Microsoft 365 Copilot BizChat Information Disclosure Vulnerability,2025-08-07T21:15:28.427000Z,2025-08-14T17:33:52.807000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53787,secure@microsoft.com,Analyzed
CVE-2025-53774,CVE-2025-53774 - Microsoft 365 Copilot BizChat Information Disclosure Vulnerability,2025-08-07T21:15:28.197000Z,2025-08-14T17:33:18.397000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53774,secure@microsoft.com,Analyzed
CVE-2025-53767,CVE-2025-53767 - Azure OpenAI Elevation of Privilege Vulnerability,2025-08-07T21:15:28.007000Z,2025-08-14T17:32:03.190000Z,10.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53767,secure@microsoft.com,Analyzed
CVE-2025-45765,CVE-2025-45765 - Apache Ruby-JWT Weak Encryption Vulnerability,2025-08-07T21:15:27.570000Z,2025-08-12T15:15:29.880000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45765,cve@mitre.org,Awaiting Analysis
CVE-2025-26513,CVE-2025-26513 - EMC SAN Host Utilities Privilege Escalation Vulnerability,2025-08-07T21:15:27.413000Z,2025-08-08T15:15:27.967000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-26513,security-alert@netapp.com,Awaiting Analysis
CVE-2025-48709,CVE-2025-48709 - BMC Control-M Cleartext Credentials Exposure Vulnerability,2025-08-07T20:15:28.117000Z,2025-09-16T19:15:35.670000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48709,cve@mitre.org,Awaiting Analysis
CVE-2025-47808,CVE-2025-47808 - GStreamer Subparse NULL Pointer Dereference Vulnerability,2025-08-07T20:15:27.940000Z,2025-08-12T16:40:02.220000Z,5.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47808,cve@mitre.org,Analyzed
CVE-2025-47807,CVE-2025-47807 - GStreamer Subparse NULL Pointer Dereference Vulnerability,2025-08-07T20:15:27.833000Z,2025-08-12T16:40:33.087000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47807,cve@mitre.org,Analyzed
CVE-2025-47806,CVE-2025-47806 - GStreamer Subparse Buffer Overflow,2025-08-07T20:15:27.730000Z,2025-08-12T16:40:42.520000Z,5.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47806,cve@mitre.org,Analyzed
CVE-2025-47219,CVE-2025-47219 - GStreamer isomp4 Information Disclosure Vulnerability,2025-08-07T20:15:27.627000Z,2025-08-12T16:40:49.217000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47219,cve@mitre.org,Analyzed
CVE-2025-47183,CVE-2025-47183 - GStreamer Isomp4 Information Disclosure,2025-08-07T20:15:27.507000Z,2025-08-12T16:40:56.193000Z,6.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47183,cve@mitre.org,Analyzed
CVE-2025-8697,CVE-2025-8697 - agentUniverse MCPSessionManager/MCPTool/MCPToolkit StdioServerParameters os command injection,2025-08-07T19:15:29.717000Z,2025-08-07T21:26:37.453000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-8697,cna@vuldb.com,Awaiting Analysis
CVE-2025-7195,CVE-2025-7195 - Operator-sdk: privilege escalation due to incorrect permissions of /etc/passwd,2025-08-07T19:15:29.367000Z,2025-08-08T20:15:26.950000Z,5.2,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7195,secalert@redhat.com,Awaiting Analysis
CVE-2025-55077,CVE-2025-55077 - Tyler Technologies ERP Pro 9 SaaS application escape,2025-08-07T19:15:29.060000Z,2025-09-23T18:29:25.153000Z,7.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55077,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-51533,CVE-2025-51533 - Sage DPW IDOR Vulnerability,2025-08-07T19:15:28.813000Z,2025-10-01T20:36:15.793000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51533,cve@mitre.org,Analyzed
CVE-2025-50692,CVE-2025-50692 - FoxCMS Remote Code Execution Vulnerability,2025-08-07T19:15:28.707000Z,2025-08-14T19:48:25.637000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50692,cve@mitre.org,Analyzed
CVE-2025-50675,CVE-2025-50675 - GPMAW Unprivileged Privilege Escalation Vulnerability,2025-08-07T19:15:28.597000Z,2025-08-08T15:15:28.420000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50675,cve@mitre.org,Awaiting Analysis
CVE-2025-51629,CVE-2025-51629 - Eccobook PdfViewer XSS,2025-08-07T18:15:30.160000Z,2025-08-07T21:26:37.453000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51629,cve@mitre.org,Awaiting Analysis
CVE-2023-41532,CVE-2023-41532 - Medicore Hospital Management System SQL Injection,2025-08-07T18:15:29.900000Z,2025-08-11T14:45:38.017000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41532,cve@mitre.org,Analyzed
CVE-2023-41531,CVE-2023-41531 - Hospital Management System SQL Injection Vulnerability,2025-08-07T18:15:29.783000Z,2025-08-11T14:45:29.653000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41531,cve@mitre.org,Analyzed
CVE-2023-41530,"CVE-2023-41530 - ""MediCare SQL Injection""",2025-08-07T18:15:29.663000Z,2025-08-11T14:45:20.757000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41530,cve@mitre.org,Analyzed
CVE-2023-41529,"CVE-2023-41529 - ""MediSys Hospital Management System Cross-Site Scripting Vulnerability""",2025-08-07T18:15:29.550000Z,2025-08-11T14:45:13.870000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41529,cve@mitre.org,Analyzed
CVE-2023-41528,"CVE-2023-41528 - ""MediCare SQL Injection Vulnerability""",2025-08-07T18:15:29.437000Z,2025-08-11T14:45:05.253000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41528,cve@mitre.org,Analyzed
CVE-2023-41527,CVE-2023-41527 - Medcare Hospital Management System SQL Injection,2025-08-07T18:15:29.323000Z,2025-08-11T14:44:57.053000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41527,cve@mitre.org,Analyzed
CVE-2023-41526,"CVE-2023-41526 - ""MediCare Hospital Management System SQL Injection Vulnerability""",2025-08-07T18:15:29.210000Z,2025-08-11T14:44:48.190000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41526,cve@mitre.org,Analyzed
CVE-2023-41525,CVE-2023-41525 - MedCare Hospital Management System SQL Injection,2025-08-07T18:15:29.100000Z,2025-08-11T14:44:41.653000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41525,cve@mitre.org,Analyzed
CVE-2023-41524,CVE-2023-41524 - SAM System SQL Injection,2025-08-07T18:15:28.983000Z,2025-08-13T14:55:18.820000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41524,cve@mitre.org,Analyzed
CVE-2023-41523,CVE-2023-41523 - SAMSS SQL Injection,2025-08-07T18:15:28.867000Z,2025-08-13T14:55:34.580000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41523,cve@mitre.org,Analyzed
CVE-2023-41522,CVE-2023-41522 - SAMSS SQL Injection Vulnerability,2025-08-07T18:15:28.740000Z,2025-08-13T14:55:42.873000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41522,cve@mitre.org,Analyzed
CVE-2023-41521,CVE-2023-41521 - SAM System SQL Injection Vulnerability,2025-08-07T18:15:28.623000Z,2025-08-13T14:55:49.340000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41521,cve@mitre.org,Analyzed
CVE-2023-41520,CVE-2023-41520 - SAM System SQL Injection Vulnerability,2025-08-07T18:15:28.510000Z,2025-08-13T14:55:55.260000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41520,cve@mitre.org,Analyzed
CVE-2023-41519,CVE-2023-41519 - SAM System Cross-Site Scripting Vulnerability,2025-08-07T18:15:28.373000Z,2025-08-13T14:56:03.570000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-41519,cve@mitre.org,Analyzed
CVE-2023-40992,CVE-2023-40992 - Apache Hospital Management System SQL Injection Vulnerability,2025-08-07T18:15:28.217000Z,2025-08-11T14:44:27.077000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-40992,cve@mitre.org,Analyzed
CVE-2025-55138,CVE-2025-55138 - LinkJoin Password Reset Token Ownership Vulnerability,2025-08-07T17:15:30.680000Z,2025-08-07T21:26:37.453000Z,7.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55138,cve@mitre.org,Awaiting Analysis
CVE-2025-55137,CVE-2025-55137 - Apache LinkJoin Authentication Bypass,2025-08-07T17:15:30.437000Z,2025-08-07T21:26:37.453000Z,7.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55137,cve@mitre.org,Awaiting Analysis
CVE-2025-54397,CVE-2025-54397 - Netwrix Directory Manager Information Disclosure Vulnerability,2025-08-07T17:15:30.067000Z,2025-08-11T14:47:03.240000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54397,cve@mitre.org,Analyzed
CVE-2025-54396,CVE-2025-54396 - Netwrix Directory Manager SQL Injection,2025-08-07T17:15:29.910000Z,2025-08-11T14:46:55.160000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54396,cve@mitre.org,Analyzed
CVE-2025-54395,CVE-2025-54395 - Netwrix Directory Manager XSS Vulnerability,2025-08-07T17:15:29.750000Z,2025-08-11T14:46:48.090000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54395,cve@mitre.org,Analyzed
CVE-2025-54394,CVE-2025-54394 - Netwrix Directory Manager Insufficiently Protected Credentials Vulnerability,2025-08-07T17:15:29.620000Z,2025-08-11T14:46:42.237000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54394,cve@mitre.org,Analyzed
CVE-2025-54393,CVE-2025-54393 - Netwrix Directory Manager Static Code Injection Vulnerability,2025-08-07T17:15:29.490000Z,2025-08-11T14:46:30.703000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54393,cve@mitre.org,Analyzed
CVE-2025-54392,CVE-2025-54392 - Netwrix Directory Manager Cross-Site Scripting,2025-08-07T17:15:29.343000Z,2025-08-11T14:46:23.540000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54392,cve@mitre.org,Analyzed
CVE-2025-34152,CVE-2025-34152 - Shenzhen Aitemi M300 Wi-Fi Repeater OS Command Injection via Time Parameter,2025-08-07T17:15:29.183000Z,2025-08-07T21:26:37.453000Z,9.4,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34152,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34151,CVE-2025-34151 - Shenzhen Aitemi M300 Wi-Fi Repeater PPPoE Password Command Injection,2025-08-07T17:15:29.027000Z,2025-08-07T21:26:37.453000Z,9.4,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34151,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34150,CVE-2025-34150 - Shenzhen Aitemi M300 Wi-Fi Repeater PPPoE Username Command Injection,2025-08-07T17:15:28.870000Z,2025-08-07T21:26:37.453000Z,9.4,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34150,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34149,CVE-2025-34149 - Shenzhen Aitemi M300 Wi-Fi Repeater OS Command Injection via WPA2 Key,2025-08-07T17:15:28.700000Z,2025-08-07T21:26:37.453000Z,9.4,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34149,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34148,CVE-2025-34148 - Shenzhen Aitemi M300 Wi-Fi Repeater OS Command Injection via WISP SSID,2025-08-07T17:15:28.520000Z,2025-08-07T21:26:37.453000Z,9.4,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34148,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-24000,CVE-2025-24000 - WordPress Post SMTP plugin <= 3.2.0 - Account Takeover Vulnerability,2025-08-07T17:15:28.060000Z,2025-08-07T21:26:37.453000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-24000,audit@patchstack.com,Awaiting Analysis
CVE-2024-42048,CVE-2024-42048 - OpenOrange Business Framework Privilege Escalation,2025-08-07T17:15:27.060000Z,2025-08-29T20:15:34.227000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-42048,cve@mitre.org,Awaiting Analysis
CVE-2025-7054,CVE-2025-7054 - Infinite loop triggered by connection ID retirement,2025-08-07T16:15:31.460000Z,2025-08-14T19:58:57.683000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7054,cna@cloudflare.com,Analyzed
CVE-2025-55136,CVE-2025-55136 - ERC Insecure Deserialization Vulnerability,2025-08-07T16:15:31.330000Z,2025-08-07T21:26:37.453000Z,5.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55136,cve@mitre.org,Awaiting Analysis
CVE-2025-55135,CVE-2025-55135 - Agora Foundation Agora XSS via SVG Profile Picture,2025-08-07T16:15:31.143000Z,2025-08-08T13:15:30.170000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55135,cve@mitre.org,Awaiting Analysis
CVE-2025-55134,"CVE-2025-55134 - ""Agora Foundation Agora XSS Injection Vulnerability""",2025-08-07T16:15:30.973000Z,2025-08-08T13:15:30.060000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55134,cve@mitre.org,Awaiting Analysis
CVE-2025-55133,CVE-2025-55133 - Agora Foundation Agora Cross-Site Scripting (XSS),2025-08-07T16:15:30.800000Z,2025-08-08T13:15:29.933000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55133,cve@mitre.org,Awaiting Analysis
CVE-2025-47907,CVE-2025-47907 - Incorrect results returned from Rows.Scan in database/sql,2025-08-07T16:15:30.357000Z,2025-08-07T21:26:37.453000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47907,security@golang.org,Awaiting Analysis
CVE-2025-44779,CVE-2025-44779 - Ollama File Deletion Remote Code Execution,2025-08-07T16:15:30.150000Z,2025-08-14T20:00:57.547000Z,6.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-44779,cve@mitre.org,Analyzed
CVE-2024-56339,CVE-2024-56339 - IBM WebSphere Application Server information disclosure,2025-08-07T16:15:29.897000Z,2025-08-14T20:02:02.473000Z,3.7,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-56339,psirt@us.ibm.com,Analyzed
CVE-2025-50952,CVE-2025-50952 - OpenJPEG NULL Pointer Dereference Vulnerability,2025-08-07T15:15:32.773000Z,2025-08-14T20:08:10.997000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50952,cve@mitre.org,Analyzed
CVE-2025-47188,CVE-2025-47188 - Mitel SIP Phones Command Injection Vulnerability,2025-08-07T15:15:32.617000Z,2025-09-15T13:15:36.187000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47188,cve@mitre.org,Awaiting Analysis
CVE-2024-55401,CVE-2024-55401 - 4C Strategies Exonaut Directory Traversal Vulnerability,2025-08-07T14:15:40.973000Z,2025-10-01T20:37:17.150000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-55401,cve@mitre.org,Analyzed
CVE-2024-52680,CVE-2024-52680 - EyouCMS Cross Site Scripting Vulnerability,2025-08-07T14:15:40.820000Z,2025-08-14T20:10:55.953000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-52680,cve@mitre.org,Analyzed
CVE-2025-8533,CVE-2025-8533 - Incorrect Authorization of XPC Service in Fantastical.app,2025-08-07T10:15:38.410000Z,2025-08-07T21:26:37.453000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8533,cvd@cert.pl,Awaiting Analysis
CVE-2025-35970,CVE-2025-35970 - SEIKO EPSON and FUJIFILM SNMP Guessable Administrator Password Vulnerability,2025-08-07T06:15:42.447000Z,2025-08-07T21:26:37.453000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-35970,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-29866,CVE-2025-29866 - TAGFREE X-Free Uploader Path Traversal Vulnerability,2025-08-07T06:15:41.943000Z,2025-08-07T21:26:37.453000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-29866,vuln@krcert.or.kr,Awaiting Analysis
CVE-2025-32094,CVE-2025-32094 - Akamai Ghost HTTP Request Smuggling Vulnerability,2025-08-07T05:15:45.667000Z,2025-08-07T21:26:37.453000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-32094,cve@mitre.org,Awaiting Analysis
CVE-2025-8583,CVE-2025-8583 - Google Chrome Permissions UI Spoofing Vulnerability,2025-08-07T02:15:27.940000Z,2025-08-08T18:23:49.273000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8583,chrome-cve-admin@google.com,Analyzed
CVE-2025-8582,CVE-2025-8582 - Google Chrome URL Bar Spoofing Vulnerability,2025-08-07T02:15:27.800000Z,2025-08-11T14:15:27.313000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8582,chrome-cve-admin@google.com,Modified
CVE-2025-8581,CVE-2025-8581 - Google Chrome Extensions Cross-Origin Data Leakage,2025-08-07T02:15:27.690000Z,2025-08-08T18:24:14.487000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8581,chrome-cve-admin@google.com,Analyzed
CVE-2025-8580,CVE-2025-8580 - Google Chrome Filesystems UI Spoofing Vulnerability,2025-08-07T02:15:27.577000Z,2025-08-08T18:24:21.423000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8580,chrome-cve-admin@google.com,Analyzed
CVE-2025-8579,CVE-2025-8579 - Google Chrome Picture In Picture UI Spoofing Vulnerability,2025-08-07T02:15:27.470000Z,2025-08-08T18:24:30.993000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8579,chrome-cve-admin@google.com,Analyzed
CVE-2025-8578,CVE-2025-8578 - Google Chrome Use After Free Heap Corruption Vulnerability,2025-08-07T02:15:27.330000Z,2025-08-11T14:15:27.153000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8578,chrome-cve-admin@google.com,Modified
CVE-2025-8577,CVE-2025-8577 - Google Chrome Picture In Picture UI Spoofing Vulnerability,2025-08-07T02:15:27.210000Z,2025-08-08T18:24:45.387000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8577,chrome-cve-admin@google.com,Analyzed
CVE-2025-8576,"CVE-2025-8576 - ""Google Chrome Extensions Use After Free Heap Corruption Vulnerability""",2025-08-07T02:15:27.050000Z,2025-08-11T14:15:26.940000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8576,chrome-cve-admin@google.com,Modified
CVE-2025-29865,CVE-2025-29865 - TAGFREE X-Free Uploader Path Traversal Vulnerability,2025-08-07T02:15:26.730000Z,2025-08-07T21:26:37.453000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-29865,vuln@krcert.or.kr,Awaiting Analysis
CVE-2025-54885,CVE-2025-54885 - Thinbus generates insufficient entropy: 252 bits vs minimum 256 bits,2025-08-07T01:15:26.693000Z,2025-08-07T21:26:37.453000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54885,security-advisories@github.com,Awaiting Analysis
CVE-2025-54882,CVE-2025-54882 - Himmelblau's Kerberos credential cache collection is world readable,2025-08-07T01:15:26.527000Z,2025-10-09T17:36:51.513000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54882,security-advisories@github.com,Analyzed
CVE-2025-54799,CVE-2025-54799 - Lego does not enforce HTTPS,2025-08-07T01:15:26.370000Z,2025-08-07T21:26:37.453000Z,2.3,LOW,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54799,security-advisories@github.com,Awaiting Analysis
CVE-2025-54798,CVE-2025-54798 - tmp does not restrict arbitrary temporary file / directory write via symbolic link `dir` parameter,2025-08-07T01:15:26.203000Z,2025-10-09T17:36:44.740000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54798,security-advisories@github.com,Analyzed
CVE-2025-54784,CVE-2025-54784 - SuiteCRM is vulnerable to Cross Site Scripting (XSS) through its email viewer,2025-08-07T01:15:26.050000Z,2025-08-12T20:55:36.633000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54784,security-advisories@github.com,Analyzed
