id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-59304,CVE-2025-59304 - Swetrix Web Analytics API Directory Traversal Remote Code Execution,2025-09-17T17:15:44.190000Z,2025-10-08T18:28:20.703000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59304,cve@mitre.org,Analyzed
CVE-2025-35436,CVE-2025-35436 - CISA Thorium account verification email error handling,2025-09-17T17:15:44.037000Z,2025-09-18T13:43:34.310000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-35436,9119a7d8-5eab-497f-8521-727c672e3725,Awaiting Analysis
CVE-2025-35435,CVE-2025-35435 - CISA Thorium download stream divide by zero,2025-09-17T17:15:43.880000Z,2025-09-26T14:39:46.340000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-35435,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-35434,CVE-2025-35434 - CISA Thorium does not validate TLS connections to Elasticsearch,2025-09-17T17:15:43.713000Z,2025-09-23T15:44:11.473000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-35434,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-35433,CVE-2025-35433 - CISA Thorium does not properly invalidate previously used tokens,2025-09-17T17:15:43.563000Z,2025-09-23T15:43:59.143000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-35433,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-35432,CVE-2025-35432 - CISA Thorium does not rate limit account verification email messages,2025-09-17T17:15:43.413000Z,2025-09-23T15:44:35.963000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-35432,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-35431,CVE-2025-35431 - CISA Thorium LDAP injection,2025-09-17T17:15:43.260000Z,2025-09-26T14:36:09.630000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-35431,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-35430,CVE-2025-35430 - CISA Thorium insecure downloaded file path validation,2025-09-17T17:15:43.100000Z,2025-10-08T19:01:53.113000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-35430,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-10603,CVE-2025-10603 - PHPGurukul Online Discussion Forum search_result.php sql injection,2025-09-17T17:15:42.907000Z,2025-09-20T02:38:17.343000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10603,cna@vuldb.com,Analyzed
CVE-2025-10602,CVE-2025-10602 - SourceCodester Online Exam Form Submission delete_s1.php sql injection,2025-09-17T17:15:42.717000Z,2025-09-22T16:36:24.693000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10602,cna@vuldb.com,Analyzed
CVE-2025-10601,CVE-2025-10601 - SourceCodester Online Exam Form Submission index.php sql injection,2025-09-17T17:15:42.527000Z,2025-09-22T14:57:03.260000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10601,cna@vuldb.com,Analyzed
CVE-2025-10600,CVE-2025-10600 - SourceCodester Online Exam Form Submission register.php unrestricted upload,2025-09-17T17:15:42.340000Z,2025-09-22T14:59:32.940000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10600,cna@vuldb.com,Analyzed
CVE-2025-10599,CVE-2025-10599 - itsourcecode Web-Based Internet Laboratory Management System login.php AuthenticateUser sql injection,2025-09-17T16:15:34.747000Z,2025-09-22T15:02:33.920000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10599,cna@vuldb.com,Analyzed
CVE-2025-10598,CVE-2025-10598 - SourceCodester Pet Grooming Management Software search_product.php sql injection,2025-09-17T16:15:34.513000Z,2025-09-22T15:03:33.053000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10598,cna@vuldb.com,Analyzed
CVE-2025-10597,CVE-2025-10597 - kidaze CourseSelectionSystem COUNT2.php sql injection,2025-09-17T16:15:34.307000Z,2025-10-08T19:07:43.543000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10597,cna@vuldb.com,Analyzed
CVE-2025-9862,CVE-2025-9862 - Ghost 6.0.6 - SSRF via oEmbed Bookmark,2025-09-17T15:15:43.937000Z,2025-09-18T13:43:34.310000Z,6.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9862,help@fluidattacks.com,Awaiting Analysis
CVE-2025-57055,CVE-2025-57055 - WonderCMS Server-Side Request Forgery (SSRF),2025-09-17T15:15:43.667000Z,2025-09-23T15:44:52.297000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57055,cve@mitre.org,Analyzed
CVE-2025-54390,CVE-2025-54390 - Zimbra Collaboration CSRF Password Reset Vulnerability,2025-09-17T15:15:43.267000Z,2025-09-18T13:43:34.310000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54390,cve@mitre.org,Awaiting Analysis
CVE-2025-40933,CVE-2025-40933 - Apache::AuthAny::Cookie v0.201 or earlier for Perl generates session ids insecurely,2025-09-17T15:15:42.927000Z,2025-09-18T13:43:34.310000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40933,9b29abf9-4ab0-4765-b253-1875cd9b441e,Awaiting Analysis
CVE-2025-10596,CVE-2025-10596 - SourceCodester Online Exam Form Submission index.php sql injection,2025-09-17T15:15:42.537000Z,2025-09-22T15:09:35.777000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10596,cna@vuldb.com,Analyzed
CVE-2025-10595,CVE-2025-10595 - SourceCodester Online Student File Management System delete_user.php sql injection,2025-09-17T15:15:42.343000Z,2025-09-22T15:12:09.223000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10595,cna@vuldb.com,Analyzed
CVE-2025-10205,CVE-2025-10205 - Predictable Salt and Weak Hashing Algorithm,2025-09-17T15:15:41.840000Z,2025-09-18T13:43:34.310000Z,9.4,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10205,cybersecurity@ch.abb.com,Awaiting Analysis
CVE-2024-48842,CVE-2024-48842 - Hardcoded passwords,2025-09-17T15:15:41.360000Z,2025-09-18T13:43:34.310000Z,7.3,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2024-48842,cybersecurity@ch.abb.com,Awaiting Analysis
CVE-2023-53368,CVE-2023-53368 - tracing: Fix race issue between cpu buffer write and swap,2025-09-17T15:15:41.220000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53368,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53367,CVE-2023-53367 - accel/habanalabs: fix mem leak in capture user mappings,2025-09-17T15:15:41.100000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53367,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53366,CVE-2023-53366 - block: be a bit more careful in checking for NULL bdev while polling,2025-09-17T15:15:40.957000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53366,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53365,CVE-2023-53365 - ip6mr: Fix skb_under_panic in ip6mr_cache_report(),2025-09-17T15:15:40.803000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53365,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53364,CVE-2023-53364 - regulator: da9063: better fix null deref with partial DT,2025-09-17T15:15:40.650000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53364,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53363,CVE-2023-53363 - PCI: Fix use-after-free in pci_bus_release_domain_nr(),2025-09-17T15:15:40.503000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53363,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53362,CVE-2023-53362 - bus: fsl-mc: don't assume child devices are all fsl-mc devices,2025-09-17T15:15:40.370000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53362,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53361,CVE-2023-53361 - LoongArch: mm: Add p?d_leaf() definitions,2025-09-17T15:15:40.247000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53361,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53360,CVE-2023-53360 - NFSv4.2: Rework scratch handling for READ_PLUS (again),2025-09-17T15:15:40.123000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53360,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53359,CVE-2023-53359 - USB: fix memory leak with using debugfs_lookup(),2025-09-17T15:15:40.010000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53359,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53358,CVE-2023-53358 - ksmbd: fix racy issue under cocurrent smb2 tree disconnect,2025-09-17T15:15:39.890000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53358,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53357,CVE-2023-53357 - md/raid10: check slab-out-of-bounds in md_bitmap_get_counter,2025-09-17T15:15:39.763000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53357,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53356,CVE-2023-53356 - usb: gadget: u_serial: Add null pointer check in gserial_suspend,2025-09-17T15:15:39.640000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53356,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53355,CVE-2023-53355 - staging: pi433: fix memory leak with using debugfs_lookup(),2025-09-17T15:15:39.523000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53355,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53354,"CVE-2023-53354 - skbuff: skb_segment, Call zero copy functions before using skbuff frags",2025-09-17T15:15:39.403000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53354,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53353,CVE-2023-53353 - accel/habanalabs: postpone mem_mgr IDR destruction to hpriv_release(),2025-09-17T15:15:39.293000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53353,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53352,CVE-2023-53352 - drm/ttm: check null pointer before accessing when swapping,2025-09-17T15:15:39.173000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53352,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53351,CVE-2023-53351 - drm/sched: Check scheduler work queue before calling timeout handling,2025-09-17T15:15:39.057000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53351,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53350,CVE-2023-53350 - accel/qaic: Fix slicing memory leak,2025-09-17T15:15:38.943000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53350,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53349,CVE-2023-53349 - media: ov2740: Fix memleak in ov2740_init_controls(),2025-09-17T15:15:38.827000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53349,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53348,CVE-2023-53348 - btrfs: fix deadlock when aborting transaction during relocation with scrub,2025-09-17T15:15:38.727000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53348,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53347,CVE-2023-53347 - net/mlx5: Handle pairing of E-switch via uplink un/load APIs,2025-09-17T15:15:38.603000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53347,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53346,CVE-2023-53346 - kernel/fail_function: fix memory leak with using debugfs_lookup(),2025-09-17T15:15:38.480000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53346,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53345,CVE-2023-53345 - rxrpc: Fix potential data race in rxrpc_wait_to_be_connected(),2025-09-17T15:15:38.363000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53345,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53344,CVE-2023-53344 - can: bcm: bcm_tx_setup(): fix KMSAN uninit-value in vfs_write,2025-09-17T15:15:38.237000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53344,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53343,CVE-2023-53343 - icmp6: Fix null-ptr-deref of ip6_null_entry->rt6i_idev in icmp6_dev().,2025-09-17T15:15:38.100000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53343,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53342,CVE-2023-53342 - net: marvell: prestera: fix handling IPv4 routes with nhid,2025-09-17T15:15:37.393000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53342,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53341,CVE-2023-53341 - of/fdt: run soc memory setup when early_init_dt_scan_memory fails,2025-09-17T15:15:37.273000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53341,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53340,CVE-2023-53340 - net/mlx5: Collect command failures data only for known commands,2025-09-17T15:15:37.153000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53340,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53339,CVE-2023-53339 - btrfs: fix BUG_ON condition in btrfs_cancel_balance,2025-09-17T15:15:37.030000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53339,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53338,CVE-2023-53338 - lwt: Fix return values of BPF xmit ops,2025-09-17T15:15:36.913000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53338,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53337,CVE-2023-53337 - nilfs2: do not write dirty data after degenerating to read-only,2025-09-17T15:15:36.793000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53337,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2023-53336,CVE-2023-53336 - media: ipu-bridge: Fix null pointer deref on SSDB/PLD parsing warnings,2025-09-17T15:15:36.680000Z,2025-09-18T13:43:34.310000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-53336,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
