id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2024-41980,CVE-2024-41980 - Siemens Opcenter QL Home and SOA Components LDAP Unencrypted Communication Vulnerability,2025-08-12T12:15:32.213000Z,2025-08-12T14:25:33.177000Z,3.1,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-41980,productcert@siemens.com,Awaiting Analysis
CVE-2024-41979,"CVE-2024-41979 - Siemens Opcenter QL Home, SOA Audit, and SOA Cockpit Authorization Bypass Vulnerability",2025-08-12T12:15:31.980000Z,2025-08-12T14:25:33.177000Z,7.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2024-41979,productcert@siemens.com,Awaiting Analysis
CVE-2025-43736,CVE-2025-43736 - Liferay Portal Liferay DXP File Upload Denial Of Service (DOS),2025-08-12T11:15:26.273000Z,2025-08-12T14:25:33.177000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43736,security@liferay.com,Awaiting Analysis
CVE-2025-8885,CVE-2025-8885 - Possible DOS in processing specially formed ASN.1 Object Identifiers,2025-08-12T10:15:26.963000Z,2025-09-12T12:15:32.690000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8885,91579145-5d7b-4cc5-b925-a0262ff19630,Awaiting Analysis
CVE-2025-41686,CVE-2025-41686 - Improper File Permissions Allow Local Privilege Escalation,2025-08-12T08:15:26.400000Z,2025-08-12T14:25:33.177000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41686,info@cert.vde.com,Awaiting Analysis
CVE-2025-26398,CVE-2025-26398 - SolarWinds Database Performance Analyzer Hard-coded Cryptographic Key Vulnerability,2025-08-12T08:15:26.193000Z,2025-08-12T14:25:33.177000Z,5.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-26398,psirt@solarwinds.com,Awaiting Analysis
CVE-2025-8874,"CVE-2025-8874 - Master Addons – Elementor Addons with White Label, Free Widgets, Hover Effects, Conditions, & Animations <= 2.0.8.6 - Authenticated (Contributor+) Stored Cross-Site Scripting via fancyBox",2025-08-12T07:15:30.943000Z,2025-08-12T14:25:33.177000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8874,security@wordfence.com,Awaiting Analysis
CVE-2025-8767,CVE-2025-8767 - AnWP Football Leagues <= 0.16.17 - Authenticated (Administrator+) CSV Injection,2025-08-12T07:15:30.733000Z,2025-08-12T14:25:33.177000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8767,security@wordfence.com,Awaiting Analysis
CVE-2025-8482,CVE-2025-8482 - Simple Local Avatars <= 2.8.4 - Missing Authorization to Authenticated (Subscriber+) Avatar Migration,2025-08-12T07:15:30.543000Z,2025-08-12T14:25:33.177000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8482,security@wordfence.com,Awaiting Analysis
CVE-2025-8418,CVE-2025-8418 - B Slider- Gutenberg Slider Block for WP <= 1.1.30 - Authenticated (Subscriber+) Missing Authorization to Arbitrary Plugin Installation,2025-08-12T07:15:30.357000Z,2025-08-12T14:25:33.177000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8418,security@wordfence.com,Awaiting Analysis
CVE-2025-47444,CVE-2025-47444 - WordPress GiveWP Plugin < 4.6.1 is vulnerable to Sensitive Data (PII) Exposure,2025-08-12T07:15:28.907000Z,2025-08-12T14:25:33.177000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47444,audit@patchstack.com,Awaiting Analysis
CVE-2025-8081,CVE-2025-8081 - Elementor <= 3.30.2 - Authenticated (Administrator+) Arbitrary File Read via Image Import,2025-08-12T06:15:26.403000Z,2025-08-15T18:00:55.213000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8081,security@wordfence.com,Analyzed
CVE-2025-6253,CVE-2025-6253 - UiCore Elements <= 1.3.0 - Missing Authorization to Unauthenticated Arbitrary File Read,2025-08-12T06:15:26.203000Z,2025-08-12T14:25:33.177000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6253,security@wordfence.com,Awaiting Analysis
CVE-2025-3892,CVE-2025-3892 - Axis ACAP Privilege Escalation Vulnerability,2025-08-12T06:15:26.040000Z,2025-08-12T14:25:33.177000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-3892,product-security@axis.com,Awaiting Analysis
CVE-2025-30027,CVE-2025-30027 - Axis ACAP Code Execution Vulnerability,2025-08-12T06:15:25.617000Z,2025-08-12T14:25:33.177000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-30027,product-security@axis.com,Awaiting Analysis
CVE-2025-8314,CVE-2025-8314 - Software Issue Manager <= 5.0.1 - Authenticated (Contributor+) Stored Cross-Site Scripting via noaccess_msg Parameter,2025-08-12T05:15:32.683000Z,2025-08-12T14:25:33.177000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8314,security@wordfence.com,Awaiting Analysis
CVE-2025-8059,CVE-2025-8059 - B Blocks <= 2.0.6 - Missing Authorization to Unauthenticated Privilege Escalation via rgfr_registration Function,2025-08-12T05:15:32.487000Z,2025-08-12T14:25:33.177000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8059,security@wordfence.com,Awaiting Analysis
CVE-2025-7622,CVE-2025-7622 - Apache Server-Side Request Forgery,2025-08-12T05:15:32.227000Z,2025-08-12T14:25:33.177000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7622,product-security@axis.com,Awaiting Analysis
CVE-2025-8690,CVE-2025-8690 - Simple Responsive Slider <= 2.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-08-12T03:15:29.977000Z,2025-08-12T14:25:33.177000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8690,security@wordfence.com,Awaiting Analysis
CVE-2025-8688,CVE-2025-8688 - Inline Stock Quotes <= 0.2 - Authenticated (Contributor+) Stored Cross-Site Scripting via stock Shortcode,2025-08-12T03:15:29.807000Z,2025-08-12T14:25:33.177000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8688,security@wordfence.com,Awaiting Analysis
CVE-2025-8685,CVE-2025-8685 - Wp chart generator <= 1.0.4 - Authenticated (Contributor+) Stored Cross-Site Scripting via wpchart Shortcode,2025-08-12T03:15:29.643000Z,2025-08-12T14:25:33.177000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8685,security@wordfence.com,Awaiting Analysis
CVE-2025-8621,CVE-2025-8621 - Mosaic Generator <= 1.0.5 - Authenticated (Contributor+) Stored Cross-Site Scripting via 'c' Parameter,2025-08-12T03:15:29.477000Z,2025-08-12T14:25:33.177000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8621,security@wordfence.com,Awaiting Analysis
CVE-2025-8568,CVE-2025-8568 - GMap - Venturit <= 1.1 - Authenticated (Contributor+) Stored Cross-Site Scripting via 'h' Parameter,2025-08-12T03:15:29.310000Z,2025-08-12T14:25:33.177000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8568,security@wordfence.com,Awaiting Analysis
CVE-2025-8462,CVE-2025-8462 - RT Easy Builder <= 2.3 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-08-12T03:15:29.123000Z,2025-08-12T14:25:33.177000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8462,security@wordfence.com,Awaiting Analysis
CVE-2025-5391,CVE-2025-5391 - WooCommerce Purchase Orders <= 1.0.2 - Authenticated (Subscriber+) Arbitrary File Deletion,2025-08-12T03:15:28.937000Z,2025-08-12T14:25:33.177000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5391,security@wordfence.com,Awaiting Analysis
CVE-2025-4390,CVE-2025-4390 - WP Private Content Plus <= 3.6.2 - Unauthenticated Sensitive Information Exposure,2025-08-12T03:15:28.763000Z,2025-08-12T14:25:33.177000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4390,security@wordfence.com,Awaiting Analysis
CVE-2025-42976,CVE-2025-42976 - Multiple vulnerabilities in SAP NetWeaver Application Server ABAP (BIC Document),2025-08-12T03:15:28.603000Z,2025-08-12T14:25:33.177000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42976,cna@sap.com,Awaiting Analysis
CVE-2025-42975,CVE-2025-42975 - Multiple vulnerabilities in SAP NetWeaver Application Server ABAP (BIC Document),2025-08-12T03:15:28.430000Z,2025-08-12T14:25:33.177000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42975,cna@sap.com,Awaiting Analysis
CVE-2025-42957,CVE-2025-42957 - Code Injection vulnerability in SAP S/4HANA (Private Cloud or On-Premise),2025-08-12T03:15:28.283000Z,2025-08-12T14:25:33.177000Z,9.9,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42957,cna@sap.com,Awaiting Analysis
CVE-2025-42955,CVE-2025-42955 - Missing authorization check in SAP Cloud Connector,2025-08-12T03:15:28.130000Z,2025-08-12T14:25:33.177000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42955,cna@sap.com,Awaiting Analysis
CVE-2025-42951,CVE-2025-42951 - Broken Authorization in SAP Business One (SLD),2025-08-12T03:15:27.977000Z,2025-08-12T14:25:33.177000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42951,cna@sap.com,Awaiting Analysis
CVE-2025-42950,CVE-2025-42950 - Code Injection Vulnerability in SAP Landscape Transformation (Analysis Platform),2025-08-12T03:15:27.813000Z,2025-08-12T14:25:33.177000Z,9.9,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42950,cna@sap.com,Awaiting Analysis
CVE-2025-42949,CVE-2025-42949 - Missing Authorization check in ABAP Platform,2025-08-12T03:15:27.657000Z,2025-08-12T14:25:33.177000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42949,cna@sap.com,Awaiting Analysis
CVE-2025-42948,CVE-2025-42948 - Cross-Site Scripting (XSS) vulnerability in SAP NetWeaver ABAP Platform,2025-08-12T03:15:27.493000Z,2025-08-12T14:25:33.177000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42948,cna@sap.com,Awaiting Analysis
CVE-2025-42946,CVE-2025-42946 - Directory Traversal vulnerability in SAP S/4HANA (Bank Communication Management),2025-08-12T03:15:27.330000Z,2025-08-12T14:25:33.177000Z,6.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42946,cna@sap.com,Awaiting Analysis
CVE-2025-42945,CVE-2025-42945 - HTML Injection vulnerability in SAP NetWeaver Application Server ABAP,2025-08-12T03:15:27.163000Z,2025-08-12T14:25:33.177000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42945,cna@sap.com,Awaiting Analysis
CVE-2025-42943,CVE-2025-42943 - Information Disclosure in SAP GUI for Windows,2025-08-12T03:15:26.987000Z,2025-08-12T14:25:33.177000Z,4.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42943,cna@sap.com,Awaiting Analysis
CVE-2025-42942,CVE-2025-42942 - Cross-Site Scripting (XSS) vulnerability in SAP NetWeaver Application Server for ABAP,2025-08-12T03:15:26.810000Z,2025-08-12T14:25:33.177000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42942,cna@sap.com,Awaiting Analysis
CVE-2025-42941,CVE-2025-42941 - Reverse Tabnabbing vulnerability in SAP Fiori (Launchpad),2025-08-12T03:15:26.643000Z,2025-08-12T14:25:33.177000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42941,cna@sap.com,Awaiting Analysis
CVE-2025-42936,CVE-2025-42936 - Missing Authorization check in SAP NetWeaver Application Server for ABAP,2025-08-12T03:15:26.477000Z,2025-08-12T14:25:33.177000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42936,cna@sap.com,Awaiting Analysis
CVE-2025-42935,CVE-2025-42935 - Information Disclosure vulnerability in SAP NetWeaver AS for ABAP and ABAP Platform(Internet Communication Manager),2025-08-12T03:15:26.303000Z,2025-08-12T14:25:33.177000Z,4.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42935,cna@sap.com,Awaiting Analysis
CVE-2025-42934,CVE-2025-42934 - CRLF Injection vulnerability in SAP S/4HANA (Supplier invoice),2025-08-12T03:15:25.317000Z,2025-08-12T14:25:33.177000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42934,cna@sap.com,Awaiting Analysis
CVE-2025-55161,CVE-2025-55161 - Stirling-PDF SSRF vulnerability on /api/v1/convert/markdown/pdf,2025-08-11T23:15:28.327000Z,2025-08-15T18:05:12.040000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55161,security-advisories@github.com,Analyzed
CVE-2025-55159,CVE-2025-55159 - slab allows out-of-bounds access in `get_disjoint_mut` due to incorrect bounds check,2025-08-11T23:15:28.173000Z,2025-08-12T14:25:33.177000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55159,security-advisories@github.com,Awaiting Analysis
CVE-2025-55158,CVE-2025-55158 - Vim double-free vulnerability during Vim9 script import operations,2025-08-11T23:15:28.037000Z,2025-08-12T18:49:05.347000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55158,security-advisories@github.com,Analyzed
CVE-2025-55157,CVE-2025-55157 - Vim heap use-after-free vulnerability when processing recursive tuple data types,2025-08-11T23:15:27.870000Z,2025-08-12T18:50:20.100000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55157,security-advisories@github.com,Analyzed
CVE-2025-55156,CVE-2025-55156 - PyLoad vulnerable to SQL Injection via API /json/add_package in add_links parameter,2025-08-11T23:15:26.850000Z,2025-08-12T14:25:33.177000Z,7.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55156,security-advisories@github.com,Awaiting Analysis
CVE-2025-55151,CVE-2025-55151 - Stirling-PDF SSRF vulnerability on /api/v1/convert/file/pdf,2025-08-11T22:15:28.140000Z,2025-08-15T18:06:27.820000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55151,security-advisories@github.com,Analyzed
CVE-2025-55150,CVE-2025-55150 - Stirling-PDF SSRF vulnerability on /api/v1/convert/html/pdf,2025-08-11T22:15:27.990000Z,2025-08-15T18:08:51.177000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55150,security-advisories@github.com,Analyzed
CVE-2025-55012,CVE-2025-55012 - Zed AI Agent Remote Code Execution,2025-08-11T22:15:27.843000Z,2025-08-12T14:25:33.177000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55012,security-advisories@github.com,Awaiting Analysis
CVE-2025-54992,CVE-2025-54992 - OpenKilda XXE in SAML configuration,2025-08-11T22:15:27.693000Z,2025-08-12T14:25:33.177000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54992,security-advisories@github.com,Awaiting Analysis
CVE-2025-25235,CVE-2025-25235 - Omnissa Secure Email Gateway (SEG) updates address Server-Side Request Forgery (SSRF) vulnerability,2025-08-11T22:15:26.693000Z,2025-08-12T14:25:33.177000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-25235,de5a6978-88fe-4c27-a7df-d0d5b52d5b52,Awaiting Analysis
CVE-2025-54878,CVE-2025-54878 - Heap Buffer Overflow in NASA CryptoLib 1.4.0 `Crypto_TC_Check_IV_Setup`,2025-08-11T21:15:28.447000Z,2025-08-27T14:06:13.670000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54878,security-advisories@github.com,Analyzed
CVE-2025-40920,CVE-2025-40920 - Catalyst::Authentication::Credential::HTTP versions 1.018 and earlier for Perl use insecurely generated nonces,2025-08-11T21:15:28.087000Z,2025-08-28T12:15:38.967000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40920,9b29abf9-4ab0-4765-b253-1875cd9b441e,Awaiting Analysis
CVE-2024-32640,CVE-2024-32640 - MasaCMS SQL Injection vulnerability,2025-08-11T21:15:26.647000Z,2025-08-12T14:25:33.177000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-32640,security-advisories@github.com,Awaiting Analysis
CVE-2025-8285,CVE-2025-8285 - Unauthorized Channel Subscription Creation in Mattermost Confluence Plugin,2025-08-11T19:15:30.887000Z,2025-09-24T00:34:43.767000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8285,responsibledisclosure@mattermost.com,Analyzed
CVE-2025-7679,CVE-2025-7679 - Session ID Basic Auth Bypass,2025-08-11T19:15:30.693000Z,2025-09-04T10:42:34.360000Z,9.2,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7679,cybersecurity@ch.abb.com,Awaiting Analysis
CVE-2025-7677,CVE-2025-7677 - DOS attack possible,2025-08-11T19:15:30.500000Z,2025-09-08T16:15:38.550000Z,8.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7677,cybersecurity@ch.abb.com,Awaiting Analysis
CVE-2025-54525,CVE-2025-54525 - Unexpected input to Create Channel Subscription endpoint causes DoS in Mattermost Confluence Plugin,2025-08-11T19:15:30.353000Z,2025-09-24T00:37:15.620000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54525,responsibledisclosure@mattermost.com,Analyzed
CVE-2025-54478,CVE-2025-54478 - Unauthenticated Channel Subscription Edit in Mattermost Confluence Plugin,2025-08-11T19:15:30.220000Z,2025-09-24T00:41:21.053000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54478,responsibledisclosure@mattermost.com,Analyzed
CVE-2025-54463,CVE-2025-54463 - Unexpected Input to Cloud Webhook endpoint Causes DoS in Mattermost Confluence Plugin,2025-08-11T19:15:30.080000Z,2025-09-24T00:42:37.833000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54463,responsibledisclosure@mattermost.com,Analyzed
CVE-2025-54458,CVE-2025-54458 - Unauthorized Subscription Creation to Confluence Space in Mattermost Confluence Plugin,2025-08-11T19:15:29.940000Z,2025-09-25T19:15:04.600000Z,5.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54458,responsibledisclosure@mattermost.com,Analyzed
CVE-2025-53910,CVE-2025-53910 - Unauthorized Channel Subscription Edit in Mattermost Confluence Plugin,2025-08-11T19:15:29.747000Z,2025-09-25T18:56:23.133000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53910,responsibledisclosure@mattermost.com,Analyzed
CVE-2025-53857,CVE-2025-53857 - Lack of Authorization on Get Channel Subscriptions for Autocomplete in Mattermost Confluence Plugin,2025-08-11T19:15:29.603000Z,2025-09-25T18:55:50.410000Z,3.7,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53857,responsibledisclosure@mattermost.com,Analyzed
CVE-2025-53514,CVE-2025-53514 - Unexpected Input to Server Webhook endpoint Causes DoS in Mattermost Confluence Plugin,2025-08-11T19:15:29.473000Z,2025-09-25T18:55:36.553000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53514,responsibledisclosure@mattermost.com,Analyzed
CVE-2025-53191,CVE-2025-53191 - ABB Aspect Missing Authentication for Critical Function Vulnerability,2025-08-11T19:15:29.293000Z,2025-08-21T11:15:30.920000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53191,cybersecurity@ch.abb.com,Rejected
CVE-2025-53190,CVE-2025-53190 - ABB Aspect Authentication Bypass,2025-08-11T19:15:29.123000Z,2025-08-21T11:15:30.793000Z,7.3,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53190,cybersecurity@ch.abb.com,Rejected
CVE-2025-53189,CVE-2025-53189 - ABB Aspect Authorization Bypass Through User-Controlled Key Vulnerability,2025-08-11T19:15:28.963000Z,2025-08-21T11:15:30.670000Z,7.3,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53189,cybersecurity@ch.abb.com,Rejected
CVE-2025-53188,CVE-2025-53188 - ABB Aspect Unprotected Credentials,2025-08-11T19:15:28.793000Z,2025-08-21T11:15:30.513000Z,7.3,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53188,cybersecurity@ch.abb.com,Rejected
CVE-2025-52931,CVE-2025-52931 - Unexpected input to Update Channel Subscription endpoint causes DoS in Mattermost Confluence Plugin,2025-08-11T19:15:28.637000Z,2025-09-25T18:06:35.870000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52931,responsibledisclosure@mattermost.com,Analyzed
CVE-2025-51824,CVE-2025-51824 - Zephyr libcsp Buffer Overflow,2025-08-11T19:15:28.497000Z,2025-08-14T16:22:21.447000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51824,cve@mitre.org,Analyzed
CVE-2025-51823,CVE-2025-51823 - Libcsp Buffer Overflow Vulnerability,2025-08-11T19:15:28.360000Z,2025-08-14T16:24:01.587000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51823,cve@mitre.org,Analyzed
CVE-2025-49221,CVE-2025-49221 - Unauthenticated Access to Channel Subscription in Mattermost Confluence Plugin,2025-08-11T19:15:28.100000Z,2025-09-24T20:44:19.213000Z,3.7,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49221,responsibledisclosure@mattermost.com,Analyzed
CVE-2025-48731,CVE-2025-48731 - Unauthorized Subscription Edit to Confluence Space in Mattermost Confluence Plugin,2025-08-11T19:15:27.953000Z,2025-09-25T18:55:22.210000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48731,responsibledisclosure@mattermost.com,Analyzed
CVE-2025-44004,CVE-2025-44004 - Unauthenticated Channel Subscription Creation in Mattermost Confluence Plugin,2025-08-11T19:15:27.623000Z,2025-09-25T18:53:07.317000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-44004,responsibledisclosure@mattermost.com,Analyzed
CVE-2025-44001,CVE-2025-44001 - Unauthorized Channel Subscription Read in Mattermost Confluence Plugin,2025-08-11T19:15:27.467000Z,2025-09-25T18:04:50.753000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-44001,responsibledisclosure@mattermost.com,Analyzed
CVE-2025-25229,CVE-2025-25229 - VMware Workspace ONE UEM SSRF Vulnerability,2025-08-11T19:15:26.550000Z,2025-08-12T14:25:33.177000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-25229,de5a6978-88fe-4c27-a7df-d0d5b52d5b52,Awaiting Analysis
