id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-7898,CVE-2025-7898 - Codecanyon iDentSoft Account Setting Page updateSetting unrestricted upload,2025-07-20T16:15:24.037000Z,2025-08-05T20:59:15.073000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7898,cna@vuldb.com,Analyzed
CVE-2025-7897,CVE-2025-7897 - harry0703 MoneyPrinterTurbo API Endpoint base.py verify_token missing authentication,2025-07-20T15:15:25.227000Z,2025-07-22T13:06:07.260000Z,7.5,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7897,cna@vuldb.com,Awaiting Analysis
CVE-2025-7896,CVE-2025-7896 - harry0703 MoneyPrinterTurbo video.py delete_video path traversal,2025-07-20T15:15:24.997000Z,2025-07-22T13:06:07.260000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7896,cna@vuldb.com,Awaiting Analysis
CVE-2025-7895,CVE-2025-7895 - harry0703 MoneyPrinterTurbo File Extension video.py upload_bgm_file unrestricted upload,2025-07-20T15:15:24.670000Z,2025-07-22T13:06:07.260000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7895,cna@vuldb.com,Awaiting Analysis
CVE-2025-46385,CVE-2025-46385 - Apache HTTP Server SSRF,2025-07-20T15:15:24.503000Z,2025-07-22T13:06:07.260000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46385,cna@cyber.gov.il,Awaiting Analysis
CVE-2025-46384,CVE-2025-46384 - Apache Struts File Upload Vulnerability,2025-07-20T15:15:24.340000Z,2025-07-22T13:06:07.260000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46384,cna@cyber.gov.il,Awaiting Analysis
CVE-2025-46383,CVE-2025-46383 - Apache Web Server Cross-Site Scripting,2025-07-20T15:15:24.183000Z,2025-07-22T13:06:07.260000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46383,cna@cyber.gov.il,Awaiting Analysis
CVE-2025-46382,CVE-2025-46382 - Apache HTTP Server Information Disclosure,2025-07-20T15:15:23.407000Z,2025-07-22T13:06:07.260000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46382,cna@cyber.gov.il,Awaiting Analysis
CVE-2025-7894,CVE-2025-7894 - Onyx Chat Interface a3_generate_simple_sql.py generate_simple_sql sql injection,2025-07-20T14:15:28.850000Z,2025-09-17T14:41:38.970000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7894,cna@vuldb.com,Analyzed
CVE-2025-7893,CVE-2025-7893 - Foresight News App pro.foresightnews.appa AndroidManifest.xml improper export of android application components,2025-07-20T14:15:28.660000Z,2025-09-17T14:53:16.530000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7893,cna@vuldb.com,Analyzed
CVE-2025-7892,CVE-2025-7892 - IDnow App de.idnow AndroidManifest.xml improper export of android application components,2025-07-20T14:15:28.100000Z,2025-09-17T14:58:28.910000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7892,cna@vuldb.com,Analyzed
CVE-2025-7891,CVE-2025-7891 - InstantBits Web Video Cast App com.instantbits.cast.webvideo AndroidManifest.xml improper export of android application components,2025-07-20T13:15:24.633000Z,2025-09-17T15:05:58.173000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7891,cna@vuldb.com,Analyzed
CVE-2025-7890,CVE-2025-7890 - Dunamu StockPlus App com.dunamu.stockplus AndroidManifest.xml improper export of android application components,2025-07-20T13:15:24.453000Z,2025-09-17T15:09:51.980000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7890,cna@vuldb.com,Analyzed
CVE-2025-7889,CVE-2025-7889 - CallApp Caller ID App caller.id.phone.number.block AndroidManifest.xml improper export of android application components,2025-07-20T13:15:23.860000Z,2025-09-15T18:38:22.487000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7889,cna@vuldb.com,Analyzed
CVE-2025-7888,CVE-2025-7888 - TDuckCloud tduck-platform UserFormDataMapper.java UserFormDataMapper sql injection,2025-07-20T12:15:26.290000Z,2025-09-11T19:28:25.040000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7888,cna@vuldb.com,Analyzed
CVE-2025-7887,CVE-2025-7887 - Zavy86 WikiDocs template.inc.php cross site scripting,2025-07-20T12:15:26.083000Z,2025-09-15T18:40:28.500000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7887,cna@vuldb.com,Analyzed
CVE-2025-7886,CVE-2025-7886 - pmTicket Project-Management-Software class.database.php getUserLanguage sql injection,2025-07-20T12:15:25.897000Z,2025-07-22T13:06:07.260000Z,7.5,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7886,cna@vuldb.com,Awaiting Analysis
CVE-2025-7885,CVE-2025-7885 - Huashengdun WebSSH Login Page cross site scripting,2025-07-20T12:15:24.903000Z,2025-09-15T18:44:32.693000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7885,cna@vuldb.com,Analyzed
CVE-2025-7884,CVE-2025-7884 - Eluktronics Control Center REG File data authenticity,2025-07-20T11:15:24.847000Z,2025-09-15T18:46:33.057000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7884,cna@vuldb.com,Analyzed
CVE-2025-7883,CVE-2025-7883 - Eluktronics Control Center Powershell Script Command command injection,2025-07-20T11:15:24.667000Z,2025-09-15T18:47:02.957000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7883,cna@vuldb.com,Analyzed
CVE-2025-7882,CVE-2025-7882 - Mercusys MW301R Login excessive authentication,2025-07-20T11:15:23.610000Z,2025-07-22T13:06:07.260000Z,3.1,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7882,cna@vuldb.com,Awaiting Analysis
CVE-2025-7881,CVE-2025-7881 - Mercusys MW301R Web Interface password recovery,2025-07-20T10:15:25.590000Z,2025-07-22T13:06:07.260000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7881,cna@vuldb.com,Awaiting Analysis
CVE-2025-7880,CVE-2025-7880 - Metasoft 美特软件 MetaCRM sendsms.jsp unrestricted upload,2025-07-20T10:15:24.683000Z,2025-08-27T16:26:56.997000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7880,cna@vuldb.com,Analyzed
CVE-2025-7879,CVE-2025-7879 - Metasoft 美特软件 MetaCRM mobileupload.jsp unrestricted upload,2025-07-20T09:15:24.303000Z,2025-08-27T17:09:34.627000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7879,cna@vuldb.com,Analyzed
CVE-2025-7878,CVE-2025-7878 - Metasoft 美特软件 MetaCRM upload2.jsp unrestricted upload,2025-07-20T09:15:23.730000Z,2025-08-27T17:13:45.393000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7878,cna@vuldb.com,Analyzed
CVE-2025-7877,CVE-2025-7877 - Metasoft 美特软件 MetaCRM sendfile.jsp unrestricted upload,2025-07-20T08:15:24.060000Z,2025-08-27T17:18:44.270000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7877,cna@vuldb.com,Analyzed
CVE-2025-7876,CVE-2025-7876 - Metasoft 美特软件 MetaCRM download.jsp AnalyzeParam deserialization,2025-07-20T08:15:23.870000Z,2025-08-27T17:29:01.307000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7876,cna@vuldb.com,Analyzed
CVE-2025-7875,CVE-2025-7875 - Metasoft 美特软件 MetaCRM debug.jsp improper authentication,2025-07-20T08:15:23.050000Z,2025-08-27T17:32:02.953000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7875,cna@vuldb.com,Analyzed
CVE-2025-7874,CVE-2025-7874 - Metasoft 美特软件 MetaCRM env.jsp information disclosure,2025-07-20T07:15:25.997000Z,2025-08-27T17:50:48.190000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7874,cna@vuldb.com,Analyzed
CVE-2025-7873,CVE-2025-7873 - Metasoft 美特软件 MetaCRM mcc_login.jsp sql injection,2025-07-20T07:15:25.147000Z,2025-08-27T17:52:58.310000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7873,cna@vuldb.com,Analyzed
CVE-2025-7872,CVE-2025-7872 - Portabilis i-Diario justificativas-de-falta cross site scripting,2025-07-20T07:15:22.923000Z,2025-09-04T15:39:50.643000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7872,cna@vuldb.com,Analyzed
CVE-2025-7871,CVE-2025-7871 - Portabilis i-Diario conteudos cross site scripting,2025-07-20T06:15:28.093000Z,2025-09-04T15:39:43.450000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7871,cna@vuldb.com,Analyzed
CVE-2025-7870,CVE-2025-7870 - Portabilis i-Diario justificativas-de-falta Endpoint cross site scripting,2025-07-20T06:15:26.920000Z,2025-09-04T15:39:34.193000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7870,cna@vuldb.com,Analyzed
CVE-2025-7869,CVE-2025-7869 - Portabilis i-Educar Turma Module educar_turma_tipo_det.php cross site scripting,2025-07-20T05:15:42.107000Z,2025-08-13T14:42:15.747000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7869,cna@vuldb.com,Analyzed
CVE-2025-7868,CVE-2025-7868 - Portabilis i-Educar Calendar educar_calendario_dia_motivo_cad.php cross site scripting,2025-07-20T05:15:41.927000Z,2025-09-27T00:28:21.630000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7868,cna@vuldb.com,Analyzed
CVE-2025-7867,CVE-2025-7867 - Portabilis i-Educar Agenda agenda.php cross site scripting,2025-07-20T05:15:41.710000Z,2025-09-27T00:28:06.167000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7867,cna@vuldb.com,Analyzed
CVE-2025-7866,CVE-2025-7866 - Portabilis i-Educar Disabilities Module educar_deficiencia_lst.php cross site scripting,2025-07-20T04:15:40.770000Z,2025-08-13T14:42:26.537000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7866,cna@vuldb.com,Analyzed
CVE-2025-7865,CVE-2025-7865 - thinkgem JeeSite XSS Filter EncodeUtils.java xssFilter cross site scripting,2025-07-20T04:15:34.507000Z,2025-07-22T13:06:07.260000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7865,cna@vuldb.com,Undergoing Analysis
CVE-2025-7864,CVE-2025-7864 - thinkgem JeeSite FileUploadController.java upload unrestricted upload,2025-07-20T03:15:24.240000Z,2025-07-22T13:06:07.260000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7864,cna@vuldb.com,Undergoing Analysis
CVE-2025-7863,CVE-2025-7863 - thinkgem JeeSite ServletUtils.java redirectUrl,2025-07-20T03:15:24.027000Z,2025-07-22T15:15:41.817000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7863,cna@vuldb.com,Undergoing Analysis
CVE-2025-7862,CVE-2025-7862 - TOTOLINK T6 Telnet Service cstecgi.cgi setTelnetCfg missing authentication,2025-07-20T03:15:23.773000Z,2025-07-23T16:27:10.427000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7862,cna@vuldb.com,Analyzed
CVE-2025-54314,"CVE-2025-54314 - ""Thor Shell Command Injection""",2025-07-20T03:15:22.160000Z,2025-08-10T01:15:32.107000Z,2.8,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54314,cve@mitre.org,Awaiting Analysis
CVE-2025-7861,CVE-2025-7861 - code-projects Church Donation System search.php sql injection,2025-07-20T01:15:31.303000Z,2025-07-29T20:41:52.123000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7861,cna@vuldb.com,Analyzed
CVE-2025-7860,CVE-2025-7860 - code-projects Church Donation System login_admin.php sql injection,2025-07-20T01:15:31.127000Z,2025-07-29T20:42:02.273000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7860,cna@vuldb.com,Analyzed
CVE-2025-7859,CVE-2025-7859 - code-projects Church Donation System update_password_admin.php sql injection,2025-07-20T01:15:30.950000Z,2025-07-29T20:42:14.780000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7859,cna@vuldb.com,Analyzed
CVE-2025-53770,CVE-2025-53770 - Microsoft SharePoint Deserialization of Untrusted Data Vulnerability - [Actively Exploited],2025-07-20T01:15:30.777000Z,2025-07-30T01:00:01.490000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53770,secure@microsoft.com,Analyzed
CVE-2025-7858,CVE-2025-7858 - PHPGurukul Apartment Visitors Management System HTTP POST Request admin-profile.php cross site scripting,2025-07-20T00:15:22.487000Z,2025-07-29T20:18:45.510000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7858,cna@vuldb.com,Analyzed
CVE-2025-7857,CVE-2025-7857 - PHPGurukul Apartment Visitors Management System HTTP POST Request bwdates-passreports-details.php cross site scripting,2025-07-19T23:15:22.777000Z,2025-07-29T20:18:54.143000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7857,cna@vuldb.com,Analyzed
CVE-2025-7856,CVE-2025-7856 - PHPGurukul Apartment Visitors Management System HTTP POST Request pass-details.php cross site scripting,2025-07-19T22:15:23.677000Z,2025-07-29T20:19:05.417000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7856,cna@vuldb.com,Analyzed
CVE-2025-7855,CVE-2025-7855 - Tenda FH451 qossetting fromqossetting stack-based overflow,2025-07-19T21:15:24.263000Z,2025-07-23T16:26:45.023000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7855,cna@vuldb.com,Analyzed
CVE-2025-7854,CVE-2025-7854 - Tenda FH451 VirtualSer fromVirtualSer stack-based overflow,2025-07-19T21:15:24.070000Z,2025-07-23T16:19:08.407000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7854,cna@vuldb.com,Analyzed
CVE-2025-7853,CVE-2025-7853 - Tenda FH451 SetIpBind fromSetIpBind stack-based overflow,2025-07-19T20:15:23.143000Z,2025-07-23T16:18:51.857000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7853,cna@vuldb.com,Analyzed
CVE-2025-7840,CVE-2025-7840 - Campcodes Online Movie Theater Seat Reservation System Reserve Your Seat Page index.php cross site scripting,2025-07-19T18:15:22.107000Z,2025-07-23T16:31:02.350000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7840,cna@vuldb.com,Analyzed
CVE-2025-7838,CVE-2025-7838 - Campcodes Online Movie Theater Seat Reservation System manage_seat.php sql injection,2025-07-19T18:15:21.900000Z,2025-07-23T16:43:39.487000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7838,cna@vuldb.com,Analyzed
CVE-2025-7837,CVE-2025-7837 - TOTOLINK T6 MQTT Service recvSlaveStaInfo buffer overflow,2025-07-19T17:15:24.150000Z,2025-07-23T16:43:26.350000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7837,cna@vuldb.com,Analyzed
CVE-2025-7836,CVE-2025-7836 - D-Link DIR-816L Environment Variable cgibin lxmldbc_system command injection,2025-07-19T17:15:23.950000Z,2025-10-03T18:38:18.867000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7836,cna@vuldb.com,Analyzed
CVE-2025-54313,CVE-2025-54313 - EsLint-Config-Prettier Malicious Code Injection,2025-07-19T17:15:23.733000Z,2025-07-23T16:15:27.123000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54313,cve@mitre.org,Awaiting Analysis
CVE-2025-7834,CVE-2025-7834 - PHPGurukul Complaint Management System cross-site request forgery,2025-07-19T16:15:30.773000Z,2025-07-29T20:19:14.917000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7834,cna@vuldb.com,Analyzed
CVE-2025-7833,CVE-2025-7833 - code-projects Church Donation System giving.php sql injection,2025-07-19T16:15:30.597000Z,2025-07-29T20:44:28.413000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7833,cna@vuldb.com,Analyzed
CVE-2025-7832,CVE-2025-7832 - code-projects Church Donation System offering.php sql injection,2025-07-19T16:15:29.880000Z,2025-07-29T20:44:37.203000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7832,cna@vuldb.com,Analyzed
CVE-2025-7831,CVE-2025-7831 - code-projects Church Donation System Tithes.php sql injection,2025-07-19T15:15:22.993000Z,2025-07-29T20:44:42.030000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7831,cna@vuldb.com,Analyzed
CVE-2025-7830,CVE-2025-7830 - code-projects Church Donation System reg.php sql injection,2025-07-19T15:15:22.277000Z,2025-07-29T20:44:46.930000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7830,cna@vuldb.com,Analyzed
CVE-2025-7829,CVE-2025-7829 - code-projects Church Donation System login.php sql injection,2025-07-19T14:15:21.890000Z,2025-07-29T20:44:51.730000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7829,cna@vuldb.com,Analyzed
CVE-2025-7824,CVE-2025-7824 - Jinher OA XmlHttp.aspx xml external entity reference,2025-07-19T13:15:24.780000Z,2025-08-26T13:51:10.460000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7824,cna@vuldb.com,Analyzed
CVE-2025-7823,CVE-2025-7823 - Jinher OA ProjectScheduleDelete.aspx xml external entity reference,2025-07-19T13:15:24.597000Z,2025-08-26T13:29:30.873000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7823,cna@vuldb.com,Analyzed
CVE-2025-7819,CVE-2025-7819 - PHPGurukul Apartment Visitors Management System HTTP POST Request create-pass.php cross site scripting,2025-07-19T13:15:23.680000Z,2025-07-29T20:20:02.290000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7819,cna@vuldb.com,Analyzed
CVE-2025-7818,CVE-2025-7818 - PHPGurukul Apartment Visitors Management System HTTP POST Request category.php cross site scripting,2025-07-19T12:15:35.670000Z,2025-07-29T20:20:09.007000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7818,cna@vuldb.com,Analyzed
CVE-2025-7817,CVE-2025-7817 - PHPGurukul Apartment Visitors Management System HTTP POST Request bwdates-reports.php cross site scripting,2025-07-19T12:15:35.497000Z,2025-07-29T20:20:27.680000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7817,cna@vuldb.com,Analyzed
CVE-2025-38351,CVE-2025-38351 - KVM: x86/hyper-v: Skip non-canonical addresses during PV TLB flush,2025-07-19T12:15:35.383000Z,2025-08-28T15:15:48.767000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38351,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2015-10139,"CVE-2015-10139 - WPLMS Learning Management System for WordPress, WordPress LMS <= 1.8.4.1 - Privilege Escalation",2025-07-19T12:15:35.127000Z,2025-07-22T13:06:07.260000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2015-10139,security@wordfence.com,Awaiting Analysis
CVE-2015-10138,CVE-2015-10138 - Work The Flow File Upload <= 2.5.2 - Arbitrary File Upload,2025-07-19T12:15:34.123000Z,2025-07-22T13:06:07.260000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2015-10138,security@wordfence.com,Awaiting Analysis
CVE-2025-7816,CVE-2025-7816 - PHPGurukul Apartment Visitors Management System HTTP POST Request visitor-detail.php cross site scripting,2025-07-19T11:15:22.630000Z,2025-07-29T20:20:41.317000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7816,cna@vuldb.com,Analyzed
CVE-2025-7815,CVE-2025-7815 - PHPGurukul Apartment Visitors Management System HTTP POST Request manage-newvisitors.php cross site scripting,2025-07-19T10:15:24.197000Z,2025-07-29T20:20:49.943000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7815,cna@vuldb.com,Analyzed
CVE-2016-15043,CVE-2016-15043 - WP Mobile Detector <= 3.5 - Arbitrary File Upload,2025-07-19T10:15:23.940000Z,2025-07-22T13:06:07.260000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2016-15043,security@wordfence.com,Awaiting Analysis
CVE-2015-10136,CVE-2015-10136 - GI-Media Library < 3.0 - Directory Traversal,2025-07-19T10:15:23.773000Z,2025-07-22T13:06:07.260000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2015-10136,security@wordfence.com,Awaiting Analysis
CVE-2015-10135,CVE-2015-10135 - WPshop 2 – E-Commerce < 1.3.9.6 - Arbitrary File Upload,2025-07-19T10:15:23.583000Z,2025-07-22T13:06:07.260000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2015-10135,security@wordfence.com,Awaiting Analysis
CVE-2015-10134,CVE-2015-10134 - Simple Backup <= 2.7.10 - Arbitrary File Download via Path Traversal,2025-07-19T10:15:23.420000Z,2025-07-22T13:06:07.260000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2015-10134,security@wordfence.com,Awaiting Analysis
CVE-2015-10133,CVE-2015-10133 - Subscribe to Comments <= 2.1.2 - Local File Includion,2025-07-19T10:15:23.227000Z,2025-07-22T13:06:07.260000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2015-10133,security@wordfence.com,Awaiting Analysis
CVE-2012-10019,CVE-2012-10019 - Front-end Editor < 2.3 - Arbitrary File Upload,2025-07-19T10:15:22.123000Z,2025-07-22T13:06:07.260000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2012-10019,security@wordfence.com,Awaiting Analysis
CVE-2025-6997,CVE-2025-6997 - ThemeREX Addons <= 2.35.1.1 - Authenticated (Contributor+) Stored Cross-Site Scripting via trx_addons_get_svg_from_file Function,2025-07-19T09:15:23.477000Z,2025-08-11T19:13:21.383000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6997,security@wordfence.com,Analyzed
CVE-2025-38350,CVE-2025-38350 - net/sched: Always pass notifications when child class becomes empty,2025-07-19T07:15:22.043000Z,2025-07-22T13:06:07.260000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38350,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-6721,CVE-2025-6721 - Vchasno Kasa <= 1.0.3 - Missing Authorization to Unauthenticated Invoice Generation,2025-07-19T06:15:24.307000Z,2025-07-22T13:06:07.260000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6721,security@wordfence.com,Awaiting Analysis
