id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-24840,CVE-2025-24840 - Intel Tiber Edge Platform Privilege Escalation Vulnerability,2025-08-12T17:15:35.183000Z,2025-08-13T17:34:12.350000Z,5.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-24840,secure@intel.com,Awaiting Analysis
CVE-2025-24835,CVE-2025-24835 - Intel Arc B-Series Graphics Denial of Service Vulnerability,2025-08-12T17:15:35.033000Z,2025-08-13T17:34:12.350000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-24835,secure@intel.com,Awaiting Analysis
CVE-2025-24523,CVE-2025-24523 - Intel Tiber Edge Platform Protection Mechanism Failure Allows Denial of Service,2025-08-12T17:15:34.870000Z,2025-08-13T17:34:12.350000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-24523,secure@intel.com,Awaiting Analysis
CVE-2025-24520,CVE-2025-24520 - Intel Local Manageability Service Sensitive Information Disclosure Vulnerability,2025-08-12T17:15:34.707000Z,2025-08-13T17:34:12.350000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-24520,secure@intel.com,Awaiting Analysis
CVE-2025-24515,CVE-2025-24515 - Intel Graphics NULL Pointer Dereference Denial of Service Vulnerability,2025-08-12T17:15:34.520000Z,2025-08-13T17:34:12.350000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-24515,secure@intel.com,Awaiting Analysis
CVE-2025-24511,CVE-2025-24511 - Intel I350 Series Ethernet Information Disclosure,2025-08-12T17:15:34.363000Z,2025-08-13T17:34:12.350000Z,3.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-24511,secure@intel.com,Awaiting Analysis
CVE-2025-24486,CVE-2025-24486 - Intel 700 Series Ethernet Elevation of Privilege Vulnerability,2025-08-12T17:15:34.213000Z,2025-08-13T17:34:12.350000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-24486,secure@intel.com,Awaiting Analysis
CVE-2025-24484,CVE-2025-24484 - Intel 800 Series Ethernet Kernel Mode Driver Input Validation EoP,2025-08-12T17:15:34.050000Z,2025-08-13T17:34:12.350000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-24484,secure@intel.com,Awaiting Analysis
CVE-2025-24325,CVE-2025-24325 - Intel 800 Series Ethernet Improper Input Validation Privilege Escalation,2025-08-12T17:15:33.893000Z,2025-08-13T17:34:12.350000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-24325,secure@intel.com,Awaiting Analysis
CVE-2025-24324,CVE-2025-24324 - Intel 800 Series Ethernet Integer Overflow Privilege Escalation Vulnerability,2025-08-12T17:15:33.730000Z,2025-08-13T17:34:12.350000Z,2.8,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-24324,secure@intel.com,Awaiting Analysis
CVE-2025-24323,CVE-2025-24323 - Intel PCIe Switch Escalation of Privilege Vulnerability,2025-08-12T17:15:33.573000Z,2025-08-13T17:34:12.350000Z,7.0,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-24323,secure@intel.com,Awaiting Analysis
CVE-2025-24313,CVE-2025-24313 - Intel Kubernetes Device Plugin Privilege Escalation,2025-08-12T17:15:33.410000Z,2025-08-13T17:34:12.350000Z,6.7,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-24313,secure@intel.com,Awaiting Analysis
CVE-2025-24305,"CVE-2025-24305 - ""Intel Xeon Privilege Escalation Vulnerability""",2025-08-12T17:15:33.257000Z,2025-08-13T17:34:12.350000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-24305,secure@intel.com,Awaiting Analysis
CVE-2025-24303,CVE-2025-24303 - Intel 800 Series Ethernet Linux Kernel Driver Privilege Escalation Vulnerability,2025-08-12T17:15:33.100000Z,2025-08-13T17:34:12.350000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-24303,secure@intel.com,Awaiting Analysis
CVE-2025-24302,CVE-2025-24302 - Intel TinyCBOR Recursion Privilege Escalation,2025-08-12T17:15:32.950000Z,2025-08-13T17:34:12.350000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-24302,secure@intel.com,Awaiting Analysis
CVE-2025-24296,CVE-2025-24296 - Intel E810 Ethernet Denial of Service Vulnerability,2025-08-12T17:15:32.797000Z,2025-08-13T17:34:12.350000Z,6.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-24296,secure@intel.com,Awaiting Analysis
CVE-2025-23241,CVE-2025-23241 - Intel 800 Series Ethernet Denial of Service,2025-08-12T17:15:32.630000Z,2025-08-13T17:34:12.350000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-23241,secure@intel.com,Awaiting Analysis
CVE-2025-22893,CVE-2025-22893 - Intel 800 Series Ethernet Escalation of Privilege Vulnerability,2025-08-12T17:15:32.473000Z,2025-08-13T17:34:12.350000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-22893,secure@intel.com,Awaiting Analysis
CVE-2025-22889,CVE-2025-22889 - Intel Xeon 6 TDX Memory Protection Escalation of Privilege,2025-08-12T17:15:32.310000Z,2025-08-13T17:34:12.350000Z,7.9,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22889,secure@intel.com,Awaiting Analysis
CVE-2025-22853,CVE-2025-22853 - Intel TDX Firmware Synchronization Vulnerability (Escalation of Privilege),2025-08-12T17:15:32.143000Z,2025-08-13T17:34:12.350000Z,2.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22853,secure@intel.com,Awaiting Analysis
CVE-2025-22840,CVE-2025-22840 - Intel Xeon 6 Scalable Processor Privilege Escalation Vulnerability,2025-08-12T17:15:31.980000Z,2025-08-13T17:34:12.350000Z,7.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22840,secure@intel.com,Awaiting Analysis
CVE-2025-22839,CVE-2025-22839 - Intel Xeon 6 Scalable Processor Privilege Escalation Vulnerability,2025-08-12T17:15:31.817000Z,2025-08-13T17:34:12.350000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22839,secure@intel.com,Awaiting Analysis
CVE-2025-22838,CVE-2025-22838 - Intel RealSense Dynamic Calibrator Uncontrolled Search Path Privilege Escalation,2025-08-12T17:15:31.667000Z,2025-08-13T17:34:12.350000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22838,secure@intel.com,Awaiting Analysis
CVE-2025-22836,CVE-2025-22836 - Intel 800 Series Ethernet Integer Overflow Escalation of Privilege,2025-08-12T17:15:31.513000Z,2025-08-13T17:34:12.350000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-22836,secure@intel.com,Awaiting Analysis
CVE-2025-22392,CVE-2025-22392 - Intel AMT Standard Manageability Out-of-Bounds Read Information Disclosure,2025-08-12T17:15:31.347000Z,2025-08-13T17:34:12.350000Z,5.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-22392,secure@intel.com,Awaiting Analysis
CVE-2025-21096,CVE-2025-21096 - Intel TDX Buffer Overflow Vulnerability,2025-08-12T17:15:31.190000Z,2025-08-13T17:34:12.350000Z,2.0,LOW,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-21096,secure@intel.com,Awaiting Analysis
CVE-2025-21093,CVE-2025-21093 - Intel Driver & Support Assistant Tool Uncontrolled Search Path Element Vulnerability,2025-08-12T17:15:31.033000Z,2025-08-13T17:34:12.350000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-21093,secure@intel.com,Awaiting Analysis
CVE-2025-21090,CVE-2025-21090 - Intel Xeon Denial of Service,2025-08-12T17:15:30.857000Z,2025-08-13T17:34:12.350000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-21090,secure@intel.com,Awaiting Analysis
CVE-2025-21086,CVE-2025-21086 - Intel 700 Series Ethernet Privilege Escalation Vulnerability,2025-08-12T17:15:30.667000Z,2025-08-13T17:34:12.350000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-21086,secure@intel.com,Awaiting Analysis
CVE-2025-20627,CVE-2025-20627 - Intel oneAPI DPC++/C++ Compiler Uncontrolled Search Path Privilege Escalation,2025-08-12T17:15:30.470000Z,2025-08-13T17:34:12.350000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20627,secure@intel.com,Awaiting Analysis
CVE-2025-20625,CVE-2025-20625 - Intel PROSet/Wireless WiFi Software Denial of Service,2025-08-12T17:15:30.050000Z,2025-08-13T17:34:12.350000Z,7.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20625,secure@intel.com,Awaiting Analysis
CVE-2025-20613,CVE-2025-20613 - Intel TDX Predictable Seed Information Disclosure,2025-08-12T17:15:29.900000Z,2025-08-13T17:34:12.350000Z,3.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20613,secure@intel.com,Awaiting Analysis
CVE-2025-20109,CVE-2025-20109 - Intel Processors Improper Isolation Privilege Escalation,2025-08-12T17:15:29.740000Z,2025-08-13T17:34:12.350000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20109,secure@intel.com,Awaiting Analysis
CVE-2025-20099,CVE-2025-20099 - Intel Rapid Storage Technology Privilege Escalation Vulnerability,2025-08-12T17:15:29.577000Z,2025-08-13T17:34:12.350000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20099,secure@intel.com,Awaiting Analysis
CVE-2025-20093,CVE-2025-20093 - Intel 800 Series Ethernet Privilege Escalation Vulnerability,2025-08-12T17:15:29.400000Z,2025-08-13T17:34:12.350000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-20093,secure@intel.com,Awaiting Analysis
CVE-2025-20092,"CVE-2025-20092 - ""Clock Jitter Tool Local Privilege Escalation Vulnerability""",2025-08-12T17:15:29.247000Z,2025-08-13T17:34:12.350000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20092,secure@intel.com,Awaiting Analysis
CVE-2025-20090,CVE-2025-20090 - Intel QuickAssist Technology Untrusted Pointer Dereference Denial of Service Vulnerability,2025-08-12T17:15:29.077000Z,2025-08-13T17:34:12.350000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-20090,secure@intel.com,Awaiting Analysis
CVE-2025-20087,CVE-2025-20087 - Intel oneAPI DPC++/C++ Compiler Privilege Escalation,2025-08-12T17:15:28.927000Z,2025-08-13T17:34:12.350000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20087,secure@intel.com,Awaiting Analysis
CVE-2025-20077,CVE-2025-20077 - Intel UEFI Denial of Service,2025-08-12T17:15:28.770000Z,2025-08-13T17:34:12.350000Z,5.6,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-20077,secure@intel.com,Awaiting Analysis
CVE-2025-20074,CVE-2025-20074 - Intel Connectivity Performance Suite TOCTOU Race Condition Privilege Escalation,2025-08-12T17:15:28.620000Z,2025-08-13T17:34:12.350000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20074,secure@intel.com,Awaiting Analysis
CVE-2025-20067,CVE-2025-20067 - Intel CSME Firmware Timing Disclosure,2025-08-12T17:15:28.447000Z,2025-08-13T17:34:12.350000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-20067,secure@intel.com,Awaiting Analysis
CVE-2025-20053,CVE-2025-20053 - Intel Xeon Processor Firmware SGX Buffer Overflow Escalation of Privilege,2025-08-12T17:15:28.280000Z,2025-08-13T17:34:12.350000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20053,secure@intel.com,Awaiting Analysis
CVE-2025-20048,CVE-2025-20048 - Intel Trace Analyzer and Collector Uncontrolled Search Path Privilege Escalation,2025-08-12T17:15:28.117000Z,2025-08-13T17:34:12.350000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20048,secure@intel.com,Awaiting Analysis
CVE-2025-20037,"CVE-2025-20037 - ""Intel Converged Security and Management Engine TOCTOU Race Condition Vulnerability""",2025-08-12T17:15:27.943000Z,2025-08-13T17:34:12.350000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20037,secure@intel.com,Awaiting Analysis
CVE-2025-20025,CVE-2025-20025 - Intel TinyCBOR Denial of Service Vulnerability,2025-08-12T17:15:27.757000Z,2025-08-13T17:34:12.350000Z,4.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20025,secure@intel.com,Awaiting Analysis
CVE-2025-20023,CVE-2025-20023 - Intel Graphics Driver Privilege Escalation Vulnerability,2025-08-12T17:15:27.563000Z,2025-08-13T17:34:12.350000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20023,secure@intel.com,Awaiting Analysis
CVE-2025-20017,CVE-2025-20017 - Intel oneAPI Toolkit Path Traversal Privilege Escalation Vulnerability,2025-08-12T17:15:27.390000Z,2025-08-13T17:34:12.350000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-20017,secure@intel.com,Awaiting Analysis
CVE-2024-33607,CVE-2024-33607 - Intel TDX Out-of-Bounds Read Vulnerability,2025-08-12T17:15:27.167000Z,2025-09-02T13:56:23Z,5.7,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2024-33607,secure@intel.com,Analyzed
CVE-2025-8452,"CVE-2025-8452 - Unauthenticated leak of sensitive information affecting multiple models from Brother Industries, Ltd., Toshiba Tec, and Konica Minolta, Inc.",2025-08-12T16:15:29.620000Z,2025-10-08T14:15:48.047000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8452,cve@takeonme.org,Awaiting Analysis
CVE-2025-55164,CVE-2025-55164 - content-security-policy-parser Prototype Pollution Vulnerability May Lead to RCE,2025-08-12T16:15:29.253000Z,2025-08-20T20:15:33.233000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55164,security-advisories@github.com,Awaiting Analysis
CVE-2025-55011,CVE-2025-55011 - Kanboard Path Traversal in File Write via Task File Upload Api,2025-08-12T16:15:28.700000Z,2025-08-22T17:15:47.513000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55011,security-advisories@github.com,Analyzed
CVE-2025-55010,CVE-2025-55010 - Kanboard Authenticated Admin Remote Code Execution via Unsafe Deserialization of Events,2025-08-12T16:15:28.540000Z,2025-08-22T17:28:18.667000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55010,security-advisories@github.com,Analyzed
CVE-2025-54864,CVE-2025-54864 - Hydra missing authentication when triggering evaluations through GitHub and Gitea plugins,2025-08-12T16:15:28.337000Z,2025-09-22T14:58:23.957000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54864,security-advisories@github.com,Analyzed
CVE-2025-54800,CVE-2025-54800 - Hydra persistent XSS in build metrics,2025-08-12T16:15:28.170000Z,2025-09-22T14:57:49.523000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54800,security-advisories@github.com,Analyzed
CVE-2025-3089,CVE-2025-3089 - Broken Access Control in ServiceNow AI Platform,2025-08-12T16:15:27.850000Z,2025-08-13T17:34:12.350000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-3089,psirt@servicenow.com,Awaiting Analysis
CVE-2025-38500,CVE-2025-38500 - xfrm: interface: fix use-after-free after changing collect_md xfrm interface,2025-08-12T16:15:27.277000Z,2025-10-01T18:15:45.840000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-38500,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-8310,CVE-2025-8310 - Ivanti Virtual Application Delivery Controller Authentication Bypass,2025-08-12T15:15:31.940000Z,2025-08-13T17:34:12.350000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8310,3c1d8aa1-5a33-4ea4-8992-aadd6440af75,Awaiting Analysis
CVE-2025-8297,CVE-2025-8297 - Ivanti Avalanche Remote Code Execution,2025-08-12T15:15:31.783000Z,2025-08-15T18:23:30.037000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8297,3c1d8aa1-5a33-4ea4-8992-aadd6440af75,Analyzed
CVE-2025-8296,CVE-2025-8296 - Ivanti Avalanche SQL Injection Remote Code Execution Vulnerability,2025-08-12T15:15:31.610000Z,2025-08-15T18:23:41.243000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8296,3c1d8aa1-5a33-4ea4-8992-aadd6440af75,Analyzed
CVE-2025-5468,"CVE-2025-5468 - Ivanti Connect Secure, Policy Secure, ZTA Gateway, Neurons for Secure Access Local File Reading via Symbolic Link Vulnerability",2025-08-12T15:15:31.280000Z,2025-09-23T18:17:23.940000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5468,3c1d8aa1-5a33-4ea4-8992-aadd6440af75,Analyzed
CVE-2025-5466,"CVE-2025-5466 - ""Ivanti Connect Secure and Ivanti Policy Secure Denial of Service Vulnerability""",2025-08-12T15:15:31.117000Z,2025-09-23T18:18:59.357000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5466,3c1d8aa1-5a33-4ea4-8992-aadd6440af75,Analyzed
CVE-2025-5462,CVE-2025-5462 - Ivanti Connect Secure Heap Buffer Overflow Vulnerability,2025-08-12T15:15:30.963000Z,2025-09-23T18:21:21.697000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5462,3c1d8aa1-5a33-4ea4-8992-aadd6440af75,Analyzed
CVE-2025-5456,CVE-2025-5456 - Ivanti Connect Secure Buffer Over-read DOS Vulnerability,2025-08-12T15:15:30.793000Z,2025-09-23T18:24:58.043000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5456,3c1d8aa1-5a33-4ea4-8992-aadd6440af75,Analyzed
CVE-2025-3831,CVE-2025-3831 - Exposed SFTP server,2025-08-12T15:15:29.573000Z,2025-09-03T16:15:48.660000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-3831,cve@checkpoint.com,Analyzed
CVE-2024-38805,CVE-2024-38805 - iSCSI Remote Memory Corruption and Denial of Service,2025-08-12T15:15:28.793000Z,2025-08-13T17:34:12.350000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-38805,infosec@edk2.groups.io,Awaiting Analysis
CVE-2025-22834,CVE-2025-22834 - ThirdPartyVideo SetVariable Vulnerability,2025-08-12T14:15:28.063000Z,2025-10-02T14:13:43.570000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22834,biossecurity@ami.com,Analyzed
CVE-2025-22830,CVE-2025-22830 - SmiFlash Race Condition Vulnerability,2025-08-12T14:15:27.907000Z,2025-10-02T14:11:07.867000Z,7.3,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-22830,biossecurity@ami.com,Analyzed
CVE-2025-43735,CVE-2025-43735 - Liferay Portal Liferay DXP Cross-Site Scripting (XSS),2025-08-12T13:15:33.307000Z,2025-08-12T14:25:33.177000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43735,security@liferay.com,Awaiting Analysis
CVE-2025-40770,CVE-2025-40770 - SINEC Traffic Analyzer Man-in-the-Middle Vulnerability,2025-08-12T12:15:38.047000Z,2025-08-20T20:56:50.977000Z,7.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-40770,productcert@siemens.com,Analyzed
CVE-2025-40769,CVE-2025-40769 - SINEC Traffic Analyzer Cross-Site Scripting Vulnerability,2025-08-12T12:15:37.893000Z,2025-08-12T14:25:33.177000Z,7.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-40769,productcert@siemens.com,Awaiting Analysis
CVE-2025-40768,CVE-2025-40768 - SINEC Traffic Analyzer Remote Service Access Vulnerability,2025-08-12T12:15:37.723000Z,2025-08-15T18:25:57.010000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40768,productcert@siemens.com,Analyzed
CVE-2025-40767,CVE-2025-40767 - SINEC Traffic Analyzer Docker Container Isolation Bypass,2025-08-12T12:15:37.567000Z,2025-08-15T18:22:56.943000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-40767,productcert@siemens.com,Analyzed
CVE-2025-40766,CVE-2025-40766 - SINEC Traffic Analyzer Docker DoS Vulnerability,2025-08-12T12:15:37.390000Z,2025-08-15T17:58:06.507000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-40766,productcert@siemens.com,Analyzed
CVE-2025-40764,CVE-2025-40764 - Simcenter Femap BMP File Out-of-Bounds Read Vulnerability,2025-08-12T12:15:37.220000Z,2025-08-20T16:20:52.210000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40764,productcert@siemens.com,Analyzed
CVE-2025-40762,"CVE-2025-40762 - ""Simcenter Femap STP File Out-of-Bounds Write Vulnerability""",2025-08-12T12:15:37.047000Z,2025-08-20T16:20:50.253000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40762,productcert@siemens.com,Analyzed
