id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-34196,CVE-2025-34196 - Vasion Print (formerly PrinterLogic) Hardcoded PrinterLogic CA Private Key and Hardcoded Password,2025-09-29T19:15:34.800000Z,2025-10-02T22:15:36.563000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34196,disclosure@vulncheck.com,Undergoing Analysis
CVE-2025-57483,CVE-2025-57483 - Tawk.to Chatbox Widget Reflected XSS,2025-09-29T18:15:33.600000Z,2025-09-29T19:34:10.030000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57483,cve@mitre.org,Awaiting Analysis
CVE-2025-57197,CVE-2025-57197 - Payeer Android Pin Verification Access Control Bypass Vulnerability,2025-09-29T18:15:32.957000Z,2025-09-30T18:15:50.923000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57197,cve@mitre.org,Awaiting Analysis
CVE-2025-56807,CVE-2025-56807 - FairSketch RISE Ultimate Project Manager & CRM Cross-Site Scripting Vulnerability,2025-09-29T18:15:32.830000Z,2025-09-29T20:15:34.067000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56807,cve@mitre.org,Awaiting Analysis
CVE-2025-43400,CVE-2025-43400 - Apple Font Out-of-Bounds Write Vulnerability,2025-09-29T18:15:31.620000Z,2025-09-30T17:12:46.563000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43400,product-security@apple.com,Analyzed
CVE-2025-41250,CVE-2025-41250 - Header injection vulnerability,2025-09-29T18:15:31.460000Z,2025-09-29T19:34:10.030000Z,8.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41250,security@vmware.com,Awaiting Analysis
CVE-2025-7104,CVE-2025-7104 - Mass Assignment in danny-avila/librechat,2025-09-29T17:15:32.927000Z,2025-09-29T19:34:10.030000Z,4.3,MEDIUM,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-7104,security@huntr.dev,Awaiting Analysis
CVE-2025-61659,CVE-2025-61659 - bash-git-prompt Git Index Private File Insecure Use,2025-09-29T17:15:32.737000Z,2025-09-29T19:34:10.030000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-61659,cve@mitre.org,Awaiting Analysis
CVE-2025-56795,CVE-2025-56795 - Mealie Cross-Site Scripting (XSS),2025-09-29T17:15:31.960000Z,2025-10-01T18:15:46.077000Z,9.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56795,cve@mitre.org,Awaiting Analysis
CVE-2025-56234,CVE-2025-56234 - Nanda Automation Technology AT_NA2000 TCP Sequence Number Violation Denial-of-Service,2025-09-29T17:15:31.840000Z,2025-09-29T19:34:10.030000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-56234,cve@mitre.org,Awaiting Analysis
CVE-2025-56233,CVE-2025-56233 - Openindiana SunOS 5.11 TCP Sequence Number Acceptance Denial of Service,2025-09-29T17:15:31.710000Z,2025-09-29T19:34:10.030000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-56233,cve@mitre.org,Awaiting Analysis
CVE-2025-51495,CVE-2025-51495 - Mongoose WebSocket Integer Overflow Vulnerability,2025-09-29T17:15:31.153000Z,2025-10-01T16:15:52.853000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51495,cve@mitre.org,Awaiting Analysis
CVE-2025-41245,"CVE-2025-41245 - VMSA-2025-0015: VMware Aria Operations and VMware Tools updates address multiple vulnerabilities (CVE-2025-41244,CVE-2025-41245, CVE-2025-41246)",2025-09-29T17:15:31Z,2025-09-29T19:34:10.030000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41245,security@vmware.com,Awaiting Analysis
CVE-2025-41244,"CVE-2025-41244 - VMSA-2025-0015: VMware Aria Operations and VMware Tools updates address multiple vulnerabilities (CVE-2025-41244,CVE-2025-41245, CVE-2025-41246)",2025-09-29T17:15:30.843000Z,2025-10-07T16:15:54.293000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41244,security@vmware.com,Awaiting Analysis
CVE-2024-57412,CVE-2024-57412 - Omnios TCP Denial of Service Vulnerability,2025-09-29T17:15:30.563000Z,2025-09-29T19:34:10.030000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2024-57412,cve@mitre.org,Awaiting Analysis
CVE-2025-41246,CVE-2025-41246 - Improper authorisation vulnerability,2025-09-29T16:15:37.890000Z,2025-09-29T19:34:10.030000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41246,security@vmware.com,Awaiting Analysis
CVE-2025-11155,CVE-2025-11155 - WEAK ENCODING FOR PASSWORD IN DEVICE SERVER CONFIGURATION,2025-09-29T16:15:37.223000Z,2025-09-29T19:34:10.030000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11155,50b5080a-775f-442e-83b5-926b5ca517b6,Awaiting Analysis
CVE-2025-57516,CVE-2025-57516 - PublicCMS OS Command Injection,2025-09-29T15:16:08.767000Z,2025-09-29T19:34:10.030000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57516,cve@mitre.org,Awaiting Analysis
CVE-2025-56449,CVE-2025-56449 - Obsidian Scheduler Basic Authentication Bypass via Locked Out Account,2025-09-29T15:16:08.653000Z,2025-09-29T19:34:10.030000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-56449,cve@mitre.org,Awaiting Analysis
CVE-2025-55795,CVE-2025-55795 - OpenML Account Email Hijacking Vulnerability,2025-09-29T15:16:08.533000Z,2025-09-29T19:34:10.030000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55795,cve@mitre.org,Awaiting Analysis
CVE-2025-36352,CVE-2025-36352 - IBM License Metric Tool cross-site scripting,2025-09-29T15:16:08.367000Z,2025-10-03T17:54:10.850000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36352,psirt@us.ibm.com,Analyzed
CVE-2025-36351,CVE-2025-36351 - IBM License Metric Tool bypass security,2025-09-29T15:16:08.173000Z,2025-10-03T17:53:55.820000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36351,psirt@us.ibm.com,Analyzed
CVE-2025-57428,CVE-2025-57428 - Italy Wireless Mini Router WIRELESS-N 300M Default Credentials Telnet Debug Shell Command Injection,2025-09-29T14:16:45.237000Z,2025-10-01T14:15:40.547000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-57428,cve@mitre.org,Awaiting Analysis
CVE-2024-13150,CVE-2024-13150 - SQLi in Fayton Software's fayton.pro ERP,2025-09-29T13:15:45.320000Z,2025-09-29T19:34:10.030000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-13150,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-9648,CVE-2025-9648 - Denial of Service in CivetWeb,2025-09-29T12:15:49.440000Z,2025-09-29T19:34:10.030000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9648,cvd@cert.pl,Awaiting Analysis
CVE-2025-8868,CVE-2025-8868 - Chef Automate compliance service SQL Injection Vulnerability,2025-09-29T12:15:49.230000Z,2025-09-29T19:34:10.030000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8868,security@progress.com,Awaiting Analysis
CVE-2025-6724,CVE-2025-6724 - Chef Automate SQL Injection Vulnerability,2025-09-29T12:15:48.940000Z,2025-09-29T19:34:10.030000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6724,security@progress.com,Awaiting Analysis
CVE-2025-11147,CVE-2025-11147 - Reflected Cross-site scripting (XSS) vulnerability in Apt-Cacher-NG,2025-09-29T10:15:37.993000Z,2025-09-29T19:34:10.030000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11147,cve-coordination@incibe.es,Awaiting Analysis
CVE-2025-11146,CVE-2025-11146 - Reflected Cross-site scripting (XSS) vulnerability in Apt-Cacher-NG,2025-09-29T10:15:36.837000Z,2025-09-29T19:34:10.030000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11146,cve-coordination@incibe.es,Awaiting Analysis
CVE-2025-10346,CVE-2025-10346 - HTML injection in Perfex CRM,2025-09-29T09:15:35.210000Z,2025-10-02T19:45:36.960000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10346,cve-coordination@incibe.es,Analyzed
CVE-2025-10345,CVE-2025-10345 - HTML injection in Perfex CRM,2025-09-29T09:15:35.060000Z,2025-10-02T19:47:33.867000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10345,cve-coordination@incibe.es,Analyzed
CVE-2025-10344,CVE-2025-10344 - HTML injection in Perfex CRM,2025-09-29T09:15:34.920000Z,2025-10-02T19:47:43.570000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10344,cve-coordination@incibe.es,Analyzed
CVE-2025-10343,CVE-2025-10343 - HTML injection in Perfex CRM,2025-09-29T09:15:34.770000Z,2025-10-02T19:47:50.333000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10343,cve-coordination@incibe.es,Analyzed
CVE-2025-10342,CVE-2025-10342 - HTML injection in Perfex CRM,2025-09-29T09:15:34.613000Z,2025-10-02T19:48:32.613000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10342,cve-coordination@incibe.es,Analyzed
CVE-2025-10341,CVE-2025-10341 - HTML injection in Perfex CRM,2025-09-29T09:15:33.517000Z,2025-10-02T19:48:57.400000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10341,cve-coordination@incibe.es,Analyzed
CVE-2025-48006,CVE-2025-48006 - DataSpider Servista XXE Injection Vulnerability,2025-09-29T08:15:35.037000Z,2025-09-29T19:34:10.030000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-48006,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2024-5200,CVE-2024-5200 - Postie < 1.9.71 - Admin+ Stored XSS,2025-09-29T06:15:34.543000Z,2025-09-29T20:15:28.957000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-5200,contact@wpscan.com,Awaiting Analysis
CVE-2025-11141,CVE-2025-11141 - Ruijie NBR2100G-E branch_passw.php listAction os command injection,2025-09-29T05:15:33.097000Z,2025-09-29T19:34:10.030000Z,5.8,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11141,cna@vuldb.com,Awaiting Analysis
CVE-2025-10504,CVE-2025-10504 - Heap Memory Corruption Vulnerability,2025-09-29T05:15:32.780000Z,2025-09-29T19:34:10.030000Z,5.7,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10504,cybersecurity@ch.abb.com,Awaiting Analysis
CVE-2025-11140,CVE-2025-11140 - Bjskzy Zhiyou ERP com.artery.richclient.RichClientService openForm xml external entity reference,2025-09-29T04:15:40.133000Z,2025-10-03T18:18:23.230000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11140,cna@vuldb.com,Analyzed
CVE-2025-11139,CVE-2025-11139 - Bjskzy Zhiyou ERP com.artery.form.services.FormStudioUpdater uploadStudioFile path traversal,2025-09-29T04:15:38.493000Z,2025-10-03T18:19:49.773000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11139,cna@vuldb.com,Analyzed
CVE-2025-11138,CVE-2025-11138 - mirweiye wenkucms common.php createPathOne os command injection,2025-09-29T03:15:42.467000Z,2025-09-29T19:34:10.030000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11138,cna@vuldb.com,Awaiting Analysis
CVE-2025-11137,CVE-2025-11137 - Gstarsoft GstarCAD File Renaming cross site scripting,2025-09-29T03:15:42.270000Z,2025-09-29T19:34:10.030000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11137,cna@vuldb.com,Awaiting Analysis
CVE-2025-11136,CVE-2025-11136 - YiFang CMS Backend File.php webUploader unrestricted upload,2025-09-29T03:15:42.063000Z,2025-09-29T19:34:10.030000Z,5.8,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11136,cna@vuldb.com,Awaiting Analysis
CVE-2025-11135,CVE-2025-11135 - pmTicket Project-Management-Software Cookie class.database.php loadLanguage deserialization,2025-09-29T02:15:31.473000Z,2025-09-29T19:34:10.030000Z,7.5,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11135,cna@vuldb.com,Awaiting Analysis
CVE-2025-9904,CVE-2025-9904 - Generic Plus Printer Driver Uninitialized Memory Access Vulnerability,2025-09-29T01:15:35.847000Z,2025-09-29T19:34:10.030000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9904,f98c90f0-e9bd-4fa7-911b-51993f3571fd,Awaiting Analysis
CVE-2025-9903,CVE-2025-9903 - Generic Plus Printer Driver OOB Write Vulnerability,2025-09-29T01:15:35.680000Z,2025-09-29T19:34:10.030000Z,5.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9903,f98c90f0-e9bd-4fa7-911b-51993f3571fd,Awaiting Analysis
CVE-2025-7698,CVE-2025-7698 - Generic Plus Printer Driver Out-of-bounds Read Vulnerability,2025-09-29T01:15:35.437000Z,2025-09-29T19:34:10.030000Z,5.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7698,f98c90f0-e9bd-4fa7-911b-51993f3571fd,Awaiting Analysis
CVE-2025-11134,CVE-2025-11134 - Cudy TR1200 Wireless Settings config cross site scripting,2025-09-29T01:15:35.227000Z,2025-09-29T19:34:10.030000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11134,cna@vuldb.com,Awaiting Analysis
CVE-2025-11130,CVE-2025-11130 - iHongRen pptp-vpn XPC Service HelperTool.m shouldAcceptNewConnection missing authentication,2025-09-29T01:15:35.017000Z,2025-09-29T19:34:10.030000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11130,cna@vuldb.com,Awaiting Analysis
CVE-2025-11126,CVE-2025-11126 - Apeman ID71 system.ini hard-coded credentials,2025-09-29T00:15:31.423000Z,2025-09-29T19:34:10.030000Z,10.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11126,cna@vuldb.com,Awaiting Analysis
CVE-2025-11125,CVE-2025-11125 - langleyfcu Online Banking System Error Message connection_error.php cross site scripting,2025-09-29T00:15:31.210000Z,2025-09-29T19:34:10.030000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-11125,cna@vuldb.com,Awaiting Analysis
CVE-2025-11124,CVE-2025-11124 - code-projects Project Monitoring System postjob.php cross site scripting,2025-09-28T23:15:29.470000Z,2025-10-03T13:48:38.657000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11124,cna@vuldb.com,Analyzed
CVE-2025-11123,CVE-2025-11123 - Tenda AC18 saveAutoQos stack-based overflow,2025-09-28T23:15:29.280000Z,2025-10-03T13:46:21.990000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11123,cna@vuldb.com,Analyzed
CVE-2025-11122,CVE-2025-11122 - Tenda AC18 WizardHandle stack-based overflow,2025-09-28T22:15:32.297000Z,2025-10-03T13:46:15.367000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-11122,cna@vuldb.com,Analyzed
