id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-5372,CVE-2025-5372 - Libssh: incorrect return code handling in ssh_kdf() in libssh,2025-07-04T06:15:24.930000Z,2025-08-22T14:01:21.240000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5372,secalert@redhat.com,Analyzed
CVE-2025-7053,CVE-2025-7053 - Cockpit save cross site scripting,2025-07-04T03:15:23.917000Z,2025-10-01T13:56:03.400000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7053,cna@vuldb.com,Analyzed
CVE-2025-7046,CVE-2025-7046 - Portfolio for Elementor & Image Gallery | PowerFolio <= 3.2.0 - Authenticated (Contributor+) Stored Cross-Site Scripting via Custom JS,2025-07-04T03:15:23.743000Z,2025-07-09T17:44:53.053000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7046,security@wordfence.com,Analyzed
CVE-2025-6814,CVE-2025-6814 - Booking X 1.0 - 1.1.2 - Missing Authorization to Unauthenticated Sensitive Information Disclosure via export_now() Function,2025-07-04T03:15:23.580000Z,2025-07-08T16:18:53.607000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6814,security@wordfence.com,Awaiting Analysis
CVE-2025-6787,CVE-2025-6787 - Smart Docs <= 1.1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-07-04T03:15:23.403000Z,2025-07-09T17:46:49.343000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6787,security@wordfence.com,Analyzed
CVE-2025-6786,CVE-2025-6786 - DocCheck Login <= 1.1.5 - Unauthorized Post Access,2025-07-04T03:15:23.237000Z,2025-07-08T16:18:53.607000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6786,security@wordfence.com,Awaiting Analysis
CVE-2025-6783,CVE-2025-6783 - GoZen Forms <= 1.1.5 - Unauthenticated SQL Injection via emdedSc(),2025-07-04T03:15:23.077000Z,2025-07-09T17:48:04.003000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6783,security@wordfence.com,Analyzed
CVE-2025-6782,CVE-2025-6782 - GoZen Forms <= 1.1.5 - Unauthenticated SQL Injection via dirGZActiveForm(),2025-07-04T03:15:22.913000Z,2025-07-09T17:47:40.597000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6782,security@wordfence.com,Analyzed
CVE-2025-6739,CVE-2025-6739 - WPQuiz <= 0.4.2 - Authenticated (Contributor+) SQL Injection,2025-07-04T03:15:22.740000Z,2025-07-09T17:48:53.153000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6739,security@wordfence.com,Analyzed
CVE-2025-6729,CVE-2025-6729 - PayMaster for WooCommerce <= 0.4.31 - Authenticated (Subscriber+) Server-Side Request Forgery,2025-07-04T03:15:22.577000Z,2025-07-09T17:49:44.530000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6729,security@wordfence.com,Analyzed
CVE-2025-6586,CVE-2025-6586 - Download Plugin <= 2.2.8 - Authenticated (Administrator+) Arbitrary File Upload,2025-07-04T03:15:22.407000Z,2025-07-09T17:50:13.847000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6586,security@wordfence.com,Analyzed
CVE-2025-6238,CVE-2025-6238 - AI Engine 2.8.4 - Insecure OAuth Implementation,2025-07-04T03:15:22.237000Z,2025-08-13T19:34:26.383000Z,8.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6238,security@wordfence.com,Analyzed
CVE-2025-6041,CVE-2025-6041 - yContributors <= 0.5 - Cross-Site Request Forgery to Stored Cross-Site Scripting,2025-07-04T03:15:22.080000Z,2025-07-08T16:18:53.607000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6041,security@wordfence.com,Awaiting Analysis
CVE-2025-6039,CVE-2025-6039 - ProcessingJS for WordPress <= 1.2.2 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-07-04T03:15:21.910000Z,2025-07-08T16:18:53.607000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6039,security@wordfence.com,Awaiting Analysis
CVE-2025-5956,CVE-2025-5956 - WP Human Resource Management 2.0.0 - 2.2.17 - Missing Authorization to Authenticated (Employee+) Arbitrary User Deletion via ajax_delete_employee Function,2025-07-04T03:15:21.747000Z,2025-08-13T19:29:30.883000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5956,security@wordfence.com,Analyzed
CVE-2025-5953,CVE-2025-5953 - WP Human Resource Management 2.0.0 - 2.2.17 - Missing Authorization to Authenticated (Employee+) Privilege Escalation via wp_ajax_hrm_insert_employee AJAX Action,2025-07-04T03:15:21.583000Z,2025-08-13T19:29:51.790000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5953,security@wordfence.com,Analyzed
CVE-2025-5933,CVE-2025-5933 - RD Contacto <= 1.4 - Cross-Site Request Forgery to Settings Update,2025-07-04T03:15:21.407000Z,2025-07-08T16:18:53.607000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5933,security@wordfence.com,Awaiting Analysis
CVE-2025-5924,CVE-2025-5924 - WP Firebase Push Notification <= 1.2.0 - Cross-Site Request Forgery to Broadcast Notification,2025-07-04T03:15:21.240000Z,2025-07-10T15:13:40.917000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5924,security@wordfence.com,Analyzed
CVE-2025-5567,CVE-2025-5567 - Shortcodes Ultimate <= 7.4.0 - Authenticted (Contributor+) Stored Cross-Site Scripting via 'data-url' Attribute,2025-07-04T03:15:21.040000Z,2025-07-09T17:50:47.283000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5567,security@wordfence.com,Analyzed
CVE-2025-5322,CVE-2025-5322 - VikRentCar Car Rental Management System <= 1.4.3 - Authenticated (Administrator+) Arbitrary File Upload,2025-07-03T22:15:21.287000Z,2025-07-10T15:15:29.830000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5322,security@wordfence.com,Analyzed
CVE-2025-53367,CVE-2025-53367 - DjVuLibre OOB-Write Vulnerability in MMRDecoder,2025-07-03T21:15:27.493000Z,2025-07-18T16:15:27.073000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53367,security-advisories@github.com,Awaiting Analysis
CVE-2025-49826,CVE-2025-49826 - Next.js DoS vulnerability via cache poisoning,2025-07-03T21:15:27.287000Z,2025-09-10T15:28:32.130000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49826,security-advisories@github.com,Analyzed
CVE-2025-49005,CVE-2025-49005 - Next.js cache poisoning due to omission of Vary header,2025-07-03T21:15:26.787000Z,2025-09-10T19:14:45.153000Z,3.7,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49005,security-advisories@github.com,Analyzed
CVE-2025-53370,CVE-2025-53370 - Citizen stored XSS vulnerability through short descriptions,2025-07-03T20:15:23.893000Z,2025-08-22T14:19:32.820000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53370,security-advisories@github.com,Analyzed
CVE-2025-53369,CVE-2025-53369 - Citizen Short Description stored XSS vulnerability through wikitext,2025-07-03T20:15:23.737000Z,2025-07-08T16:19:11.700000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53369,security-advisories@github.com,Awaiting Analysis
CVE-2025-53368,CVE-2025-53368 - Citizen is vulnerable to stored XSS attack in the legacy search bar,2025-07-03T20:15:23.577000Z,2025-08-22T14:20:41.683000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53368,security-advisories@github.com,Analyzed
CVE-2025-52554,CVE-2025-52554 - n8n Improper Authorization in Workflow Execution Stop Endpoint Allows Terminating Other Users’ Workflows,2025-07-03T20:15:23.423000Z,2025-09-04T16:53:45.247000Z,4.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52554,security-advisories@github.com,Analyzed
CVE-2025-34089,CVE-2025-34089 - Remote for Mac Unauthenticated Remote Code Execution via AppleScript Injection,2025-07-03T20:15:23.157000Z,2025-07-08T16:19:11.700000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34089,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34088,CVE-2025-34088 - Pandora FMS Authenticated Remote Code Execution via Ping Module,2025-07-03T20:15:23.007000Z,2025-09-16T19:44:41.263000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-34088,disclosure@vulncheck.com,Analyzed
CVE-2025-34087,CVE-2025-34087 - Pi-Hole AdminLTE Whitelist (now 'Web Allowlist') Remote Command Execution,2025-07-03T20:15:22.843000Z,2025-10-01T14:08:35.893000Z,9.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34087,disclosure@vulncheck.com,Analyzed
CVE-2025-34086,CVE-2025-34086 - Bolt CMS Authenticated Remote Code Execution via Profile Injection and File Rename,2025-07-03T20:15:22.683000Z,2025-09-16T19:51:00.940000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-34086,disclosure@vulncheck.com,Analyzed
CVE-2025-34082,CVE-2025-34082 - IGEL OS Secure Terminal and Secure Shadow Remote Code Execution,2025-07-03T20:15:22.540000Z,2025-07-08T16:19:11.700000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34082,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-34061,CVE-2025-34061 - PHPStudy 2016-2018 Backdoor Remote Code Execution Vulnerability,2025-07-03T20:15:21.570000Z,2025-07-08T16:19:11.700000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34061,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-45809,CVE-2025-45809 - BerriAI litellm SQL Injection Vulnerability,2025-07-03T19:15:24.027000Z,2025-08-01T22:23:20.700000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45809,cve@mitre.org,Analyzed
CVE-2025-23968,CVE-2025-23968 - WordPress AiBud WP plugin <= 1.8.5 - Arbitrary File Upload vulnerability,2025-07-03T19:15:23.043000Z,2025-07-08T16:19:11.700000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23968,audit@patchstack.com,Awaiting Analysis
CVE-2025-6926,CVE-2025-6926 - Security Authentication Bypass in CentralAuth,2025-07-03T17:15:41.100000Z,2025-07-08T16:19:11.700000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6926,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Awaiting Analysis
CVE-2025-6074,CVE-2025-6074 - Authentication Bypass to the MQTT configuration Web Interface,2025-07-03T17:15:40.920000Z,2025-07-08T16:19:11.700000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6074,cybersecurity@ch.abb.com,Awaiting Analysis
CVE-2025-6073,CVE-2025-6073 - Stack Buffer Overflow in MQTTCore,2025-07-03T17:15:40.750000Z,2025-07-08T16:19:11.700000Z,8.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6073,cybersecurity@ch.abb.com,Awaiting Analysis
CVE-2025-6072,CVE-2025-6072 - Stack Buffer Overflow in MQTTCore,2025-07-03T17:15:40.567000Z,2025-07-08T16:19:11.700000Z,8.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6072,cybersecurity@ch.abb.com,Awaiting Analysis
CVE-2025-6071,CVE-2025-6071 - Hard Coded Key used for AES encryption,2025-07-03T17:15:40.373000Z,2025-07-08T16:19:11.700000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6071,cybersecurity@ch.abb.com,Awaiting Analysis
CVE-2025-53502,CVE-2025-53502 - HTML injection in FeaturedFeeds,2025-07-03T17:15:40.250000Z,2025-07-08T16:19:11.700000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53502,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Awaiting Analysis
CVE-2025-53501,CVE-2025-53501 - Content Access Bypass in Scribunto,2025-07-03T17:15:40.127000Z,2025-10-01T14:17:35.283000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53501,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Analyzed
CVE-2025-53500,CVE-2025-53500 - Stored XSS in MassEditRegex,2025-07-03T17:15:39.990000Z,2025-09-30T20:26:58.237000Z,5.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53500,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Analyzed
CVE-2025-53489,CVE-2025-53489 - XSS in GoogleDocs4MW,2025-07-03T17:15:39.850000Z,2025-10-01T13:20:12.400000Z,5.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53489,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Analyzed
CVE-2025-49846,CVE-2025-49846 - wire-ios accidentally logs message contents,2025-07-03T17:15:39.613000Z,2025-07-08T16:19:11.700000Z,4.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-49846,security-advisories@github.com,Awaiting Analysis
CVE-2025-48939,CVE-2025-48939 - tarteaucitron.js vulnerable to DOM Clobbering via document.currentScript,2025-07-03T17:15:39.300000Z,2025-07-08T16:19:11.700000Z,4.2,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48939,security-advisories@github.com,Awaiting Analysis
CVE-2025-53490,CVE-2025-53490 - Multiple XSS in CampaignEvents,2025-07-03T16:15:23.823000Z,2025-10-01T13:19:54.987000Z,5.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53490,c4f26cc8-17ff-4c99-b5e2-38fc1793eacc,Analyzed
CVE-2025-45938,CVE-2025-45938 - Akeles Out of Office Assistant for Jira XSS,2025-07-03T15:15:22.937000Z,2025-07-08T16:19:11.700000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45938,cve@mitre.org,Awaiting Analysis
CVE-2025-5961,"CVE-2025-5961 - Migration, Backup, Staging – WPvivid Backup & Migration <= 0.9.116 - Authenticated (Administrator+) Arbitrary File Upload",2025-07-03T14:15:33.523000Z,2025-07-09T17:51:24.543000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5961,security@wordfence.com,Analyzed
CVE-2025-50263,CVE-2025-50263 - Tenda AC6 Buffer Overflow,2025-07-03T14:15:32.923000Z,2025-07-07T14:40:36.470000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50263,cve@mitre.org,Analyzed
CVE-2025-50262,CVE-2025-50262 - Tenda AC6 Buffer Overflow Vulnerability,2025-07-03T14:15:31.327000Z,2025-07-07T14:40:41.973000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50262,cve@mitre.org,Analyzed
CVE-2025-50260,CVE-2025-50260 - Tenda AC6 Buffer Overflow Vulnerability,2025-07-03T14:15:31.063000Z,2025-07-07T14:40:49.823000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50260,cve@mitre.org,Analyzed
CVE-2025-50258,CVE-2025-50258 - Tenda AC6 Buffer Overflow Vulnerability,2025-07-03T14:15:30.877000Z,2025-07-07T14:40:56.783000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50258,cve@mitre.org,Analyzed
CVE-2025-43713,CVE-2025-43713 - ASNA Assist and ASNA Registrar Deserialization Vulnerability,2025-07-03T14:15:29.820000Z,2025-07-03T15:13:53.147000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43713,cve@mitre.org,Awaiting Analysis
CVE-2025-49618,"CVE-2025-49618 - ""Plesk Obsidian AWS Credentials Disclosure""",2025-07-03T13:15:28.860000Z,2025-07-03T15:13:53.147000Z,5.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49618,cve@mitre.org,Awaiting Analysis
CVE-2025-49595,CVE-2025-49595 - n8n Vulnerable to Denial of Service via Malformed Binary Data Requests,2025-07-03T13:15:28.690000Z,2025-09-04T16:49:06.910000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49595,security-advisories@github.com,Analyzed
CVE-2025-49032,CVE-2025-49032 - WordPress Gutenberg Blocks plugin <= 3.3.1 - Cross Site Scripting (XSS) vulnerability,2025-07-03T13:15:28.540000Z,2025-07-03T15:13:53.147000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49032,audit@patchstack.com,Awaiting Analysis
CVE-2025-3702,CVE-2025-3702 - WordPress Melapress File Monitor plugin < 2.2.0 - Broken Access Control vulnerability,2025-07-03T13:15:28.387000Z,2025-07-09T15:26:35.943000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-3702,audit@patchstack.com,Analyzed
CVE-2025-2932,CVE-2025-2932 - JKDEVKIT <= 1.9.4 - Authenticated (Subscriber+) Arbitrary File Deletion,2025-07-03T13:15:28.220000Z,2025-07-03T15:13:53.147000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2932,security@wordfence.com,Awaiting Analysis
CVE-2025-2537,CVE-2025-2537 - Multiple Plugins <= (Various Versions) - Authenticated (Contributor+) Stored DOM-Based Cross-Site Scripting via ThickBox JavaScript Library,2025-07-03T13:15:27.337000Z,2025-07-03T15:13:53.147000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2537,security@wordfence.com,Awaiting Analysis
CVE-2025-6563,CVE-2025-6563 - Cross-site scripting via dst parameter in RouterOS WiFi hotspot,2025-07-03T12:15:25.077000Z,2025-07-03T15:13:53.147000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-6563,1c6b5737-9389-4011-8117-89fa251edfb2,Awaiting Analysis
CVE-2025-40723,CVE-2025-40723 - Stored Cross-Site Scripting (XSS) vulnerability on Flatboard,2025-07-03T12:15:24.933000Z,2025-07-03T15:13:53.147000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-40723,cve-coordination@incibe.es,Awaiting Analysis
CVE-2025-40722,CVE-2025-40722 - Stored Cross-Site Scripting (XSS) vulnerability on Flatboard,2025-07-03T12:15:24.777000Z,2025-07-03T15:13:53.147000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-40722,cve-coordination@incibe.es,Awaiting Analysis
CVE-2025-2540,CVE-2025-2540 - Multiple Plugins <= (Various Versions) - Authenticated (Contributor+) Stored DOM-Based Cross-Site Scripting via prettyPhoto JavaScript Library,2025-07-03T12:15:24.483000Z,2025-07-03T15:13:53.147000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2540,security@wordfence.com,Awaiting Analysis
CVE-2025-27461,CVE-2025-27461 - CVE-2025-27461,2025-07-03T12:15:24.350000Z,2025-07-03T15:13:53.147000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27461,psirt@sick.de,Awaiting Analysis
CVE-2025-27460,CVE-2025-27460 - CVE-2025-27460,2025-07-03T12:15:24.203000Z,2025-07-03T15:13:53.147000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27460,psirt@sick.de,Awaiting Analysis
CVE-2025-27459,CVE-2025-27459 - CVE-2025-27459,2025-07-03T12:15:24.053000Z,2025-07-03T15:13:53.147000Z,4.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27459,psirt@sick.de,Awaiting Analysis
CVE-2025-27458,CVE-2025-27458 - CVE-2025-27458,2025-07-03T12:15:23.917000Z,2025-07-03T15:13:53.147000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27458,psirt@sick.de,Awaiting Analysis
CVE-2025-27457,CVE-2025-27457 - CVE-2025-27457,2025-07-03T12:15:23.790000Z,2025-07-03T15:13:53.147000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27457,psirt@sick.de,Awaiting Analysis
CVE-2025-27456,CVE-2025-27456 - CVE-2025-27456,2025-07-03T12:15:23.660000Z,2025-07-03T15:13:53.147000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27456,psirt@sick.de,Awaiting Analysis
CVE-2025-27455,CVE-2025-27455 - CVE-2025-27455,2025-07-03T12:15:23.520000Z,2025-07-03T15:13:53.147000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27455,psirt@sick.de,Awaiting Analysis
CVE-2025-27454,CVE-2025-27454 - CVE-2025-27454,2025-07-03T12:15:23.380000Z,2025-07-03T15:13:53.147000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27454,psirt@sick.de,Awaiting Analysis
CVE-2025-27453,CVE-2025-27453 - CVE-2025-27453,2025-07-03T12:15:23.240000Z,2025-07-03T15:13:53.147000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27453,psirt@sick.de,Awaiting Analysis
CVE-2025-27452,CVE-2025-27452 - CVE-2025-27452,2025-07-03T12:15:23.100000Z,2025-07-03T15:13:53.147000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27452,psirt@sick.de,Awaiting Analysis
