id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-2182,CVE-2025-2182 - PAN-OS: Firewall Clusters using the MACsec Protocol Expose the Connectivity Association Key (CAK),2025-08-13T17:15:27.163000Z,2025-08-13T17:33:46.673000Z,5.6,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-2182,psirt@paloaltonetworks.com,Awaiting Analysis
CVE-2025-2181,CVE-2025-2181 - Checkov by Prisma Cloud: Cleartext Exposure of Credentials,2025-08-13T17:15:27Z,2025-08-13T17:33:46.673000Z,5.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-2181,psirt@paloaltonetworks.com,Awaiting Analysis
CVE-2025-2180,CVE-2025-2180 - Checkov by Prisma Cloud: Unsafe Deserialization of Terraform Files Allows Code Execution,2025-08-13T17:15:25.973000Z,2025-08-13T17:33:46.673000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-2180,psirt@paloaltonetworks.com,Awaiting Analysis
CVE-2025-8918,CVE-2025-8918 - Portabilis i-Educar Editar educar_instituicao_cad.php cross site scripting,2025-08-13T16:15:36.790000Z,2025-08-14T01:10:39.143000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8918,cna@vuldb.com,Analyzed
CVE-2025-51452,CVE-2025-51452 - TOTOLINK A7000R Authentication Bypass Vulnerability,2025-08-13T16:15:32.187000Z,2025-08-14T14:15:33.323000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51452,cve@mitre.org,Modified
CVE-2025-50614,CVE-2025-50614 - Netis WF2880 Buffer Overflow Vulnerability,2025-08-13T16:15:32.070000Z,2025-08-14T17:54:07.263000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50614,cve@mitre.org,Analyzed
CVE-2025-50613,CVE-2025-50613 - Netis WF2880 Buffer Overflow Vulnerability,2025-08-13T16:15:31.947000Z,2025-08-18T18:37:55.143000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50613,cve@mitre.org,Analyzed
CVE-2025-50612,CVE-2025-50612 - Netis WF2880 Buffer Overflow Vulnerability,2025-08-13T16:15:31.830000Z,2025-08-18T18:40:43.970000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50612,cve@mitre.org,Analyzed
CVE-2025-50611,CVE-2025-50611 - Netis WF2880 Buffer Overflow Vulnerability,2025-08-13T16:15:31.717000Z,2025-08-15T19:26:00.140000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50611,cve@mitre.org,Analyzed
CVE-2025-50610,CVE-2025-50610 - Netis WF2880 Buffer Overflow Vulnerability,2025-08-13T16:15:31.600000Z,2025-08-15T19:19:17.500000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50610,cve@mitre.org,Analyzed
CVE-2025-50609,CVE-2025-50609 - Netis WF2880 Buffer Overflow Vulnerability,2025-08-13T16:15:31.480000Z,2025-08-15T19:19:36.313000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50609,cve@mitre.org,Analyzed
CVE-2025-50608,CVE-2025-50608 - Netis WF2880 Buffer Overflow Vulnerability,2025-08-13T16:15:30.913000Z,2025-08-15T19:20:43.780000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50608,cve@mitre.org,Analyzed
CVE-2025-8941,CVE-2025-8941 - Linux-pam: incomplete fix for cve-2025-6020,2025-08-13T15:15:41.873000Z,2025-09-23T20:15:33.927000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8941,secalert@redhat.com,Awaiting Analysis
CVE-2025-55163,CVE-2025-55163 - Netty MadeYouReset HTTP/2 DDoS Vulnerability,2025-08-13T15:15:39.390000Z,2025-09-10T14:48:03.603000Z,8.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55163,security-advisories@github.com,Analyzed
CVE-2025-54809,CVE-2025-54809 - F5 Access for Android vulnerability,2025-08-13T15:15:38.787000Z,2025-08-13T17:33:46.673000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54809,f5sirt@f5.com,Awaiting Analysis
CVE-2025-54500,CVE-2025-54500 - HTTP/2 Vulnerability,2025-08-13T15:15:38.547000Z,2025-08-13T17:33:46.673000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54500,f5sirt@f5.com,Awaiting Analysis
CVE-2025-53859,CVE-2025-53859 - NGINX ngx_mail_smtp_module vulnerability,2025-08-13T15:15:37.657000Z,2025-08-13T17:33:46.673000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53859,f5sirt@f5.com,Awaiting Analysis
CVE-2025-52585,CVE-2025-52585 - BIG-IP Client SSL profile vulnerability,2025-08-13T15:15:35.170000Z,2025-08-13T17:33:46.673000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-52585,f5sirt@f5.com,Awaiting Analysis
CVE-2025-51691,CVE-2025-51691 - MarkTwo XSS Attack Vector,2025-08-13T15:15:35.027000Z,2025-08-13T20:15:30.700000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51691,cve@mitre.org,Awaiting Analysis
CVE-2025-50690,CVE-2025-50690 - OSGeo SpatialReference.org Cross-Site Scripting (XSS) Vulnerability,2025-08-13T15:15:34.883000Z,2025-08-13T21:15:36.333000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50690,cve@mitre.org,Awaiting Analysis
CVE-2025-50635,CVE-2025-50635 - Netis WF2780 Null Pointer Dereference DoS Vulnerability,2025-08-13T15:15:34.743000Z,2025-08-15T19:25:40.787000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50635,cve@mitre.org,Analyzed
CVE-2025-50251,CVE-2025-50251 - Makeplane Plane SSRF Vulnerability,2025-08-13T15:15:34.593000Z,2025-08-13T21:15:35.677000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50251,cve@mitre.org,Awaiting Analysis
CVE-2025-48500,CVE-2025-48500 - BIG-IP APM VPN web client for macOS vulnerability,2025-08-13T15:15:32.533000Z,2025-08-13T17:33:46.673000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48500,f5sirt@f5.com,Awaiting Analysis
CVE-2025-46405,CVE-2025-46405 - BIG-IP APM vulnerability,2025-08-13T15:15:32.217000Z,2025-08-13T17:33:46.673000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-46405,f5sirt@f5.com,Awaiting Analysis
CVE-2025-55668,CVE-2025-55668 - Apache Tomcat: session fixation via rewrite valve,2025-08-13T14:15:33.330000Z,2025-08-18T18:44:38.637000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55668,security@apache.org,Analyzed
CVE-2025-55160,CVE-2025-55160 - ImageMagick Undefined Behavior (function-type-mismatch) in CloneSplayTree,2025-08-13T14:15:33.177000Z,2025-08-15T19:25:21.890000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55160,security-advisories@github.com,Analyzed
CVE-2025-55154,CVE-2025-55154 - ImageMagick: integer overflows in MNG magnification,2025-08-13T14:15:33.030000Z,2025-09-03T16:06:22.587000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55154,security-advisories@github.com,Analyzed
CVE-2025-55005,CVE-2025-55005 - ImageMagick: heap-buffer overflow in log colorspace handling,2025-08-13T14:15:32.883000Z,2025-08-15T19:36:34.257000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55005,security-advisories@github.com,Analyzed
CVE-2025-55004,CVE-2025-55004 - ImageMagick: heap-buffer overflow read in MNG magnification with alpha,2025-08-13T14:15:32.733000Z,2025-08-15T19:31:52.070000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55004,security-advisories@github.com,Analyzed
CVE-2025-54791,CVE-2025-54791 - OMERO.web displays unecessary user information when requesting to reset the password,2025-08-13T14:15:32.580000Z,2025-09-23T18:13:48.487000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54791,security-advisories@github.com,Analyzed
CVE-2025-54382,CVE-2025-54382 - Cherry Studio RCE Vulnerability Disclosure,2025-08-13T14:15:32.323000Z,2025-08-13T17:33:46.673000Z,9.6,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54382,security-advisories@github.com,Awaiting Analysis
CVE-2025-54074,CVE-2025-54074 - Cherry Studio is Vulnerable to OS Command Injection during Connection with a Malicious MCP Server,2025-08-13T14:15:31.737000Z,2025-08-13T17:33:46.673000Z,7.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54074,security-advisories@github.com,Awaiting Analysis
CVE-2025-52392,CVE-2025-52392 - Soosyze CMS Unrestricted Brute-Force Login Attack Vulnerability,2025-08-13T14:15:31.603000Z,2025-08-19T16:15:28.870000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52392,cve@mitre.org,Awaiting Analysis
CVE-2025-52386,"CVE-2025-52386 - ""CycloneDX Sunshine Formula Injection Vulnerability""",2025-08-13T14:15:31.467000Z,2025-08-13T20:15:30.860000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52386,cve@mitre.org,Awaiting Analysis
CVE-2025-32451,CVE-2025-32451 - Foxit Reader Uninitialized Pointer Memory Corruption Vulnerability,2025-08-13T14:15:31.080000Z,2025-08-22T20:43:34.230000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-32451,talos-cna@cisco.com,Analyzed
CVE-2025-8908,CVE-2025-8908 - Shanghai Lingdang Information Technology Lingdang CRM event.php sql injection,2025-08-13T13:15:35.170000Z,2025-08-28T13:55:09.653000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8908,cna@vuldb.com,Analyzed
CVE-2025-8907,CVE-2025-8907 - H3C M2 NAS Webserver Configuration unnecessary privileges,2025-08-13T13:15:34.920000Z,2025-08-13T17:33:46.673000Z,7.3,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8907,cna@vuldb.com,Awaiting Analysis
CVE-2025-8671,CVE-2025-8671 - CVE-2025-8671,2025-08-13T13:15:34.790000Z,2025-08-17T15:15:25.687000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8671,cret@cert.org,Awaiting Analysis
CVE-2025-48989,CVE-2025-48989 - Apache Tomcat: h2 DoS - Made You Reset,2025-08-13T13:15:34.153000Z,2025-08-18T18:34:04.980000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48989,security@apache.org,Analyzed
CVE-2025-55280,CVE-2025-55280 - Information Disclosure Vulnerability in ZKTeco WL20,2025-08-13T12:15:27.060000Z,2025-08-13T17:33:46.673000Z,5.2,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55280,vdisclose@cert-in.org.in,Awaiting Analysis
CVE-2025-55279,CVE-2025-55279 - Hard-coded Private Key Vulnerability in ZKTeco WL20,2025-08-13T12:15:26.907000Z,2025-08-13T17:33:46.673000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55279,vdisclose@cert-in.org.in,Awaiting Analysis
CVE-2025-54465,CVE-2025-54465 - Hard-coded Credentials Vulnerability in ZKTeco WL20,2025-08-13T12:15:26.767000Z,2025-08-13T17:33:46.673000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54465,vdisclose@cert-in.org.in,Awaiting Analysis
CVE-2025-54464,CVE-2025-54464 - Cleartext Storage Vulnerability in ZKTeco WL20,2025-08-13T12:15:25.927000Z,2025-08-13T17:33:46.673000Z,7.0,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54464,vdisclose@cert-in.org.in,Awaiting Analysis
CVE-2025-8916,CVE-2025-8916 - Possible DOS in processing large name constraint structures in PKIXCertPathReveiwer,2025-08-13T10:15:27.563000Z,2025-09-12T12:15:32.873000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8916,91579145-5d7b-4cc5-b925-a0262ff19630,Awaiting Analysis
CVE-2025-8914,CVE-2025-8914 - WellChoose｜Organization Portal System - SQL Injection,2025-08-13T10:15:27.393000Z,2025-08-21T00:28:42.680000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8914,twcert@cert.org.tw,Analyzed
CVE-2025-8913,CVE-2025-8913 - WellChoose｜Organization Portal System - Local File Inclusion,2025-08-13T10:15:27.213000Z,2025-08-21T00:30:01.170000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8913,twcert@cert.org.tw,Analyzed
CVE-2025-8912,CVE-2025-8912 - WellChoose｜Organization Portal System - Arbitrary File Reading through Path Traversal,2025-08-13T10:15:26.257000Z,2025-08-21T00:30:38.697000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8912,twcert@cert.org.tw,Analyzed
CVE-2025-8911,CVE-2025-8911 - WellChoose｜Organization Portal System - Reflected Cross-site Scripting,2025-08-13T09:15:30.180000Z,2025-08-21T00:32:21.997000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8911,twcert@cert.org.tw,Analyzed
CVE-2025-8910,CVE-2025-8910 - WellChoose｜Organization Portal System - Reflected Cross-site Scripting,2025-08-13T09:15:29.957000Z,2025-08-21T00:33:30.497000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8910,twcert@cert.org.tw,Analyzed
CVE-2025-8909,CVE-2025-8909 - WellChoose｜Organization Portal System - Arbitrary File Reading through Path Traversal,2025-08-13T09:15:29.723000Z,2025-08-21T00:34:08.383000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8909,twcert@cert.org.tw,Analyzed
CVE-2025-55345,CVE-2025-55345 - Unsafe symlink following in restricted workspace-write sandbox leads to RCE,2025-08-13T09:15:29.087000Z,2025-08-13T20:15:32.740000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55345,reefs@jfrog.com,Awaiting Analysis
CVE-2025-8762,CVE-2025-8762 - INSTAR 2K+/4K UART improper physical access control,2025-08-13T07:15:30.763000Z,2025-08-13T17:33:46.673000Z,7.2,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-8762,cna@vuldb.com,Awaiting Analysis
CVE-2025-8761,CVE-2025-8761 - INSTAR 2K+/4K Backend IPC Server denial of service,2025-08-13T07:15:29.960000Z,2025-08-13T17:33:46.673000Z,7.8,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-8761,cna@vuldb.com,Awaiting Analysis
CVE-2025-8760,CVE-2025-8760 - INSTAR 2K+/4K fcgi_server base64_decode buffer overflow,2025-08-13T07:15:28.637000Z,2025-08-13T17:33:46.673000Z,10.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-8760,cna@vuldb.com,Awaiting Analysis
CVE-2025-6184,CVE-2025-6184 - Tutor LMS Pro – eLearning and online course solution <= 3.7.0 - Authenticated (Tutor Instructor+) SQL Injection,2025-08-13T07:15:27.660000Z,2025-08-13T17:33:46.673000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6184,security@wordfence.com,Awaiting Analysis
CVE-2025-6715,CVE-2025-6715 - Latepoint < 5.1.94 - Unauthenticated LFI,2025-08-13T06:15:26.537000Z,2025-08-13T17:33:46.673000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6715,contact@wpscan.com,Awaiting Analysis
CVE-2025-7384,"CVE-2025-7384 - Database for Contact Form 7, WPforms, Elementor forms <= 1.4.3 - Unauthenticated PHP Object Injection to Arbitrary File Deletion",2025-08-13T05:15:26.530000Z,2025-08-13T17:33:46.673000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7384,security@wordfence.com,Awaiting Analysis
CVE-2025-8891,CVE-2025-8891 - OceanWP <= 4.0.9 - 4.1.1 - Cross-Site Request Forgery to Ocean Extra Plugin Installation,2025-08-13T04:16:19.003000Z,2025-08-26T16:15:38.430000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8891,security@wordfence.com,Awaiting Analysis
CVE-2025-8491,CVE-2025-8491 - Easy restaurant menu manager <= 2.0.2 - Cross-Site Request Forgery to Menu Upload,2025-08-13T04:16:18.773000Z,2025-08-13T17:33:46.673000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8491,security@wordfence.com,Awaiting Analysis
CVE-2025-0818,CVE-2025-0818 - Multiple elFinder Plugins <= (Various Versions) - Directory Traversal to Arbitrary File Deletion,2025-08-13T04:16:08.373000Z,2025-08-13T17:33:46.673000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0818,security@wordfence.com,Awaiting Analysis
CVE-2025-8901,CVE-2025-8901 - Google Chrome ANGLE Out-of-Bounds Memory Access Vulnerability,2025-08-13T03:15:40.413000Z,2025-09-26T17:34:17.383000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8901,chrome-cve-admin@google.com,Analyzed
CVE-2025-8882,CVE-2025-8882 - Google Chrome Aura Use-After-Free Vulnerability,2025-08-13T03:15:39.507000Z,2025-08-14T01:07:41.633000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8882,chrome-cve-admin@google.com,Analyzed
CVE-2025-8881,CVE-2025-8881 - Google Chrome File Picker Cross-Origin Data Leak,2025-08-13T03:15:38.623000Z,2025-08-14T01:07:16.813000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8881,chrome-cve-admin@google.com,Analyzed
