id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-7527,CVE-2025-7527 - Tenda FH1202 AdvSetWan fromAdvSetWan stack-based overflow,2025-07-13T11:15:21.783000Z,2025-07-16T14:57:17.993000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7527,cna@vuldb.com,Analyzed
CVE-2025-7525,CVE-2025-7525 - TOTOLINK T6 HTTP POST Request cstecgi.cgi setTracerouteCfg command injection,2025-07-13T10:15:21.713000Z,2025-07-15T20:15:52.380000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7525,cna@vuldb.com,Modified
CVE-2025-7524,CVE-2025-7524 - TOTOLINK T6 HTTP POST Request cstecgi.cgi setDiagnosisCfg command injection,2025-07-13T09:15:24.247000Z,2025-07-15T20:15:52.227000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7524,cna@vuldb.com,Modified
CVE-2025-7012,CVE-2025-7012 - Cato Networks Linux Client Local Privilege Escalation via Symlink,2025-07-13T08:15:22.910000Z,2025-07-15T13:14:24.053000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7012,2505284f-8ffb-486c-bf60-e19c1097a90b,Awaiting Analysis
CVE-2025-7523,CVE-2025-7523 - Jinher OA DelTemp.aspx xml external entity reference,2025-07-13T07:15:22.320000Z,2025-08-26T12:37:53.443000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7523,cna@vuldb.com,Analyzed
CVE-2025-7522,CVE-2025-7522 - PHPGurukul Vehicle Parking Management System bwdates-reports-details.php sql injection,2025-07-13T07:15:22.133000Z,2025-09-26T13:55:42.310000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7522,cna@vuldb.com,Analyzed
CVE-2025-7521,CVE-2025-7521 - PHPGurukul Vehicle Parking Management System index.php sql injection,2025-07-13T06:15:26.580000Z,2025-09-26T13:54:37.650000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7521,cna@vuldb.com,Analyzed
CVE-2025-7520,CVE-2025-7520 - PHPGurukul Vehicle Parking Management System manage-category.php sql injection,2025-07-13T05:15:27.527000Z,2025-09-26T13:52:09.603000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7520,cna@vuldb.com,Analyzed
CVE-2025-7517,CVE-2025-7517 - code-projects Online Appointment Booking System getDay.php sql injection,2025-07-13T05:15:26.473000Z,2025-07-15T18:34:10.630000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7517,cna@vuldb.com,Analyzed
CVE-2025-7516,CVE-2025-7516 - code-projects Online Appointment Booking System cancelbookingpatient.php sql injection,2025-07-13T04:15:51.480000Z,2025-07-15T18:34:22.330000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7516,cna@vuldb.com,Analyzed
CVE-2025-7515,CVE-2025-7515 - code-projects Online Appointment Booking System ulocateus.php sql injection,2025-07-13T04:15:49.913000Z,2025-07-15T17:40:16.637000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7515,cna@vuldb.com,Analyzed
CVE-2025-7514,CVE-2025-7514 - code-projects Modern Bag contact-list.php sql injection,2025-07-13T04:15:40.543000Z,2025-07-15T17:41:25.050000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7514,cna@vuldb.com,Analyzed
CVE-2025-7513,CVE-2025-7513 - code-projects Modern Bag slideupdate.php sql injection,2025-07-13T03:15:21.643000Z,2025-07-15T17:41:49.827000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7513,cna@vuldb.com,Analyzed
CVE-2025-7512,CVE-2025-7512 - code-projects Modern Bag contact-back.php sql injection,2025-07-13T03:15:20.873000Z,2025-07-15T17:42:20.800000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7512,cna@vuldb.com,Analyzed
CVE-2025-7511,CVE-2025-7511 - code-projects Chat System update_account.php sql injection,2025-07-13T02:15:20.770000Z,2025-07-15T17:44:14.950000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7511,cna@vuldb.com,Analyzed
CVE-2025-7510,CVE-2025-7510 - code-projects Modern Bag productadd_back.php sql injection,2025-07-13T01:15:22.243000Z,2025-07-15T17:44:55.237000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7510,cna@vuldb.com,Analyzed
CVE-2025-7509,CVE-2025-7509 - code-projects Modern Bag slide.php sql injection,2025-07-13T01:15:22.043000Z,2025-07-15T17:45:10.513000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7509,cna@vuldb.com,Analyzed
CVE-2025-7508,CVE-2025-7508 - code-projects Modern Bag product-update.php sql injection,2025-07-13T00:15:21.207000Z,2025-07-15T17:48:17.227000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7508,cna@vuldb.com,Analyzed
CVE-2025-7506,CVE-2025-7506 - Tenda FH451 HTTP POST Request Natlimit fromNatlimit stack-based overflow,2025-07-12T23:15:21.690000Z,2025-07-15T17:49:27.970000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7506,cna@vuldb.com,Analyzed
CVE-2025-7505,CVE-2025-7505 - Tenda FH451 HTTP POST Request L7Prot frmL7ProtForm stack-based overflow,2025-07-12T23:15:21.480000Z,2025-07-15T17:50:57.793000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7505,cna@vuldb.com,Analyzed
CVE-2025-7492,CVE-2025-7492 - PHPGurukul Vehicle Parking Management System manage-incomingvehicle.php sql injection,2025-07-12T22:15:21.397000Z,2025-09-26T13:37:06.200000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7492,cna@vuldb.com,Analyzed
CVE-2025-7491,CVE-2025-7491 - PHPGurukul Vehicle Parking Management System manage-outgoingvehicle.php sql injection,2025-07-12T21:15:21.640000Z,2025-09-26T13:37:31.223000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7491,cna@vuldb.com,Analyzed
CVE-2025-7490,CVE-2025-7490 - PHPGurukul Vehicle Parking Management System reg-users.php sql injection,2025-07-12T21:15:21.440000Z,2025-07-15T18:05:55.740000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7490,cna@vuldb.com,Analyzed
CVE-2025-7489,CVE-2025-7489 - PHPGurukul Vehicle Parking Management System search-vehicle.php sql injection,2025-07-12T20:15:23.837000Z,2025-07-15T18:06:26.350000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7489,cna@vuldb.com,Analyzed
CVE-2025-7488,CVE-2025-7488 - JoeyBling SpringBoot_MyBatisPlus download path traversal,2025-07-12T20:15:23.640000Z,2025-07-15T13:14:24.053000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7488,cna@vuldb.com,Awaiting Analysis
CVE-2025-7487,CVE-2025-7487 - JoeyBling SpringBoot_MyBatisPlus upload SysFileController unrestricted upload,2025-07-12T19:15:26.227000Z,2025-07-15T13:14:24.053000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7487,cna@vuldb.com,Awaiting Analysis
CVE-2025-7485,CVE-2025-7485 - Open5GS SCTP Partial Message recv_handler assertion,2025-07-12T19:15:25.993000Z,2025-07-15T13:14:24.053000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7485,cna@vuldb.com,Undergoing Analysis
CVE-2025-7484,CVE-2025-7484 - PHPGurukul Vehicle Parking Management System view-outgoingvehicle-detail.php sql injection,2025-07-12T18:15:21.450000Z,2025-07-15T18:06:44.620000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7484,cna@vuldb.com,Analyzed
CVE-2025-7483,CVE-2025-7483 - PHPGurukul Vehicle Parking Management System forgot-password.php sql injection,2025-07-12T18:15:21.230000Z,2025-07-15T18:07:12.243000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7483,cna@vuldb.com,Analyzed
CVE-2025-7482,CVE-2025-7482 - PHPGurukul Vehicle Parking Management System print.php sql injection,2025-07-12T17:15:21.177000Z,2025-07-15T18:07:28.477000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7482,cna@vuldb.com,Analyzed
CVE-2025-7481,CVE-2025-7481 - PHPGurukul Vehicle Parking Management System profile.php sql injection,2025-07-12T17:15:20.987000Z,2025-07-15T18:07:41.303000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7481,cna@vuldb.com,Analyzed
CVE-2024-41169,CVE-2024-41169 - Apache Zeppelin: raft directory listing and file read,2025-07-12T17:15:20.817000Z,2025-07-29T15:07:15.753000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-41169,security@apache.org,Analyzed
CVE-2025-7480,CVE-2025-7480 - PHPGurukul Vehicle Parking Management System signup.php sql injection,2025-07-12T16:15:23.250000Z,2025-07-15T18:07:56.533000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7480,cna@vuldb.com,Analyzed
CVE-2025-7479,CVE-2025-7479 - PHPGurukul Vehicle Parking Management System view--detail.php sql injection,2025-07-12T16:15:22.337000Z,2025-07-15T18:08:06.073000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7479,cna@vuldb.com,Analyzed
CVE-2025-7478,CVE-2025-7478 - code-projects Modern Bag category-list.php sql injection,2025-07-12T15:15:34.613000Z,2025-07-15T18:08:20.150000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7478,cna@vuldb.com,Analyzed
CVE-2025-7477,CVE-2025-7477 - code-projects Simple Car Rental System add_cars.php unrestricted upload,2025-07-12T15:15:33.900000Z,2025-07-18T19:00:56.890000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7477,cna@vuldb.com,Analyzed
CVE-2025-7476,CVE-2025-7476 - code-projects Simple Car Rental System approve.php sql injection,2025-07-12T14:15:21.297000Z,2025-07-18T19:10:12.320000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7476,cna@vuldb.com,Analyzed
CVE-2025-7475,CVE-2025-7475 - code-projects Simple Car Rental System pay.php sql injection,2025-07-12T13:15:20.973000Z,2025-07-18T19:04:46.877000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7475,cna@vuldb.com,Analyzed
CVE-2025-7474,CVE-2025-7474 - code-projects Job Diary search.php sql injection,2025-07-12T12:15:26.293000Z,2025-07-15T18:08:34.633000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7474,cna@vuldb.com,Analyzed
CVE-2025-7471,CVE-2025-7471 - code-projects Modern Bag login-back.php sql injection,2025-07-12T12:15:26.090000Z,2025-07-15T14:32:06.107000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7471,cna@vuldb.com,Analyzed
CVE-2025-36104,CVE-2025-36104 - IBM Storage Scale information disclosure,2025-07-12T12:15:25.930000Z,2025-07-23T19:08:24.813000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36104,psirt@us.ibm.com,Analyzed
CVE-2021-4458,CVE-2021-4458 - Modern Events Calendar Lite <= 6.3.0 - Unauthenticated SQL Injection,2025-07-12T12:15:25.733000Z,2025-07-29T23:35:00.040000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2021-4458,security@wordfence.com,Analyzed
CVE-2020-36849,CVE-2020-36849 - AIT CSV import/export <= 3.0.3 - Unauthenticated Arbitrary File Upload,2025-07-12T12:15:25.570000Z,2025-07-15T13:14:49.980000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2020-36849,security@wordfence.com,Awaiting Analysis
CVE-2020-36848,CVE-2020-36848 - Total Upkeep by BoldGrid <= 1.14.9 - Unauthenticated Backup Download,2025-07-12T12:15:24.897000Z,2025-07-29T20:38:40.720000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2020-36848,security@wordfence.com,Analyzed
CVE-2025-7470,CVE-2025-7470 - Campcodes Sales and Inventory System product_add.php unrestricted upload,2025-07-12T11:15:25.473000Z,2025-07-15T15:27:27.680000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7470,cna@vuldb.com,Analyzed
CVE-2025-7469,CVE-2025-7469 - Campcodes Sales and Inventory System product_add.php sql injection,2025-07-12T11:15:24.507000Z,2025-07-15T15:32:16.813000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7469,cna@vuldb.com,Analyzed
CVE-2025-7518,CVE-2025-7518 - RSFirewall! <= 1.1.42 - Authenticated (Admin+) Arbitrary File Read,2025-07-12T10:15:26.217000Z,2025-07-15T13:14:49.980000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7518,security@wordfence.com,Awaiting Analysis
CVE-2020-36847,CVE-2020-36847 - Simple File List < 4.2.3 - Remote Code Execution,2025-07-12T10:15:24.770000Z,2025-07-29T20:37:27.933000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2020-36847,security@wordfence.com,Analyzed
CVE-2025-7504,CVE-2025-7504 - Friends 3.5.1 - Authenticated (Subscriber+) PHP Object Injection,2025-07-12T09:15:26.187000Z,2025-08-02T01:25:29.340000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7504,security@wordfence.com,Analyzed
CVE-2025-7468,CVE-2025-7468 - Tenda FH1201 HTTP POST Request fromSafeUrlFilter buffer overflow,2025-07-12T09:15:25.950000Z,2025-07-15T15:42:26.307000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7468,cna@vuldb.com,Analyzed
CVE-2025-7467,CVE-2025-7467 - code-projects Modern Bag product-detail.php sql injection,2025-07-12T09:15:25.187000Z,2025-07-15T15:44:03.920000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7467,cna@vuldb.com,Analyzed
CVE-2025-7466,CVE-2025-7466 - 1000projects ABC Courier Management add_dealerrequest.php sql injection,2025-07-12T08:15:24.440000Z,2025-07-15T18:08:53.070000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7466,cna@vuldb.com,Analyzed
CVE-2025-6423,CVE-2025-6423 - BeeTeam368 Extensions <= 2.3.5 - Authenticated (Subscriber+) Arbitrary File Upload,2025-07-12T08:15:23.367000Z,2025-07-15T13:14:49.980000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6423,security@wordfence.com,Awaiting Analysis
CVE-2025-7465,CVE-2025-7465 - Tenda FH1201 HTTP POST Request fromRouteStatic buffer overflow,2025-07-12T07:15:23.240000Z,2025-07-15T18:09:06.997000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7465,cna@vuldb.com,Analyzed
CVE-2025-7464,CVE-2025-7464 - osrg GoBGP rtr.go SplitRTR out-of-bounds,2025-07-12T07:15:22.950000Z,2025-07-15T13:14:49.980000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7464,cna@vuldb.com,Awaiting Analysis
CVE-2025-7463,CVE-2025-7463 - Tenda FH1201 HTTP POST Request AdvSetWrlsafeset formWrlsafeset buffer overflow,2025-07-12T06:15:21.430000Z,2025-07-15T18:09:19.570000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7463,cna@vuldb.com,Analyzed
CVE-2025-7462,CVE-2025-7462 - Artifex GhostPDL New Output File Open Error gdevpdf.c pdf_ferror null pointer dereference,2025-07-12T06:15:21.200000Z,2025-07-15T13:14:49.980000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7462,cna@vuldb.com,Awaiting Analysis
CVE-2025-1313,CVE-2025-1313 - Nokri - Job Board WordPress Theme <= 1.6.3 - Authenticated (Subscriber+) Privilege Escalation via Account Takeover,2025-07-12T06:15:20.820000Z,2025-07-15T13:14:49.980000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-1313,security@wordfence.com,Awaiting Analysis
CVE-2025-7461,CVE-2025-7461 - code-projects Modern Bag action.php sql injection,2025-07-12T05:15:22.540000Z,2025-07-15T18:34:39.030000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7461,cna@vuldb.com,Analyzed
CVE-2025-6058,CVE-2025-6058 - WPBookit <= 1.0.4 - Unauthenticated Arbitrary File Upload,2025-07-12T05:15:22.387000Z,2025-07-16T14:57:37.827000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6058,security@wordfence.com,Analyzed
CVE-2025-6057,CVE-2025-6057 - WPBookit <= 1.0.4 - Authenticated (Subscriber+) Arbitrary File Upload,2025-07-12T05:15:21.223000Z,2025-07-16T14:57:56.460000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6057,security@wordfence.com,Analyzed
CVE-2025-24294,CVE-2025-24294 - Apache Resolv DNS Denial of Service Vulnerability,2025-07-12T04:15:46.683000Z,2025-07-16T14:15:23.037000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-24294,support@hackerone.com,Awaiting Analysis
CVE-2024-38648,CVE-2024-38648 - Ivanti DSM Decryption Secret Disclosure,2025-07-12T04:15:46.313000Z,2025-07-17T13:36:47.773000Z,9.0,CRITICAL,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2024-38648,support@hackerone.com,Analyzed
CVE-2023-39339,CVE-2023-39339 - Ivanti Policy Secure Arbitrary File Read Vulnerability,2025-07-12T04:15:46.107000Z,2025-07-17T13:41:49.867000Z,4.9,MEDIUM,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2023-39339,support@hackerone.com,Analyzed
CVE-2023-39338,CVE-2023-39338 - Apache Sentry Unauthorized Service Access,2025-07-12T04:15:45.777000Z,2025-07-15T13:14:49.980000Z,6.8,MEDIUM,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2023-39338,support@hackerone.com,Awaiting Analysis
CVE-2023-38036,CVE-2023-38036 - Ivanti Avalanche Manager Buffer Overflow Vulnerability,2025-07-12T04:15:27.163000Z,2025-07-17T13:45:21.650000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-38036,support@hackerone.com,Analyzed
CVE-2025-53879,CVE-2025-53879 - Apache Struts Deserialization Vulnerability,2025-07-12T03:15:21.570000Z,2025-07-12T03:15:21.570000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53879,psirt@fortinet.com,Rejected
CVE-2025-53878,CVE-2025-53878 - Apache HTTP Server Denial of Service,2025-07-12T03:15:21.510000Z,2025-07-12T03:15:21.510000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53878,psirt@fortinet.com,Rejected
CVE-2025-53877,CVE-2025-53877 - Apache Struts Command Injection,2025-07-12T03:15:21.447000Z,2025-07-12T03:15:21.447000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53877,psirt@fortinet.com,Rejected
CVE-2025-53876,CVE-2025-53876 - Apache HTTP Server Authentication Bypass,2025-07-12T03:15:21.390000Z,2025-07-12T03:15:21.390000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53876,psirt@fortinet.com,Rejected
CVE-2025-53875,CVE-2025-53875 - Apache HTTP Server Cross-Site Request Forgery,2025-07-12T03:15:21.323000Z,2025-07-12T03:15:21.323000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53875,psirt@fortinet.com,Rejected
CVE-2025-53874,CVE-2025-53874 - Apache HTTP Server Authentication Bypass,2025-07-12T03:15:21.260000Z,2025-07-12T03:15:21.260000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53874,psirt@fortinet.com,Rejected
CVE-2025-53873,CVE-2025-53873 - Apache HTTP Server Unvalidated User Input,2025-07-12T03:15:21.207000Z,2025-07-12T03:15:21.207000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53873,psirt@fortinet.com,Rejected
CVE-2025-53872,CVE-2025-53872 - Cisco WebEx Meeting Center Unvalidated Redirect,2025-07-12T03:15:21.133000Z,2025-07-12T03:15:21.133000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53872,psirt@fortinet.com,Rejected
CVE-2025-53871,CVE-2025-53871 - Apache HTTP Server Remote Command Execution,2025-07-12T03:15:20.590000Z,2025-07-12T03:15:20.590000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-53871,psirt@fortinet.com,Rejected
CVE-2025-5199,CVE-2025-5199 - LPE on Multipass for macOS,2025-07-12T00:15:23.460000Z,2025-08-26T18:37:22.187000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5199,security@ubuntu.com,Analyzed
CVE-2025-7460,CVE-2025-7460 - TOTOLINK T6 HTTP POST Request cstecgi.cgi setWiFiAclRules buffer overflow,2025-07-11T22:15:26.373000Z,2025-07-16T14:58:33.887000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-7460,cna@vuldb.com,Analyzed
CVE-2025-53636,CVE-2025-53636 - Open OnDemand Shell App closed websocket DoS,2025-07-11T22:15:25.400000Z,2025-07-15T13:14:49.980000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53636,security-advisories@github.com,Awaiting Analysis
CVE-2025-7459,CVE-2025-7459 - code-projects Mobile Shop EditMobile.php sql injection,2025-07-11T21:15:25.657000Z,2025-07-16T14:58:44.577000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7459,cna@vuldb.com,Analyzed
CVE-2025-7457,CVE-2025-7457 - Campcodes Online Movie Theater Seat Reservation System manage_movie.php sql injection,2025-07-11T21:15:25.063000Z,2025-07-16T14:58:56.130000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7457,cna@vuldb.com,Analyzed
CVE-2025-7456,CVE-2025-7456 - Campcodes Online Movie Theater Seat Reservation System reserve.php sql injection,2025-07-11T20:15:25.083000Z,2025-07-16T14:59:05.797000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7456,cna@vuldb.com,Analyzed
CVE-2025-7455,CVE-2025-7455 - Campcodes Online Movie Theater Seat Reservation System manage_reserve.php sql injection,2025-07-11T20:15:24.883000Z,2025-07-16T14:59:16.987000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7455,cna@vuldb.com,Analyzed
CVE-2025-7503,"CVE-2025-7503 - ""Shenzhen Liandian Communication Technology LTD OEM IP Camera Telnet Default Credentials Remote Code Execution""",2025-07-11T19:15:24.217000Z,2025-07-15T13:14:49.980000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7503,1c6b5737-9389-4011-8117-89fa251edfb2,Awaiting Analysis
