id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-30037,CVE-2025-30037 - Missing authentication in APIs allowing data retrieval and modification,2025-08-27T11:15:32.927000Z,2025-08-29T16:24:09.860000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-30037,cvd@cert.pl,Awaiting Analysis
CVE-2025-30036,CVE-2025-30036 - Stored XSS permitting session takeover of arbitrary user,2025-08-27T11:15:32.353000Z,2025-08-29T16:24:09.860000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-30036,cvd@cert.pl,Awaiting Analysis
CVE-2025-2313,CVE-2025-2313 - RCE via Print.pl in uhcPrintServerPrint,2025-08-27T11:15:30.563000Z,2025-08-29T16:24:09.860000Z,9.4,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-2313,cvd@cert.pl,Awaiting Analysis
CVE-2021-4459,CVE-2021-4459 - SMA: Directory Traversal in Sunny Boy <3.10.27.R,2025-08-27T08:15:31.937000Z,2025-08-29T16:24:09.860000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2021-4459,info@cert.vde.com,Awaiting Analysis
CVE-2025-9514,CVE-2025-9514 - macrozheng mall Registration weak password,2025-08-27T06:15:32.077000Z,2025-08-29T16:24:09.860000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9514,cna@vuldb.com,Awaiting Analysis
CVE-2025-9513,CVE-2025-9513 - editso fuso mod.rs PenetrateRsaAndAesHandshake inadequate encryption,2025-08-27T06:15:31.820000Z,2025-08-29T16:24:09.860000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9513,cna@vuldb.com,Awaiting Analysis
CVE-2025-9511,CVE-2025-9511 - itsourcecode Apartment Management System addvisitor.php sql injection,2025-08-27T06:15:31.573000Z,2025-09-02T17:50:12.707000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9511,cna@vuldb.com,Analyzed
CVE-2025-57846,CVE-2025-57846 - Fortinet i-Filter Privilege Escalation Vulnerability,2025-08-27T06:15:30.777000Z,2025-08-29T16:24:09.860000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-57846,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-57797,CVE-2025-57797 - Fujitsu ScanSnap Manager Privilege Escalation Vulnerability,2025-08-27T06:15:30.360000Z,2025-08-29T16:24:09.860000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-57797,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-9510,CVE-2025-9510 - itsourcecode Apartment Management System addbranch.php sql injection,2025-08-27T05:15:32.963000Z,2025-09-02T17:50:29.233000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9510,cna@vuldb.com,Analyzed
CVE-2025-9509,CVE-2025-9509 - itsourcecode Apartment Management System fair_info_all.php sql injection,2025-08-27T05:15:32.767000Z,2025-09-02T17:50:54.083000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9509,cna@vuldb.com,Analyzed
CVE-2025-9508,CVE-2025-9508 - itsourcecode Apartment Management System rented_info.php sql injection,2025-08-27T05:15:32.560000Z,2025-09-02T17:51:10.477000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9508,cna@vuldb.com,Analyzed
CVE-2025-48081,CVE-2025-48081 - WordPress Printeers Print & Ship plugin <= 1.17.0 - Directory Traversal vulnerability,2025-08-27T05:15:32.267000Z,2025-08-29T16:24:09.860000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48081,audit@patchstack.com,Awaiting Analysis
CVE-2025-9507,CVE-2025-9507 - itsourcecode Apartment Management System visitor_info.php sql injection,2025-08-27T04:16:06.300000Z,2025-09-02T17:52:00.640000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9507,cna@vuldb.com,Analyzed
CVE-2025-9506,CVE-2025-9506 - Campcodes Online Loan Management System ajax.php sql injection,2025-08-27T04:16:05.390000Z,2025-09-02T17:52:13.710000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9506,cna@vuldb.com,Analyzed
CVE-2025-9505,CVE-2025-9505 - Campcodes Online Loan Management System ajax.php sql injection,2025-08-27T04:16:04.583000Z,2025-09-02T17:52:26.783000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9505,cna@vuldb.com,Analyzed
CVE-2025-9504,CVE-2025-9504 - Campcodes Online Loan Management System ajax.php sql injection,2025-08-27T04:16:03.283000Z,2025-09-02T17:52:49.353000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9504,cna@vuldb.com,Analyzed
CVE-2025-49040,CVE-2025-49040 - WordPress Backup Bolt plugin <= 1.4.1 - Cross Site Request Forgery (CSRF) vulnerability,2025-08-27T04:16:02.043000Z,2025-08-29T16:24:09.860000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49040,audit@patchstack.com,Awaiting Analysis
CVE-2025-49039,CVE-2025-49039 - WordPress Link View plugin <= 0.8.0 - Cross Site Scripting (XSS) vulnerability,2025-08-27T04:16:00.990000Z,2025-08-29T16:22:31.970000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49039,audit@patchstack.com,Awaiting Analysis
CVE-2025-49035,CVE-2025-49035 - WordPress Admin Menu Groups plugin <= 0.1.2 - Cross Site Scripting (XSS) vulnerability,2025-08-27T04:15:57.260000Z,2025-08-29T16:22:31.970000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49035,audit@patchstack.com,Awaiting Analysis
CVE-2025-9503,CVE-2025-9503 - Campcodes Online Loan Management System ajax.php sql injection,2025-08-27T03:15:39.133000Z,2025-09-02T17:54:35.693000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9503,cna@vuldb.com,Analyzed
CVE-2025-9502,CVE-2025-9502 - Campcodes Online Loan Management System ajax.php sql injection,2025-08-27T03:15:38.913000Z,2025-09-02T17:54:47.687000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9502,cna@vuldb.com,Analyzed
CVE-2025-7732,CVE-2025-7732 - Lazy Load for Videos <= 2.18.7 - Authenticated (Contributor+) Stored Cross-Site Scripting via data-video-title and href Attributes,2025-08-27T03:15:38.367000Z,2025-08-29T16:22:31.970000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7732,security@wordfence.com,Awaiting Analysis
CVE-2025-8490,CVE-2025-8490 - All-in-One WP Migration and Backup <= 7.97 - Authenticated (Administrator+) Stored Cross-Site Scripting via Import,2025-08-27T00:15:40.917000Z,2025-08-29T16:22:31.970000Z,4.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8490,security@wordfence.com,Awaiting Analysis
CVE-2025-9277,CVE-2025-9277 - SiteSEO – SEO Simplified <= 1.2.7 - Authenticated (Contributor+) Stored Cross-Site Scripting via Broken Regex Expression,2025-08-26T23:15:35.963000Z,2025-08-29T16:22:31.970000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9277,security@wordfence.com,Awaiting Analysis
CVE-2025-57820,CVE-2025-57820 - Svelte devalue vulnerable to prototype pollution,2025-08-26T23:15:35.730000Z,2025-08-29T16:22:31.970000Z,7.9,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-57820,security-advisories@github.com,Awaiting Analysis
CVE-2025-35115,CVE-2025-35115 - Agiloft insecure download of system packages,2025-08-26T23:15:35.540000Z,2025-09-02T17:57:25.583000Z,9.2,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-35115,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-35114,CVE-2025-35114 - Agiloft local privilege escalation via default credentials,2025-08-26T23:15:35.377000Z,2025-09-02T17:58:00.227000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-35114,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-35113,CVE-2025-35113 - Agiloft improper neutralization in EUI template engine,2025-08-26T23:15:35.223000Z,2025-09-02T17:58:53.867000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-35113,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-35112,CVE-2025-35112 - Agiloft XML external entity local path traversal,2025-08-26T23:15:35.033000Z,2025-09-02T17:59:05.770000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-35112,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-26417,CVE-2025-26417 - Google Android Confused Deputy Local Information Disclosure,2025-08-26T23:15:34.907000Z,2025-09-02T17:59:29.223000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-26417,security@android.com,Analyzed
CVE-2025-22413,CVE-2025-22413 - Apache HTTP Server Privilege Escalation Vulnerability,2025-08-26T23:15:34.787000Z,2025-09-02T17:59:41.307000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22413,security@android.com,Analyzed
CVE-2025-22412,CVE-2025-22412 - Apache SDP Server Use-After-Free Remote Code Execution Vulnerability,2025-08-26T23:15:34.650000Z,2025-09-02T17:59:51.630000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22412,security@android.com,Analyzed
CVE-2025-22411,CVE-2025-22411 - Cisco SDP Use After Free Remote Code Execution Vulnerability,2025-08-26T23:15:34.540000Z,2025-09-02T18:00:10.847000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22411,security@android.com,Analyzed
CVE-2025-22410,CVE-2025-22410 - Apache HTTP Server Use-After-Free Remote Code Execution Vulnerability,2025-08-26T23:15:34.423000Z,2025-09-02T18:00:30.617000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22410,security@android.com,Analyzed
CVE-2025-22409,CVE-2025-22409 - RFC TS Frames Use After Free Local Privilege Escalation,2025-08-26T23:15:34.310000Z,2025-09-02T18:00:49.543000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22409,security@android.com,Analyzed
CVE-2025-22408,CVE-2025-22408 - Citrix NetScaler Use-After-Free Remote Code Execution Vulnerability,2025-08-26T23:15:34.180000Z,2025-09-02T18:01:02.413000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22408,security@android.com,Analyzed
CVE-2025-22407,CVE-2025-22407 - BlueZ Use After Free Remote Information Disclosure,2025-08-26T23:15:34.060000Z,2025-09-02T18:01:15.393000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22407,security@android.com,Analyzed
CVE-2025-22406,CVE-2025-22406 - Apache OpenWRT bnep Use After Free Local Privilege Escalation,2025-08-26T23:15:33.940000Z,2025-09-02T18:01:27.570000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22406,security@android.com,Analyzed
CVE-2025-22405,CVE-2025-22405 - Apache HTTP Server Use After Free Arbitrary Code Execution,2025-08-26T23:15:33.820000Z,2025-09-02T18:01:37.023000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22405,security@android.com,Analyzed
CVE-2025-22404,CVE-2025-22404 - Qualcomm AvCT LCB Act Use After Free Privilege Escalation,2025-08-26T23:15:33.697000Z,2025-09-02T18:01:47.787000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22404,security@android.com,Analyzed
CVE-2025-22403,"CVE-2025-22403 - ""Vulnerability in Google SDP's SDP Disovery Service: Arbitrary Code Execution""",2025-08-26T23:15:33.560000Z,2025-09-02T18:02:01.240000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22403,security@android.com,Analyzed
CVE-2025-0093,CVE-2025-0093 - Android Device AdapterService Remote Information Disclosure Vulnerability,2025-08-26T23:15:33.447000Z,2025-09-02T18:02:11.570000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0093,security@android.com,Analyzed
CVE-2025-0092,CVE-2025-0092 - Google Android Bond Permission Bypass,2025-08-26T23:15:33.323000Z,2025-09-02T18:02:26.580000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0092,security@android.com,Analyzed
