id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2024-49828,"CVE-2024-49828 - IBM Db2 for Linux, UNIX and Windows denial of service",2025-07-29T19:15:44.337000Z,2025-08-13T19:20:09.530000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-49828,psirt@us.ibm.com,Analyzed
CVE-2024-42655,CVE-2024-42655 - NanoMQ MQTT Wildcard Access Control Bypass,2025-07-29T19:15:44.167000Z,2025-08-06T17:46:27.330000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-42655,cve@mitre.org,Analyzed
CVE-2024-42651,CVE-2024-42651 - NanoMQ Heap Use-After-Free Denial of Service Vulnerability,2025-07-29T19:15:43.180000Z,2025-08-06T16:40:47.270000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-42651,cve@mitre.org,Analyzed
CVE-2025-7675,CVE-2025-7675 - 3DM File Parsing Out-of-Bounds Write Vulnerability,2025-07-29T18:15:32.923000Z,2025-08-19T14:15:43.150000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7675,psirt@autodesk.com,Modified
CVE-2025-7497,CVE-2025-7497 - PRT File Parsing Out-of-Bounds Write Vulnerability,2025-07-29T18:15:32.733000Z,2025-08-19T14:15:42.883000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7497,psirt@autodesk.com,Modified
CVE-2025-6637,CVE-2025-6637 - PRT File Parsing Out-of-Bounds Write Vulnerability,2025-07-29T18:15:32.550000Z,2025-08-19T14:15:42.677000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6637,psirt@autodesk.com,Modified
CVE-2025-6636,CVE-2025-6636 - PRT File Parsing Use-After-Free Vulnerability,2025-07-29T18:15:32.350000Z,2025-08-19T14:15:42.533000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6636,psirt@autodesk.com,Modified
CVE-2025-6635,CVE-2025-6635 - PRT File Parsing Out-of-Bounds Read Vulnerability,2025-07-29T18:15:32.170000Z,2025-08-19T14:15:42.380000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6635,psirt@autodesk.com,Modified
CVE-2025-6631,CVE-2025-6631 - PRT File Parsing Out-of-Bounds Write Vulnerability,2025-07-29T18:15:31.983000Z,2025-08-19T14:15:41.790000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6631,psirt@autodesk.com,Modified
CVE-2025-5043,CVE-2025-5043 - 3DM File Parsing Heap-Based Overflow Vulnerability,2025-07-29T18:15:31.783000Z,2025-08-19T14:15:41.273000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5043,psirt@autodesk.com,Modified
CVE-2025-5038,CVE-2025-5038 - X_T File Parsing Memory Corruption Vulnerability,2025-07-29T18:15:31.590000Z,2025-08-19T14:15:40.623000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5038,psirt@autodesk.com,Modified
CVE-2025-53715,CVE-2025-53715 - TP-Link TL-WR841N Wan6to4TunnelCfgRpm.htm buffer overflow,2025-07-29T18:15:31.430000Z,2025-08-01T18:42:34.247000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53715,f23511db-6c3e-4e32-a477-6aa17d310630,Analyzed
CVE-2025-53714,CVE-2025-53714 - TP-Link TL-WR841N WzdWlanSiteSurveyRpm_AP.htm buffer overflow,2025-07-29T18:15:31.277000Z,2025-08-01T18:42:39.883000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53714,f23511db-6c3e-4e32-a477-6aa17d310630,Analyzed
CVE-2025-53713,CVE-2025-53713 - TP-Link TL-WR841N WlanNetworkRpm_APC.htm buffer overflow,2025-07-29T18:15:31.113000Z,2025-08-01T18:43:02.853000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53713,f23511db-6c3e-4e32-a477-6aa17d310630,Analyzed
CVE-2025-53712,CVE-2025-53712 - TP-Link TL-WR841N WlanNetworkRpm_AP.htm buffer overflow,2025-07-29T18:15:30.937000Z,2025-08-01T18:43:06.323000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53712,f23511db-6c3e-4e32-a477-6aa17d310630,Analyzed
CVE-2025-53711,CVE-2025-53711 - TP-Link TL-WR841N WlanNetworkRpm.htm buffer overflow,2025-07-29T18:15:30.740000Z,2025-08-01T18:41:18.087000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53711,f23511db-6c3e-4e32-a477-6aa17d310630,Analyzed
CVE-2025-52284,CVE-2025-52284 - Totolink X6000R Command Injection Vulnerability,2025-07-29T18:15:30.433000Z,2025-09-15T15:15:54.873000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52284,cve@mitre.org,Modified
CVE-2025-36010,CVE-2025-36010 - IBM Db2 for Linux denial of service,2025-07-29T18:15:28.733000Z,2025-08-06T19:34:24.467000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36010,psirt@us.ibm.com,Analyzed
CVE-2025-2928,CVE-2025-2928 - Apache Solr SQL Injection,2025-07-29T18:15:27.843000Z,2025-07-31T18:42:56.503000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2928,security@genetec.com,Awaiting Analysis
CVE-2025-2533,CVE-2025-2533 - IBM Db2 for Linux denial of service,2025-07-29T18:15:27.567000Z,2025-08-06T19:32:11.053000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2533,psirt@us.ibm.com,Analyzed
CVE-2025-2179,CVE-2025-2179 - GlobalProtect App: Non Admin User Can Disable the GlobalProtect App,2025-07-29T18:15:27.333000Z,2025-07-31T18:42:56.503000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-2179,psirt@paloaltonetworks.com,Awaiting Analysis
CVE-2025-27514,CVE-2025-27514 - GLPI is susceptible to Stored XSS attack through project's kanban,2025-07-29T18:15:25.727000Z,2025-08-04T18:54:02.640000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27514,security-advisories@github.com,Analyzed
CVE-2025-5922,CVE-2025-5922 - Retrievable password hash protecting TSplus admin console,2025-07-29T17:15:33.823000Z,2025-07-31T18:42:56.503000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-5922,cvd@cert.pl,Awaiting Analysis
CVE-2025-54432,CVE-2025-54432 - Apache HTTP Server Unvalidated User Input Remote Code Execution,2025-07-29T17:15:33.747000Z,2025-07-29T17:15:33.747000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54432,security-advisories@github.com,Rejected
CVE-2025-54420,CVE-2025-54420 - Apache HTTP Server Cross-Site Request Forgery,2025-07-29T17:15:33.647000Z,2025-07-29T17:15:33.647000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54420,security-advisories@github.com,Rejected
CVE-2025-44137,CVE-2025-44137 - MapTiler Tileserver-php Directory Traversal Vulnerability,2025-07-29T17:15:33.493000Z,2025-08-06T20:48:00.790000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-44137,cve@mitre.org,Analyzed
CVE-2025-44136,CVE-2025-44136 - MapTiler Tileserver-php XSS,2025-07-29T17:15:33.327000Z,2025-08-06T20:47:45.487000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-44136,cve@mitre.org,Analyzed
CVE-2025-31965,CVE-2025-31965 - HCL BigFix Remote Control is affected by an authorization bypass vulnerability,2025-07-29T17:15:33.127000Z,2025-07-31T18:42:56.503000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-31965,psirt@hcl.com,Awaiting Analysis
CVE-2025-28170,CVE-2025-28170 - Grandstream Networks GXP1628 Directory Traversal Vulnerability,2025-07-29T17:15:32.950000Z,2025-08-06T20:46:32.620000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-28170,cve@mitre.org,Analyzed
CVE-2025-28171,CVE-2025-28171 - Grandstream UCM6510 Information Disclosure,2025-07-29T16:15:24.287000Z,2025-08-06T20:48:13.240000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-28171,cve@mitre.org,Analyzed
CVE-2025-51970,CVE-2025-51970 - PuneethReddyHC Online Shopping System SQL Injection,2025-07-29T15:15:35.730000Z,2025-08-28T14:15:48.320000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51970,cve@mitre.org,Modified
CVE-2025-50738,CVE-2025-50738 - Apache Memos Information Disclosure Cross-Site Request Forgery,2025-07-29T15:15:35.543000Z,2025-08-22T16:15:43.973000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50738,cve@mitre.org,Modified
CVE-2025-46059,CVE-2025-46059 - Langchain-ai GmailToolkit Arbitrary Code Execution Vulnerability,2025-07-29T15:15:35.003000Z,2025-08-04T00:15:29.423000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46059,cve@mitre.org,Awaiting Analysis
CVE-2025-28172,CVE-2025-28172 - Grandstream Networks UCM6510 Authentication Bypass,2025-07-29T15:15:34.450000Z,2025-08-06T20:53:49.803000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-28172,cve@mitre.org,Analyzed
CVE-2025-52358,CVE-2025-52358 - Vivaldi iCONTROL+ Server Cross-Site Scripting Vulnerability,2025-07-29T14:15:37.007000Z,2025-08-06T20:53:33.560000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52358,cve@mitre.org,Analyzed
CVE-2024-42645,CVE-2024-42645 - FlashMQ Denial of Service (DoS) Vulnerability,2025-07-29T14:15:34.917000Z,2025-08-06T20:48:52.507000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-42645,cve@mitre.org,Analyzed
CVE-2024-42644,CVE-2024-42644 - FlashMQ Assertion Failure Vulnerability,2025-07-29T14:15:34.750000Z,2025-08-06T20:48:42.680000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-42644,cve@mitre.org,Analyzed
CVE-2025-7458,CVE-2025-7458 - SQLite integer overflow in key info allocation may lead to information disclosure.,2025-07-29T13:15:28.953000Z,2025-08-11T19:11:30.693000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7458,cve-coordination@google.com,Analyzed
CVE-2025-6505,CVE-2025-6505 - Progress Software's Hybrid Data Pipeline Server OAuth Client Impersonation and Unauthorized Access Vulnerability,2025-07-29T13:15:28.807000Z,2025-10-02T17:40:32.977000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6505,security@progress.com,Analyzed
CVE-2025-6504,CVE-2025-6504 - Possibilities of IP Spoofing via X-Forwarded-For (XFF) Header,2025-07-29T13:15:28.650000Z,2025-10-02T17:40:57.083000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6504,security@progress.com,Analyzed
CVE-2025-6175,CVE-2025-6175 - CRLF Injection in DECE Software's Geodi,2025-07-29T13:15:28.423000Z,2025-07-29T14:14:29.590000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6175,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-6060,CVE-2025-6060 - XSS in DECE Software's Geodi,2025-07-29T13:15:28.250000Z,2025-07-29T14:14:29.590000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6060,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-54422,CVE-2025-54422 - Sandboxie exposes encrypted sandbox key during password change,2025-07-29T13:15:27.823000Z,2025-08-04T17:30:08.827000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54422,security-advisories@github.com,Analyzed
CVE-2025-41241,CVE-2025-41241 - Denial-of-service vulnerability,2025-07-29T13:15:27.197000Z,2025-07-29T14:14:29.590000Z,4.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41241,security@vmware.com,Awaiting Analysis
CVE-2025-40686,CVE-2025-40686 - Reflected Cross-Site Scripting (XSS) vulnerability in Human Resource Management System,2025-07-29T13:15:27.050000Z,2025-08-04T20:59:26.957000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40686,cve-coordination@incibe.es,Analyzed
CVE-2025-40685,CVE-2025-40685 - Reflected Cross-Site Scripting (XSS) vulnerability in Human Resource Management System,2025-07-29T13:15:26.897000Z,2025-08-04T20:59:22.280000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40685,cve-coordination@incibe.es,Analyzed
CVE-2025-40684,CVE-2025-40684 - Reflected Cross-Site Scripting (XSS) vulnerability in Human Resource Management System,2025-07-29T13:15:26.730000Z,2025-08-04T20:59:16.450000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40684,cve-coordination@incibe.es,Analyzed
CVE-2025-40683,CVE-2025-40683 - Reflected Cross-Site Scripting (XSS) vulnerability in Human Resource Management System,2025-07-29T13:15:26.317000Z,2025-08-04T20:59:10.367000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40683,cve-coordination@incibe.es,Analyzed
CVE-2025-40682,CVE-2025-40682 - SQL injection vulnerability in Human Resource Management System,2025-07-29T13:15:26.107000Z,2025-08-04T20:59:01.080000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40682,cve-coordination@incibe.es,Analyzed
CVE-2025-5587,CVE-2025-5587 - Appzend <= 1.2.6 - Authenticated (Contributor+) Stored Cross-Site Scripting via progressbarLayout Parameter,2025-07-29T12:15:26.293000Z,2025-07-29T14:14:29.590000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5587,security@wordfence.com,Awaiting Analysis
CVE-2025-8216,CVE-2025-8216 - Sky Addons for Elementor <= 3.1.4 - Authenticated (Contributor+) Stored Cross-Site Scripting via Multiple Widgets,2025-07-29T10:15:30.203000Z,2025-07-29T14:14:29.590000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8216,security@wordfence.com,Awaiting Analysis
CVE-2025-8196,CVE-2025-8196 - Magical Addons For Elementor <= 1.3.8 - Authenticated (Contributor+) Stored Cross-Site Scripting via Custom Attributes,2025-07-29T10:15:30.040000Z,2025-07-29T14:14:29.590000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8196,security@wordfence.com,Awaiting Analysis
