id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-37104,"CVE-2025-37104 - HPE Telco Service Orchestrator Software, Authenticated SQL Injection",2025-07-16T15:15:26.520000Z,2025-07-18T15:15:26.397000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-37104,security-alert@hpe.com,Awaiting Analysis
CVE-2025-32874,CVE-2025-32874 - Kaseya Rapid Fire Tools Network Detective Cryptographic Implementation Flaw,2025-07-16T15:15:26.290000Z,2025-07-29T18:15:28.423000Z,7.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-32874,cve@mitre.org,Awaiting Analysis
CVE-2025-32353,CVE-2025-32353 - Kaseya Rapid Fire Tools Network Detective Unencrypted Credentials Storage Vulnerability,2025-07-16T15:15:26.160000Z,2025-07-29T18:15:28.090000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-32353,cve@mitre.org,Awaiting Analysis
CVE-2024-42912,CVE-2024-42912 - META-INF Kft. Email This Issue (Data Center) Cross-Site Scripting (XSS) Vulnerability,2025-07-16T15:15:24.573000Z,2025-07-17T21:15:50.197000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-42912,cve@mitre.org,Awaiting Analysis
CVE-2025-53924,CVE-2025-53924 - Emlog vulnerable to stored Cross-site Scripting in links functionality,2025-07-16T14:15:28.700000Z,2025-07-18T15:15:28.520000Z,6.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53924,security-advisories@github.com,Modified
CVE-2025-53923,CVE-2025-53923 - Emlog vulnerable to reflected Cross-site Scripting in admin panel,2025-07-16T14:15:28.530000Z,2025-07-22T15:15:37.520000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53923,security-advisories@github.com,Modified
CVE-2025-53892,CVE-2025-53892 - Intlify Vue I18n's escapeParameterHtml does not prevent DOM-based XSS via tag attributes like onerror,2025-07-16T14:15:28.357000Z,2025-07-22T15:15:37.397000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53892,security-advisories@github.com,Awaiting Analysis
CVE-2025-53840,CVE-2025-53840 - Icinga DB Web Exposure of Sensitive Information to an Unauthorized Actor vulnerability,2025-07-16T14:15:28.173000Z,2025-07-16T14:58:59.837000Z,2.4,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53840,security-advisories@github.com,Awaiting Analysis
CVE-2025-40919,CVE-2025-40919 - Authen::DigestMD5 versions 0.01 through 0.04 for Perl generate the cnonce insecurely,2025-07-16T14:15:25.480000Z,2025-07-16T21:15:27.623000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40919,9b29abf9-4ab0-4765-b253-1875cd9b441e,Awaiting Analysis
CVE-2025-40918,CVE-2025-40918 - Authen::SASL::Perl::DIGEST_MD5 versions 2.04 through 2.1800 for Perl generates the cnonce insecurely,2025-07-16T14:15:25.350000Z,2025-08-07T10:15:36.860000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40918,9b29abf9-4ab0-4765-b253-1875cd9b441e,Awaiting Analysis
CVE-2025-40913,CVE-2025-40913 - Net::Dropbear versions through 0.16 for Perl contains a dependency that may be susceptible to an integer overflow,2025-07-16T14:15:25.237000Z,2025-07-16T21:15:27.360000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40913,9b29abf9-4ab0-4765-b253-1875cd9b441e,Awaiting Analysis
CVE-2025-40776,CVE-2025-40776 - Birthday Attack against Resolvers supporting ECS,2025-07-16T14:15:25.053000Z,2025-07-16T14:58:59.837000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40776,security-officer@isc.org,Awaiting Analysis
CVE-2025-3871,CVE-2025-3871 - Broken Access Control Leads to Limited Denial of Service in GoAnywhere MFT 7.8.0 and earlier,2025-07-16T14:15:24.900000Z,2025-07-16T14:58:59.837000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-3871,df4dee71-de3a-4139-9588-11b62fe6c0ff,Awaiting Analysis
CVE-2025-40923,CVE-2025-40923 - Plack-Middleware-Session before version 0.35 for Perl generates session ids insecurely,2025-07-16T13:15:23.997000Z,2025-07-16T21:15:27.757000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40923,9b29abf9-4ab0-4765-b253-1875cd9b441e,Awaiting Analysis
CVE-2025-34300,CVE-2025-34300 - Sawtooth Software Lighthouse Studio < 9.16.14 Pre-Authentication RCE,2025-07-16T13:15:23.823000Z,2025-07-16T15:15:26.410000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34300,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-53758,CVE-2025-53758 - Default Credential Vulnerability in Digisol DG-GR6821AC Router,2025-07-16T12:15:30.493000Z,2025-07-16T14:58:59.837000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53758,vdisclose@cert-in.org.in,Awaiting Analysis
CVE-2025-53757,CVE-2025-53757 - Insecure Cookie Flags Vulnerability in Digisol DG-GR6821AC Router,2025-07-16T12:15:30.363000Z,2025-07-16T14:58:59.837000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53757,vdisclose@cert-in.org.in,Awaiting Analysis
CVE-2025-53756,CVE-2025-53756 - Cleartext Transmission Vulnerability in Digisol DG-GR6821AC Router,2025-07-16T12:15:30.227000Z,2025-07-16T14:58:59.837000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53756,vdisclose@cert-in.org.in,Awaiting Analysis
CVE-2025-53755,CVE-2025-53755 - Cleartext Storage Vulnerability in Digisol DG-GR6821AC Router,2025-07-16T12:15:30.083000Z,2025-07-16T14:58:59.837000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53755,vdisclose@cert-in.org.in,Awaiting Analysis
CVE-2025-53754,CVE-2025-53754 - Hard-coded Credentials Vulnerability in Digisol DG-GR6821AC Router,2025-07-16T12:15:29.937000Z,2025-07-16T14:58:59.837000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53754,vdisclose@cert-in.org.in,Awaiting Analysis
CVE-2025-52836,CVE-2025-52836 - WordPress The E-Commerce ERP <= 2.1.1.3 - Privilege Escalation Vulnerability,2025-07-16T12:15:29.793000Z,2025-07-16T14:58:59.837000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52836,audit@patchstack.com,Awaiting Analysis
CVE-2025-52819,CVE-2025-52819 - WordPress Pakke Envíos plugin <= 1.0.2 - SQL Injection Vulnerability,2025-07-16T12:15:29.650000Z,2025-07-16T14:58:59.837000Z,8.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52819,audit@patchstack.com,Awaiting Analysis
CVE-2025-52804,CVE-2025-52804 - WordPress Nuss theme <= 1.3.3 - Broken Access Control Vulnerability,2025-07-16T12:15:29.507000Z,2025-07-16T14:58:59.837000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52804,audit@patchstack.com,Awaiting Analysis
CVE-2025-52803,CVE-2025-52803 - WordPress Sala theme <= 1.1.3 - Broken Access Control Vulnerability,2025-07-16T12:15:29.367000Z,2025-07-16T14:58:59.837000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52803,audit@patchstack.com,Awaiting Analysis
CVE-2025-52787,CVE-2025-52787 - WordPress Tennis Court Bookings plugin <= 1.2.7 - Cross Site Scripting (XSS) Vulnerability,2025-07-16T12:15:29.227000Z,2025-07-16T14:58:59.837000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52787,audit@patchstack.com,Awaiting Analysis
CVE-2025-52786,CVE-2025-52786 - WordPress Media Folder plugin <= 1.0.0 - Cross Site Scripting (XSS) Vulnerability,2025-07-16T12:15:29.080000Z,2025-07-16T14:58:59.837000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52786,audit@patchstack.com,Awaiting Analysis
CVE-2025-52779,"CVE-2025-52779 - WordPress Dot html,php,xml etc pages plugin <= 1.0 - Cross Site Scripting (XSS) Vulnerability",2025-07-16T12:15:28.937000Z,2025-07-16T14:58:59.837000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52779,audit@patchstack.com,Awaiting Analysis
CVE-2025-52777,CVE-2025-52777 - WordPress Pay with Contact Form 7 plugin <= 1.0.4 - Cross Site Scripting (XSS) Vulnerability,2025-07-16T12:15:28.793000Z,2025-07-16T14:58:59.837000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52777,audit@patchstack.com,Awaiting Analysis
CVE-2025-52714,CVE-2025-52714 - WordPress Traveler < 3.2.2 - SQL Injection Vulnerability,2025-07-16T12:15:28.650000Z,2025-07-16T14:58:59.837000Z,9.3,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52714,audit@patchstack.com,Awaiting Analysis
CVE-2025-50028,CVE-2025-50028 - WordPress Ultimate Push Notifications plugin <= 1.1.9 - Broken Access Control Vulnerability,2025-07-16T12:15:28.513000Z,2025-07-16T14:58:59.837000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50028,audit@patchstack.com,Awaiting Analysis
CVE-2025-49888,CVE-2025-49888 - WordPress PW WooCommerce On Sale! plugin <= 1.39 - Broken Access Control Vulnerability,2025-07-16T12:15:28.377000Z,2025-07-16T14:58:59.837000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49888,audit@patchstack.com,Awaiting Analysis
CVE-2025-49884,CVE-2025-49884 - WordPress Internal Linking of Related Contents plugin <= 1.1.8 - Broken Access Control Vulnerability,2025-07-16T12:15:28.230000Z,2025-07-16T14:58:59.837000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49884,audit@patchstack.com,Awaiting Analysis
CVE-2025-49876,CVE-2025-49876 - WordPress ProfileGrid  <= 5.9.5.2 - SQL Injection Vulnerability,2025-07-16T12:15:28.083000Z,2025-07-16T14:58:59.837000Z,8.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49876,audit@patchstack.com,Awaiting Analysis
CVE-2025-49319,CVE-2025-49319 - WordPress Wishlist for WooCommerce <= 3.2.3 - Broken Access Control Vulnerability,2025-07-16T12:15:27.937000Z,2025-07-16T14:58:59.837000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49319,audit@patchstack.com,Awaiting Analysis
CVE-2025-49034,CVE-2025-49034 - WordPress Funnel Builder by FunnelKit plugin <= 3.10.2 - SQL Injection vulnerability,2025-07-16T12:15:27.793000Z,2025-07-16T14:58:59.837000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49034,audit@patchstack.com,Awaiting Analysis
CVE-2025-49031,CVE-2025-49031 - WordPress SMu Manual DoFollow plugin <= 1.8.1 - Reflected Cross Site Scripting (XSS) vulnerability,2025-07-16T12:15:27.647000Z,2025-07-16T14:58:59.837000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49031,audit@patchstack.com,Awaiting Analysis
CVE-2025-48345,CVE-2025-48345 - WordPress Contact Form 7 Editor Button plugin <= 1.0.0 - Reflected Cross Site Scripting (XSS) vulnerability,2025-07-16T12:15:27.500000Z,2025-07-16T14:58:59.837000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48345,audit@patchstack.com,Awaiting Analysis
