id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-10416,CVE-2025-10416 - Campcodes Grocery Sales and Inventory System ajax.php sql injection,2025-09-15T00:15:31.977000Z,2025-09-18T19:44:56.237000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10416,cna@vuldb.com,Analyzed
CVE-2025-59364,CVE-2025-59364 - Express XSS Sanitizer Unbounded Recursion Depth Vulnerability,2025-09-14T23:15:37.320000Z,2025-09-15T15:21:42.937000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59364,cve@mitre.org,Awaiting Analysis
CVE-2025-10415,CVE-2025-10415 - Campcodes Grocery Sales and Inventory System ajax.php sql injection,2025-09-14T23:15:37.113000Z,2025-09-18T19:45:55.863000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10415,cna@vuldb.com,Analyzed
CVE-2025-10414,CVE-2025-10414 - Campcodes Grocery Sales and Inventory System ajax.php sql injection,2025-09-14T23:15:36.890000Z,2025-09-18T19:47:10.110000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10414,cna@vuldb.com,Analyzed
CVE-2025-10413,CVE-2025-10413 - Campcodes Grocery Sales and Inventory System ajax.php sql injection,2025-09-14T22:15:32.067000Z,2025-09-18T19:49:10.780000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10413,cna@vuldb.com,Analyzed
CVE-2025-10411,CVE-2025-10411 - itsourcecode E-Logbook with Health Monitoring System for COVID-19 POST Request check_profile.php cross site scripting,2025-09-14T22:15:31.850000Z,2025-09-18T19:56:34.220000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10411,cna@vuldb.com,Analyzed
CVE-2025-10410,CVE-2025-10410 - SourceCodester Link Status Checker index.php server-side request forgery,2025-09-14T21:15:33.580000Z,2025-09-18T20:03:10.590000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10410,cna@vuldb.com,Analyzed
CVE-2025-10409,CVE-2025-10409 - SourceCodester Student Grading System rms.php sql injection,2025-09-14T21:15:32.630000Z,2025-09-19T15:02:23.410000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10409,cna@vuldb.com,Analyzed
CVE-2025-10408,CVE-2025-10408 - SourceCodester Student Grading System edit_user.php sql injection,2025-09-14T20:15:32.293000Z,2025-09-18T20:25:14.723000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10408,cna@vuldb.com,Analyzed
CVE-2025-10407,CVE-2025-10407 - SourceCodester Student Grading System view_user.php sql injection,2025-09-14T20:15:32.080000Z,2025-09-18T20:28:17.430000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10407,cna@vuldb.com,Analyzed
CVE-2025-10405,CVE-2025-10405 - itsourcecode Baptism Information Management System listbaptism.php sql injection,2025-09-14T19:15:33.623000Z,2025-09-17T16:57:36.693000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10405,cna@vuldb.com,Analyzed
CVE-2025-10404,CVE-2025-10404 - itsourcecode Baptism Information Management System rptbaptismal.php sql injection,2025-09-14T18:15:33.067000Z,2025-09-18T20:04:38.760000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10404,cna@vuldb.com,Analyzed
CVE-2025-10403,CVE-2025-10403 - PHPGurukul Beauty Parlour Management System view-enquiry.php sql injection,2025-09-14T18:15:32.153000Z,2025-09-18T20:06:33.700000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10403,cna@vuldb.com,Analyzed
CVE-2025-6051,CVE-2025-6051 - Regular Expression Denial of Service (ReDoS) in huggingface/transformers,2025-09-14T17:15:34.210000Z,2025-09-15T15:21:42.937000Z,5.3,MEDIUM,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6051,security@huntr.dev,Awaiting Analysis
CVE-2025-10402,CVE-2025-10402 - PHPGurukul Beauty Parlour Management System readenq.php sql injection,2025-09-14T17:15:33.163000Z,2025-09-18T20:06:56.160000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10402,cna@vuldb.com,Analyzed
CVE-2025-10401,CVE-2025-10401 - D-Link DIR-823x diag_ping command injection,2025-09-14T16:15:32.393000Z,2025-09-24T18:41:54.943000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10401,cna@vuldb.com,Analyzed
CVE-2025-10400,CVE-2025-10400 - SourceCodester Food Ordering Management System ticket-message.php sql injection,2025-09-14T14:15:36.303000Z,2025-09-18T20:07:18.593000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10400,cna@vuldb.com,Analyzed
CVE-2025-36035,CVE-2025-36035 - IBM PowerVM Hypervisor denial of service,2025-09-14T13:15:32.450000Z,2025-09-15T15:21:42.937000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36035,psirt@us.ibm.com,Awaiting Analysis
CVE-2025-10399,CVE-2025-10399 - Korzh EasyQuery Query Builder UI fetch sql injection,2025-09-14T13:15:32.253000Z,2025-09-15T15:21:42.937000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10399,cna@vuldb.com,Awaiting Analysis
CVE-2025-10204,CVE-2025-10204 - Unauth Admin Reset Password on AC Smart II,2025-09-14T13:15:32.067000Z,2025-09-15T15:21:42.937000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10204,product.security@lge.com,Awaiting Analysis
CVE-2025-0164,CVE-2025-0164 - IBM QRadar SIEM information disclosure,2025-09-14T13:15:31.040000Z,2025-09-20T02:54:49.273000Z,2.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0164,psirt@us.ibm.com,Analyzed
CVE-2025-10398,CVE-2025-10398 - fcba_zzm ics-park Smart Park Management System FileUploadUtils.java unrestricted upload,2025-09-14T12:15:30.807000Z,2025-09-15T15:21:42.937000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10398,cna@vuldb.com,Awaiting Analysis
CVE-2025-10397,CVE-2025-10397 - Magicblack MacCMS API server-side request forgery,2025-09-14T11:15:29.943000Z,2025-10-08T14:24:16.430000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10397,cna@vuldb.com,Analyzed
CVE-2025-10396,CVE-2025-10396 - SourceCodester Pet Grooming Management Software edit_role.php sql injection,2025-09-14T09:15:31.753000Z,2025-09-18T20:36:02.560000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10396,cna@vuldb.com,Analyzed
CVE-2025-10395,CVE-2025-10395 - Magicblack MacCMS Scheduled Task col_url server-side request forgery,2025-09-14T08:15:29.660000Z,2025-10-08T14:24:08.327000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10395,cna@vuldb.com,Analyzed
CVE-2025-10394,CVE-2025-10394 - fcba_zzm ics-park Smart Park Management System Scheduled Task JobController.java code injection,2025-09-14T07:15:30.113000Z,2025-09-15T15:21:42.937000Z,5.8,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10394,cna@vuldb.com,Awaiting Analysis
CVE-2025-10393,CVE-2025-10393 - miurla morphic HTTP Status Code 3xx advanced-search fetchHtml server-side request forgery,2025-09-14T06:15:29.883000Z,2025-09-15T15:21:42.937000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10393,cna@vuldb.com,Awaiting Analysis
CVE-2025-10392,CVE-2025-10392 - Mercury KM08-708H GiGA WiFi Wave2 HTTP Header stack-based overflow,2025-09-14T06:15:29.487000Z,2025-09-15T15:21:42.937000Z,10.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10392,cna@vuldb.com,Awaiting Analysis
CVE-2025-59363,CVE-2025-59363 - OneLogin OneLogin OIDC Client Secret Disclosure,2025-09-14T05:15:31.680000Z,2025-09-15T15:21:42.937000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59363,cve@mitre.org,Awaiting Analysis
CVE-2025-10391,CVE-2025-10391 - CRMEB OutAccountServices.php testOutUrl server-side request forgery,2025-09-14T05:15:31.480000Z,2025-09-15T15:21:42.937000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10391,cna@vuldb.com,Awaiting Analysis
CVE-2025-10390,CVE-2025-10390 - CRMEB UserAddressServices.php editAddress improper authorization,2025-09-14T05:15:30.480000Z,2025-09-15T15:21:42.937000Z,5.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10390,cna@vuldb.com,Awaiting Analysis
CVE-2025-10389,CVE-2025-10389 - CRMEB Administrator Password SystemAdminServices.php save improper authorization,2025-09-14T04:15:39.540000Z,2025-09-15T15:21:42.937000Z,5.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10389,cna@vuldb.com,Awaiting Analysis
CVE-2025-10388,CVE-2025-10388 - Selleo Mentingo Create New Course Basic Settings enroll-course cross site scripting,2025-09-14T04:15:33.410000Z,2025-09-15T16:15:36.030000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10388,cna@vuldb.com,Awaiting Analysis
CVE-2025-10387,CVE-2025-10387 - codesiddhant Jasmin Ransomware handshake.php sql injection,2025-09-14T03:15:30.843000Z,2025-09-15T16:15:35.913000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10387,cna@vuldb.com,Awaiting Analysis
CVE-2025-10386,CVE-2025-10386 - Yida ECMS Consulting Enterprise Management System POST Request login.do cross site scripting,2025-09-14T02:15:31.153000Z,2025-09-15T15:21:42.937000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10386,cna@vuldb.com,Awaiting Analysis
CVE-2025-10385,CVE-2025-10385 - Mercury KM08-708H GiGA WiFi Wave2 mcr_setSysAdm sub_450B2C buffer overflow,2025-09-14T01:15:31.433000Z,2025-09-15T15:21:42.937000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10385,cna@vuldb.com,Awaiting Analysis
CVE-2025-10384,CVE-2025-10384 - yangzongzhuan RuoYi Role cancelAll improper authorization,2025-09-13T20:15:31.760000Z,2025-09-15T15:21:42.937000Z,5.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10384,cna@vuldb.com,Awaiting Analysis
CVE-2025-10374,CVE-2025-10374 - Shenzhen Sixun Business Management System OperatorStop improper authorization,2025-09-13T19:15:31.650000Z,2025-09-15T15:21:42.937000Z,7.5,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10374,cna@vuldb.com,Awaiting Analysis
CVE-2025-10373,CVE-2025-10373 - Portabilis i-Educar educar_turma_tipo_cad.php cross site scripting,2025-09-13T19:15:31.450000Z,2025-09-18T20:40:32.240000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10373,cna@vuldb.com,Analyzed
CVE-2025-10372,CVE-2025-10372 - Portabilis i-Educar educar_modulo_cad.php cross site scripting,2025-09-13T18:15:31.937000Z,2025-09-18T20:43:27.753000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10372,cna@vuldb.com,Analyzed
CVE-2025-10371,CVE-2025-10371 - eCharge Hardy Barth Salia PLCC api.php unrestricted upload,2025-09-13T18:15:31.717000Z,2025-09-15T15:21:42.937000Z,7.5,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10371,cna@vuldb.com,Awaiting Analysis
CVE-2025-10370,CVE-2025-10370 - MiczFlor RPi-Jukebox-RFID userScripts.php cross site scripting,2025-09-13T17:15:31.693000Z,2025-09-15T15:21:42.937000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10370,cna@vuldb.com,Awaiting Analysis
CVE-2025-10369,CVE-2025-10369 - MiczFlor RPi-Jukebox-RFID cardRegisterNew.php cross site scripting,2025-09-13T17:15:31.337000Z,2025-09-15T15:21:42.937000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10369,cna@vuldb.com,Awaiting Analysis
CVE-2025-10368,CVE-2025-10368 - MiczFlor RPi-Jukebox-RFID manageFilesFolders.php cross site scripting,2025-09-13T16:15:32.940000Z,2025-09-15T15:21:42.937000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10368,cna@vuldb.com,Awaiting Analysis
CVE-2025-10367,CVE-2025-10367 - MiczFlor RPi-Jukebox-RFID cardEdit.php cross site scripting,2025-09-13T14:15:32.147000Z,2025-09-15T15:21:42.937000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10367,cna@vuldb.com,Awaiting Analysis
CVE-2025-10366,CVE-2025-10366 - MiczFlor RPi-Jukebox-RFID inc.setWlanIpMail.php cross site scripting,2025-09-13T14:15:31.100000Z,2025-10-02T20:10:47.040000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10366,cna@vuldb.com,Analyzed
CVE-2025-10359,CVE-2025-10359 - Wavlink WL-WN578W2 wireless.cgi sub_404DBC os command injection,2025-09-13T13:15:32.190000Z,2025-10-02T20:12:03.467000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10359,cna@vuldb.com,Analyzed
CVE-2025-10358,CVE-2025-10358 - Wavlink WL-WN578W2 wireless.cgi sub_404850 os command injection,2025-09-13T08:15:26.673000Z,2025-10-02T20:12:32.153000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10358,cna@vuldb.com,Analyzed
CVE-2025-10340,CVE-2025-10340 - WhatCD Gazelle Commit Message change_log.php cross site scripting,2025-09-13T03:15:39.550000Z,2025-09-15T16:15:34.807000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10340,cna@vuldb.com,Awaiting Analysis
CVE-2025-10332,CVE-2025-10332 - cdevroe unmark info.php cross site scripting,2025-09-13T03:15:39.323000Z,2025-09-16T17:17:56.620000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10332,cna@vuldb.com,Analyzed
CVE-2025-10331,CVE-2025-10331 - cdevroe unmark Marks.php cross site scripting,2025-09-13T02:15:45.490000Z,2025-09-16T17:17:44.793000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10331,cna@vuldb.com,Analyzed
CVE-2025-10330,CVE-2025-10330 - cdevroe unmark searchform.php cross site scripting,2025-09-12T23:15:31.323000Z,2025-09-16T17:17:31.330000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10330,cna@vuldb.com,Analyzed
CVE-2025-10329,CVE-2025-10329 - cdevroe unmark Marks.php server-side request forgery,2025-09-12T22:15:33.710000Z,2025-09-16T17:17:18.993000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10329,cna@vuldb.com,Analyzed
CVE-2025-10328,CVE-2025-10328 - MiczFlor RPi-Jukebox-RFID playsinglefile.php os command injection,2025-09-12T22:15:33.520000Z,2025-10-02T20:14:15.457000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10328,cna@vuldb.com,Analyzed
CVE-2025-10176,CVE-2025-10176 - The Hack Repair Guy's Plugin Archiver <= 2.0.4 - Authenticated (Administrator+) Arbitrary File Deletion,2025-09-12T22:15:32.507000Z,2025-09-15T15:21:42.937000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10176,security@wordfence.com,Awaiting Analysis
CVE-2025-45587,CVE-2025-45587 - Audi UTR FTP Service Stack Overflow Denial of Service,2025-09-12T21:15:34.147000Z,2025-09-15T16:15:38.453000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45587,cve@mitre.org,Awaiting Analysis
CVE-2025-45586,CVE-2025-45586 - Audi UTR File Overwrite Vulnerability,2025-09-12T21:15:34.020000Z,2025-09-15T16:15:38.307000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45586,cve@mitre.org,Awaiting Analysis
CVE-2025-45585,CVE-2025-45585 - Audi UTR Universal Traffic Recorder XSS Vulnerability,2025-09-12T21:15:33.897000Z,2025-09-15T16:15:38.167000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45585,cve@mitre.org,Awaiting Analysis
CVE-2025-45584,CVE-2025-45584 - Audi UTR 2.0 Web Service Unauthenticated File Access Vulnerability,2025-09-12T21:15:33.773000Z,2025-09-15T16:15:38.017000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45584,cve@mitre.org,Awaiting Analysis
CVE-2025-45583,CVE-2025-45583 - Audi UTR FTP Authentication Bypass,2025-09-12T21:15:33.640000Z,2025-09-15T16:15:37.877000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45583,cve@mitre.org,Awaiting Analysis
CVE-2025-10327,CVE-2025-10327 - MiczFlor RPi-Jukebox-RFID shuffle.php os command injection,2025-09-12T21:15:33.397000Z,2025-10-02T20:15:29.630000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10327,cna@vuldb.com,Analyzed
CVE-2025-10326,CVE-2025-10326 - MiczFlor RPi-Jukebox-RFID single.php os command injection,2025-09-12T21:15:33.197000Z,2025-10-02T20:16:24.230000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10326,cna@vuldb.com,Analyzed
CVE-2025-43796,CVE-2025-43796 - Liferay Portal GraphQL DoS Vulnerability,2025-09-12T20:15:42.873000Z,2025-09-15T15:21:42.937000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43796,security@liferay.com,Awaiting Analysis
CVE-2025-43795,"CVE-2025-43795 - Here are the titles:

1. Liferay Portal and DXP Open Redirect Vulnerability in System Settings
2. Liferay Portal and DXP Open Redirect Vulnerability in Instance Settings
3. Liferay Portal and DXP Open Redirect Vulnerability in Site Settings",2025-09-12T20:15:42.720000Z,2025-09-15T15:21:42.937000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43795,security@liferay.com,Awaiting Analysis
CVE-2025-10325,CVE-2025-10325 - Wavlink WL-WN578W2 login.cgi sub_401BA4 command injection,2025-09-12T20:15:42.493000Z,2025-10-02T20:17:36.187000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10325,cna@vuldb.com,Analyzed
CVE-2025-10324,CVE-2025-10324 - Wavlink WL-WN578W2 firewall.cgi sub_401C5C command injection,2025-09-12T20:15:42.280000Z,2025-10-02T19:45:13.880000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10324,cna@vuldb.com,Analyzed
CVE-2025-10323,CVE-2025-10323 - Wavlink WL-WN578W2 wizard_rep.shtml sub_409184 command injection,2025-09-12T19:15:32.147000Z,2025-10-02T19:47:21.740000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10323,cna@vuldb.com,Analyzed
CVE-2025-58434,CVE-2025-58434 - Flowise Cloud and Local Deployments have Unauthenticated Password Reset Token Disclosure that Leads to Account Takeover,2025-09-12T18:15:34.847000Z,2025-09-20T02:54:59.667000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58434,security-advisories@github.com,Analyzed
CVE-2025-4235,CVE-2025-4235 - User-ID Credential Agent: Cleartext Exposure of Service Account password,2025-09-12T18:15:34.373000Z,2025-09-15T15:21:42.937000Z,7.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-4235,psirt@paloaltonetworks.com,Awaiting Analysis
CVE-2025-4234,CVE-2025-4234 - Cortex XDR Microsoft 365 Defender Pack: Cleartext Exposure of Credentials,2025-09-12T18:15:34.180000Z,2025-09-15T15:21:42.937000Z,2.4,LOW,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-4234,psirt@paloaltonetworks.com,Awaiting Analysis
CVE-2025-10322,CVE-2025-10322 - Wavlink WL-WN578W2 sysinit.html password recovery,2025-09-12T18:15:33.877000Z,2025-10-02T19:54:11.603000Z,5.5,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10322,cna@vuldb.com,Analyzed
CVE-2025-10321,CVE-2025-10321 - Wavlink WL-WN578W2 live_online.shtml information disclosure,2025-09-12T18:15:33.690000Z,2025-10-02T19:56:34.403000Z,5.5,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10321,cna@vuldb.com,Analyzed
CVE-2025-56467,CVE-2025-56467 - Axis Bank Limited Axis Mobile App Information Disclosure Vulnerability,2025-09-12T17:15:47.757000Z,2025-09-15T18:15:39.167000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56467,cve@mitre.org,Awaiting Analysis
CVE-2025-52074,CVE-2025-52074 - PHPGURUKUL Online Shopping Portal Cross Site Scripting (XSS),2025-09-12T17:15:47.623000Z,2025-09-18T20:45:28.253000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52074,cve@mitre.org,Analyzed
