id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-54439,CVE-2025-54439 - Samsung Electronics MagicINFO 9 Server File Upload Vulnerability,2025-07-23T06:15:25.783000Z,2025-07-30T20:21:41.010000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54439,PSIRT@samsung.com,Analyzed
CVE-2025-54438,CVE-2025-54438 - Samsung MagicINFO 9 Server Path Traversal Vulnerability,2025-07-23T06:15:24.167000Z,2025-07-30T20:21:50.090000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54438,PSIRT@samsung.com,Analyzed
CVE-2025-8022,"CVE-2025-8022 - ""Bun OS Command Injection Vulnerability""",2025-07-23T05:15:30.933000Z,2025-08-11T10:15:32.953000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-8022,report@snyk.io,Rejected
CVE-2025-8021,CVE-2025-8021 - Files-Bucket-Server Directory Traversal,2025-07-23T05:15:30.763000Z,2025-07-25T15:29:44.523000Z,7.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8021,report@snyk.io,Awaiting Analysis
CVE-2025-8020,CVE-2025-8020 - Private-IP SSRF,2025-07-23T05:15:30.590000Z,2025-07-25T15:29:44.523000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8020,report@snyk.io,Awaiting Analysis
CVE-2025-43881,CVE-2025-43881 - Real-time Bus Tracking System Denial of Service,2025-07-23T05:15:30.400000Z,2025-07-25T15:29:44.523000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43881,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2024-53288,CVE-2024-53288 - Synology Router Manager SRM Cross-site Scripting Vulnerability,2025-07-23T05:15:30.050000Z,2025-07-29T19:33:22.097000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-53288,security@synology.com,Analyzed
CVE-2024-53287,CVE-2024-53287 - Synology Router Manager SRM Cross-site Scripting Vulnerability,2025-07-23T05:15:29.870000Z,2025-07-29T19:33:38.310000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-53287,security@synology.com,Analyzed
CVE-2024-53286,CVE-2024-53286 - Synology Router Manager OS Command Injection,2025-07-23T05:15:29.460000Z,2025-07-29T19:34:07.740000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-53286,security@synology.com,Analyzed
CVE-2025-42947,CVE-2025-42947 - Code Injection vulnerability in SAP FICA ODN framework,2025-07-23T04:15:44.770000Z,2025-07-25T15:29:44.523000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-42947,cna@sap.com,Awaiting Analysis
CVE-2025-7722,CVE-2025-7722 - Social Streams <= 1.2.1 - Authenticated (Subscriber+) Privilege Escalation,2025-07-23T03:15:25.600000Z,2025-07-25T15:29:44.523000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7722,security@wordfence.com,Awaiting Analysis
CVE-2025-6261,CVE-2025-6261 - Fleetwire Fleet Management Plugin <= 1.0.19 - Authenticated (Contributor+) Stored Cross-Site Scripting via fleetwire_list Shortcode,2025-07-23T03:15:25.443000Z,2025-07-25T15:29:44.523000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6261,security@wordfence.com,Awaiting Analysis
CVE-2025-6215,CVE-2025-6215 - Omnishop <= 1.0.9 - Missing Registration Restriction to Unauthenticated Account Creation via /users/register REST Endpoint,2025-07-23T03:15:25.290000Z,2025-07-25T15:29:44.523000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6215,security@wordfence.com,Awaiting Analysis
CVE-2025-6214,CVE-2025-6214 - Omnishop <= 1.0.9 - Cross-Site Request Forgery to Arbitrary User Deletion via /users/delete REST Endpoint,2025-07-23T03:15:25.130000Z,2025-07-25T15:29:44.523000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6214,security@wordfence.com,Awaiting Analysis
CVE-2025-6190,CVE-2025-6190 - Realty Portal – Agent <= 0.3.9 - Missing Authorization to Authenticated (Subscriber+) Privilege Escalation via rp_user_profile() Function,2025-07-23T03:15:24.963000Z,2025-07-25T15:29:44.523000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6190,security@wordfence.com,Awaiting Analysis
CVE-2025-6054,CVE-2025-6054 - YANewsflash <= 1.0.3 - Cross-Site Request Forgery to Stored Cross-Site Scripting,2025-07-23T03:15:24.800000Z,2025-07-25T15:29:44.523000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6054,security@wordfence.com,Awaiting Analysis
CVE-2025-5818,CVE-2025-5818 - Featured Image Plus – Quick & Bulk Edit with Unsplash <= 1.6.4 - Authenticated (Admin+) Server-Side Request Forgery,2025-07-23T03:15:24.627000Z,2025-07-25T15:29:44.523000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5818,security@wordfence.com,Awaiting Analysis
CVE-2025-5753,CVE-2025-5753 - Valuation Calculator <= 1.3.2 - Authenticated (Contributor+) Stored Cross-Site Scripting via link Parameter,2025-07-23T03:15:24.420000Z,2025-07-25T15:29:44.523000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5753,security@wordfence.com,Awaiting Analysis
CVE-2025-8060,CVE-2025-8060 - Tenda AC23 httpd setMacFilterCfg sub_46C940 stack-based overflow,2025-07-23T02:15:23.223000Z,2025-08-01T20:02:41.270000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-8060,cna@vuldb.com,Analyzed
CVE-2025-54120,CVE-2025-54120 - PCL Community Edition exposes login credentials in logs,2025-07-23T01:15:24.203000Z,2025-07-25T15:29:44.523000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54120,security-advisories@github.com,Awaiting Analysis
CVE-2025-54139,CVE-2025-54139 - HAX CMS' application pages are vulnerable to clickjacking,2025-07-23T00:15:25.737000Z,2025-08-22T15:19:58.083000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54139,security-advisories@github.com,Analyzed
CVE-2025-43489,CVE-2025-43489 - Poly Clariti Manager - Multiple Security Vulnerabilities,2025-07-23T00:15:25.610000Z,2025-10-02T17:44:34.857000Z,5.2,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43489,hp-security-alert@hp.com,Analyzed
CVE-2025-43488,CVE-2025-43488 - Poly Clariti Manager - Multiple Security Vulnerabilities,2025-07-23T00:15:25.477000Z,2025-10-02T17:40:01.510000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43488,hp-security-alert@hp.com,Analyzed
CVE-2025-43487,CVE-2025-43487 - Poly Clariti Manager - Multiple Security Vulnerabilities,2025-07-23T00:15:25.340000Z,2025-10-02T17:41:10.360000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43487,hp-security-alert@hp.com,Analyzed
CVE-2025-43486,CVE-2025-43486 - Poly Clariti Manager - Multiple Security Vulnerabilities,2025-07-23T00:15:25.213000Z,2025-10-02T17:42:50.053000Z,5.7,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43486,hp-security-alert@hp.com,Analyzed
CVE-2025-43485,CVE-2025-43485 - Poly Clariti Manager - Multiple Security Vulnerabilities,2025-07-23T00:15:25.087000Z,2025-10-02T17:43:01.650000Z,5.7,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43485,hp-security-alert@hp.com,Analyzed
CVE-2025-43484,CVE-2025-43484 - Poly Clariti Manager - Multiple Security Vulnerabilities,2025-07-23T00:15:24.953000Z,2025-10-02T17:43:15.277000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43484,hp-security-alert@hp.com,Analyzed
CVE-2025-43483,CVE-2025-43483 - Poly Clariti Manager - Multiple Security Vulnerabilities,2025-07-23T00:15:24.830000Z,2025-10-02T17:43:27.630000Z,5.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43483,hp-security-alert@hp.com,Analyzed
CVE-2025-43022,CVE-2025-43022 - Poly Clariti Manager - Multiple Security Vulnerabilities,2025-07-22T23:15:24.810000Z,2025-10-02T17:43:39.780000Z,7.3,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43022,hp-security-alert@hp.com,Analyzed
CVE-2025-43021,CVE-2025-43021 - Poly Clariti Manager - Multiple Security Vulnerabilities,2025-07-22T23:15:24.687000Z,2025-10-02T17:44:15.303000Z,5.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43021,hp-security-alert@hp.com,Analyzed
CVE-2025-43020,CVE-2025-43020 - Poly Clariti Manager - Multiple Security Vulnerabilities,2025-07-22T23:15:23.653000Z,2025-10-02T17:44:23.673000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43020,hp-security-alert@hp.com,Analyzed
CVE-2025-8011,CVE-2025-8011 - Google Chrome V8 Type Confusion Heap Corruption Vulnerability,2025-07-22T22:15:39.013000Z,2025-09-26T17:33:44.887000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8011,chrome-cve-admin@google.com,Analyzed
CVE-2025-8010,CVE-2025-8010 - Google Chrome V8 Type Confusion Heap Corruption,2025-07-22T22:15:38.873000Z,2025-09-26T17:33:32.607000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8010,chrome-cve-admin@google.com,Analyzed
CVE-2025-7766,CVE-2025-7766 - Lantronix Provisioning Manager Improper Restriction of XML External Entity Reference,2025-07-22T22:15:38.683000Z,2025-07-25T15:29:44.523000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7766,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-54141,CVE-2025-54141 - ViewVC's standalone server exposes arbitrary server filesystem content,2025-07-22T22:15:38.537000Z,2025-08-05T17:17:58.910000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54141,security-advisories@github.com,Analyzed
CVE-2025-54140,CVE-2025-54140 - pyLoad has Path Traversal Vulnerability in json/upload Endpoint that allows Arbitrary File Write,2025-07-22T22:15:38.390000Z,2025-07-25T15:29:44.523000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54140,security-advisories@github.com,Awaiting Analysis
CVE-2025-54138,CVE-2025-54138 - LibreNMS has Authenticated Local File Inclusion in ajax_form.php that Allows RCE,2025-07-22T22:15:38.240000Z,2025-08-05T17:52:39.603000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54138,security-advisories@github.com,Analyzed
CVE-2025-54137,CVE-2025-54137 - NodeJS version of the HAX CMS application is distributed with Default Secrets,2025-07-22T22:15:38.097000Z,2025-08-22T15:20:26.940000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54137,security-advisories@github.com,Analyzed
CVE-2025-54072,CVE-2025-54072 - yt-dlp allows `--exec` command injection when using placeholder on Windows,2025-07-22T22:15:37.943000Z,2025-10-09T15:59:25.873000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54072,security-advisories@github.com,Analyzed
CVE-2025-53703,CVE-2025-53703 - DuraComm DP-10iN-100-MU Cleartext Transmission of Sensitive Information,2025-07-22T22:15:37.777000Z,2025-07-25T15:29:44.523000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53703,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-53538,CVE-2025-53538 - Suricata's mishandling of data on  HTTP2 stream 0 can lead to resource starvation,2025-07-22T22:15:37.620000Z,2025-10-06T15:48:18.433000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53538,security-advisories@github.com,Analyzed
CVE-2025-48733,CVE-2025-48733 - DuraComm DP-10iN-100-MU Missing Authentication for Critical Function,2025-07-22T22:15:37.440000Z,2025-07-25T15:29:44.523000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-48733,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-41425,CVE-2025-41425 - DuraComm DP-10iN-100-MU Cross-site Scripting,2025-07-22T22:15:36.407000Z,2025-07-25T15:29:44.523000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41425,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-8044,CVE-2025-8044 - Mozilla Firefox Memory Corruption Vulnerability,2025-07-22T21:15:51.363000Z,2025-07-28T14:09:07.917000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8044,security@mozilla.org,Analyzed
CVE-2025-8043,CVE-2025-8043 - Firefox URL Truncation Vulnerability,2025-07-22T21:15:51.263000Z,2025-07-28T14:05:27.540000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8043,security@mozilla.org,Analyzed
CVE-2025-8040,CVE-2025-8040 - Mozilla Firefox and Thunderbird Memory Corruption Vulnerability,2025-07-22T21:15:51.163000Z,2025-07-30T17:15:28.890000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8040,security@mozilla.org,Modified
CVE-2025-8039,CVE-2025-8039 - Firefox/Thunderbird URL Bar Search Term Persistence Vulnerability,2025-07-22T21:15:51.060000Z,2025-07-28T13:56:57.663000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8039,security@mozilla.org,Analyzed
CVE-2025-8038,CVE-2025-8038 - Thunderbird Frame Navigation Path Validation Vulnerability,2025-07-22T21:15:50.960000Z,2025-09-29T23:03:01.720000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8038,security@mozilla.org,Analyzed
CVE-2025-8037,CVE-2025-8037 - Mozilla Cookie Secure Bypass,2025-07-22T21:15:50.860000Z,2025-07-28T18:51:21.220000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8037,security@mozilla.org,Analyzed
CVE-2025-8036,CVE-2025-8036 - Thunderbird CORS Preloading DNS Rebinding,2025-07-22T21:15:50.760000Z,2025-09-29T23:02:08.670000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8036,security@mozilla.org,Analyzed
CVE-2025-8035,CVE-2025-8035 - Mozilla Firefox/Thunderbird Memory Corruption Vulnerability,2025-07-22T21:15:50.660000Z,2025-07-30T17:15:28.293000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8035,security@mozilla.org,Modified
CVE-2025-8034,CVE-2025-8034 - Mozilla Firefox and Thunderbird Memory Corruption Vulnerability,2025-07-22T21:15:50.560000Z,2025-07-30T17:15:28.070000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8034,security@mozilla.org,Modified
CVE-2025-8033,CVE-2025-8033 - Mozilla Firefox/Thunderbird Null Pointer Dereference in JavaScript Engine,2025-07-22T21:15:50.457000Z,2025-07-28T18:42:05.727000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8033,security@mozilla.org,Analyzed
CVE-2025-8032,CVE-2025-8032 - Mozilla Firefox/Thunderbird XSLT Document Loading CSP Bypass,2025-07-22T21:15:50.360000Z,2025-07-28T18:40:44.780000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8032,security@mozilla.org,Analyzed
CVE-2025-8031,CVE-2025-8031 - Mozilla Firefox and Thunderbird HTTP Basic Authentication Credential Leak Vulnerability,2025-07-22T21:15:50.257000Z,2025-08-15T14:25:03.977000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8031,security@mozilla.org,Analyzed
CVE-2025-8030,CVE-2025-8030 - Mozilla Firefox/Thunderbird Cross-Site Scripting (XSS),2025-07-22T21:15:50.157000Z,2025-07-28T18:38:03.577000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8030,security@mozilla.org,Analyzed
CVE-2025-8029,CVE-2025-8029 - Thunderbird JavaScript URL Execution Vulnerability,2025-07-22T21:15:50.057000Z,2025-09-29T23:00:54.643000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8029,security@mozilla.org,Analyzed
CVE-2025-8028,CVE-2025-8028 - Firefox/Thunderbird WASM br_table Instruction Truncation Vulnerability,2025-07-22T21:15:49.953000Z,2025-07-28T18:32:21.437000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8028,security@mozilla.org,Analyzed
CVE-2025-8027,CVE-2025-8027 - Mozilla Firefox 64-bit Return Value Space Stack Buffer Underwrite,2025-07-22T21:15:49.830000Z,2025-07-28T18:30:57.710000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8027,security@mozilla.org,Analyzed
CVE-2025-7724,CVE-2025-7724 - Unauthenticated command injection on VIGI NVR1104H-4P V1 and VIGI NVR2016H-16MP V2,2025-07-22T21:15:49.693000Z,2025-07-25T15:29:44.523000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7724,f23511db-6c3e-4e32-a477-6aa17d310630,Awaiting Analysis
CVE-2025-7723,CVE-2025-7723 - Authenticated command injection on VIGI NVR1104H-4P V1 and VIGI NVR2016H-16MP V2,2025-07-22T21:15:49.550000Z,2025-07-25T15:29:44.523000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7723,f23511db-6c3e-4e32-a477-6aa17d310630,Awaiting Analysis
CVE-2025-51462,CVE-2025-51462 - RAGFlow Dialog App Stored Cross-Site Scripting (XSS),2025-07-22T21:15:44.333000Z,2025-10-09T16:02:10.153000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51462,cve@mitre.org,Analyzed
CVE-2025-51475,CVE-2025-51475 - SuperAGI File Overwrite Vulnerability,2025-07-22T20:15:25.727000Z,2025-10-09T16:08:29.210000Z,5.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51475,cve@mitre.org,Analyzed
CVE-2025-51472,CVE-2025-51472 - TransformerOptimus SuperAGI Code Injection Vulnerability,2025-07-22T20:15:25.607000Z,2025-10-09T16:09:40.200000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51472,cve@mitre.org,Analyzed
CVE-2025-51458,CVE-2025-51458 - Eosphoros-ai DB-GPT SQL Injection,2025-07-22T20:15:25.430000Z,2025-09-11T16:09:07.740000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51458,cve@mitre.org,Analyzed
CVE-2025-31513,CVE-2025-31513 - AlertEnterprise Guardian Privilege Escalation Vulnerability,2025-07-22T20:15:25.083000Z,2025-08-18T15:15:30.250000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-31513,cve@mitre.org,Awaiting Analysis
CVE-2025-31512,CVE-2025-31512 - AlertEnterprise Guardian Approval Bypass Vulnerability,2025-07-22T20:15:24.977000Z,2025-08-18T15:15:30.060000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-31512,cve@mitre.org,Awaiting Analysis
CVE-2025-31511,CVE-2025-31511 - AlertEnterprise Guardian Bypass Manager Approval Vulnerability,2025-07-22T20:15:24.767000Z,2025-08-18T15:15:29.837000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-31511,cve@mitre.org,Awaiting Analysis
CVE-2025-51479,CVE-2025-51479 - Onyx Enterprise Edition Authorization Bypass Vulnerability,2025-07-22T19:15:25.587000Z,2025-10-09T16:10:38.393000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51479,cve@mitre.org,Analyzed
CVE-2025-51471,CVE-2025-51471 - Ollama Cross-Domain Token Exposure Information Disclosure,2025-07-22T19:15:25.403000Z,2025-10-09T16:12:46.197000Z,6.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51471,cve@mitre.org,Analyzed
CVE-2025-51459,CVE-2025-51459 - Eosphoros-ai DB-GPT File Upload RCE,2025-07-22T19:15:25.133000Z,2025-09-11T16:13:25.900000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51459,cve@mitre.org,Analyzed
CVE-2025-51464,CVE-2025-51464 - Aimhubio Aim XSS,2025-07-22T18:15:36.407000Z,2025-09-11T16:24:05.467000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51464,cve@mitre.org,Analyzed
CVE-2025-48964,CVE-2025-48964 - Iputils Ping Denial of Service (Integer Overflow),2025-07-22T18:15:36.020000Z,2025-08-26T19:15:41.143000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48964,cve@mitre.org,Awaiting Analysis
CVE-2024-38335,CVE-2024-38335 - IBM Security QRadar Network Threat Analytics denial of service,2025-07-22T18:15:35.180000Z,2025-08-14T18:49:03.423000Z,4.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-38335,psirt@us.ibm.com,Analyzed
CVE-2025-6741,CVE-2025-6741 - Devolutions Server Secure Message Component Unauthorized Access Stealing Vulnerability,2025-07-22T17:15:34.057000Z,2025-10-08T16:16:20.637000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6741,security@devolutions.net,Analyzed
CVE-2025-6523,CVE-2025-6523 - Devolutions Server Weak Emergency Code Brute Force,2025-07-22T17:15:33.900000Z,2025-10-08T16:20:53.440000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6523,security@devolutions.net,Analyzed
CVE-2025-51482,CVE-2025-51482 - Letta AI Remote Code Execution,2025-07-22T17:15:33.750000Z,2025-10-07T20:33:35.650000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51482,cve@mitre.org,Analyzed
CVE-2025-51481,CVE-2025-51481 - Dagster Grpc Local File Inclusion Vulnerability,2025-07-22T17:15:33.543000Z,2025-10-07T20:34:11.423000Z,6.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51481,cve@mitre.org,Analyzed
CVE-2025-8019,CVE-2025-8019 - Shenzhen Libituo Technology LBT-T300-T310 appy.cgi sub_40B6F0 buffer overflow,2025-07-22T16:15:35.907000Z,2025-08-20T20:14:11.083000Z,9.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-8019,cna@vuldb.com,Analyzed
CVE-2025-7371,CVE-2025-7371 - Okta On-Premises Provisioning (OPP) Password Reset Information Disclosure,2025-07-22T16:15:34.890000Z,2025-07-25T15:29:44.523000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7371,psirt@okta.com,Awaiting Analysis
CVE-2025-5042,CVE-2025-5042 - RFA File Parsing Out-of-Bounds Read Vulnerability,2025-07-22T16:15:34.307000Z,2025-08-19T14:15:41.123000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5042,psirt@autodesk.com,Modified
CVE-2025-51480,CVE-2025-51480 - ONNX Path Traversal Vulnerability,2025-07-22T16:15:30.660000Z,2025-10-08T13:11:30.883000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51480,cve@mitre.org,Analyzed
