id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-41715,CVE-2025-41715 - Missing Authentication for Database Access in Web Application,2025-09-24T09:15:29.820000Z,2025-09-24T18:11:24.520000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41715,info@cert.vde.com,Awaiting Analysis
CVE-2025-48459,CVE-2025-48459 - Apache IoTDB: Deserialization of untrusted Data,2025-09-24T08:15:32.810000Z,2025-09-25T16:06:26.357000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48459,security@apache.org,Analyzed
CVE-2025-48392,CVE-2025-48392 - Apache IoTDB: DoS Vulnerability,2025-09-24T08:15:31.880000Z,2025-09-25T16:06:46.433000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48392,security@apache.org,Analyzed
CVE-2025-58319,CVE-2025-58319 - File Parsing Memory Corruption in CNCSoft-G2,2025-09-24T07:15:40.940000Z,2025-09-25T18:19:38.530000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58319,759f5e80-c8e1-4224-bead-956d7b33c98b,Analyzed
CVE-2025-58317,CVE-2025-58317 - File Parsing Memory Corruption in CNCSoft-G2,2025-09-24T07:15:40.597000Z,2025-09-25T18:19:30.327000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58317,759f5e80-c8e1-4224-bead-956d7b33c98b,Analyzed
CVE-2025-59930,CVE-2025-59930 - Apache HTTP Server Authorization Bypass,2025-09-24T03:15:29.907000Z,2025-09-24T03:15:29.907000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-59930,psirt@fortinet.com,Rejected
CVE-2025-59929,CVE-2025-59929 - Apache HTTP Server Unvalidated User Input,2025-09-24T03:15:29.840000Z,2025-09-24T03:15:29.840000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-59929,psirt@fortinet.com,Rejected
CVE-2025-59928,CVE-2025-59928 - Apache HTTP Server SQL Injection,2025-09-24T03:15:29.780000Z,2025-09-24T03:15:29.780000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-59928,psirt@fortinet.com,Rejected
CVE-2025-59927,CVE-2025-59927 - Apache HTTP Server Cross-Site Request Forgery,2025-09-24T03:15:29.713000Z,2025-09-24T03:15:29.713000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-59927,psirt@fortinet.com,Rejected
CVE-2025-59926,CVE-2025-59926 - Apache Web Application Information Disclosure,2025-09-24T03:15:29.643000Z,2025-09-24T03:15:29.643000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-59926,psirt@fortinet.com,Rejected
CVE-2025-59925,CVE-2025-59925 - Apache HTTP Server SQL Injection,2025-09-24T03:15:29.570000Z,2025-09-24T03:15:29.570000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-59925,psirt@fortinet.com,Rejected
CVE-2025-59924,CVE-2025-59924 - Apache HTTP Server Command Injection,2025-09-24T03:15:29.490000Z,2025-09-24T03:15:29.490000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-59924,psirt@fortinet.com,Rejected
CVE-2023-47538,CVE-2023-47538 - Apache HTTP Server Authentication Bypass,2025-09-24T03:15:28.890000Z,2025-09-24T03:15:28.890000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2023-47538,psirt@fortinet.com,Rejected
CVE-2025-43819,CVE-2025-43819 - Liferay Portal/DPX Session Expiration Bypass,2025-09-24T02:15:31.107000Z,2025-09-24T18:11:24.520000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43819,security@liferay.com,Awaiting Analysis
CVE-2025-43779,CVE-2025-43779 - Liferay Portal Liferay DXP Reflected Cross-Site Scripting (XSS),2025-09-24T01:15:30.753000Z,2025-09-24T18:11:24.520000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43779,security@liferay.com,Awaiting Analysis
CVE-2025-58473,CVE-2025-58473 - AutomationDirect CLICK PLUS Improper Resource Shutdown or Release,2025-09-23T23:15:31.103000Z,2025-09-24T18:11:24.520000Z,8.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-58473,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-57882,CVE-2025-57882 - AutomationDirect CLICK PLUS Improper Resource Shutdown or Release,2025-09-23T23:15:30.903000Z,2025-09-24T18:11:24.520000Z,8.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-57882,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-55069,CVE-2025-55069 - AutomationDirect CLICK PLUS Predictable Seed in Pseudo-Random Number Generator,2025-09-23T23:15:30.717000Z,2025-09-24T18:11:24.520000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55069,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-55038,CVE-2025-55038 - AutomationDirect CLICK PLUS Missing Authorization,2025-09-23T23:15:30.497000Z,2025-09-24T18:11:24.520000Z,7.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-55038,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-59484,CVE-2025-59484 - AutomationDirect CLICK PLUS Use of a Broken or Risky Cryptographic Algorithm,2025-09-23T22:15:34.360000Z,2025-09-24T18:11:24.520000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59484,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-58069,CVE-2025-58069 - AutomationDirect CLICK PLUS Use of Hard-coded Cryptographic Key,2025-09-23T22:15:34.187000Z,2025-09-24T18:11:24.520000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-58069,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-54855,CVE-2025-54855 - AutomationDirect CLICK PLUS Cleartext Storage of Sensitive Information,2025-09-23T22:15:33.980000Z,2025-09-24T18:11:24.520000Z,4.2,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54855,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2024-21935,CVE-2024-21935 - Dell PowerEdge Redfish API File Manipulation Vulnerability,2025-09-23T22:15:33.183000Z,2025-09-24T18:11:24.520000Z,5.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-21935,psirt@amd.com,Awaiting Analysis
CVE-2024-21927,CVE-2024-21927 - VMware vCenter Server Denial of Service (DoS),2025-09-23T22:15:33.033000Z,2025-09-24T18:11:24.520000Z,5.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-21927,psirt@amd.com,Awaiting Analysis
CVE-2025-59826,CVE-2025-59826 - FlagForgeCTF Vulnerable to Unauthorized Problem Creation,2025-09-23T21:15:52.700000Z,2025-10-08T16:35:50.263000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59826,security-advisories@github.com,Analyzed
CVE-2025-58354,CVE-2025-58354 - Kata Containers coco-tdx malicious host can circumvent initdata verification,2025-09-23T21:15:52.213000Z,2025-09-24T18:11:24.520000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-58354,security-advisories@github.com,Awaiting Analysis
CVE-2025-56311,CVE-2025-56311 - C-Data Technology Co. FD602GW-DX-R410 Router CSRF Reboot Vulnerability,2025-09-23T21:15:51.503000Z,2025-09-24T18:11:24.520000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-56311,cve@mitre.org,Awaiting Analysis
CVE-2025-59825,CVE-2025-59825 - astral-tokio-tar has a path traversal in tar extraction,2025-09-23T20:15:33.130000Z,2025-09-24T18:11:24.520000Z,6.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59825,security-advisories@github.com,Awaiting Analysis
CVE-2025-57636,CVE-2025-57636 - D-Link C1 OS Command Injection Vulnerability,2025-09-23T20:15:32.683000Z,2025-09-25T16:07:18.607000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57636,cve@mitre.org,Analyzed
CVE-2025-59822,CVE-2025-59822 - Http4s vulnerable to HTTP Request Smuggling due to improper handling of HTTP trailer section,2025-09-23T19:15:42.303000Z,2025-10-08T17:35:04.200000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59822,security-advisories@github.com,Analyzed
CVE-2025-59534,CVE-2025-59534 - CryptoLib command Injection vulnerability in initialize_kerberos_keytab_file_login(),2025-09-23T19:15:41.760000Z,2025-10-08T17:41:50.037000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59534,security-advisories@github.com,Analyzed
CVE-2025-58674,CVE-2025-58674 - WordPress <= 6.8.2 - (Author+) Cross Site Scripting (XSS) Vulnerability,2025-09-23T19:15:41.603000Z,2025-10-01T09:15:37.247000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58674,audit@patchstack.com,Awaiting Analysis
CVE-2025-57638,CVE-2025-57638 - Tenda AC9 Buffer Overflow Vulnerability,2025-09-23T19:15:41.437000Z,2025-09-25T16:09:10.880000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57638,cve@mitre.org,Analyzed
CVE-2025-57637,CVE-2025-57637 - D-Link DI-7100G Buffer Overflow Denial of Service and Remote Code Execution,2025-09-23T19:15:41.310000Z,2025-09-25T16:09:01.097000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57637,cve@mitre.org,Analyzed
CVE-2025-56146,CVE-2025-56146 - Indian Bank IndSMART NuWebViewActivity SSL Certificate Validation Weakness,2025-09-23T19:15:40.137000Z,2025-09-24T18:11:24.520000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-56146,cve@mitre.org,Awaiting Analysis
CVE-2025-54081,CVE-2025-54081 - SunshineService Has Unquoted Service Path That Allows Local SYSTEM Code Execution,2025-09-23T19:15:39.963000Z,2025-10-08T17:48:27.567000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54081,security-advisories@github.com,Analyzed
CVE-2025-51005,"CVE-2025-51005 - ""tcpreplay Heap Buffer Overflow Vulnerability""",2025-09-23T19:15:39.347000Z,2025-10-08T17:54:03.633000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51005,cve@mitre.org,Analyzed
CVE-2025-45326,CVE-2025-45326 - PocketVJ CP Remote Code Execution Vulnerability,2025-09-23T19:15:39.027000Z,2025-09-24T19:15:30.670000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45326,cve@mitre.org,Awaiting Analysis
CVE-2025-9197,CVE-2025-9197 - CVE-2022-1234: Adobe Acrobat PDF Parsing Vulnerability,2025-09-23T18:15:42.460000Z,2025-09-23T18:15:42.460000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-9197,psirt@lenovo.com,Rejected
CVE-2025-8410,CVE-2025-8410 - Use After Free vulnerability in RTI Connext Professional (Security Plugins) allows File Manipulation.,2025-09-23T18:15:41.857000Z,2025-10-01T18:38:30.100000Z,7.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8410,3f572a00-62e2-4423-959a-7ea25eff1638,Analyzed
CVE-2025-59821,CVE-2025-59821 - DNN vulnerable to Reflected Cross-Site Scripting (XSS) using url to profile,2025-09-23T18:15:41.313000Z,2025-09-29T12:58:27.157000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59821,security-advisories@github.com,Analyzed
CVE-2025-59548,CVE-2025-59548 - DNN Vulnerable to Reflected Cross-Site Scripting (XSS) in CKEditor File Browser,2025-09-23T18:15:39.943000Z,2025-09-29T12:58:02.710000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59548,security-advisories@github.com,Analyzed
CVE-2025-59547,CVE-2025-59547 - DNN's CKEditor File Uploader functionality vulnerable through Unicode obfuscation,2025-09-23T18:15:39.690000Z,2025-09-29T12:57:09.407000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59547,security-advisories@github.com,Analyzed
CVE-2025-59546,CVE-2025-59546 - DNN Vulnerable to Stored XSS Using Backend Admin Credentials,2025-09-23T18:15:39.257000Z,2025-09-29T12:56:28.353000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59546,security-advisories@github.com,Analyzed
CVE-2025-59545,CVE-2025-59545 - DNN Vulnerable to Stored Cross-Site Scripting (XSS) in the Prompt module,2025-09-23T18:15:38.953000Z,2025-09-29T12:56:04.663000Z,9.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59545,security-advisories@github.com,Analyzed
CVE-2025-59539,CVE-2025-59539 - DNN affected by Stored Cross-Site Scripting (XSS) in Profile Biography field,2025-09-23T18:15:38.690000Z,2025-09-29T12:42:58.927000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59539,security-advisories@github.com,Analyzed
CVE-2025-58246,CVE-2025-58246 - WordPress <= 6.8.2 - (Contributor+) Sensitive Data Exposure Vulnerability,2025-09-23T18:15:37.660000Z,2025-10-01T09:15:36.967000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58246,audit@patchstack.com,Awaiting Analysis
CVE-2025-57639,CVE-2025-57639 - Tenda AC9 OS Command Injection Vulnerability,2025-09-23T18:15:35.593000Z,2025-09-25T16:09:17.580000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57639,cve@mitre.org,Analyzed
CVE-2025-56394,CVE-2025-56394 - Free5gc Buffer Overflow in 5GS Mobile Identity Validation,2025-09-23T18:15:35.207000Z,2025-10-08T17:56:44.457000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56394,cve@mitre.org,Analyzed
CVE-2025-55780,CVE-2025-55780 - MuPDF Null Pointer Dereference Vulnerability,2025-09-23T18:15:34.743000Z,2025-10-08T18:04:01.977000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55780,cve@mitre.org,Analyzed
CVE-2025-52905,CVE-2025-52905 - TOTOLINK X6000R Argument Injection Vulnerability,2025-09-23T18:15:33.953000Z,2025-10-08T18:06:28.473000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52905,psirt@paloaltonetworks.com,Analyzed
CVE-2025-4993,CVE-2025-4993 - Untrusted Pointer Dereference vulnerability in RTI Connext Professional (Core Libraries) allows Pointer Manipulation.,2025-09-23T18:15:33.450000Z,2025-10-01T18:40:15.517000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4993,3f572a00-62e2-4423-959a-7ea25eff1638,Analyzed
CVE-2025-4582,"CVE-2025-4582 - Buffer Over-read, Off-by-one Error vulnerability in RTI Connext Professional (Core Libraries) allows File Manipulation.",2025-09-23T18:15:32.877000Z,2025-10-02T13:43:38.587000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4582,3f572a00-62e2-4423-959a-7ea25eff1638,Analyzed
CVE-2025-29084,CVE-2025-29084 - CSZ-CMS SQL Injection Vulnerability,2025-09-23T18:15:32.497000Z,2025-09-25T16:09:31.223000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-29084,cve@mitre.org,Analyzed
CVE-2025-29083,CVE-2025-29083 - CSZ-CMS SQL Injection Code Execution,2025-09-23T18:15:31.997000Z,2025-09-25T16:09:45.757000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-29083,cve@mitre.org,Analyzed
CVE-2025-1255,CVE-2025-1255 - Untrusted Pointer Dereference vulnerability in RTI Connext Professional (Core Libraries) allows Pointer Manipulation.,2025-09-23T18:15:31.460000Z,2025-10-02T13:44:49.900000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-1255,3f572a00-62e2-4423-959a-7ea25eff1638,Analyzed
CVE-2025-0672,CVE-2025-0672 - Authentication Bypass in Multiple WSO2 Products via Stale FIDO Credential Association,2025-09-23T18:15:30.863000Z,2025-10-03T16:38:03.687000Z,3.8,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0672,ed10eef1-636d-4fbe-9993-6890dfa878f8,Analyzed
CVE-2025-0209,CVE-2025-0209 - Reflected Cross-Site Scripting (XSS) in WSO2 Identity Server Account Registration Flow,2025-09-23T18:15:29.833000Z,2025-10-06T13:45:48.313000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0209,ed10eef1-636d-4fbe-9993-6890dfa878f8,Analyzed
CVE-2025-9900,CVE-2025-9900 - Libtiff: libtiff write-what-where,2025-09-23T17:15:38.357000Z,2025-10-09T23:15:33.057000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9900,secalert@redhat.com,Awaiting Analysis
CVE-2025-56304,CVE-2025-56304 - YzmCMS Referrer Header XSS,2025-09-23T17:15:33.297000Z,2025-10-08T18:09:35.137000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56304,cve@mitre.org,Analyzed
CVE-2025-0663,CVE-2025-0663 - Potential cross-tenant account takeover vulnerability in Multiple WSO2 Products via Adaptive Authentication and Auto-Login,2025-09-23T17:15:32.143000Z,2025-10-06T13:44:26.807000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0663,ed10eef1-636d-4fbe-9993-6890dfa878f8,Analyzed
CVE-2024-6429,CVE-2024-6429 - Content Spoofing in Multiple WSO2 Products via Error Message Injection,2025-09-23T17:15:30.643000Z,2025-10-06T13:39:38.010000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-6429,ed10eef1-636d-4fbe-9993-6890dfa878f8,Analyzed
CVE-2025-5717,CVE-2025-5717 - Authenticated Remote Code Execution in Multiple WSO2 Products via Event Processor Admin Service,2025-09-23T16:15:33.620000Z,2025-09-24T18:11:24.520000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5717,ed10eef1-636d-4fbe-9993-6890dfa878f8,Awaiting Analysis
CVE-2025-57407,CVE-2025-57407 - S-Cart Admin Log Viewer Stored Cross-Site Scripting Vulnerability,2025-09-23T16:15:32.567000Z,2025-10-08T18:10:20.997000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57407,cve@mitre.org,Analyzed
CVE-2025-4760,CVE-2025-4760 - Authenticated Stored Cross-Site Scripting (XSS) in Multiple WSO2 Products via API Document Upload in Publisher,2025-09-23T15:15:31.063000Z,2025-09-24T18:11:24.520000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4760,ed10eef1-636d-4fbe-9993-6890dfa878f8,Awaiting Analysis
CVE-2025-9844,CVE-2025-9844 - Salesforce Salesforce CLI Uncontrolled Search Path Element Remote Code Execution,2025-09-23T14:15:42.200000Z,2025-09-24T18:11:24.520000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9844,security@salesforce.com,Awaiting Analysis
CVE-2025-8354,CVE-2025-8354 - RFA File Parsing Type Confusion Vulnerability,2025-09-23T14:15:41.597000Z,2025-10-02T21:16:01.800000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8354,psirt@autodesk.com,Modified
CVE-2025-6921,CVE-2025-6921 - Regular Expression Denial of Service (ReDoS) in huggingface/transformers,2025-09-23T14:15:41.387000Z,2025-09-24T18:11:24.520000Z,5.3,MEDIUM,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-6921,security@huntr.dev,Awaiting Analysis
CVE-2017-20200,CVE-2017-20200 - Coinomi cleartext transmission,2025-09-23T14:15:35.257000Z,2025-09-24T18:11:24.520000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2017-20200,cna@vuldb.com,Awaiting Analysis
CVE-2025-9846,CVE-2025-9846 - Unrestricted File Upload in TaletSys Inka.Net,2025-09-23T13:15:28.193000Z,2025-09-24T18:11:24.520000Z,10.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9846,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-10184,CVE-2025-10184 - OnePlus OxygenOS Telephony provider permission bypass,2025-09-23T13:15:27.770000Z,2025-09-24T18:11:24.520000Z,8.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10184,cve@rapid7.com,Awaiting Analysis
CVE-2025-9966,CVE-2025-9966 - Execution with Unnecessary Privileges,2025-09-23T12:15:29.943000Z,2025-09-24T18:11:24.520000Z,7.3,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9966,office@cyberdanube.com,Awaiting Analysis
CVE-2025-9965,CVE-2025-9965 - UDP Service Weak Authentication,2025-09-23T12:15:29.767000Z,2025-09-24T18:11:24.520000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9965,office@cyberdanube.com,Awaiting Analysis
CVE-2025-9964,CVE-2025-9964 - Weak Authentication for Root User,2025-09-23T12:15:29.617000Z,2025-09-24T18:11:24.520000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9964,office@cyberdanube.com,Awaiting Analysis
CVE-2025-9963,CVE-2025-9963 - Path Traversal,2025-09-23T12:15:29.467000Z,2025-09-24T18:11:24.520000Z,9.4,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9963,office@cyberdanube.com,Awaiting Analysis
CVE-2025-10244,CVE-2025-10244 - HTML Payload Stored Cross-Site Scripting (XSS) Vulnerability,2025-09-23T12:15:28.463000Z,2025-09-24T18:11:24.520000Z,8.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10244,psirt@autodesk.com,Awaiting Analysis
CVE-2025-9962,CVE-2025-9962 - Unauthenticated Buffer Overflow,2025-09-23T11:15:39.720000Z,2025-09-24T18:11:24.520000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9962,office@cyberdanube.com,Awaiting Analysis
CVE-2024-4598,CVE-2024-4598 - Information Disclosure in Multiple WSO2 Products Due to Improper Handling in Enrich Mediator,2025-09-23T11:15:39.063000Z,2025-10-06T13:36:30.390000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-4598,ed10eef1-636d-4fbe-9993-6890dfa878f8,Analyzed
CVE-2025-9342,CVE-2025-9342 - IDOR in Anadolu Hayat Emeklilik's AHE Mobile,2025-09-23T10:15:35.150000Z,2025-09-24T18:11:24.520000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9342,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-7106,CVE-2025-7106 - Authorization Bypass due to Incorrect Access Control in danny-avila/librechat,2025-09-23T10:15:34.947000Z,2025-09-24T18:11:24.520000Z,5.3,MEDIUM,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-7106,security@huntr.dev,Awaiting Analysis
CVE-2025-10412,CVE-2025-10412 - Product Options and Price Calculation Formulas for WooCommerce – Uni CPO (Premium) <= 4.9.54 - Unauthenticated Arbitrary File Upload via 'uni_cpo_upload_file',2025-09-23T10:15:34.650000Z,2025-09-24T18:11:24.520000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10412,security@wordfence.com,Awaiting Analysis
