id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-52718,CVE-2025-52718 - WordPress Alone <= 7.8.2 - Arbitrary Code Execution Vulnerability,2025-07-04T12:15:33.197000Z,2025-07-08T16:18:53.607000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52718,audit@patchstack.com,Awaiting Analysis
CVE-2025-50039,CVE-2025-50039 - WordPress VG WORT METIS <= 2.0.0 - Broken Access Control Vulnerability,2025-07-04T12:15:33.017000Z,2025-07-08T16:18:53.607000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50039,audit@patchstack.com,Awaiting Analysis
CVE-2025-50032,CVE-2025-50032 - WordPress Paytiko for WooCommerce <= 1.3.14 - Broken Access Control Vulnerability,2025-07-04T12:15:32.817000Z,2025-07-08T16:18:53.607000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50032,audit@patchstack.com,Awaiting Analysis
CVE-2025-4414,CVE-2025-4414 - WordPress CMSMasters Content Composer < 2.5.7 - Local File Inclusion Vulnerability,2025-07-04T12:15:32.617000Z,2025-07-08T16:18:53.607000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4414,audit@patchstack.com,Awaiting Analysis
CVE-2025-49870,CVE-2025-49870 - WordPress Paid Member Subscriptions <= 2.15.1 - SQL Injection Vulnerability,2025-07-04T12:15:32.383000Z,2025-07-08T16:18:53.607000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49870,audit@patchstack.com,Awaiting Analysis
CVE-2025-49867,CVE-2025-49867 - WordPress RealHomes <= 4.4.0 - Privilege Escalation Vulnerability,2025-07-04T12:15:32.123000Z,2025-07-08T16:18:53.607000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49867,audit@patchstack.com,Awaiting Analysis
CVE-2025-49866,CVE-2025-49866 - WordPress Beautiful Cookie Consent Banner <= 4.6.1 - Cross Site Scripting (XSS) Vulnerability,2025-07-04T12:15:31.837000Z,2025-07-08T16:18:53.607000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49866,audit@patchstack.com,Awaiting Analysis
CVE-2025-49431,CVE-2025-49431 - WordPress MF Plus WPML <= 1.1 - Settings Change Vulnerability,2025-07-04T12:15:31.537000Z,2025-07-08T16:18:53.607000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49431,audit@patchstack.com,Awaiting Analysis
CVE-2025-49418,CVE-2025-49418 - WordPress Allmart <= 1.0.0 - Server Side Request Forgery (SSRF) Vulnerability,2025-07-04T12:15:31.247000Z,2025-07-08T16:18:53.607000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49418,audit@patchstack.com,Awaiting Analysis
CVE-2025-49417,CVE-2025-49417 - WordPress WooCommerce Product Multi-Action <= 1.3 - Deserialization of untrusted data Vulnerability,2025-07-04T12:15:31.003000Z,2025-07-08T16:18:53.607000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49417,audit@patchstack.com,Awaiting Analysis
CVE-2025-49414,CVE-2025-49414 - WordPress FW Gallery <= 8.0.0 - Arbitrary File Upload Vulnerability,2025-07-04T12:15:30.817000Z,2025-07-08T16:18:53.607000Z,10.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49414,audit@patchstack.com,Awaiting Analysis
CVE-2025-49303,CVE-2025-49303 - WordPress Frontend Admin by DynamiApps <= 3.28.7 - Arbitrary File Download Vulnerability,2025-07-04T12:15:30.623000Z,2025-07-08T16:18:53.607000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49303,audit@patchstack.com,Awaiting Analysis
CVE-2025-49302,CVE-2025-49302 - WordPress Easy Stripe <= 1.1 - Remote Code Execution (RCE) Vulnerability,2025-07-04T12:15:30.387000Z,2025-07-08T16:18:53.607000Z,10.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49302,audit@patchstack.com,Awaiting Analysis
CVE-2025-49274,CVE-2025-49274 - WordPress Neom Blog theme <= 0.0.9 - Reflected Cross Site Scripting (XSS) vulnerability,2025-07-04T12:15:30.150000Z,2025-07-08T16:18:53.607000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49274,audit@patchstack.com,Awaiting Analysis
CVE-2025-49247,CVE-2025-49247 - WordPress Team Showcase plugin < 25.05.13 - Reflected Cross Site Scripting (XSS) vulnerability,2025-07-04T12:15:29.970000Z,2025-07-08T16:18:53.607000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49247,audit@patchstack.com,Awaiting Analysis
CVE-2025-49245,CVE-2025-49245 - WordPress Testimonials Showcase plugin <= 1.9.16 - Reflected Cross Site Scripting (XSS) vulnerability,2025-07-04T12:15:29.677000Z,2025-07-08T16:18:53.607000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49245,audit@patchstack.com,Awaiting Analysis
CVE-2025-49070,CVE-2025-49070 - WordPress Elessi < 6.4.1 - Local File Inclusion Vulnerability,2025-07-04T12:15:29.460000Z,2025-07-08T16:18:53.607000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-49070,audit@patchstack.com,Awaiting Analysis
CVE-2025-48231,CVE-2025-48231 - WordPress Booking Calendar Contact Form <= 1.2.58 - Cross Site Scripting (XSS) Vulnerability,2025-07-04T12:15:29.280000Z,2025-07-08T16:18:53.607000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48231,audit@patchstack.com,Awaiting Analysis
CVE-2025-47634,CVE-2025-47634 - WordPress WC Pickup Store <= 1.8.9 - Settings Change Vulnerability,2025-07-04T12:15:29.090000Z,2025-07-08T16:18:53.607000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47634,audit@patchstack.com,Awaiting Analysis
CVE-2025-47627,CVE-2025-47627 - WordPress PrivateContent - Mail Actions plugin <= 2.3.2 - Local File Inclusion vulnerability,2025-07-04T12:15:28.917000Z,2025-07-08T16:18:53.607000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47627,audit@patchstack.com,Awaiting Analysis
CVE-2025-47565,CVE-2025-47565 - WordPress EventON plugin <= 4.9.9 - Broken Access Control vulnerability,2025-07-04T12:15:28.720000Z,2025-07-08T16:18:53.607000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47565,audit@patchstack.com,Awaiting Analysis
CVE-2025-47479,CVE-2025-47479 - WordPress WP Compress <= 6.30.30 - Broken Authentication Vulnerability,2025-07-04T12:15:28.530000Z,2025-08-14T14:08:04.577000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47479,audit@patchstack.com,Analyzed
CVE-2025-39487,CVE-2025-39487 - WordPress Rankie plugin <= 1.8.2 - Reflected Cross Site Scripting (XSS) vulnerability,2025-07-04T12:15:28.353000Z,2025-07-08T16:18:53.607000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-39487,audit@patchstack.com,Awaiting Analysis
CVE-2025-32311,CVE-2025-32311 - WordPress Pressroom - News Magazine WordPress Theme theme <= 6.9 - Reflected Cross Site Scripting (XSS) vulnerability,2025-07-04T12:15:28.163000Z,2025-07-08T16:18:53.607000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-32311,audit@patchstack.com,Awaiting Analysis
CVE-2025-32297,CVE-2025-32297 - WordPress Simple Link Directory Pro plugin <= 14.7.3 - SQL Injection Vulnerability,2025-07-04T12:15:27.980000Z,2025-07-08T16:18:53.607000Z,8.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-32297,audit@patchstack.com,Awaiting Analysis
CVE-2025-31037,CVE-2025-31037 - WordPress Homey theme <= 2.4.5 - Reflected Cross Site Scripting (XSS) vulnerability,2025-07-04T12:15:27.790000Z,2025-07-08T16:18:53.607000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-31037,audit@patchstack.com,Awaiting Analysis
CVE-2025-30933,CVE-2025-30933 - WordPress LogisticsHub <= 1.1.6 - Arbitrary File Upload Vulnerability,2025-07-04T12:15:27.607000Z,2025-07-08T16:18:53.607000Z,10.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-30933,audit@patchstack.com,Awaiting Analysis
CVE-2025-28983,CVE-2025-28983 - WordPress Click & Pledge Connect plugin <= 25.04010101-WP6.8 - Privilege Escalation via SQL Injection vulnerability,2025-07-04T12:15:27.437000Z,2025-07-08T16:18:53.607000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-28983,audit@patchstack.com,Awaiting Analysis
CVE-2025-28980,CVE-2025-28980 - WordPress Aviation Weather from NOAA <= 0.7.2 - Arbitrary File Deletion Vulnerability,2025-07-04T12:15:27.233000Z,2025-07-08T16:18:53.607000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-28980,audit@patchstack.com,Awaiting Analysis
CVE-2025-28978,CVE-2025-28978 - WordPress SB Breadcrumbs plugin <= 1.0 - Reflected Cross Site Scripting (XSS) vulnerability,2025-07-04T12:15:27.053000Z,2025-07-08T16:18:53.607000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-28978,audit@patchstack.com,Awaiting Analysis
CVE-2025-28976,CVE-2025-28976 - WordPress Email Address Security by WebEmailProtector <= 3.3.6 - Cross Site Scripting (XSS) Vulnerability,2025-07-04T12:15:26.877000Z,2025-07-08T16:18:53.607000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-28976,audit@patchstack.com,Awaiting Analysis
CVE-2025-28968,CVE-2025-28968 - WordPress WP Wall plugin <= 1.7.3 - Reflected Cross Site Scripting (XSS) vulnerability,2025-07-04T12:15:26.693000Z,2025-07-08T16:18:53.607000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-28968,audit@patchstack.com,Awaiting Analysis
CVE-2025-24780,CVE-2025-24780 - WordPress Printcart Web to Print Product Designer for WooCommerce <= 2.4.0 - SQL Injection Vulnerability,2025-07-04T12:15:26.500000Z,2025-07-08T16:18:53.607000Z,8.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-24780,audit@patchstack.com,Awaiting Analysis
CVE-2025-24771,CVE-2025-24771 - WordPress Content Manager Light plugin <= 3.2 - Reflected Cross Site Scripting (XSS) vulnerability,2025-07-04T12:15:26.320000Z,2025-07-08T16:18:53.607000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-24771,audit@patchstack.com,Awaiting Analysis
CVE-2025-23970,CVE-2025-23970 - WordPress Service Finder Booking <= 6.0 - Privilege Escalation Vulnerability,2025-07-04T12:15:25.697000Z,2025-07-08T16:18:53.607000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23970,audit@patchstack.com,Awaiting Analysis
CVE-2025-7060,CVE-2025-7060 - Monitorr Installer mkdbajax.php input validation,2025-07-04T11:15:51.683000Z,2025-10-01T13:31:16.640000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7060,cna@vuldb.com,Analyzed
CVE-2025-38176,CVE-2025-38176 - binder: fix use-after-free in binderfs_evict_inode(),2025-07-04T11:15:51.543000Z,2025-07-08T16:18:53.607000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38176,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38175,CVE-2025-38175 - binder: fix yet another UAF in binder_devices,2025-07-04T11:15:51.420000Z,2025-07-08T16:18:53.607000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38175,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-38174,CVE-2025-38174 - thunderbolt: Do not double dequeue a configuration request,2025-07-04T11:15:51.283000Z,2025-07-08T16:18:53.607000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-38174,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-5920,CVE-2025-5920 - Sharable Password Protected Posts < 1.1.1 - Unauthenticated Password Protect Post Access,2025-07-04T10:15:24.223000Z,2025-07-08T18:15:42.893000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5920,contact@wpscan.com,Awaiting Analysis
CVE-2025-5351,CVE-2025-5351 - Libssh: double free vulnerability in libssh key export functions,2025-07-04T09:15:37.100000Z,2025-08-22T13:50:58.653000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5351,secalert@redhat.com,Analyzed
CVE-2025-53569,CVE-2025-53569 - WordPress Trust Payments Gateway for WooCommerce (JavaScript Library) plugin <= 1.3.6 - Cross Site Request Forgery (CSRF) Vulnerability,2025-07-04T09:15:36.560000Z,2025-07-08T16:18:53.607000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53569,audit@patchstack.com,Awaiting Analysis
CVE-2025-53568,CVE-2025-53568 - WordPress Radio Station plugin <= 2.5.12 - Cross Site Request Forgery (CSRF) Vulnerability,2025-07-04T09:15:36.370000Z,2025-07-08T16:18:53.607000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53568,audit@patchstack.com,Awaiting Analysis
CVE-2025-53566,CVE-2025-53566 - WordPress WP Visitor Statistics (Real Time Traffic) plugin <= 7.8 - Cross Site Scripting (XSS) Vulnerability,2025-07-04T09:15:35.737000Z,2025-07-08T16:18:53.607000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53566,audit@patchstack.com,Awaiting Analysis
CVE-2025-30983,CVE-2025-30983 - WordPress Card flip image slideshow plugin <= 1.5 - Cross Site Scripting (XSS) Vulnerability,2025-07-04T09:15:35.120000Z,2025-07-08T16:18:53.607000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-30983,audit@patchstack.com,Awaiting Analysis
