id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-8434,CVE-2025-8434 - code-projects Online Movie Streaming admin.php authorization,2025-08-01T04:16:22.383000Z,2025-08-05T18:55:25.380000Z,7.5,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-8434,cna@vuldb.com,Analyzed
CVE-2025-8433,CVE-2025-8433 - code-projects Document Management System dell.php unlink path traversal,2025-08-01T04:16:22.103000Z,2025-08-05T19:04:43.947000Z,5.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-8433,cna@vuldb.com,Analyzed
CVE-2025-5947,CVE-2025-5947 - Service Finder Bookings <= 6.0 - Authentication Bypass via User Switch Cookie,2025-08-01T04:16:21.693000Z,2025-08-04T15:06:15.833000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5947,security@wordfence.com,Awaiting Analysis
CVE-2025-54847,CVE-2025-54847 - Apache HTTP Server Cross-Site Request Forgery,2025-08-01T04:16:21.473000Z,2025-08-01T04:16:21.473000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54847,psirt@fortinet.com,Rejected
CVE-2025-54846,CVE-2025-54846 - Apache HTTP Server HTTP Request Smuggling,2025-08-01T04:16:21.290000Z,2025-08-01T04:16:21.290000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54846,psirt@fortinet.com,Rejected
CVE-2025-54845,CVE-2025-54845 - Adobe Flash Memory Corruption Vulnerability,2025-08-01T04:16:20.040000Z,2025-08-01T04:16:20.040000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54845,psirt@fortinet.com,Rejected
CVE-2025-54844,CVE-2025-54844 - Apache Struts Command Execution,2025-08-01T04:16:19.770000Z,2025-08-01T04:16:19.770000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54844,psirt@fortinet.com,Rejected
CVE-2025-54843,CVE-2025-54843 - Fortinet DNS Server Insufficient Input Validation,2025-08-01T04:16:19.463000Z,2025-08-01T04:16:19.463000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54843,psirt@fortinet.com,Rejected
CVE-2025-54842,CVE-2025-54842 - Apache HTTP Server Cross-Site Request Forgery,2025-08-01T04:16:19.007000Z,2025-08-01T04:16:19.007000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54842,psirt@fortinet.com,Rejected
CVE-2025-54841,CVE-2025-54841 - Apache Struts SQL Injection,2025-08-01T04:16:18.860000Z,2025-08-01T04:16:18.860000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54841,psirt@fortinet.com,Rejected
CVE-2025-54840,CVE-2025-54840 - Apache HTTP Server Denial of Service,2025-08-01T04:16:18.787000Z,2025-08-01T04:16:18.787000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54840,psirt@fortinet.com,Rejected
CVE-2025-54839,CVE-2025-54839 - Apache HTTP Server Cross-Site Request Forgery,2025-08-01T04:16:18.703000Z,2025-08-01T04:16:18.703000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54839,psirt@fortinet.com,Rejected
CVE-2025-54657,CVE-2025-54657 - Apache Struts Command Injection,2025-08-01T04:16:18.450000Z,2025-08-01T04:16:18.450000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54657,psirt@fortinet.com,Rejected
CVE-2025-53399,CVE-2025-53399 - Sipwise RTPengine RTP Stream Injection and Interception Vulnerability,2025-08-01T04:16:16.683000Z,2025-08-04T15:06:15.833000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-53399,cve@mitre.org,Awaiting Analysis
CVE-2019-19145,CVE-2019-19145 - Quantum SuperLoader 3 Password Brute Force,2025-08-01T04:16:11.330000Z,2025-08-04T15:06:15.833000Z,5.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2019-19145,cve@mitre.org,Awaiting Analysis
CVE-2025-5954,CVE-2025-5954 - Service Finder SMS System <= 2.0.0 - Unauthenticated Privilege Escalation,2025-08-01T03:15:24.433000Z,2025-08-04T15:06:36.623000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-5954,security@wordfence.com,Awaiting Analysis
CVE-2025-8431,CVE-2025-8431 - PHPGurukul Boat Booking System add-boat.php sql injection,2025-08-01T02:15:25.660000Z,2025-08-05T19:04:58.027000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8431,cna@vuldb.com,Analyzed
CVE-2025-48073,"CVE-2025-48073 - OpenEXR ScanLineProcess::run_fill NULL Pointer Write In ""reduceMemory"" Mode",2025-07-31T21:15:28.340000Z,2025-08-13T19:06:51.723000Z,4.6,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-48073,security-advisories@github.com,Analyzed
CVE-2025-48072,CVE-2025-48072 - OpenEXR's Inaccurate Pointer Arithmetic can Cause an Out of Bounds Heap,2025-07-31T21:15:28.163000Z,2025-08-13T20:23:43.777000Z,6.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-48072,security-advisories@github.com,Analyzed
CVE-2025-48071,CVE-2025-48071 - OpenEXR's Forged Unpacked Size can Lead to Heap-Based Buffer Overflow in Deep Scanline Parsing,2025-07-31T21:15:27.990000Z,2025-08-13T19:18:51.740000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-48071,security-advisories@github.com,Analyzed
CVE-2025-45768,CVE-2025-45768 - PyJWT Weak Encryption,2025-07-31T21:15:27.320000Z,2025-09-12T16:45:51.510000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45768,cve@mitre.org,Analyzed
CVE-2025-23289,CVE-2025-23289 - NVIDIA Omniverse Launcher Information Disclosure Vulnerability,2025-07-31T21:15:27.067000Z,2025-08-04T15:06:36.623000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-23289,psirt@nvidia.com,Awaiting Analysis
CVE-2023-32251,CVE-2023-32251 - Kernel: ksmbd brute force delay bypass via asynchronous requests,2025-07-31T21:15:26.810000Z,2025-08-04T15:06:36.623000Z,3.7,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2023-32251,secalert@redhat.com,Awaiting Analysis
CVE-2025-8286,CVE-2025-8286 - Güralp Systems FMUS Series and MIN Series Devices,2025-07-31T20:15:46.350000Z,2025-08-15T21:15:37.030000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8286,ics-cert@hq.dhs.gov,Awaiting Analysis
CVE-2025-50572,CVE-2025-50572 - Archer Technology RSA Archer Code Execution Vulnerability,2025-07-31T20:15:43.470000Z,2025-08-04T15:06:36.623000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50572,cve@mitre.org,Awaiting Analysis
CVE-2025-45770,"CVE-2025-45770 - ""Auth0 JWT Weak Encryption Vulnerability""",2025-07-31T20:15:33.280000Z,2025-08-17T04:15:40.680000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45770,cve@mitre.org,Modified
CVE-2025-45769,CVE-2025-45769 - PHP JWT Weak Encryption Vulnerability,2025-07-31T20:15:33.150000Z,2025-08-17T04:15:39.083000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-45769,cve@mitre.org,Modified
CVE-2025-37112,CVE-2025-37112 - Hard-Coded Encryption Keys found in System,2025-07-31T20:15:32.990000Z,2025-08-04T15:06:36.623000Z,6.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-37112,security-alert@hpe.com,Awaiting Analysis
CVE-2025-37111,CVE-2025-37111 - Hard-Coded Authentication Keys found in System,2025-07-31T20:15:32.823000Z,2025-08-04T15:06:36.623000Z,6.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-37111,security-alert@hpe.com,Awaiting Analysis
CVE-2025-37110,CVE-2025-37110 - Sensitive Credential Information stored insecurely in System Database,2025-07-31T20:15:32.667000Z,2025-08-04T15:06:36.623000Z,6.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-37110,security-alert@hpe.com,Awaiting Analysis
CVE-2025-37109,"CVE-2025-37109 - HPE Telco Service Activator, Protection Mechanism Failure",2025-07-31T20:15:32.520000Z,2025-08-04T19:15:30.953000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-37109,security-alert@hpe.com,Awaiting Analysis
CVE-2025-37108,"CVE-2025-37108 - HPE Telco Service Activator, Protection Mechanism Failure",2025-07-31T20:15:32.357000Z,2025-08-04T15:06:36.623000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-37108,security-alert@hpe.com,Awaiting Analysis
CVE-2025-26064,CVE-2025-26064 - Intelbras RX1500/RX3000 Cross-Site Scripting Vulnerability,2025-07-31T19:15:28.927000Z,2025-08-20T19:57:29.210000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-26064,cve@mitre.org,Analyzed
CVE-2025-26063,CVE-2025-26063 - Intelbras RX1500/3000 - Unauthenticated Remote Code Execution Vulnerability,2025-07-31T19:15:28.773000Z,2025-08-20T19:59:17.983000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-26063,cve@mitre.org,Analyzed
CVE-2025-26062,CVE-2025-26062 - Intelbras RX1500/3000 Unauthenticated Access to Settings File,2025-07-31T19:15:28.610000Z,2025-09-12T16:52:00.927000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-26062,cve@mitre.org,Analyzed
CVE-2025-8426,CVE-2025-8426 - Marvell QConvergeConsole compressConfigFiles Directory Traversal Information Disclosure and Denial-of-Service Vulnerability,2025-07-31T18:15:44.030000Z,2025-08-06T16:50:11.847000Z,9.4,CRITICAL,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-8426,zdi-disclosures@trendmicro.com,Analyzed
CVE-2025-54834,CVE-2025-54834 - OPEXUS FOIAXpress Public Access Link (PAL) unauthenticated username enumeration,2025-07-31T18:15:43.250000Z,2025-09-12T17:17:56.947000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54834,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-54833,CVE-2025-54833 - OPEXUS FOIAXpress Public Access Link (PAL) account-lockout and CAPTCHA protection bypass,2025-07-31T18:15:43.067000Z,2025-09-12T17:28:59.847000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54833,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-54832,CVE-2025-54832 - OPEXUS FOIAXpress Public Access Link (PAL) state and territory list unauthorized modification,2025-07-31T18:15:42.887000Z,2025-09-12T17:29:23.913000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54832,9119a7d8-5eab-497f-8521-727c672e3725,Analyzed
CVE-2025-51503,CVE-2025-51503 - Microweber CMS Stored Cross-Site Scripting (XSS),2025-07-31T18:15:42.147000Z,2025-08-06T16:21:09.210000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51503,cve@mitre.org,Analyzed
CVE-2025-51385,CVE-2025-51385 - D-Link DI-8200 Buffer Overflow Vulnerability,2025-07-31T18:15:42.010000Z,2025-08-01T19:36:03.910000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51385,cve@mitre.org,Analyzed
CVE-2025-51384,CVE-2025-51384 - D-Link DI-8200 IPsec Buffer Overflow,2025-07-31T18:15:41.853000Z,2025-08-01T19:35:50.997000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51384,cve@mitre.org,Analyzed
CVE-2025-51383,CVE-2025-51383 - D-Link DI-8200 Buffer Overflow Vulnerability,2025-07-31T18:15:41.713000Z,2025-08-01T19:35:22.427000Z,3.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51383,cve@mitre.org,Analyzed
CVE-2025-50866,CVE-2025-50866 - CloudClassroom-PHP Project 1.0 Reflected Cross-site Scripting (XSS),2025-07-31T17:15:30.200000Z,2025-08-06T16:51:07.707000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50866,cve@mitre.org,Analyzed
CVE-2024-34327,CVE-2024-34327 - Sielox AnyWare SQL Injection,2025-07-31T17:15:29.937000Z,2025-08-06T16:20:02.843000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-34327,cve@mitre.org,Analyzed
CVE-2025-8409,CVE-2025-8409 - code-projects Vehicle Management filter.php sql injection,2025-07-31T16:15:32.213000Z,2025-08-05T20:59:30.430000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8409,cna@vuldb.com,Analyzed
CVE-2025-52203,CVE-2025-52203 - DevaslanPHP Stored XSS,2025-07-31T16:15:31.423000Z,2025-08-06T16:18:51.437000Z,7.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52203,cve@mitre.org,Analyzed
CVE-2025-50867,CVE-2025-50867 - CloudClassroom-PHP-Project SQL Injection,2025-07-31T16:15:31.293000Z,2025-08-06T16:33:28.567000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50867,cve@mitre.org,Analyzed
CVE-2025-50850,CVE-2025-50850 - CS Cart Brute Force Vendor Login,2025-07-31T16:15:31.163000Z,2025-08-06T16:34:48.977000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50850,cve@mitre.org,Analyzed
CVE-2025-50848,"CVE-2025-50848 - ""CS Cart Cross-Site Scripting (XSS) File Upload Vulnerability""",2025-07-31T16:15:30.843000Z,2025-08-06T16:35:06.037000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50848,cve@mitre.org,Analyzed
CVE-2025-50847,CVE-2025-50847 - CS Cart CSRF Add Product to Comparison List,2025-07-31T16:15:30.683000Z,2025-08-06T16:36:17.257000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50847,cve@mitre.org,Analyzed
CVE-2025-46809,CVE-2025-46809 - Multi Linux Manager epxoses the plain text HTTP Proxy user:password in logs,2025-07-31T16:15:30.153000Z,2025-09-03T08:15:31.460000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-46809,meissner@suse.de,Awaiting Analysis
CVE-2025-29556,CVE-2025-29556 - ExaGrid EX10 Incorrect Access Control Bypass,2025-07-31T16:15:29.517000Z,2025-07-31T20:15:31.913000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-29556,cve@mitre.org,Awaiting Analysis
CVE-2025-8408,CVE-2025-8408 - code-projects Vehicle Management filter1.php sql injection,2025-07-31T15:15:40.740000Z,2025-08-05T20:59:37.380000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8408,cna@vuldb.com,Analyzed
CVE-2025-52289,CVE-2025-52289 - MagnusBilling Broken Access Control Vulnerability,2025-07-31T15:15:37.263000Z,2025-08-06T16:37:10.657000Z,8.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52289,cve@mitre.org,Analyzed
CVE-2025-51569,CVE-2025-51569 - LB-Link BL-CPE300M Router Cross-Site Scripting Vulnerability,2025-07-31T15:15:37.120000Z,2025-07-31T20:15:45.767000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51569,cve@mitre.org,Awaiting Analysis
CVE-2025-50849,CVE-2025-50849 - CS Cart IDOR,2025-07-31T15:15:36.977000Z,2025-07-31T18:42:37.870000Z,8.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50849,cve@mitre.org,Awaiting Analysis
CVE-2025-50475,CVE-2025-50475 - Russound MBX-PRE-D67F OS Command Injection Vulnerability,2025-07-31T15:15:36.830000Z,2025-07-31T18:42:37.870000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50475,cve@mitre.org,Awaiting Analysis
CVE-2025-50270,CVE-2025-50270 - AnQiCMS Stored XSS,2025-07-31T15:15:36.687000Z,2025-07-31T20:15:43.270000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50270,cve@mitre.org,Awaiting Analysis
CVE-2025-34146,CVE-2025-34146 - nyariv sandboxjs 0.8.23 Prototype Pollution Sandbox Escape DoS,2025-07-31T15:15:36.260000Z,2025-07-31T18:42:37.870000Z,7.0,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-34146,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-29557,CVE-2025-29557 - ExaGrid EX10 Remote Authentication Bypass,2025-07-31T15:15:36.110000Z,2025-07-31T20:15:32.113000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-29557,cve@mitre.org,Awaiting Analysis
CVE-2024-34328,CVE-2024-34328 - Sielox AnyWare Open Redirect Vulnerability,2025-07-31T15:15:35.443000Z,2025-07-31T20:15:31.013000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-34328,cve@mitre.org,Awaiting Analysis
CVE-2014-125126,CVE-2014-125126 - Simple E-Document Arbitrary File Upload RCE,2025-07-31T15:15:35.210000Z,2025-07-31T18:42:37.870000Z,9.2,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2014-125126,disclosure@vulncheck.com,Awaiting Analysis
CVE-2014-125125,CVE-2014-125125 - A10 Networks AX Loadbalancer Path Traversal,2025-07-31T15:15:35.063000Z,2025-07-31T18:42:37.870000Z,8.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2014-125125,disclosure@vulncheck.com,Awaiting Analysis
CVE-2014-125124,CVE-2014-125124 - Pandora FMS <= 5.0RC1 Anyterm Unauthenticated Command Injection,2025-07-31T15:15:34.913000Z,2025-07-31T18:42:37.870000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2014-125124,disclosure@vulncheck.com,Awaiting Analysis
CVE-2014-125123,CVE-2014-125123 - Kloxo < 6.1.12 Unauthenticated SQL Injection RCE,2025-07-31T15:15:34.770000Z,2025-07-31T18:42:37.870000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2014-125123,disclosure@vulncheck.com,Awaiting Analysis
CVE-2014-125122,CVE-2014-125122 - Linksys WRT120N tmUnblock.cgi Stack-Based Buffer Overflow Admin Password Reset,2025-07-31T15:15:34.620000Z,2025-07-31T18:42:37.870000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2014-125122,disclosure@vulncheck.com,Awaiting Analysis
CVE-2014-125121,CVE-2014-125121 - Array Networks vAPV and vxAG Default Credential Privilege Escalation,2025-07-31T15:15:34.470000Z,2025-07-31T18:42:37.870000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2014-125121,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10043,CVE-2013-10043 - Astium VOIP PBX <= 2.1 SQL Injection File Upload RCE,2025-07-31T15:15:34.313000Z,2025-07-31T18:42:37.870000Z,9.5,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10043,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10042,CVE-2013-10042 - freeFTPd <= 1.0.10 PASS Command Stack-Based Buffer Overflow,2025-07-31T15:15:34.167000Z,2025-07-31T18:42:37.870000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10042,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10040,CVE-2013-10040 - ClipBucket <= 2.6 ofc_upload_image.php Arbitrary File Upload RCE,2025-07-31T15:15:33.917000Z,2025-09-23T23:36:04.290000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10040,disclosure@vulncheck.com,Analyzed
CVE-2013-10039,CVE-2013-10039 - GestioIP 3.0 ip_checkhost.cgi RCE,2025-07-31T15:15:33.753000Z,2025-07-31T18:42:37.870000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10039,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10038,CVE-2013-10038 - FlashChat Arbitrary File Upload RCE,2025-07-31T15:15:33.583000Z,2025-07-31T18:42:37.870000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10038,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10037,CVE-2013-10037 - WebTester 5.x install2.php Unauthenticated Command Execution,2025-07-31T15:15:33.417000Z,2025-07-31T18:42:37.870000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10037,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10036,CVE-2013-10036 - Beetel Connection Manager NetConfig.ini Stack-Based Buffer Overflow,2025-07-31T15:15:33.257000Z,2025-07-31T18:42:37.870000Z,8.4,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10036,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10035,CVE-2013-10035 - ProcessMaker Open Source < 2.5.2 neoclassic Skin PHP Code Execution,2025-07-31T15:15:33.100000Z,2025-07-31T18:42:37.870000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10035,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10034,CVE-2013-10034 - Kaseya < 6.3.0.2 uploadImage.asp Arbitrary File Upload RCE,2025-07-31T15:15:32.937000Z,2025-07-31T18:42:37.870000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10034,disclosure@vulncheck.com,Awaiting Analysis
CVE-2013-10033,CVE-2013-10033 - Kimai 0.9.2 db_restore.php SQL Injection,2025-07-31T15:15:32.773000Z,2025-07-31T18:42:37.870000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2013-10033,disclosure@vulncheck.com,Awaiting Analysis
CVE-2012-10021,CVE-2012-10021 - D-Link DIR-605L Captcha Handling Buffer Overflow,2025-07-31T15:15:32.597000Z,2025-09-23T17:45:55.843000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2012-10021,disclosure@vulncheck.com,Analyzed
CVE-2011-10008,CVE-2011-10008 - MPlayer Lite r33064 M3U Stack-Based Buffer Overflow,2025-07-31T15:15:31.460000Z,2025-07-31T18:42:37.870000Z,8.6,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2011-10008,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-8407,CVE-2025-8407 - code-projects Vehicle Management filter2.php sql injection,2025-07-31T14:15:36.630000Z,2025-08-05T20:45:10.170000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8407,cna@vuldb.com,Analyzed
