id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-8857,CVE-2025-8857 - Changing｜Clinic Image System - Use of Hard-coded Credentials,2025-08-29T04:15:47.973000Z,2025-08-29T16:24:29.730000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8857,twcert@cert.org.tw,Awaiting Analysis
CVE-2025-9608,CVE-2025-9608 - Portabilis i-Educar Formula de Cálculo de Média view sql injection,2025-08-29T03:15:40.847000Z,2025-09-02T17:00:10.723000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9608,cna@vuldb.com,Analyzed
CVE-2025-9607,CVE-2025-9607 - Portabilis i-Educar Tabelas de Arredondamento view sql injection,2025-08-29T03:15:40.627000Z,2025-09-02T17:00:27.637000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9607,cna@vuldb.com,Analyzed
CVE-2025-9606,CVE-2025-9606 - Portabilis i-Educar agenda_preferencias.php sql injection,2025-08-29T03:15:40.403000Z,2025-09-02T17:00:42.063000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9606,cna@vuldb.com,Analyzed
CVE-2025-9605,CVE-2025-9605 - Tenda AC21/AC23 GetParentControlInfo stack-based overflow,2025-08-29T03:15:40.140000Z,2025-09-03T16:10:04.083000Z,10.0,HIGH,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-9605,cna@vuldb.com,Analyzed
CVE-2025-58333,CVE-2025-58333 - Apache HTTPD Cross-Site Request Forgery,2025-08-29T03:15:40.067000Z,2025-08-29T03:15:40.067000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58333,psirt@fortinet.com,Rejected
CVE-2025-58332,CVE-2025-58332 - Apache HTTP Server Command Injection Vulnerability,2025-08-29T03:15:39.987000Z,2025-08-29T03:15:39.987000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58332,psirt@fortinet.com,Rejected
CVE-2025-58331,CVE-2025-58331 - Apache HTTP Server Unvalidated User Input,2025-08-29T03:15:39.910000Z,2025-08-29T03:15:39.910000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58331,psirt@fortinet.com,Rejected
CVE-2025-58330,CVE-2025-58330 - Apache HTTP Server Unvalidated User Input,2025-08-29T03:15:39.837000Z,2025-08-29T03:15:39.837000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58330,psirt@fortinet.com,Rejected
CVE-2025-58329,CVE-2025-58329 - Oracle WebLogic Server Deserialization RCE,2025-08-29T03:15:39.753000Z,2025-08-29T03:15:39.753000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58329,psirt@fortinet.com,Rejected
CVE-2025-58328,CVE-2025-58328 - Apache HTTP Server Unvalidated User Input,2025-08-29T03:15:39.680000Z,2025-08-29T03:15:39.680000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58328,psirt@fortinet.com,Rejected
CVE-2025-58327,CVE-2025-58327 - Apache HTTP Server Cross-Site Request Forgery,2025-08-29T03:15:39.600000Z,2025-08-29T03:15:39.600000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58327,psirt@fortinet.com,Rejected
CVE-2025-58326,CVE-2025-58326 - Apache HTTP Server Unvalidated User Input,2025-08-29T03:15:39.497000Z,2025-08-29T03:15:39.497000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-58326,psirt@fortinet.com,Rejected
CVE-2025-58323,CVE-2025-58323 - NAVER MYBOX Explorer Windows Privilege Escalation Vulnerability,2025-08-29T03:15:39.357000Z,2025-08-29T17:15:36.027000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58323,cve@navercorp.com,Awaiting Analysis
CVE-2025-39247,CVE-2025-39247 - HikCentral Professional Unauthenticated Privilege Escalation,2025-08-29T03:15:39.050000Z,2025-08-29T16:24:29.730000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-39247,hsrc@hikvision.com,Awaiting Analysis
CVE-2025-39246,CVE-2025-39246 - HikCentral FocSign Unquoted Service Path Privilege Escalation Vulnerability,2025-08-29T03:15:38.907000Z,2025-08-29T16:24:29.730000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-39246,hsrc@hikvision.com,Awaiting Analysis
CVE-2025-39245,CVE-2025-39245 - HikCentral Master Lite CSV Injection Vulnerability,2025-08-29T03:15:38.733000Z,2025-08-29T16:24:29.730000Z,4.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-39245,hsrc@hikvision.com,Awaiting Analysis
CVE-2025-9604,CVE-2025-9604 - coze-studio aes.go hard-coded key,2025-08-29T02:15:32.730000Z,2025-08-29T16:24:29.730000Z,6.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9604,cna@vuldb.com,Awaiting Analysis
CVE-2025-9603,CVE-2025-9603 - Telesquare TLR-2005KSH internet.cgi command injection,2025-08-29T02:15:32.517000Z,2025-09-11T12:41:13.250000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9603,cna@vuldb.com,Analyzed
CVE-2025-9602,CVE-2025-9602 - Xinhu RockOA index.php publicsaveAjax improper authorization,2025-08-29T02:15:32.297000Z,2025-09-11T12:43:41.640000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9602,cna@vuldb.com,Analyzed
CVE-2025-9601,CVE-2025-9601 - itsourcecode Apartment Management System employee_salary_setup.php sql injection,2025-08-29T02:15:31.580000Z,2025-09-02T17:00:58.267000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9601,cna@vuldb.com,Analyzed
CVE-2025-9600,CVE-2025-9600 - itsourcecode Apartment Management System member_type_setup.php sql injection,2025-08-29T01:15:35.777000Z,2025-09-02T17:01:22.213000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9600,cna@vuldb.com,Analyzed
CVE-2025-9599,CVE-2025-9599 - itsourcecode Apartment Management System month_setup.php sql injection,2025-08-29T01:15:35.533000Z,2025-09-02T17:01:45.223000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9599,cna@vuldb.com,Analyzed
CVE-2025-54142,CVE-2025-54142 - Akamai Ghost HTTP Request Smuggling,2025-08-29T01:15:35.250000Z,2025-08-29T16:24:29.730000Z,4.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54142,cve@mitre.org,Awaiting Analysis
CVE-2025-43284,CVE-2025-43284 - Apple macOS Out-of-Bounds Read Vulnerability,2025-08-29T01:15:35.133000Z,2025-09-02T12:46:43.177000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43284,product-security@apple.com,Analyzed
CVE-2025-43268,CVE-2025-43268 - Apple macOS Sequoia Root Privilege Escalation,2025-08-29T01:15:35Z,2025-09-02T12:46:53.903000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43268,product-security@apple.com,Analyzed
CVE-2025-43255,CVE-2025-43255 - Apple macOS IOMemoryDescriptor Out-of-Bounds Read Vulnerability,2025-08-29T01:15:34.877000Z,2025-09-02T12:47:04.097000Z,3.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43255,product-security@apple.com,Analyzed
CVE-2025-43187,CVE-2025-43187 - Apple macOS HDIUTIL Code Execution Vulnerability,2025-08-29T01:15:34.737000Z,2025-09-02T12:47:11.527000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-43187,product-security@apple.com,Analyzed
CVE-2025-40927,CVE-2025-40927 - CGI::Simple versions 1.281 and earlier for Perl has a HTTP response splitting flaw,2025-08-29T01:15:34.553000Z,2025-08-29T16:24:29.730000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40927,9b29abf9-4ab0-4765-b253-1875cd9b441e,Awaiting Analysis
CVE-2024-54568,"CVE-2024-54568 - ""Apple macOS Sequoia Unexpected App Termination Vulnerability""",2025-08-29T01:15:34.437000Z,2025-09-02T12:50:12.060000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-54568,product-security@apple.com,Analyzed
CVE-2024-54554,"CVE-2024-54554 - ""Apple macOS Sequoia Symlink Data Access Vulnerability""",2025-08-29T01:15:34.313000Z,2025-09-02T12:50:31.717000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-54554,product-security@apple.com,Analyzed
CVE-2024-44271,CVE-2024-44271 - Apple macOS Sequoia Screen Recording Vulnerability,2025-08-29T01:15:33.460000Z,2025-09-02T12:50:38.303000Z,3.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-44271,product-security@apple.com,Analyzed
CVE-2025-9598,CVE-2025-9598 - itsourcecode Apartment Management System year_setup.php sql injection,2025-08-29T00:15:33.353000Z,2025-09-02T17:01:59.040000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9598,cna@vuldb.com,Analyzed
CVE-2025-9597,CVE-2025-9597 - itsourcecode Apartment Management System rented_all_info.php sql injection,2025-08-29T00:15:33.133000Z,2025-09-02T17:33:29.537000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9597,cna@vuldb.com,Analyzed
CVE-2025-9596,CVE-2025-9596 - itsourcecode Sports Management System login.php sql injection,2025-08-29T00:15:32.913000Z,2025-09-03T16:10:13.803000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9596,cna@vuldb.com,Analyzed
CVE-2025-9595,CVE-2025-9595 - code-projects Student Information Management System login.php cross site scripting,2025-08-29T00:15:32.663000Z,2025-09-03T16:10:26.283000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9595,cna@vuldb.com,Analyzed
CVE-2025-48979,"CVE-2025-48979 - ""UISP Command Injection Vulnerability""",2025-08-29T00:15:32.250000Z,2025-08-29T16:24:29.730000Z,3.4,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-48979,support@hackerone.com,Awaiting Analysis
CVE-2025-9594,CVE-2025-9594 - itsourcecode Apartment Management System complain_info.php sql injection,2025-08-28T23:15:44.757000Z,2025-09-03T16:10:36.460000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9594,cna@vuldb.com,Analyzed
CVE-2025-9593,CVE-2025-9593 - itsourcecode Apartment Management System unit_status_info.php sql injection,2025-08-28T23:15:44.500000Z,2025-09-03T16:10:45.123000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9593,cna@vuldb.com,Analyzed
CVE-2025-58062,CVE-2025-58062 - LSTM-Kirigaya's openmcp-client Vulnerable to RCE in MCP Authorization Flow,2025-08-28T23:15:44.300000Z,2025-08-29T16:24:29.730000Z,7.3,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-58062,security-advisories@github.com,Awaiting Analysis
CVE-2025-9592,CVE-2025-9592 - itsourcecode Apartment Management System bill_info.php sql injection,2025-08-28T22:15:33.727000Z,2025-09-03T16:10:59.737000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9592,cna@vuldb.com,Analyzed
CVE-2025-9591,CVE-2025-9591 - ZrLog Theme Configuration Form config cross site scripting,2025-08-28T22:15:33.500000Z,2025-08-29T16:24:29.730000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9591,cna@vuldb.com,Awaiting Analysis
CVE-2025-9590,CVE-2025-9590 - Weaver E-Mobile Mobile Management Platform cross site scripting,2025-08-28T22:15:33.283000Z,2025-08-29T16:24:29.730000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-9590,cna@vuldb.com,Awaiting Analysis
CVE-2025-9589,CVE-2025-9589 - Cudy WR1200EA shadow default password,2025-08-28T22:15:33.067000Z,2025-08-29T16:24:29.730000Z,2.5,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9589,cna@vuldb.com,Awaiting Analysis
CVE-2025-58061,CVE-2025-58061 - OpenEBS Local PV RawFile persistent volume data is world readable,2025-08-28T22:15:32.773000Z,2025-08-29T16:24:29.730000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58061,security-advisories@github.com,Awaiting Analysis
CVE-2025-58058,CVE-2025-58058 - github.com/ulikunitz/xz leaks memory when decoding a corrupted multiple LZMA archives,2025-08-28T22:15:32.577000Z,2025-08-29T16:24:29.730000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58058,security-advisories@github.com,Awaiting Analysis
CVE-2025-9586,CVE-2025-9586 - Comfast CF-N1 webmgnt wireless_device_dissoc command injection,2025-08-28T21:15:44.920000Z,2025-10-02T19:38:36.537000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9586,cna@vuldb.com,Analyzed
CVE-2025-9585,CVE-2025-9585 - Comfast CF-N1 webmgnt wifilith_delete_pic_file command injection,2025-08-28T21:15:44.690000Z,2025-10-02T19:38:52.050000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9585,cna@vuldb.com,Analyzed
CVE-2025-9584,CVE-2025-9584 - Comfast CF-N1 webmgnt update_interface_png command injection,2025-08-28T20:15:44.877000Z,2025-10-02T19:38:58.230000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9584,cna@vuldb.com,Analyzed
CVE-2025-9583,CVE-2025-9583 - Comfast CF-N1 webmgnt ping_config command injection,2025-08-28T20:15:44.653000Z,2025-10-02T19:39:18.337000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9583,cna@vuldb.com,Analyzed
CVE-2025-9582,CVE-2025-9582 - Comfast CF-N1 webmgnt ntp_timezone command injection,2025-08-28T20:15:44.380000Z,2025-09-11T13:08:36.097000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9582,cna@vuldb.com,Analyzed
CVE-2025-6203,CVE-2025-6203 - Vault unauthenticated denial of service through complex json payload,2025-08-28T20:15:43.817000Z,2025-08-29T16:24:29.730000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6203,security@hashicorp.com,Awaiting Analysis
CVE-2025-9581,CVE-2025-9581 - Comfast CF-N1 webmgnt multi_pppoe command injection,2025-08-28T19:15:35.567000Z,2025-09-11T13:24:02.287000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9581,cna@vuldb.com,Analyzed
CVE-2025-9580,CVE-2025-9580 - LB-LINK BL-X26 HTTP set_blacklist os command injection,2025-08-28T19:15:35.343000Z,2025-09-12T16:18:47.093000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9580,cna@vuldb.com,Analyzed
CVE-2025-9579,CVE-2025-9579 - LB-LINK BL-X26 HTTP set_hidessid_cfg os command injection,2025-08-28T19:15:35.107000Z,2025-09-11T13:40:05.480000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9579,cna@vuldb.com,Analyzed
CVE-2025-9577,CVE-2025-9577 - TOTOLINK X2000R Administrative shadow.sample default credentials,2025-08-28T19:15:34.880000Z,2025-09-09T19:13:43.063000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9577,cna@vuldb.com,Analyzed
CVE-2025-57220,CVE-2025-57220 - Tenda AC10 Privilege Escalation Remote Code Execution,2025-08-28T19:15:33.963000Z,2025-09-03T16:11:06.807000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57220,cve@mitre.org,Analyzed
CVE-2025-57219,CVE-2025-57219 - Tenda AC10 Unauthenticated Privilege Escalation Vulnerability,2025-08-28T19:15:33.813000Z,2025-09-03T16:11:12.023000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57219,cve@mitre.org,Analyzed
CVE-2025-57215,CVE-2025-57215 - Tenda AC10 Stack Overflow Vulnerability,2025-08-28T19:15:33.663000Z,2025-09-03T16:11:17.773000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57215,cve@mitre.org,Analyzed
CVE-2025-9576,CVE-2025-9576 - seeedstudio ReSpeaker Administrative shadow default credentials,2025-08-28T18:15:34.810000Z,2025-09-09T19:13:21.963000Z,7.0,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9576,cna@vuldb.com,Analyzed
CVE-2025-9575,CVE-2025-9575 - Linksys RE6250/RE6300/RE6350/RE6500/RE7000/RE9000 upload.cgi cgiMain os command injection,2025-08-28T18:15:34.557000Z,2025-09-04T18:32:04.087000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9575,cna@vuldb.com,Analyzed
CVE-2025-9195,CVE-2025-9195 - Solidigm DC Products Firmware Denial of Service,2025-08-28T18:15:34.347000Z,2025-08-29T16:24:29.730000Z,4.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9195,f946a70c-00eb-42ce-8e9b-634d1f7b5a6f,Awaiting Analysis
CVE-2025-58059,CVE-2025-58059 - Valtimo scripting engine can be used to gain access to sensitive data or resources,2025-08-28T18:15:33.850000Z,2025-08-29T16:24:29.730000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58059,security-advisories@github.com,Awaiting Analysis
CVE-2025-58049,CVE-2025-58049 - XWiki PDF export jobs store sensitive cookies unencrypted in job statuses,2025-08-28T18:15:33.657000Z,2025-09-02T17:34:25.467000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58049,security-advisories@github.com,Analyzed
CVE-2025-58048,CVE-2025-58048 - Paymenter Vulnerable to Remote Code Execution via Public File Uploads,2025-08-28T18:15:33.473000Z,2025-08-29T16:24:29.730000Z,9.9,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58048,security-advisories@github.com,Awaiting Analysis
CVE-2025-58047,CVE-2025-58047 - Volto affected by possible DoS by invoking specific URL by anonymous user,2025-08-28T18:15:33.277000Z,2025-08-29T16:24:29.730000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58047,security-advisories@github.com,Awaiting Analysis
CVE-2025-57218,CVE-2025-57218 - Tenda AC10 Stack Overflow Vulnerability,2025-08-28T18:15:32.743000Z,2025-09-03T16:11:25.347000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57218,cve@mitre.org,Analyzed
CVE-2025-57217,CVE-2025-57217 - Tenda AC10 Stack Overflow Vulnerability,2025-08-28T18:15:32.587000Z,2025-09-03T16:11:31.440000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57217,cve@mitre.org,Analyzed
CVE-2025-31971,CVE-2025-31971 - AIML Solutions for HCL SX is susceptible to a URL validation vulnerability,2025-08-28T18:15:31.750000Z,2025-08-29T16:24:29.730000Z,5.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-31971,psirt@hcl.com,Awaiting Analysis
CVE-2025-58335,CVE-2025-58335 - JetBrains Junie Remote Information Disclosure Vulnerability,2025-08-28T17:15:37.297000Z,2025-08-29T16:24:29.730000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58335,cve@jetbrains.com,Awaiting Analysis
CVE-2025-58334,CVE-2025-58334 - JetBrains IDE Services Privilege Escalation Vulnerability,2025-08-28T17:15:36.970000Z,2025-08-29T16:24:29.730000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58334,cve@jetbrains.com,Awaiting Analysis
CVE-2025-57819,CVE-2025-57819 - Sangoma FreePBX Authentication Bypass Vulnerability - [Actively Exploited],2025-08-28T17:15:36.790000Z,2025-09-12T13:59:26.320000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-57819,security-advisories@github.com,Analyzed
CVE-2025-57759,CVE-2025-57759 - Contao has improper privilege management for page and article fields,2025-08-28T17:15:36.597000Z,2025-09-02T17:36:12.837000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57759,security-advisories@github.com,Analyzed
CVE-2025-57758,CVE-2025-57758 - Contao has improper access control in the back end voters,2025-08-28T17:15:36.420000Z,2025-09-02T17:37:58.027000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57758,security-advisories@github.com,Analyzed
CVE-2025-57757,CVE-2025-57757 - Contao discloses information in the news module,2025-08-28T17:15:36.220000Z,2025-09-02T17:38:34.263000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57757,security-advisories@github.com,Analyzed
CVE-2025-57756,CVE-2025-57756 - Contao discloses sensitive information in the front end search index,2025-08-28T17:15:36.023000Z,2025-09-02T17:39:29.950000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57756,security-advisories@github.com,Analyzed
CVE-2025-31979,CVE-2025-31979 - A File Upload Validation Bypass vulnerability has been identified in the HCL BigFix Service Management (SM),2025-08-28T17:15:35.650000Z,2025-08-29T16:24:29.730000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-31979,psirt@hcl.com,Awaiting Analysis
CVE-2025-31977,CVE-2025-31977 - A cryptographic weakness has been identified in the HCL BigFix Service Management (SM),2025-08-28T17:15:35.467000Z,2025-08-29T16:24:29.730000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-31977,psirt@hcl.com,Awaiting Analysis
CVE-2025-31972,CVE-2025-31972 - HCL BigFix Service Management (SM) is affected by a Sensitive Information Exposure vulnerability,2025-08-28T17:15:35.270000Z,2025-08-29T16:24:29.730000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-31972,psirt@hcl.com,Awaiting Analysis
