id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-8009,CVE-2025-8009 - Security Ninja – Secure Firewall & Secure Malware Scanner - 5.201 - 5.242 - Authenticated (Administrator+) Arbitrary File Read,2025-07-24T08:15:30.880000Z,2025-07-25T15:29:19.837000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8009,security@wordfence.com,Awaiting Analysis
CVE-2025-7745,CVE-2025-7745 - Modbus TCP buffer overread,2025-07-24T08:15:30.683000Z,2025-07-25T15:29:19.837000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7745,cybersecurity@ch.abb.com,Awaiting Analysis
CVE-2025-26397,CVE-2025-26397 - SolarWinds Observability Self-Hosted Deserialization of Untrusted Data Local Privilege Escalation Vulnerability,2025-07-24T08:15:30.113000Z,2025-07-25T15:29:19.837000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-26397,psirt@solarwinds.com,Awaiting Analysis
CVE-2025-7852,CVE-2025-7852 - WPBookit <= 1.0.6 - Unauthenticated Arbitrary File Upload via image_upload_handle Function,2025-07-24T07:15:55.013000Z,2025-07-25T15:29:19.837000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7852,security@wordfence.com,Awaiting Analysis
CVE-2025-7437,CVE-2025-7437 - Ebook Store <= 5.8012 - Unauthenticated Arbitrary File Upload,2025-07-24T07:15:54.740000Z,2025-07-25T15:29:44.523000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7437,security@wordfence.com,Awaiting Analysis
CVE-2025-7001,CVE-2025-7001 - Insufficient Granularity of Access Control in GitLab,2025-07-24T07:15:54.580000Z,2025-07-28T14:36:43.487000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7001,cve@gitlab.com,Analyzed
CVE-2025-4976,CVE-2025-4976 - Exposure of Sensitive Information Due to Incompatible Policies in GitLab,2025-07-24T07:15:53.963000Z,2025-07-28T14:14:07.687000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4976,cve@gitlab.com,Analyzed
CVE-2025-4968,CVE-2025-4968 - WPBakery Page Builder <= 8.4.1 - Authenticated (Contributor+) Stored Cross-Site Scripting via Multiple Page Builder Elements,2025-07-24T07:15:53.793000Z,2025-07-25T15:29:44.523000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4968,security@wordfence.com,Awaiting Analysis
CVE-2025-4395,CVE-2025-4395 - Medtronic MyCareLink Patient Monitor Empty Password Vulnerability,2025-07-24T07:15:53.660000Z,2025-07-25T15:29:44.523000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4395,security@medtronic.com,Awaiting Analysis
CVE-2025-4394,CVE-2025-4394 - Medtronic MyCareLink Patient Monitor Unencrypted Filesystem Vulnerability,2025-07-24T07:15:53.490000Z,2025-07-25T15:29:44.523000Z,6.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4394,security@medtronic.com,Awaiting Analysis
CVE-2025-4393,CVE-2025-4393 - Medtronic MyCareLink Patient Monitor Deserialization Vulnerability,2025-07-24T07:15:53.343000Z,2025-07-25T15:29:44.523000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4393,security@medtronic.com,Awaiting Analysis
CVE-2025-41240,CVE-2025-41240 - Mounted Kubernetes Secrets under a predictable path located within the web server document root,2025-07-24T07:15:53.200000Z,2025-07-25T15:29:44.523000Z,10.0,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41240,security@vmware.com,Awaiting Analysis
CVE-2025-1299,CVE-2025-1299 - Missing Authorization in GitLab,2025-07-24T07:15:52.680000Z,2025-07-28T13:23:04.953000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-1299,cve@gitlab.com,Analyzed
CVE-2025-0765,CVE-2025-0765 - Incorrect Authorization in GitLab,2025-07-24T07:15:52.397000Z,2025-08-08T18:26:52.643000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0765,cve@gitlab.com,Analyzed
CVE-2025-54365,CVE-2025-54365 - fastapi-guard patch contains bypassable RegEx,2025-07-23T23:15:24.050000Z,2025-10-09T15:46:38.457000Z,7.8,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54365,security-advisories@github.com,Analyzed
CVE-2016-15044,CVE-2016-15044 - Kaltura < 11.1.0-2 PHP Object Injection RCE,2025-07-23T22:15:24.053000Z,2025-07-25T15:29:44.523000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2016-15044,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-54377,CVE-2025-54377 - Roo Code Lacks Line Break Validation in its Command Execution Tool,2025-07-23T21:15:27.060000Z,2025-09-11T15:56:35.037000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54377,security-advisories@github.com,Analyzed
CVE-2025-54371,CVE-2025-54371 - Apache Struts Remote Code Execution,2025-07-23T21:15:26.970000Z,2025-07-23T21:15:26.970000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-54371,security-advisories@github.com,Rejected
CVE-2025-53942,CVE-2025-53942 - authentik has an insufficient check for account active status during OAuth/SAML authentication,2025-07-23T21:15:26.777000Z,2025-08-21T18:35:27.017000Z,7.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53942,security-advisories@github.com,Analyzed
CVE-2025-53537,CVE-2025-53537 - LibHTP's memory leak with lzma can lead to resource starvation,2025-07-23T21:15:26.613000Z,2025-08-05T15:48:54.677000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53537,security-advisories@github.com,Analyzed
CVE-2025-47281,CVE-2025-47281 - Kyverno's Improper JMESPath Variable Evaluation Leads to Denial of Service,2025-07-23T21:15:26.397000Z,2025-08-05T15:51:19.533000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47281,security-advisories@github.com,Analyzed
CVE-2025-32019,CVE-2025-32019 - Harbor's repository description page allows for XSS,2025-07-23T21:15:26.037000Z,2025-07-25T15:29:44.523000Z,4.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-32019,security-advisories@github.com,Awaiting Analysis
CVE-2025-8058,"CVE-2025-8058 - ""GNU C Library Regcomp Double Free Vulnerability""",2025-07-23T20:15:27.747000Z,2025-07-25T15:29:44.523000Z,5.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8058,3ff69d7a-14f2-4f67-a097-88dee7810d18,Awaiting Analysis
CVE-2025-44109,CVE-2025-44109 - Pinokio URL Redirection Vulnerability,2025-07-23T20:15:26.587000Z,2025-07-25T15:29:44.523000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-44109,cve@mitre.org,Awaiting Analysis
CVE-2025-50477,CVE-2025-50477 - Lbry-Desktop URL Redirection Vulnerability,2025-07-23T19:15:33.457000Z,2025-07-25T15:29:44.523000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50477,cve@mitre.org,Awaiting Analysis
CVE-2025-47187,CVE-2025-47187 - Mitel SIP Phones File Upload Vulnerability,2025-07-23T19:15:33.270000Z,2025-07-29T20:15:27.133000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-47187,cve@mitre.org,Awaiting Analysis
CVE-2025-46686,CVE-2025-46686 - Redis Memory Allocation Vulnerability,2025-07-23T19:15:33.133000Z,2025-08-26T19:15:40.783000Z,4.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46686,cve@mitre.org,Awaiting Analysis
CVE-2025-4700,CVE-2025-4700 - Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting') in GitLab,2025-07-23T18:15:27.750000Z,2025-08-08T18:26:58.333000Z,8.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4700,cve@gitlab.com,Analyzed
CVE-2025-4439,CVE-2025-4439 - Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting') in GitLab,2025-07-23T18:15:27.593000Z,2025-08-08T18:27:04.367000Z,7.7,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4439,cve@gitlab.com,Analyzed
CVE-2025-8069,CVE-2025-8069 - Local Privilege Escalation Vulnerability in AWS Client VPN Windows Client,2025-07-23T16:15:29.243000Z,2025-07-25T15:29:44.523000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8069,ff89ba41-3aa1-4d27-914a-91399e9639e5,Awaiting Analysis
CVE-2025-50481,CVE-2025-50481 - Mezzanine CMS XSS Vulnerability,2025-07-23T16:15:26.723000Z,2025-07-28T16:59:28.710000Z,4.8,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-50481,cve@mitre.org,Analyzed
CVE-2025-46171,CVE-2025-46171 - vBulletin Denial-of-Service Vulnerability,2025-07-23T16:15:26.423000Z,2025-07-28T14:29:55.377000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46171,cve@mitre.org,Analyzed
CVE-2025-2634,CVE-2025-2634 - Out of Bounds Read Vulnerability in NI LabVIEW when building font map,2025-07-23T16:15:25.620000Z,2025-08-19T16:14:55.217000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2634,security@ni.com,Analyzed
CVE-2025-2633,CVE-2025-2633 - Out of Bounds Read Vulnerability in NI LabVIEW when loading fonts,2025-07-23T16:15:25.013000Z,2025-08-19T16:11:46.920000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-2633,security@ni.com,Analyzed
CVE-2025-6018,CVE-2025-6018 - Pam-config: lpe from unprivileged to allow_active in pam,2025-07-23T15:15:34.810000Z,2025-10-09T15:55:11.957000Z,7.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6018,secalert@redhat.com,Analyzed
CVE-2025-40598,CVE-2025-40598 - HPE SMA100 Series Reflected Cross-Site Scripting (XSS),2025-07-23T15:15:32.490000Z,2025-08-07T14:36:07.667000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40598,PSIRT@sonicwall.com,Analyzed
CVE-2025-40597,CVE-2025-40597 - D-Link SMA100 Series Heap-based Buffer Overflow Vulnerability,2025-07-23T15:15:32.320000Z,2025-08-07T14:36:16.930000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40597,PSIRT@sonicwall.com,Analyzed
CVE-2025-40596,CVE-2025-40596 - SMA100 Series Web Interface Stack-based Buffer Overflow Vulnerability,2025-07-23T15:15:32.140000Z,2025-08-07T14:36:26.510000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40596,PSIRT@sonicwall.com,Analyzed
CVE-2025-36117,CVE-2025-36117 - IBM Db2 Mirror for i session fixation,2025-07-23T15:15:31.867000Z,2025-08-07T14:36:42.153000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36117,psirt@us.ibm.com,Analyzed
CVE-2025-36116,CVE-2025-36116 - IBM Db2 Mirror for i cross-site websocket hijacking,2025-07-23T15:15:31.690000Z,2025-08-07T14:36:55.043000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36116,psirt@us.ibm.com,Analyzed
CVE-2025-33077,CVE-2025-33077 - IBM Engineering Systems Design Rhapsody code execution,2025-07-23T15:15:31.540000Z,2025-08-07T14:40:39.193000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-33077,psirt@us.ibm.com,Analyzed
CVE-2025-33076,CVE-2025-33076 - IBM Engineering Systems Design Rhapsody code execution,2025-07-23T15:15:31.397000Z,2025-08-07T14:41:12.913000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-33076,psirt@us.ibm.com,Analyzed
CVE-2025-33020,CVE-2025-33020 - IBM Engineering Systems Design Rhapsody information disclosure,2025-07-23T15:15:31.247000Z,2025-08-11T18:56:26.707000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-33020,psirt@us.ibm.com,Analyzed
CVE-2025-54090,CVE-2025-54090 - Apache HTTP Server: 'RewriteCond expr' always evaluates to true in 2.4.64,2025-07-23T14:15:34.177000Z,2025-08-14T00:47:43.510000Z,6.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54090,security@apache.org,Analyzed
CVE-2025-46099,CVE-2025-46099 - Pluck CMS Remote Code Execution Vulnerability,2025-07-23T14:15:33.490000Z,2025-07-25T15:29:44.523000Z,7.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-46099,cve@mitre.org,Awaiting Analysis
CVE-2025-40599,CVE-2025-40599 - SonicWall SMA Arbitrary File Upload Vulnerability,2025-07-23T14:15:33.090000Z,2025-07-25T15:29:44.523000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40599,PSIRT@sonicwall.com,Awaiting Analysis
CVE-2022-4978,CVE-2022-4978 - Steppschuh Remote Control Server 3.1.1.12 Unauthenticated RCE,2025-07-23T14:15:32.640000Z,2025-07-25T15:29:44.523000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2022-4978,disclosure@vulncheck.com,Awaiting Analysis
CVE-2018-25114,CVE-2018-25114 - osCommerce 2.3.4.1 Installer Unauthenticated Configuration File Injection PHP Code Execution,2025-07-23T14:15:32.447000Z,2025-07-25T15:29:44.523000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2018-25114,disclosure@vulncheck.com,Awaiting Analysis
CVE-2018-25113,CVE-2018-25113 - Dicoogle PACS Web Server 2.5.0 Unauthenticated Path Traversal,2025-07-23T14:15:32.300000Z,2025-07-25T15:29:44.523000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2018-25113,disclosure@vulncheck.com,Awaiting Analysis
CVE-2017-20198,CVE-2017-20198 - DC/OS Marathon UI < 1.9.0 Unauthenticated RCE via Docker Mount Abuse,2025-07-23T14:15:32.140000Z,2025-07-25T15:29:44.523000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2017-20198,disclosure@vulncheck.com,Awaiting Analysis
CVE-2016-15045,CVE-2016-15045 - Deepin lastore-daemon Privilege Escalation via Unsigned .deb Installation,2025-07-23T14:15:31.950000Z,2025-07-25T15:29:44.523000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2016-15045,disclosure@vulncheck.com,Awaiting Analysis
CVE-2015-10141,CVE-2015-10141 - Xdebug Remote Debugger Unauthenticated OS Command Execution,2025-07-23T14:15:31.763000Z,2025-07-25T15:29:44.523000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2015-10141,disclosure@vulncheck.com,Awaiting Analysis
CVE-2010-10012,CVE-2010-10012 - httpdASM 0.92 Path Traversal,2025-07-23T14:15:31.017000Z,2025-07-25T15:29:44.523000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2010-10012,disclosure@vulncheck.com,Awaiting Analysis
CVE-2025-4411,CVE-2025-4411 - XSS in Dataprom Informatics' PACS-ACSS,2025-07-23T13:15:25.167000Z,2025-07-25T15:29:44.523000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4411,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2025-54297,CVE-2025-54297 - Extension - compojoom.com - Stored XSS vulnerability in CComment component 5.0.0-6.1.14 for Joomla,2025-07-23T12:15:28.683000Z,2025-07-25T15:29:44.523000Z,7.0,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54297,security@joomla.org,Awaiting Analysis
CVE-2025-54296,CVE-2025-54296 - Extension - mooj.org - Stored XSS vulnerability in ProFiles component 1.0-1.5.0 for Joomla,2025-07-23T12:15:28.527000Z,2025-07-25T15:29:44.523000Z,7.0,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54296,security@joomla.org,Awaiting Analysis
CVE-2025-54295,CVE-2025-54295 - Extension - dj-extensions.com - Reflected XSS vulnerability in DJ-Reviews component 1.0-1.3.6 for Joomla,2025-07-23T12:15:28.370000Z,2025-07-25T15:29:44.523000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54295,security@joomla.org,Awaiting Analysis
CVE-2025-54294,CVE-2025-54294 - Extension - stackideas.com - SQLi vulnerability in Komento component 4.0.0-4.0.7 for Joomla,2025-07-23T12:15:28.220000Z,2025-07-25T15:29:44.523000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-54294,security@joomla.org,Awaiting Analysis
CVE-2025-50127,CVE-2025-50127 - Extension - dj-extensions.com - SQLi vulnerability in DJ-Flyer component 1.0-3.2 for Joomla,2025-07-23T12:15:28.050000Z,2025-07-25T15:29:44.523000Z,8.5,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-50127,security@joomla.org,Awaiting Analysis
CVE-2025-4296,CVE-2025-4296 - Open Redirect in HotelRunner's B2B,2025-07-23T12:15:27.640000Z,2025-07-25T15:29:44.523000Z,4.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-4296,iletisim@usom.gov.tr,Awaiting Analysis
CVE-2024-41751,CVE-2024-41751 - IBM SmartCloud Analytics - Log Analysis security bypass,2025-07-23T12:15:27.160000Z,2025-08-06T19:49:22.677000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-41751,psirt@us.ibm.com,Analyzed
CVE-2024-41750,CVE-2024-41750 - IBM SmartCloud Analytics - Log Analysis security bypass,2025-07-23T12:15:26.977000Z,2025-08-06T19:48:43.953000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-41750,psirt@us.ibm.com,Analyzed
CVE-2024-40686,CVE-2024-40686 - IBM SmartCloud Analytics - Log Analysis HOST header injection,2025-07-23T12:15:26.803000Z,2025-08-06T19:47:56.760000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-40686,psirt@us.ibm.com,Analyzed
CVE-2024-40682,CVE-2024-40682 - IBM SmartCloud Analytics - Log Analysis denial of service,2025-07-23T12:15:26.607000Z,2025-08-06T19:45:24.407000Z,6.2,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-40682,psirt@us.ibm.com,Analyzed
CVE-2024-12310,CVE-2024-12310 - Bypass of Login Screen on Shared Kiosk Workstations,2025-07-23T12:15:25.063000Z,2025-07-25T15:29:44.523000Z,7.0,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2024-12310,vulnerability@ncsc.ch,Awaiting Analysis
CVE-2025-27930,CVE-2025-27930 - Stored XSS,2025-07-23T11:15:33.113000Z,2025-09-30T15:03:30.800000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-27930,0fc0942c-577d-436f-ae8e-945763c79b02,Analyzed
CVE-2025-53882,CVE-2025-53882 - The logrotate configuration in the python-mailman of openSUSE allows the mailman user to sent SIGHUP to arbitrary proceess,2025-07-23T10:15:24.650000Z,2025-09-03T08:15:31.683000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-53882,meissner@suse.de,Awaiting Analysis
CVE-2025-41687,CVE-2025-41687 - Weidmueller: Unauthenticated Stack-Based Buffer Overflow in u-link Management API,2025-07-23T09:15:25.907000Z,2025-07-25T15:29:44.523000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41687,info@cert.vde.com,Awaiting Analysis
