id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-9852,CVE-2025-9852 - Yoga Schedule Momoyoga <= 2.9.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-09-30T11:37:47.203000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9852,security@wordfence.com,Awaiting Analysis
CVE-2025-9762,CVE-2025-9762 - Post By Email <= 1.0.4b - Unauthenticated Arbitrary File Upload via Email Attachments,2025-09-30T11:37:47.033000Z,2025-10-02T19:12:42.843000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-9762,security@wordfence.com,Awaiting Analysis
CVE-2025-8877,CVE-2025-8877 - AffiliateWP <= 2.28.2 - Unauthenticated SQL Injection,2025-09-30T11:37:46.857000Z,2025-10-02T19:12:42.843000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8877,security@wordfence.com,Awaiting Analysis
CVE-2025-8777,CVE-2025-8777 - planetcalc <= 2.2 - Authenticated (Contributor+) Stored Cross-Site Scripting via language Parameter,2025-09-30T11:37:46.680000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8777,security@wordfence.com,Awaiting Analysis
CVE-2025-8625,CVE-2025-8625 - Copypress Rest API 1.1 - 1.2 - Missing Configurable JWT Secret and File-Type Validation to Unauthenticated Remote Code Execution,2025-09-30T11:37:46.510000Z,2025-10-02T19:12:42.843000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8625,security@wordfence.com,Awaiting Analysis
CVE-2025-8624,CVE-2025-8624 - Nexa Blocks <= 1.1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting via Google Maps Widget,2025-09-30T11:37:46.340000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8624,security@wordfence.com,Awaiting Analysis
CVE-2025-8623,CVE-2025-8623 - WeedMaps Menu for WordPress <= 1.2.0 - Authenticated (Contributor+) Stored Cross-Site Scripting via weedmaps_menu Shortcode,2025-09-30T11:37:46.160000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8623,security@wordfence.com,Awaiting Analysis
CVE-2025-8608,CVE-2025-8608 - Mihdan: Elementor Yandex Maps <= 1.6.11 - Authenticated (Contributor+) Stored Cross-Site Scripting via Marker Pins,2025-09-30T11:37:45.953000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8608,security@wordfence.com,Awaiting Analysis
CVE-2025-8566,CVE-2025-8566 - GutenBee – Gutenberg Blocks <= 2.18.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-09-30T11:37:45.783000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8566,security@wordfence.com,Awaiting Analysis
CVE-2025-8560,CVE-2025-8560 - FancyTabs <= 1.1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting via title Parameter,2025-09-30T11:37:45.613000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8560,security@wordfence.com,Awaiting Analysis
CVE-2025-8559,CVE-2025-8559 - All in One Music Player <= 1.3.1 - Authenticated (Contributor+) Path Traversal via theme Parameter,2025-09-30T11:37:45.440000Z,2025-10-02T19:12:42.843000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8559,security@wordfence.com,Awaiting Analysis
CVE-2025-8214,CVE-2025-8214 - The Pack Elementor addon <= 2.1.5 - Authenticated (Contributor+) Stored Cross-Site Scripting via Typing Letter Widget,2025-09-30T11:37:45.263000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8214,security@wordfence.com,Awaiting Analysis
CVE-2025-8122,CVE-2025-8122 - Blind SQL Injection in PAD CMS,2025-09-30T11:37:45.107000Z,2025-10-02T19:12:42.843000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8122,cvd@cert.pl,Awaiting Analysis
CVE-2025-8121,CVE-2025-8121 - Blind SQL Injection in PAD CMS,2025-09-30T11:37:44.943000Z,2025-10-02T19:12:42.843000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8121,cvd@cert.pl,Awaiting Analysis
CVE-2025-8120,CVE-2025-8120 - Remote Code Execution via Unrestricted File Upload in PAD CMS,2025-09-30T11:37:44.783000Z,2025-10-02T19:12:42.843000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8120,cvd@cert.pl,Awaiting Analysis
CVE-2025-8119,CVE-2025-8119 - Cross-Site Request Forgery in PAD CMS,2025-09-30T11:37:44.167000Z,2025-10-02T19:12:42.843000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8119,cvd@cert.pl,Awaiting Analysis
CVE-2025-8118,CVE-2025-8118 - Bruteforce Protection Bypass in PAD CMS,2025-09-30T11:37:44.003000Z,2025-10-02T19:12:42.843000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8118,cvd@cert.pl,Awaiting Analysis
CVE-2025-8117,CVE-2025-8117 - Account Takeover via Reset Password Functionality in PAD CMS,2025-09-30T11:37:43.843000Z,2025-10-02T19:12:42.843000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8117,cvd@cert.pl,Awaiting Analysis
CVE-2025-8116,CVE-2025-8116 - Reflected XSS in PAD CMS,2025-09-30T11:37:43.683000Z,2025-10-02T19:12:42.843000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-8116,cvd@cert.pl,Awaiting Analysis
CVE-2025-7065,CVE-2025-7065 - Remote Code Execution via Unrestricted File Upload in PAD CMS,2025-09-30T11:37:43.530000Z,2025-10-02T19:12:42.843000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7065,cvd@cert.pl,Awaiting Analysis
CVE-2025-7063,CVE-2025-7063 - Remote Code Execution via Unrestricted File Upload in PAD CMS,2025-09-30T11:37:43.360000Z,2025-10-02T19:12:42.843000Z,10.0,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7063,cvd@cert.pl,Awaiting Analysis
CVE-2025-7052,CVE-2025-7052 - LatePoint <= 5.1.94 - Cross-Site Request Forgery to Account Takeover via change_password() Function,2025-09-30T11:37:43.183000Z,2025-10-02T19:12:42.843000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7052,security@wordfence.com,Awaiting Analysis
CVE-2025-7038,CVE-2025-7038 - LatePoint <= 5.1.94 - Unauthenticated Authentication Bypass via load_step Function,2025-09-30T11:37:43.013000Z,2025-10-02T19:12:42.843000Z,8.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-7038,security@wordfence.com,Awaiting Analysis
CVE-2025-6941,CVE-2025-6941 - LatePoint <= 5.1.94 - Authenticated (Contributor+) Stored Cross-Site Scripting via Shortcode,2025-09-30T11:37:42.833000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6941,security@wordfence.com,Awaiting Analysis
CVE-2025-6815,CVE-2025-6815 - LatePoint <= 5.1.94 - Authenticated (Administrator+) Stored Cross-Site Scripting,2025-09-30T11:37:42.663000Z,2025-10-02T19:12:42.843000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-6815,security@wordfence.com,Awaiting Analysis
CVE-2025-61633,CVE-2025-61633 - Apache Struts Unvalidated Redirect to Malicious Site,2025-09-30T11:37:42.597000Z,2025-09-30T11:37:42.597000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61633,psirt@fortinet.com,Rejected
CVE-2025-61632,CVE-2025-61632 - Apache HTTP Server HTTP Request Smuggling,2025-09-30T11:37:42.523000Z,2025-09-30T11:37:42.523000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61632,psirt@fortinet.com,Rejected
CVE-2025-61631,CVE-2025-61631 - Apple iPhone Unvalidated User Input,2025-09-30T11:37:42.457000Z,2025-09-30T11:37:42.457000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61631,psirt@fortinet.com,Rejected
CVE-2025-61630,CVE-2025-61630 - Apache HTTP Server Unvalidated Request Parameter,2025-09-30T11:37:42.383000Z,2025-09-30T11:37:42.383000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61630,psirt@fortinet.com,Rejected
CVE-2025-61629,CVE-2025-61629 - Apache HTTP Server Unvalidated User Input,2025-09-30T11:37:42.317000Z,2025-09-30T11:37:42.317000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61629,psirt@fortinet.com,Rejected
CVE-2025-61628,CVE-2025-61628 - F5 Networks Authentication Bypass,2025-09-30T11:37:42.243000Z,2025-09-30T11:37:42.243000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61628,psirt@fortinet.com,Rejected
CVE-2025-61627,CVE-2025-61627 - Apache HTTP Server SQL Injection,2025-09-30T11:37:42.173000Z,2025-09-30T11:37:42.173000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61627,psirt@fortinet.com,Rejected
CVE-2025-61626,CVE-2025-61626 - Apache HTTP Server Unvalidated User Input,2025-09-30T11:37:42.080000Z,2025-09-30T11:37:42.080000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-61626,psirt@fortinet.com,Rejected
CVE-2025-61584,CVE-2025-61584 - serverless-dns is vulnerable to Command Injection through pr.yml GitHub Action Workflow,2025-09-30T11:37:41.910000Z,2025-10-02T19:12:42.843000Z,9.3,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-61584,security-advisories@github.com,Awaiting Analysis
CVE-2025-59956,CVE-2025-59956 - AgentAPI exposed user chat history via a DNS rebinding attack,2025-09-30T11:37:41.743000Z,2025-10-08T15:05:53.100000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59956,security-advisories@github.com,Analyzed
CVE-2025-59954,CVE-2025-59954 - Knowage Contains a Remote Code Execution Vulnerability,2025-09-30T11:37:41.560000Z,2025-10-08T15:08:19.490000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59954,security-advisories@github.com,Analyzed
CVE-2025-59668,"CVE-2025-59668 - ""Central Monitor CNS-6201 NULL Pointer Dereference Vulnerability""",2025-09-30T11:37:41.363000Z,2025-10-02T19:12:42.843000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59668,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-41099,CVE-2025-41099 - Insecure Direct Object Reference in GPS BOLD Workplanner,2025-09-30T11:37:40.797000Z,2025-10-08T18:19:30.180000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41099,cve-coordination@incibe.es,Analyzed
CVE-2025-41098,CVE-2025-41098 - Insecure Direct Object Reference in GPS BOLD Workplanner,2025-09-30T11:37:40.647000Z,2025-10-08T18:19:18.320000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41098,cve-coordination@incibe.es,Analyzed
CVE-2025-41097,CVE-2025-41097 - Insecure Direct Object Reference in GPS BOLD Workplanner,2025-09-30T11:37:40.503000Z,2025-10-08T18:18:37.897000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41097,cve-coordination@incibe.es,Analyzed
CVE-2025-41096,CVE-2025-41096 - Insecure Direct Object Reference in GPS BOLD Workplanner,2025-09-30T11:37:40.353000Z,2025-10-08T18:18:33.003000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41096,cve-coordination@incibe.es,Analyzed
CVE-2025-41095,CVE-2025-41095 - Insecure Direct Object Reference in GPS BOLD Workplanner,2025-09-30T11:37:40.200000Z,2025-10-08T18:18:28.020000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41095,cve-coordination@incibe.es,Analyzed
CVE-2025-41094,CVE-2025-41094 - Insecure Direct Object Reference in GPS BOLD Workplanner,2025-09-30T11:37:40.047000Z,2025-10-08T18:18:20.577000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41094,cve-coordination@incibe.es,Analyzed
CVE-2025-41093,CVE-2025-41093 - Insecure Direct Object Reference in GPS BOLD Workplanner,2025-09-30T11:37:39.897000Z,2025-10-08T18:17:00.197000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41093,cve-coordination@incibe.es,Analyzed
CVE-2025-41092,CVE-2025-41092 - Insecure Direct Object Reference in GPS BOLD Workplanner,2025-09-30T11:37:39.743000Z,2025-10-08T18:16:44.180000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41092,cve-coordination@incibe.es,Analyzed
CVE-2025-41091,CVE-2025-41091 - Insecure Direct Object Reference in GPS BOLD Workplanner,2025-09-30T11:37:39.580000Z,2025-10-08T18:53:10.993000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-41091,cve-coordination@incibe.es,Analyzed
CVE-2025-11163,"CVE-2025-11163 - SmartCrawl SEO checker, analyzer & optimizer <= 3.14.3 - Missing Authorization to Plugin Settings Update",2025-09-30T11:37:39.197000Z,2025-10-02T19:12:42.843000Z,4.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11163,security@wordfence.com,Awaiting Analysis
CVE-2025-11149,CVE-2025-11149 - Node-Static Null Byte Directory Traversal,2025-09-30T11:37:39.050000Z,2025-10-02T19:12:42.843000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11149,report@snyk.io,Awaiting Analysis
CVE-2025-11148,CVE-2025-11148 - Apache Check-Branches Command Injection Vulnerability,2025-09-30T11:37:38.883000Z,2025-10-02T19:12:42.843000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-11148,report@snyk.io,Awaiting Analysis
CVE-2025-10991,CVE-2025-10991 - Root Access via UART,2025-09-30T11:37:38.757000Z,2025-10-02T19:12:42.843000Z,7.0,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10991,f23511db-6c3e-4e32-a477-6aa17d310630,Awaiting Analysis
CVE-2025-10196,CVE-2025-10196 - SurveyAnyplace Plugin <= 1.0.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-09-30T11:37:38.350000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10196,security@wordfence.com,Awaiting Analysis
CVE-2025-10191,CVE-2025-10191 - Big Post Shipping for WooCommerce <= 2.1.1 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-09-30T11:37:38.193000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10191,security@wordfence.com,Awaiting Analysis
CVE-2025-10189,CVE-2025-10189 - BP Direct Menus <= 1.0.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-09-30T11:37:38.040000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10189,security@wordfence.com,Awaiting Analysis
CVE-2025-10182,CVE-2025-10182 - dbview <= 0.5.5 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-09-30T11:37:37.880000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10182,security@wordfence.com,Awaiting Analysis
CVE-2025-10179,CVE-2025-10179 - My AskAI <= 1.0.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-09-30T11:37:37.717000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10179,security@wordfence.com,Awaiting Analysis
CVE-2025-10168,CVE-2025-10168 - Any News Ticker <= 3.1.1 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-09-30T11:37:37.560000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10168,security@wordfence.com,Awaiting Analysis
CVE-2025-10131,CVE-2025-10131 - All Social Share Options <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-09-30T11:37:37.380000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10131,security@wordfence.com,Awaiting Analysis
CVE-2025-10130,CVE-2025-10130 - Layers <= 0.5 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-09-30T11:37:37.190000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10130,security@wordfence.com,Awaiting Analysis
CVE-2025-10128,CVE-2025-10128 - Eulerpool Research Systems <= 4.0.1 - Authenticated (Contributor+) Stored Cross-Site Scripting,2025-09-30T11:37:37.023000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10128,security@wordfence.com,Awaiting Analysis
CVE-2025-10000,CVE-2025-10000 - Qyrr – simply and modern QR-Code creation <= 2.0.7 - Authenticated (Contributor+) Arbitrary File Upload,2025-09-30T11:37:36.833000Z,2025-10-02T19:12:42.843000Z,6.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10000,security@wordfence.com,Awaiting Analysis
CVE-2024-58040,CVE-2024-58040 - Crypt::RandomEncryption for Perl uses insecure rand() function during encryption,2025-09-30T11:37:36.600000Z,2025-10-02T19:12:42.843000Z,9.1,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-58040,9b29abf9-4ab0-4765-b253-1875cd9b441e,Awaiting Analysis
CVE-2025-61586,CVE-2025-61586 - FreshRSS is vulnerable to directory enumeration by setting path in its theme field,2025-09-30T04:44:53.067000Z,2025-10-03T15:39:40.233000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-61586,security-advisories@github.com,Analyzed
CVE-2025-59952,CVE-2025-59952 - minio-java Client XML Tag is Vulnerable to Value Substitution,2025-09-30T04:43:46.573000Z,2025-10-02T19:12:42.843000Z,8.7,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59952,security-advisories@github.com,Awaiting Analysis
CVE-2025-59950,CVE-2025-59950 - FreshRSS: Double clickjacking can lead to privilege escalation,2025-09-30T04:43:45.933000Z,2025-10-03T15:52:28.380000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59950,security-advisories@github.com,Analyzed
CVE-2025-59948,CVE-2025-59948 - FreshRSS is vulnerable to XSS due to lack of CSP on HTML query page,2025-09-29T23:15:32.467000Z,2025-10-03T15:55:15.470000Z,6.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59948,security-advisories@github.com,Analyzed
CVE-2025-59942,CVE-2025-59942 - go-f3 module vulnerable to integer overflow leading to panic,2025-09-29T23:15:32.303000Z,2025-10-02T19:12:42.843000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59942,security-advisories@github.com,Awaiting Analysis
CVE-2025-59941,CVE-2025-59941 - go-f3 is Vulnerable to Cached Justification Verification Bypass,2025-09-29T23:15:32.133000Z,2025-10-02T19:12:42.843000Z,5.9,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59941,security-advisories@github.com,Awaiting Analysis
CVE-2025-59940,CVE-2025-59940 - mkdocs-include-markdown-plugin susceptible to unvalidated input colliding with substitution placeholders,2025-09-29T23:15:31.967000Z,2025-10-02T19:12:42.843000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59940,security-advisories@github.com,Awaiting Analysis
CVE-2025-59937,CVE-2025-59937 - go-mail has insufficient address encoding when passing mail addresses to the SMTP client,2025-09-29T23:15:31.807000Z,2025-10-02T19:12:42.843000Z,8.2,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59937,security-advisories@github.com,Awaiting Analysis
CVE-2025-43817,CVE-2025-43817 - Liferay Portal/Cross-Site Scripting (XSS),2025-09-29T23:15:31.563000Z,2025-10-02T19:12:42.843000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43817,security@liferay.com,Awaiting Analysis
CVE-2025-43813,CVE-2025-43813 - Liferay Portal and DXP Path Traversal and Denial-of-Service Vulnerability,2025-09-29T23:15:31.383000Z,2025-10-02T19:12:42.843000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43813,security@liferay.com,Awaiting Analysis
CVE-2025-43812,CVE-2025-43812 - Liferay Portal Liferay DXP Cross-Site Scripting (XSS) Vulnerability,2025-09-29T23:15:31.207000Z,2025-10-02T19:12:42.843000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43812,security@liferay.com,Awaiting Analysis
CVE-2025-36245,CVE-2025-36245 - IBM InfoSphere Information Server command execution,2025-09-29T23:15:30.533000Z,2025-10-02T19:12:42.843000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36245,psirt@us.ibm.com,Awaiting Analysis
CVE-2025-59933,CVE-2025-59933 - libvips is vulnerable to Buffer Over-Read in poppler-based pdfload,2025-09-29T22:15:36.767000Z,2025-10-02T19:12:42.843000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59933,security-advisories@github.com,Awaiting Analysis
CVE-2025-59163,CVE-2025-59163 - vet MCP Server SSE Transport DNS Rebinding Vulnerability,2025-09-29T22:15:36.610000Z,2025-10-02T19:12:42.843000Z,2.1,LOW,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-59163,security-advisories@github.com,Awaiting Analysis
CVE-2025-57769,CVE-2025-57769 - FressRSS: Clickjacking can lead to XSS and/or privilege escalation,2025-09-29T22:15:36.463000Z,2025-10-03T15:58:53.477000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57769,security-advisories@github.com,Analyzed
CVE-2025-54875,CVE-2025-54875 - FreshRSS: Unauthorized creation of admin user when registration is enabled,2025-09-29T22:15:36.307000Z,2025-10-03T15:59:35.287000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54875,security-advisories@github.com,Analyzed
CVE-2025-54592,CVE-2025-54592 - FreshRSS has Incomplete Session Termination on Logout,2025-09-29T22:15:36.160000Z,2025-10-03T16:04:21.927000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-54592,security-advisories@github.com,Analyzed
CVE-2025-43820,CVE-2025-43820 - Liferay Portal Liferay DXP Calendar Widget XSS Vulnerability,2025-09-29T22:15:36Z,2025-10-02T19:12:42.843000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43820,security@liferay.com,Awaiting Analysis
CVE-2025-43818,CVE-2025-43818 - Liferay Portal Liferay DXP XSS,2025-09-29T22:15:35.857000Z,2025-10-02T19:12:42.843000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-43818,security@liferay.com,Awaiting Analysis
