id,title,published,last_modified,cvss_score,severity,cvss_version,url,source_identifier,status
CVE-2025-10099,CVE-2025-10099 - Portabilis i-Educar Editar usuário educar_usuario_cad.php cross site scripting,2025-09-08T18:15:32Z,2025-09-11T15:39:42.777000Z,4.8,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10099,cna@vuldb.com,Analyzed
CVE-2025-51586,CVE-2025-51586 - PrestaShop Information Disclosure Vulnerability,2025-09-08T17:15:33.830000Z,2025-09-12T20:49:23.253000Z,3.7,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-51586,cve@mitre.org,Analyzed
CVE-2025-10098,CVE-2025-10098 - PHPGurukul User Management System edit-user-profile.php sql injection,2025-09-08T17:15:33.573000Z,2025-09-12T20:52:00.780000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10098,cna@vuldb.com,Analyzed
CVE-2025-10097,CVE-2025-10097 - SimStudioAI sim route.ts code injection,2025-09-08T17:15:32.953000Z,2025-09-12T20:53:05Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10097,cna@vuldb.com,Analyzed
CVE-2025-10096,CVE-2025-10096 - SimStudioAI sim route.ts server-side request forgery,2025-09-08T16:15:35.913000Z,2025-09-08T16:25:38.810000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10096,cna@vuldb.com,Awaiting Analysis
CVE-2025-7709,CVE-2025-7709 - Out Of Bounds write in FTS5 Extension in SQLite,2025-09-08T15:15:38.180000Z,2025-09-08T16:25:38.810000Z,6.9,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-7709,cve-coordination@google.com,Awaiting Analysis
CVE-2025-59033,CVE-2025-59033 - Microsoft Windows Defender Application Control HVCI Bypass Vulnerability,2025-09-08T15:15:37.983000Z,2025-09-08T18:15:34.520000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-59033,cve@mitre.org,Awaiting Analysis
CVE-2025-57141,CVE-2025-57141 - RSBI-OS SQLite-JDBC RCE,2025-09-08T15:15:36.867000Z,2025-09-12T20:57:24.853000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-57141,cve@mitre.org,Analyzed
CVE-2025-56630,CVE-2025-56630 - FoxCMS SQL Injection Vulnerability,2025-09-08T15:15:36.657000Z,2025-09-08T20:36:30.930000Z,7.3,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-56630,cve@mitre.org,Analyzed
CVE-2025-55998,CVE-2025-55998 - Shopify Smart Search & Filter XSS,2025-09-08T15:15:36.520000Z,2025-09-29T18:15:32.637000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-55998,cve@mitre.org,Modified
CVE-2025-52161,CVE-2025-52161 - Scholl Communications AG Weblication CMS Cross-Site Scripting Vulnerability,2025-09-08T15:15:36.383000Z,2025-09-12T21:00:29.540000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-52161,cve@mitre.org,Analyzed
CVE-2025-40930,"CVE-2025-40930 - JSON::SIMD before version 1.07 and earlier for Perl has an integer buffer overflow causing a segfault when parsing crafted JSON, enabling denial-of-service attacks or other unspecified impact",2025-09-08T15:15:36.093000Z,2025-09-08T19:15:35.487000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40930,9b29abf9-4ab0-4765-b253-1875cd9b441e,Awaiting Analysis
CVE-2025-40929,"CVE-2025-40929 - Cpanel::JSON::XS before version 4.40 for Perl has an integer buffer overflow causing a segfault when parsing crafted JSON, enabling denial-of-service attacks or other unspecified impact",2025-09-08T15:15:35.957000Z,2025-09-08T20:15:34.703000Z,5.6,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40929,9b29abf9-4ab0-4765-b253-1875cd9b441e,Awaiting Analysis
CVE-2025-40928,"CVE-2025-40928 - JSON::XS before version 4.04 for Perl has an integer buffer overflow causing a segfault when parsing crafted JSON, enabling denial-of-service attacks or other unspecified impact",2025-09-08T15:15:35.810000Z,2025-09-08T19:15:35.310000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-40928,9b29abf9-4ab0-4765-b253-1875cd9b441e,Awaiting Analysis
CVE-2022-50238,CVE-2022-50238 - Microsoft Windows Driver Blocklist Synchronization Vulnerability,2025-09-08T15:15:32.370000Z,2025-09-08T16:25:38.810000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2022-50238,cve@mitre.org,Awaiting Analysis
CVE-2025-36855,CVE-2025-36855 - EOL .NET 6.0 Runtime Remote Code Execution Vulnerability,2025-09-08T14:15:34.577000Z,2025-09-08T16:25:38.810000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36855,36c7be3b-2937-45df-85ea-ca7133ea542c,Awaiting Analysis
CVE-2025-36854,CVE-2025-36854 - EOL ASP.NET 6.0 Remote Code Execution Vulnerability,2025-09-08T14:15:34.380000Z,2025-09-08T16:25:38.810000Z,8.1,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36854,36c7be3b-2937-45df-85ea-ca7133ea542c,Awaiting Analysis
CVE-2025-36853,CVE-2025-36853 - EOL .NET 6.0 Runtime Remote Code Execution Vulnerability,2025-09-08T14:15:34.173000Z,2025-09-08T16:25:38.810000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36853,36c7be3b-2937-45df-85ea-ca7133ea542c,Awaiting Analysis
CVE-2025-22956,CVE-2025-22956 - OPSI Windomain Property Disclosure,2025-09-08T14:15:33.977000Z,2025-09-09T18:15:32.870000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-22956,cve@mitre.org,Awaiting Analysis
CVE-2025-3212,CVE-2025-3212 - Mali GPU Kernel Driver allows access to already freed memory,2025-09-08T13:15:33.380000Z,2025-09-08T20:15:34.517000Z,5.3,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-3212,arm-security@arm.com,Awaiting Analysis
CVE-2025-40642,CVE-2025-40642 - Reflected Cross-Site Scripting (XSS) in WebWork,2025-09-08T12:15:32.307000Z,2025-09-08T16:25:38.810000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-40642,cve-coordination@incibe.es,Awaiting Analysis
CVE-2025-40641,CVE-2025-40641 - Stored Cross-Site Scripting (XSS) in the Multi-purpose Inventory Management System,2025-09-08T12:15:32.093000Z,2025-09-08T16:25:38.810000Z,5.1,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-40641,cve-coordination@incibe.es,Awaiting Analysis
CVE-2025-10093,CVE-2025-10093 - D-Link DIR-852 Device Configuration getcfg.php phpcgi_main information disclosure,2025-09-08T12:15:31.840000Z,2025-09-29T18:27:40.350000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10093,cna@vuldb.com,Analyzed
CVE-2025-10092,CVE-2025-10092 - Jinher OA XML Type xml external entity reference,2025-09-08T12:15:31.023000Z,2025-10-09T18:41:19.333000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10092,cna@vuldb.com,Analyzed
CVE-2025-5993,CVE-2025-5993 - Path Traversal in ITCube CRM,2025-09-08T11:15:31.100000Z,2025-09-08T16:25:38.810000Z,9.2,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-5993,cvd@cert.pl,Awaiting Analysis
CVE-2025-10091,CVE-2025-10091 - Jinher OA XML Type xml external entity reference,2025-09-08T11:15:30.870000Z,2025-10-09T18:49:48.293000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10091,cna@vuldb.com,Analyzed
CVE-2014-125128,CVE-2014-125128 - Sanitize-HTML XSS Vulnerability,2025-09-08T11:15:30.063000Z,2025-09-19T15:14:35.680000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2014-125128,596c5446-0ce5-4ba2-aa66-48b3b757a647,Analyzed
CVE-2025-10090,CVE-2025-10090 - Jinher OA GetTreeDate.aspx sql injection,2025-09-08T10:15:35.710000Z,2025-10-09T18:50:28.127000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10090,cna@vuldb.com,Analyzed
CVE-2019-25225,CVE-2019-25225 - Sanitize-html Cross-site Scripting (XSS),2025-09-08T10:15:33.440000Z,2025-09-19T15:18:42.913000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2019-25225,596c5446-0ce5-4ba2-aa66-48b3b757a647,Analyzed
CVE-2025-58782,"CVE-2025-58782 - Apache Jackrabbit Core, Apache Jackrabbit JCR Commons: JNDI injection risk with JndiRepositoryFactory",2025-09-08T09:15:30.367000Z,2025-09-18T15:49:13.487000Z,6.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58782,security@apache.org,Analyzed
CVE-2025-41708,CVE-2025-41708 - Cleartext Transmission of Sensitive Data via Insecure HTTP Web Interface,2025-09-08T07:15:36.523000Z,2025-09-08T16:25:38.810000Z,7.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41708,info@cert.vde.com,Awaiting Analysis
CVE-2025-41682,CVE-2025-41682 - Credential Disclosure via Insecure Storage on Charge Controller,2025-09-08T07:15:36.263000Z,2025-09-08T16:25:38.810000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41682,info@cert.vde.com,Awaiting Analysis
CVE-2025-41664,CVE-2025-41664 - Improper Permission Handling Enables Unauthorized Access to Firmware and Certificates,2025-09-08T07:15:36.013000Z,2025-09-08T16:25:38.810000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-41664,info@cert.vde.com,Awaiting Analysis
CVE-2025-10088,CVE-2025-10088 - SourceCodester Time Tracker index.html cross site scripting,2025-09-08T07:15:35.407000Z,2025-09-08T20:38:45.420000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10088,cna@vuldb.com,Analyzed
CVE-2025-10087,CVE-2025-10087 - SourceCodester Pet Grooming Management Software profit_report.php sql injection,2025-09-08T07:15:34.850000Z,2025-09-08T20:49:46.613000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10087,cna@vuldb.com,Analyzed
CVE-2025-8085,CVE-2025-8085 - Ditty < 3.1.58 - Unauthenticated SSRF,2025-09-08T06:15:34.833000Z,2025-09-08T19:15:37.450000Z,8.6,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-8085,contact@wpscan.com,Awaiting Analysis
CVE-2025-10086,CVE-2025-10086 - fuyang_lipengjun platform AdPositionController queryAll improper authorization,2025-09-08T06:15:33.783000Z,2025-10-09T20:44:25.740000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10086,cna@vuldb.com,Analyzed
CVE-2025-10085,CVE-2025-10085 - SourceCodester Pet Grooming Management Software manage_website.php unrestricted upload,2025-09-08T06:15:30.600000Z,2025-09-08T20:59:08.470000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10085,cna@vuldb.com,Analyzed
CVE-2025-58422,CVE-2025-58422 - RICOH Streamline NX HTTP Request Tampering Vulnerability,2025-09-08T05:15:34.450000Z,2025-09-08T16:25:38.810000Z,3.1,LOW,CVSS 3.0,https://cvefeed.io/vuln/detail/CVE-2025-58422,vultures@jpcert.or.jp,Awaiting Analysis
CVE-2025-10084,CVE-2025-10084 - elunez eladmin SysLogController 1 queryErrorLogDetail improper authorization,2025-09-08T05:15:34.207000Z,2025-09-08T16:25:38.810000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10084,cna@vuldb.com,Awaiting Analysis
CVE-2025-10083,CVE-2025-10083 - SourceCodester Pet Grooming Management Software profile.php unrestricted upload,2025-09-08T05:15:33.070000Z,2025-09-08T21:03:16.007000Z,8.8,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10083,cna@vuldb.com,Analyzed
CVE-2025-10082,CVE-2025-10082 - SourceCodester Online Polling System manage-admins.php sql injection,2025-09-08T04:16:27.350000Z,2025-09-09T16:32:56.007000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10082,cna@vuldb.com,Analyzed
CVE-2025-10081,CVE-2025-10081 - SourceCodester Pet Management System profile.php unrestricted upload,2025-09-08T04:16:24.990000Z,2025-09-09T16:43:36.203000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10081,cna@vuldb.com,Analyzed
CVE-2025-10080,CVE-2025-10080 - running-elephant Datart API AESUtil.java getTokensecret hard-coded key,2025-09-08T04:15:41.337000Z,2025-09-08T16:25:38.810000Z,3.1,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10080,cna@vuldb.com,Awaiting Analysis
CVE-2025-10079,CVE-2025-10079 - PHPGurukul Small CRM get-quote.php sql injection,2025-09-08T03:15:38.547000Z,2025-09-18T15:54:38.660000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10079,cna@vuldb.com,Analyzed
CVE-2025-10078,CVE-2025-10078 - SourceCodester Online Polling System candidates.php sql injection,2025-09-08T03:15:38.270000Z,2025-09-09T16:51:49.687000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10078,cna@vuldb.com,Analyzed
CVE-2025-10077,CVE-2025-10077 - SourceCodester Online Polling System registeracc.php sql injection,2025-09-08T02:15:30.193000Z,2025-09-09T15:52:50.727000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10077,cna@vuldb.com,Analyzed
CVE-2025-10076,CVE-2025-10076 - SourceCodester Online Polling System manage-profile.php sql injection,2025-09-08T01:15:40.607000Z,2025-09-09T15:52:43.040000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10076,cna@vuldb.com,Analyzed
CVE-2025-10075,CVE-2025-10075 - SourceCodester Online Polling System manage-profile.php cross site scripting,2025-09-08T01:15:40.280000Z,2025-09-09T15:52:25.713000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10075,cna@vuldb.com,Analyzed
CVE-2025-10074,CVE-2025-10074 - Portabilis i-Educar tipos cross site scripting,2025-09-08T01:15:39.890000Z,2025-09-09T15:52:14.107000Z,5.4,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10074,cna@vuldb.com,Analyzed
CVE-2025-10073,CVE-2025-10073 - Portabilis i-Educar turma improper authorization,2025-09-08T00:15:29.320000Z,2025-09-09T15:52:05.773000Z,5.3,MEDIUM,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-10073,cna@vuldb.com,Analyzed
CVE-2025-10072,CVE-2025-10072 - Portabilis i-Educar enturmar access control,2025-09-07T23:15:31.300000Z,2025-09-09T15:51:44.783000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10072,cna@vuldb.com,Analyzed
CVE-2025-10071,CVE-2025-10071 - Portabilis i-Educar cancelar-enturmacao-em-lote access control,2025-09-07T23:15:31.050000Z,2025-09-09T15:45:12.823000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10071,cna@vuldb.com,Analyzed
CVE-2025-10070,CVE-2025-10070 - Portabilis i-Educar enturmacao-em-lote access control,2025-09-07T22:15:26.800000Z,2025-09-09T15:44:41.517000Z,6.5,MEDIUM,CVSS 2.0,https://cvefeed.io/vuln/detail/CVE-2025-10070,cna@vuldb.com,Analyzed
CVE-2025-48042,CVE-2025-48042 - Before action hooks may execute in certain scenarios despite a request being forbidden,2025-09-07T16:15:51.240000Z,2025-09-08T16:25:38.810000Z,7.1,HIGH,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-48042,6b3ad84c-e1a6-4bf7-a703-f496b71e49db,Awaiting Analysis
CVE-2025-39734,"CVE-2025-39734 - Revert ""fs/ntfs3: Replace inode_trylock with inode_lock""",2025-09-07T16:15:50.370000Z,2025-09-08T16:25:38.810000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39734,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39733,CVE-2025-39733 - team: replace team lock with rtnl lock,2025-09-07T16:15:50.180000Z,2025-09-08T16:25:38.810000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39733,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39732,CVE-2025-39732 - wifi: ath11k: fix sleeping-in-atomic in ath11k_mac_op_set_bitrate_mask(),2025-09-07T16:15:48.770000Z,2025-09-08T16:25:38.810000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39732,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39731,CVE-2025-39731 - f2fs: vm_unmap_ram() may be called from an invalid context,2025-09-07T16:15:48.547000Z,2025-09-08T16:25:38.810000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39731,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39730,CVE-2025-39730 - NFS: Fix filehandle bounds checking in nfs_fh_to_dentry(),2025-09-07T16:15:48.303000Z,2025-09-08T16:25:38.810000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39730,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39729,CVE-2025-39729 - crypto: ccp - Fix dereferencing uninitialized error pointer,2025-09-07T16:15:48.093000Z,2025-09-08T16:25:38.810000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39729,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-39727,CVE-2025-39727 - mm: swap: fix potential buffer overflow in setup_clusters(),2025-09-07T16:15:46.023000Z,2025-09-08T16:25:38.810000Z,0.0,NA,,https://cvefeed.io/vuln/detail/CVE-2025-39727,416baaa9-dc9f-4396-8d5f-8c081fb06d67,Awaiting Analysis
CVE-2025-10068,CVE-2025-10068 - itsourcecode Online Discussion Forum add_views.php sql injection,2025-09-07T05:15:32.120000Z,2025-09-09T16:54:56.577000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10068,cna@vuldb.com,Analyzed
CVE-2025-10067,CVE-2025-10067 - itsourcecode POS Point of Sale System empty_table.php cross site scripting,2025-09-07T02:15:32.057000Z,2025-09-09T17:00:43.287000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10067,cna@vuldb.com,Analyzed
CVE-2025-36100,CVE-2025-36100 - IBM MQ information disclosure,2025-09-07T01:15:32.370000Z,2025-09-08T16:25:38.810000Z,5.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-36100,psirt@us.ibm.com,Awaiting Analysis
CVE-2025-10066,CVE-2025-10066 - itsourcecode POS Point of Sale System dymanic_table.php cross site scripting,2025-09-07T01:15:32.143000Z,2025-09-09T17:52:12.487000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10066,cna@vuldb.com,Analyzed
CVE-2025-10065,CVE-2025-10065 - itsourcecode POS Point of Sale System dom_data_th.php cross site scripting,2025-09-07T01:15:31.917000Z,2025-09-09T17:57:06.247000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10065,cna@vuldb.com,Analyzed
CVE-2025-10064,CVE-2025-10064 - itsourcecode POS Point of Sale System dom_data_two_headers.php cross site scripting,2025-09-07T01:15:31.693000Z,2025-09-10T19:25:02.577000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10064,cna@vuldb.com,Analyzed
CVE-2025-10063,CVE-2025-10063 - itsourcecode POS Point of Sale System deferred_table.php cross site scripting,2025-09-06T23:15:31.037000Z,2025-09-10T19:39:23.587000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10063,cna@vuldb.com,Analyzed
CVE-2025-10062,CVE-2025-10062 - itsourcecode Student Information Management System login.php sql injection,2025-09-06T23:15:30.173000Z,2025-09-09T15:43:56.757000Z,9.8,CRITICAL,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-10062,cna@vuldb.com,Analyzed
CVE-2025-58445,CVE-2025-58445 - Atlantis Exposes Service Version Publicly on /status API Endpoint,2025-09-06T20:15:30.130000Z,2025-09-10T19:43:08.493000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58445,security-advisories@github.com,Analyzed
CVE-2025-58443,CVE-2025-58443 - FOG's authentication bypass leads to full SQL DB dump,2025-09-06T20:15:29.943000Z,2025-09-29T13:49:57.557000Z,9.9,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-58443,security-advisories@github.com,Analyzed
CVE-2025-58446,CVE-2025-58446 - xgrammar vulnerable to denial of service by huge enum grammar,2025-09-06T19:15:38.733000Z,2025-09-18T15:57:02.380000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-58446,security-advisories@github.com,Analyzed
CVE-2025-58438,CVE-2025-58438 - internetarchive is vulnerable to Directory Traversal through file downloads,2025-09-06T19:15:38.533000Z,2025-09-08T16:25:38.810000Z,9.4,CRITICAL,CVSS 4.0,https://cvefeed.io/vuln/detail/CVE-2025-58438,security-advisories@github.com,Awaiting Analysis
CVE-2025-0034,CVE-2025-0034 - Qualcomm Snapdragon TEE SOC Driver Use-After-Free Buffer Overflow,2025-09-06T19:15:38.373000Z,2025-09-08T16:25:38.810000Z,4.7,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0034,psirt@amd.com,Awaiting Analysis
CVE-2025-0032,CVE-2025-0032 - AMD CPU Microcode Patch Loading Privilege Escalation Vulnerability,2025-09-06T19:15:38.217000Z,2025-09-08T16:25:38.810000Z,7.2,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0032,psirt@amd.com,Awaiting Analysis
CVE-2025-0011,CVE-2025-0011 - AMD Crash Defender Kernel Address Information Disclosure,2025-09-06T19:15:38.053000Z,2025-09-08T16:25:38.810000Z,3.3,LOW,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0011,psirt@amd.com,Awaiting Analysis
CVE-2025-0010,CVE-2025-0010 - Apache Linux Graphics Driver Buffer Overflow Vulnerability,2025-09-06T19:15:37.880000Z,2025-09-08T16:25:38.810000Z,6.1,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0010,psirt@amd.com,Awaiting Analysis
CVE-2025-0009,CVE-2025-0009 - AMD Crash Defender NULL Pointer Dereference,2025-09-06T19:15:37.690000Z,2025-09-08T16:25:38.810000Z,5.5,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2025-0009,psirt@amd.com,Awaiting Analysis
CVE-2024-36354,CVE-2024-36354 - Intel DIMM SMM Isolation Bypass Vulnerability,2025-09-06T18:15:40.297000Z,2025-09-23T22:15:33.817000Z,7.5,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-36354,psirt@amd.com,Awaiting Analysis
CVE-2024-36352,CVE-2024-36352 - AMD Graphics Driver Pointer Validation Vulnerability,2025-09-06T18:15:40.123000Z,2025-09-08T16:25:38.810000Z,8.4,HIGH,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-36352,psirt@amd.com,Awaiting Analysis
CVE-2024-36346,CVE-2024-36346 - AMD Power Management Firmware (PMFW) GPU Reset Vulnerability,2025-09-06T18:15:39.967000Z,2025-09-08T16:25:38.810000Z,6.0,MEDIUM,CVSS 3.1,https://cvefeed.io/vuln/detail/CVE-2024-36346,psirt@amd.com,Awaiting Analysis
